AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3608.0549	2445.7374	2332.1212	1664.0544	485.1696	636.2626	2795.3045	928.4956	10735.0083	9667.6906	11142.348	2539.5458	1958.87	1618.7038	10515.0157	2039.0399	-101.0101	-101.0101	52.5253	-56.5657	10.101	-74.7475	-49.8316	-40.404	0	0	0	0.95804	0	0.080793	0	0.34628	-0.083076	199	-0.09971	1	0.99543	100	-0.0027334	38	0.21192	25	0.81503	74	0.27088	100	0.3414	45.6667	286	254	242	286	254	242	260.6667	260.6667	339594656	26048528	25639926256	186321	221171	270926	8668523146.6667	226139.3333	0.35642	0.36423	-0.033507	-0.10768	-0.32963	0.2057	0.22905	-0.077205	m0006	s04	m12	n05
3124.9596	2041.404	2340.5349	1135.4112	316.7677	556.962	2502.2995	669.7136	10925.2742	10036.7808	12643.4876	2158.7501	1845.9894	1438.4335	11201.8475	1814.391	-303.0303	20.202	16.1616	44.4444	-40.404	66.6667	-88.8889	23.569	0	0	0	0.52936	0	0	0	0.17645	-0.092872	1	-0.099859	1	0.99591	100	-0.051582	199	-0.04907	22	0.86362	123	0.26773	34	0.25432	114.6667	292	254	242	292	254	242	262.6667	262.6667	341044052	24320020	25614569720	290743	181904	229362	8659977930.6667	234003	0.31036	-0.16717	0.0061695	-0.42644	-0.10662	-0.44183	0.049787	-0.32497	m0006	s04	m12	n05
3819.4521	3458.6388	2302.9899	1926.048	348.5627	405.4484	3193.6936	893.353	11204.1839	9726.2739	12071.705	2470.7583	1835.8935	1529.9039	11000.7209	1945.5186	24.2424	-48.4848	-88.8889	62.6263	-52.5253	98.9899	-37.7104	36.3636	0	0	0	0.58424	0	0	0	0.19475	-0.092124	199	-0.099478	199	0.99327	100	-0.046164	199	-0.042	1	0.82009	82	0.26722	166	0.24397	94	268	316	202	268	316	202	262	262	340293720	25368412	25585510112	404585	248229	249995	8650390748	300936.3333	-0.25342	-0.38967	-0.19541	-1.0424	0.19997	-0.9093	-0.2795	-0.58392	m0006	s04	m12	n05
4211.3434	12760.263	2156.1903	5626.36	451.4217	1766.6388	6375.9323	2614.8068	11292.4754	9682.9747	9873.2983	3345.7949	1778.207	1745.6439	10282.9162	2289.8819	-4.0404	-121.2121	117.1717	117.1717	-125.2525	-88.8889	-2.6936	-32.3232	0	0	0	0.92482	0	0.95804	0	0.62762	-0.090874	199	-0.099746	1	0.97901	100	0.31911	176	0.3916	32	0.73997	154	0.2628	100	0.48356	120.6667	260	512	232	260	512	232	334.6667	334.6667	340339892	30516220	25563554596	652738	268893	217912	8644803569.3333	379847.6667	-0.086333	-0.089232	-0.3497	0.28773	-0.11683	0.0091525	-0.17509	0.060018	m0006	s04	m12	n05
3360.8481	15349.6158	2027.4339	5782.5829	519.8772	3026.9135	6912.6326	3109.7912	10668.3332	9779.1367	10190.7464	3472.8965	1852.7621	1790.886	10212.7388	2372.1815	-113.1313	-161.6162	-129.2929	103.0303	8.0808	109.0909	-134.6801	73.4007	0	0	0	0.90438	0	0.99538	0	0.63325	-0.092942	199	-0.099837	199	0.97262	100	0.039829	125	0.3624	83	0.55298	50	0.25995	166	0.3184	86	274	544	238	274	544	238	352	352	337047884	28250580	25593865108	676611	281484	318324	8653054524	425473	-0.076041	-0.26487	-0.083619	0.18364	-0.36084	-0.76004	-0.14151	-0.31241	m0006	s04	m12	n05
2566.6651	7696.2663	1923.3531	2232.6282	667.707	2856.0541	4062.0948	1918.7964	10826.8279	8226.8837	9946.8486	2762.3003	2203.5784	1707.0265	9666.8534	2224.3017	64.6465	226.2626	214.1414	-212.1212	109.0909	129.2929	168.3502	8.7542	0	0	0	0.84146	0	0.92482	0	0.58876	-0.097981	1	-0.099781	1	0.98632	100	0.32924	194	0.6163	190	0.73732	173	0.26285	34	0.56096	185.6667	240	404	230	240	404	230	291.3333	291.3333	333302000	27949812	25616128892	280615	341623	385662	8659126901.3333	335966.6667	-0.35222	0.49602	0.14152	-0.25951	-0.53577	-0.068375	0.095105	-0.28789	m0006	s04	m12	n05
1767.8125	4209.1358	2226.0246	1649.4241	552.9067	1147.9413	2734.3243	1116.7574	10380.7125	9147.5006	10765.3015	2542.8053	2291.6625	1716.3504	10097.8382	2183.6061	-48.4848	117.1717	96.9697	-292.9293	84.8485	-167.6768	55.2189	-125.2525	0	0	0	0.92482	0	0.68008	0	0.53497	-0.099057	1	-0.099922	1	0.99299	100	0.44447	190	0.28333	172	0.87921	78	0.26467	34	0.53567	146.6667	218	288	228	218	288	228	244.6667	244.6667	334391912	29938540	25626915332	190551	301548	228635	8663748594.6667	240244.6667	-0.37196	0.070231	0.1279	0.44643	-0.8007	0.73129	-0.057941	0.12568	m0006	s04	m12	n05
1885.9681	4262.7762	2437.7677	1744.5748	255.9418	617.164	2862.1706	872.5602	9452.8281	9718.7936	11302.2032	2620.8951	2057.4575	1504.2029	10157.9417	2060.8518	52.5253	242.4242	-92.9293	58.5859	-30.303	16.1616	67.3401	14.8148	0	0	0	0.99885	0	0	0	0.33295	-0.077151	1	-0.099867	199	0.99178	100	0.3118	136	0.34327	140	0.91405	103	0.27159	100	0.52304	126.3333	260	308	260	260	308	260	276	276	336711060	26080292	25649224748	173125	203760	412274	8670672033.3333	263053	-0.16486	-0.036714	-0.047491	0.51993	0.0465	0.13709	-0.083021	0.2345	m0006	s04	m12	n05
1822.1075	5509.3248	2559.7297	1800.1855	238.0743	1006.339	3297.054	1014.8663	9526.9951	8140.2852	12048.5214	2519.179	1975.7111	1511.0368	9905.2672	2001.9756	-137.3737	149.4949	-193.9394	2.0202	18.1818	-14.1414	-60.6061	2.0202	0	0	0	0.97095	0	0.49992	0	0.49029	-0.095515	1	-0.099414	199	0.98958	100	0.29875	189	0.33574	187	0.87473	97	0.26488	100	0.50307	157.6667	236	294	286	236	294	286	272	272	337843064	26532988	25650646188	189076	184210	431634	8671674080	268306.6667	0.069863	0.19422	0.28669	0.1321	0.078771	0.8053	0.18359	0.33872	m0006	s04	m12	n05
1773.5253	3932.5329	2379.9996	1074.8698	232.0319	594.5358	2695.3526	633.8125	9607.2363	7616.675	12465.6457	2011.2813	1884.332	1532.8062	9896.519	1809.4732	-32.3232	-258.5859	-246.4646	-121.2121	-12.1212	30.303	-179.1246	-34.3434	0	0	0	0.68008	0	0.49992	0	0.39333	-0.071612	199	-0.099675	199	0.9923	100	0.10553	197	0.1807	196	0.83214	84	0.27367	166	0.37279	159	204	292	248	204	292	248	248	248	339729908	25271460	25638714068	204569	184736	224020	8667905145.3333	204441.6667	0.22065	-0.069839	0.49893	-0.20791	0.33946	0.61791	0.21658	0.24982	m0006	s04	m12	n05
