AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
27192.9192	564019.4246	10796.4137	4924083.9107	161499.5491	163433.9451	200669.5859	1749672.4683	12760.6719	15090.7825	12995.1662	20053.5949	7587.6561	7952.2819	13615.5402	11864.511	824.2424	-5434.3434	529.2929	9670.7071	2145.4545	2282.8283	-1360.2694	4699.6633	0	0	0	0.82675	0.40218	0	0	0.40964	0.90091	100	0.99949	100	0.90878	92	0.9619	100	0.92824	100	0.9622	91	0.93639	97.3333	0.95078	97	722	3096	494	722	3096	494	1437.3333	1437.3333	2558904580	304732720	25573812104	870946864	39309628	53497398	9479149801.3333	321251296.6667	0.5541	-1.8049	0.41669	0.52561	0.37487	0.54627	-0.27803	0.48225	m0001	s04	m12	n03
91839.2226	2089417.9923	32529.1358	1476539.0928	71812.608	97933.7247	737928.7836	548761.8085	15583.7263	18582.2333	13246.5052	27461.0615	11088.8059	11784.5987	15804.1549	16778.1554	1183.8384	-8808.0808	1042.4242	4101.0101	1854.5455	-452.5253	-2193.9394	1834.3434	0	0	0	0	0	0	0	0	0.95617	68	0.99852	100	0.90362	100	0.96542	99	0.96588	100	0.94508	112	0.95277	89.3333	0.9588	103.6667	1236	4538	730	1236	4538	730	2168	2168	2378484000	1168311236	24987258804	1398919685	90209081	74023859	9511351346.6667	521050875	0.48859	0.26602	0.30317	-0.041627	-0.66031	0.21259	0.3526	-0.16311	m0001	s04	m12	n03
183660.2743	403104.556	27927.4582	1384001.3797	80853.9713	83160.5075	204897.4295	516005.2862	16231.4074	15183.1911	15569.8751	24684.7845	16430.6317	10559.7482	15661.4912	17225.0548	1062.6263	-2723.2323	678.7879	-6753.5354	-1335.3535	-1379.798	-327.2727	-3156.229	0	0	0	0	0	0	0	0	0.97605	100	0.99602	100	0.99048	100	0.88573	100	0.91636	100	0.86789	146	0.98752	100	0.88999	115.3333	1784	1750	636	1784	1750	636	1390	1390	1922823988	2369552720	24243448732	611728723	110261132	32266416	9511941813.3333	251418757	-0.13882	0.57917	-0.26545	0.091527	0.39313	0.52272	0.058301	0.33579	m0001	s04	m12	n03
33630.3499	114839.0804	18060.2424	295565.7172	220103.1216	33436.8925	55509.8909	183035.2438	13929.9256	15111.0636	14930.2486	20824.9753	15146.4767	7111.8339	14657.0793	14361.0953	1074.7475	-654.5455	1369.697	-5860.6061	-2258.5859	-555.5556	596.633	-2891.5825	0	0	0	0.2864	0.40218	0.43647	0	0.37502	0.99622	100	0.99912	100	0.99798	100	0.93853	121	0.87492	109	0.79343	84	0.99777	100	0.86896	104.6667	904	1288	706	904	1288	706	966	966	1569557520	3141234472	23745516064	114601650	64087022	9531286	9485436018.6667	62739986	0.45863	-0.8543	-0.29015	1.1414	0.39872	0.15244	-0.2286	0.5642	m0001	s04	m12	n03
12312.7418	81617.8889	16420.4651	254644.0299	80083.6181	23783.3923	36783.6986	119503.6801	12127.0047	16524.5333	14737.2955	14747.6552	11211.1597	6827.2774	14462.9445	10928.6974	371.7172	-1915.1515	529.2929	-4008.0808	-2466.6667	-1276.7677	-338.0471	-2583.8384	0	0	0	0.79504	0.86872	0.76017	0	0.80798	0.99845	100	0.99962	100	0.99873	100	0.73839	100	0.75269	110	0.76311	100	0.99893	100	0.7514	103.3333	586	1194	552	586	1194	552	777.3333	777.3333	1515082552	3601722980	23391840996	39308282	9761865	4045596	9502882176	17705247.6667	0.31967	0.3823	-0.068912	-0.12541	-0.37688	0.30496	0.21102	-0.065775	m0001	s04	m12	n03
46321.4966	119161.0505	17574.4723	1671308.0925	470245.7652	142828.7475	61019.0065	761460.8684	12080.7385	14935.2813	15874.966	13272.6802	12968.5712	7312.864	14296.9952	11184.7051	-1806.0606	622.2222	-573.7374	-5086.8687	-2305.0505	-1648.4848	-585.8586	-3013.468	0	0	0	0.89317	0.86872	0.95067	0	0.90419	0.99483	100	0.99878	100	0.99808	100	0.92593	100	0.97093	90	0.96129	89	0.99723	100	0.95272	93	982	1260	526	982	1260	526	922.6667	922.6667	1631320584	3631022544	23312372628	290054210	89778381	20571342	9524905252	133467977.6667	-0.56289	0.86284	-0.1772	-0.19129	-0.072354	-0.45515	0.040916	-0.2396	m0001	s04	m12	n03
139715.8703	754693.8085	48910.8461	971470.7971	153822.5556	56913.7102	314440.1749	394069.0209	14402.6934	15254.1831	17182.7962	19339.1841	14644.1701	7836.3824	15613.2242	13939.9122	-1591.9192	4892.9293	-828.2828	-7620.202	949.4949	-1339.3939	824.2424	-2670.0337	0	0	0	0	0	0	0	0	0.97069	100	0.99738	100	0.98437	100	0.87895	112	0.97033	98	0.91953	80	0.98415	100	0.92294	96.6667	1272	2854	964	1272	2854	964	1696.6667	1696.6667	2031440628	2768989048	23876080984	1003974431	117663074	54442845	9558836886.6667	392026783.3333	-0.033729	0.26942	-0.29788	0.33827	0.14042	1.2017	-0.020729	0.56012	m0001	s04	m12	n03
35078.5196	1704390.1673	55749.2994	755261.6061	101286.7014	55234.7551	598405.9954	303927.6875	15593.99	19739.393	19152.2133	23583.5073	13924.9358	11612.5324	18161.8654	16373.6585	-278.7879	8767.6768	-1535.3535	-707.0707	1078.7879	492.9293	2317.8451	288.2155	0	0	0	0	0.14144	0.19439	0	0.11194	0.95292	120	0.99927	100	0.93073	100	0.899	137	0.90874	109	0.92334	100	0.96097	106.6667	0.91036	115.3333	814	4340	878	814	4340	878	2010.6667	2010.6667	2365277256	1334875168	24869889184	1805913348	38989002	53416941	9523347202.6667	632773097	0.20235	0.25081	0.091802	0.19817	-0.1087	1.5527	0.18165	0.54738	m0001	s04	m12	n03
27616.9741	1229243.644	24852.4299	3921673.7067	96929.2197	87707.8586	427237.6827	1368770.2616	14195.5179	19546.7427	18170.5945	23948.2101	13850.6901	11577.0061	17304.285	16458.6354	-121.2121	5353.5354	-828.2828	10080.8081	1454.5455	1690.9091	1468.0135	4408.7542	0	0	0	0.52936	0.85545	0.55744	0	0.64742	0.91034	152	0.99934	100	0.79573	100	0.76311	114	0.89239	108	0.82242	100	0.90181	117.3333	0.82597	107.3333	768	3826	728	768	3826	728	1774	1774	2481120996	334032476	25545276360	1263529756	12303663	22107974	9453476610.6667	432647131	0.13111	-0.69965	0.1981	0.43166	0.20872	0.083975	-0.12348	0.24145	m0001	s04	m12	n03
28822.7778	121632.7	18125.8	1403817.0944	53338.1392	24211.7614	56193.7593	493788.9984	13186.5841	15090.3943	14238.1179	23192.0029	13490.7932	6592.837	14171.6987	14425.211	-845	520	220	6965	1392.5	1092.5	-35	3150	0	0	0	0.84376	0.99901	0.57314	0	0.8053	0.88028	81	0.9993	81	0.88842	81	0.40147	82	0.87176	81	0.59922	81	0.92267	81	0.62415	81.3333	682	1368	674	682	1368	674	908	908	2012632500	45802652	20926808400	187670916	4267606	4111255	7661747850.6667	65349925.6667	0.26109	-0.036098	0.70298	-0.23716	0.10144	0.17349	0.30932	0.012589	m0001	s04	m12	n03
