AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1417.2004	2192.1919	1905.1055	633.3964	318.8625	320.4116	1838.1659	424.2235	9205.2686	9730.4271	10598.0368	2145.5145	1996.9674	1523.022	9844.5775	1888.5013	-101.0101	-290.9091	60.6061	-111.1111	48.4848	127.2727	-110.4377	21.5488	0	0	0	0	0.43647	0.080793	0	0.17242	-0.079267	199	-0.10008	1	0.9929	100	0.78919	134	-0.045893	199	-0.045893	199	0.27118	100	0.23247	177.3333	186	216	210	186	216	210	204	204	616401068	15294716	23999899264	10640812	78613	209383	8210531682.6667	3642936	0.006402	0.36994	0.094508	0.21715	-0.19175	-0.017456	0.15695	0.0026487	m0006	s04	m12	n06
1443.5152	2328.7802	1571.6408	935.7151	425.787	782.9975	1781.3121	714.8332	8580.9279	9400.1075	10378.4548	1959.0763	2020.101	1757.0637	9453.1634	1912.0803	-8.0808	-64.6465	125.2525	-34.3434	-12.1212	22.2222	17.5084	-8.0808	0	0	0	0	0.58424	0.68008	0	0.42144	-0.095	199	-0.099888	1	0.9922	100	0.72543	94	-0.11407	199	0.02819	29	0.26577	100	0.21318	107.3333	170	202	210	170	202	210	194	194	616274592	14842820	24010711764	10727409	84055	177057	8213943058.6667	3662840.3333	0.2349	0.0057596	0.05763	0.16156	0.012762	-0.095253	0.099431	0.026358	m0006	s04	m12	n06
1429.8259	1916.0954	1549.2945	1407.0581	396.4792	900.0334	1631.7386	901.1902	8421.9051	8505.2568	10361.935	2289.1929	2127.6439	1645.5634	9096.3656	2020.8001	68.6869	282.8283	141.4141	165.6566	-4.0404	0	164.3098	53.8721	0	0	0	0	0.55744	0.6577	0	0.40505	-0.090445	1	-0.099746	1	0.99345	100	0.79933	99	-0.088907	168	0.0067686	175	0.26775	34	0.23906	147.3333	168	202	186	168	202	186	185.3333	185.3333	615766972	14466000	24022921432	10549601	100954	203821	8217718134.6667	3618125.3333	0.39101	0.034048	-0.0754	0.16265	0.42342	-0.061705	0.11655	0.17479	m0006	s04	m12	n06
1227.4307	3183.0885	2076.8792	1672.1635	333.4469	450.4334	2162.4661	818.6813	7865.4339	8245.7213	12586.284	2267.6468	2336.9669	1432.0995	9565.8131	2012.2378	149.4949	185.8586	-28.2828	-26.2626	-38.3838	-24.2424	102.3569	-29.6296	0	0	0	0	0.469	0	0	0.15633	-0.084026	1	-0.10023	199	0.99024	100	0.82412	99	-0.11481	1	-0.11481	1	0.26866	100	0.19817	33.6667	168	234	220	168	234	220	207.3333	207.3333	618111284	16181008	24017890168	10156833	107322	237929	8217394153.3333	3500694.6667	0.043266	-0.65023	0.1749	0.040512	0.40586	0.020417	-0.14402	0.1556	m0006	s04	m12	n06
1908.7592	6652.0404	3194.3741	2615.7576	674.0787	1370.2161	3918.3912	1553.3508	8234.3454	9332.2077	13778.3317	2552.0837	2307.4758	1803.9239	10448.2949	2221.1611	-24.2424	-367.6768	-181.8182	40.404	113.1313	40.404	-191.2458	64.6465	0	0	0	0	0.74148	0.36592	0	0.36914	-0.083008	199	-0.099937	199	0.97748	100	0.78979	120	-0.089669	199	0.14298	170	0.26485	166	0.28104	163	210	344	284	210	344	284	279.3333	279.3333	613850860	14676088	24011802144	8926096	104331	404079	8213443030.6667	3144835.3333	-0.32195	-0.18154	-0.013572	0.046847	0.61524	0.60099	-0.17235	0.42103	m0006	s04	m12	n06
3831.2663	14513.6465	3055.7135	3185.8182	1586.4213	3238.3721	7133.5421	2670.2039	8544.784	10302.1033	11758.5817	2714.793	2319.2649	1962.1674	10201.823	2332.0751	12.1212	250.5051	4.0404	171.7172	90.9091	-34.3434	88.8889	76.0943	0	0	0	0	0.98582	0.86872	0	0.61818	-0.065878	1	-0.099676	1	0.95697	100	0.57613	28	0.21383	22	0.46522	98	0.26381	34	0.4184	49.3333	258	462	284	258	462	284	334.6667	334.6667	617444640	17047252	23994498396	9569160	166523	493156	8209663429.3333	3409613	0.15595	-0.38577	-0.15992	0.12577	-0.38243	-0.1212	-0.12992	-0.12595	m0006	s04	m12	n06
2701.1895	14214.4723	2244.9208	1581.4443	1361.7797	3249.4287	6386.8609	2064.2176	7666.693	10991.8611	11292.4754	2355.4793	2098.1955	1747.1477	9983.6765	2066.9408	173.7374	32.3232	60.6061	-72.7273	-52.5253	-78.7879	88.8889	-68.0135	0	0	0	0	0.9974	0.76017	0	0.58586	-0.12005	1	-0.10048	1	0.96438	100	0.40578	83	-0.05262	1	0.50874	21	0.24795	34	0.2873	35	240	452	274	240	452	274	322	322	627930248	20085188	23982523236	9860411	139159	637088	8210179557.3333	3545552.6667	-0.23854	0.27564	-0.28086	-0.86577	-0.82001	-0.73567	-0.081251	-0.80715	m0006	s04	m12	n06
1281.3232	8749.7289	2054.442	602.9668	464.3721	1874.8561	4028.498	980.7316	7487.3091	10116.0139	10707.0448	2080.404	1945.9359	1670.9037	9436.7893	1899.0812	20.202	-214.1414	-32.3232	-44.4444	8.0808	12.1212	-75.4209	-8.0808	0	0	0	0	0.76017	0.52936	0	0.42984	-0.057589	199	-0.099481	199	0.97481	100	0.74134	48	-0.060015	199	0.092986	45	0.27258	166	0.2581	97.3333	186	382	246	186	382	246	271.3333	271.3333	626477580	17367692	24001401288	9746105	64090	489763	8215082186.6667	3433319.3333	-0.3079	0.15634	-0.27317	-0.27728	-0.85792	0.058387	-0.14158	-0.35894	m0006	s04	m12	n06
1541.0505	4625.404	1975.1111	532.7863	548.2319	840.0036	2713.8552	640.3406	8034.9741	8634.6261	11710.377	2052.05	1974.4837	1735.0807	9459.9924	1920.5381	-319.1919	-8.0808	117.1717	-121.2121	-171.7172	-123.2323	-70.0337	-138.7205	0	0	0	0	0.32744	0.81128	0	0.37957	-0.11452	199	-0.099628	1	0.98798	100	0.78795	98	0.12376	4	0.12132	5	0.25794	100	0.34434	35.6667	214	292	230	214	292	230	245.3333	245.3333	630463800	19215476	24017756112	10617846	141418	147778	8222478462.6667	3635680.6667	-0.15858	0.29204	0.015165	0.020056	-0.15543	0.15784	0.04954	0.0074871	m0006	s04	m12	n06
2188.7398	6430.3721	1979.2626	1609.758	957.2828	1131.6125	3532.7915	1232.8844	9911.7724	8819.3543	12325.8782	2261.938	1767.0383	1664.1193	10352.335	1897.6985	-48.4848	-197.9798	286.8687	38.3838	-56.5657	60.6061	13.468	14.1414	0	0	0	0	0.32744	0.86872	0	0.39872	-0.10644	199	-0.09951	1	0.98131	100	0.83633	98	-0.10284	199	0.24869	2	0.25846	100	0.32739	99.6667	256	354	242	256	354	242	284	284	625846844	17245492	24018686388	10454480	236900	174830	8220592908	3622070	-0.44911	0.42438	0.086319	-0.056296	-0.5288	-0.0057731	0.020532	-0.19696	m0006	s04	m12	n06
1659.3855	5809.5592	2204.8206	1432.5923	754.9773	847.2198	3224.5884	1011.5965	9692.7339	8867.9653	12262.0545	2216.1027	1707.2632	1530.828	10274.2512	1818.0646	-84.8485	286.8687	40.404	115.1515	121.2121	141.4141	80.8081	125.9259	0	0	0	0	0.14144	0.77801	0	0.30648	-0.075401	1	-0.10017	1	0.98154	100	0.83965	100	0.2399	188	0.21486	189	0.26866	34	0.43147	159	220	336	250	220	336	250	268.6667	268.6667	620064724	15830420	23985740508	10610934	198295	133070	8207211884	3647433	-0.53275	0.19273	0.4863	0.17915	-1.1993	0.070372	0.048761	-0.31658	m0006	s04	m12	n06
1448.5996	2901.8274	2533.048	343.5582	165.8435	577.9265	2294.4917	362.4427	9557.767	9301.1241	12280.8054	2247.9283	1711.5915	1446.1548	10379.8988	1801.8915	168.1818	350	-81.8182	-43.1818	15.9091	-38.6364	145.4545	-21.9697	0	0	0	0	0.08888	0.39741	0	0.1621	-0.090754	1	-0.10615	177	0.99171	89	0.90546	90	-0.15426	1	-0.15426	1	0.26494	89	0.19898	30.6667	202	262	246	202	262	246	236.6667	236.6667	552544104	15560984	21347952852	9499232	81983	177556	7305352646.6667	3252923.6667	-0.035609	0.2005	0.28879	0.25149	-0.30873	-0.33648	0.15123	-0.13124	m0006	s04	m12	n06
