AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
16700.2873	10768.2036	47302.3269	263.993	11971.2327	1075.1156	24923.6059	4436.7804	8489.8513	8412.2085	12664.8803	662.4107	2338.6088	682.5383	9855.6467	1227.8526	-436.3636	-177.7778	707.0707	68.6869	0	18.1818	30.9764	28.9562	0	0.58424	0	0	0.36592	0	0.19475	0.12197	-0.016196	167	0.99913	100	-0.033046	33	-0.010201	199	0.95377	100	-0.043005	199	0.31663	100	0.30019	166	530	454	808	530	454	808	597.3333	597.3333	21786409660	2012392	4102500732	321745	3113362	486632	8630307594.6667	1307246.3333	0.20564	-0.57969	0.41876	0.63571	-0.082137	0.85091	0.014903	0.46816	m0012	s01	m13	n02
4147.3471	5399.3903	18357.8259	117.5332	7387.0893	119.9252	9301.5211	2541.5159	8031.9564	7906.5246	11818.6294	546.4301	1564.7635	511.2868	9252.3701	874.1601	-480.8081	-468.6869	941.4141	-30.303	408.0808	-58.5859	-2.6936	106.3973	0	0.52936	0	0	0	0	0.17645	0	-0.031268	1	0.99968	100	-0.097979	1	-0.062904	1	0.95283	100	-0.098638	1	0.29014	34	0.26376	34	304	322	568	304	322	568	398	398	22151017616	1325572	3805228340	197483	2893398	190041	8652523842.6667	1093640.6667	0.13967	0.3042	-0.49187	-0.73015	-0.29686	0.11993	-0.015996	-0.30236	m0012	s01	m13	n02
4440.6481	4047.5087	16272.6287	140.4722	1114.8092	223.7627	8253.5952	493.0147	8783.9155	8088.9999	12893.5345	573.4884	1137.6034	624.0953	9922.15	778.3957	-553.5354	-96.9697	723.2323	-92.9293	-208.0808	-56.5657	24.2424	-119.1919	0	0.74148	0	0	0	0	0.24716	0	0.0098713	2	0.99969	100	0.13833	198	-0.010696	199	0.96882	102	-0.035865	1	0.38263	100	0.30742	100.6667	290	286	554	290	286	554	376.6667	376.6667	22337894256	738032	3612707528	151177	1057679	251881	8650446605.3333	486912.3333	0.12117	0.4147	-0.052693	-0.35923	0.65186	0.33784	0.16106	0.21016	m0012	s01	m13	n02
4231.303	4925.6158	13601.0279	255.9451	901.1943	493.5769	7585.9822	550.2388	9051.1454	7691.4225	11923.5951	731.1262	1290.5249	655.9749	9555.3877	892.542	-307.0707	-202.0202	723.2323	2.0202	145.4545	-30.303	71.3805	39.0572	0	0.88129	0	0	0	0.080793	0.29376	0.026931	0.099408	13	0.99973	100	0.29332	187	-0.026983	1	0.90043	154	-0.06915	1	0.46415	100	0.2681	52	348	294	558	348	294	558	400	400	22552949524	757828	3409197280	184380	1155068	188217	8654301544	509221.6667	-0.43887	0.50042	0.13689	0.42172	0.27201	0.26498	0.066144	0.31957	m0012	s01	m13	n02
3277.6566	7787.4764	6915.1754	436.9142	1938.6602	308.7082	5993.4361	894.7609	9434.8591	7460.7119	11363.6671	800	1167.0562	541.9754	9419.746	836.3439	20.202	20.202	141.4141	0	167.6768	42.4242	60.6061	70.0337	0	0.99971	0	0.40218	0	0.080793	0.33324	0.16099	0.32706	63	0.99986	100	0.33058	137	-0.02963	1	0.93444	72	-0.048933	199	0.5525	100	0.28529	90.6667	252	398	394	252	398	394	348	348	22673456264	771256	3286748508	146103	602552	150763	8653658676	299806	-0.24128	-0.45419	-0.41388	0.25322	-0.52865	-0.30398	-0.36978	-0.19314	m0012	s01	m13	n02
1665.2913	6860.1681	2522.0085	155.7854	815.5903	226.7163	3682.4893	399.364	8576.8775	8484.2337	12625.9633	645.419	738.8224	517.9603	9895.6915	634.0672	28.2828	-181.8182	234.3434	10.101	-179.798	12.1212	26.936	-52.5253	0	0.92482	0	0.40218	0	0	0.30827	0.13406	0.682	182	0.99996	100	0.41443	21	-0.043986	199	0.83207	100	-0.080735	199	0.6988	101	0.23578	166	218	358	272	218	358	272	282.6667	282.6667	22692453952	820232	3246354724	60579	250158	167073	8646542969.3333	159270	-0.064326	-0.54468	0.13645	-0.65205	-1.2445	-0.44007	-0.15752	-0.77889	m0012	s01	m13	n02
5292.3842	5292.2036	9743.158	860.4019	4189.6237	815.1373	6775.9153	1955.0543	8363.4607	9084.2076	12501.9594	776.4202	1591.7718	592.5463	9983.2093	986.9127	-177.7778	-335.3535	-40.404	-88.8889	-18.1818	34.3434	-184.5118	-24.2424	0	0.68008	0	0.76017	0.52936	0	0.22669	0.42984	0.76892	61	0.99978	100	0.68552	114	0.11773	183	0.8973	51	0.12719	181	0.81807	91.6667	0.38074	138.3333	300	356	410	300	356	410	355.3333	355.3333	22782984916	857088	3156662608	139889	794845	348919	8646834870.6667	427884.3333	-1.0235	-0.28266	0.18991	0.29708	-0.019271	0.16721	-0.3721	0.14834	m0012	s01	m13	n02
5858.5277	11569.7778	7295.8044	1088.3996	6852.1918	254.5934	8241.37	2731.7283	9318.7765	9339.2189	13057.0775	786.7591	1753.3806	531.0557	10571.691	1023.7318	88.8889	363.6364	-286.8687	-84.8485	276.7677	28.2828	55.2189	73.4007	0	0.9765	0	0.98582	0.99971	0	0.3255	0.66184	0.54867	144	0.99983	100	0.60013	59	0.74993	134	0.47281	91	0.61549	151	0.71621	101	0.61274	125.3333	296	438	360	296	438	360	364.6667	364.6667	22837109024	1152464	3122804960	121254	712555	500615	8653688816	444808	-0.48497	0.31562	-0.084595	0.86921	-0.65385	0.27696	-0.084649	0.16411	m0012	s01	m13	n02
4873.2703	6254.9495	15255.2933	297.3733	1983.3733	332.3696	8794.5044	871.0388	8869.7876	8712.2345	12603.4146	672.7	1306.5492	588.7841	10061.8122	856.0111	230.303	327.2727	-614.1414	84.8485	305.0505	36.3636	-18.8552	142.0875	0	0.81128	0	0.98582	0.55744	0	0.27043	0.51442	0.18451	193	0.9997	100	0.26602	187	0.41627	62	0.3684	185	0.76481	150	0.48341	160	0.51649	132.3333	340	350	540	340	350	540	410	410	22705909216	842024	3288399700	30352	532522	290867	8665050313.3333	284580.3333	-0.065956	0.041211	-0.00017829	-0.98317	0.031008	-0.40445	-0.0083076	-0.4522	m0012	s01	m13	n02
6448.8804	2590.3883	13957.2525	262.8283	1209.3344	215.3005	7665.5071	562.4877	9337.3152	7780.1093	11350.9311	650.4078	1112.1006	632.136	9489.4519	798.2148	347.4747	133.3333	-412.1212	50.5051	86.8687	-6.0606	22.8956	43.771	0	0.6577	0	0.95804	0	0	0.21923	0.31935	-0.029621	199	0.99971	100	-0.097888	199	0.45507	172	0.51806	137	0.84732	103	0.29073	166	0.60682	137.3333	376	246	476	376	246	476	366	366	22447330052	455900	3513129368	26036	655109	198977	8653638440	293374	-0.33259	-0.66584	0.058573	-1.1832	0.52188	0.041085	-0.31329	-0.20675	m0012	s01	m13	n02
