AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1068.1774	947.0461	2174.5762	329.0645	45.6843	467.0562	1396.5999	280.6017	8484.2337	7505.7419	12555.2999	1292.7146	1343.7472	1207.7193	9515.0919	1281.3937	68.6869	-40.404	-76.7677	-16.1616	-26.2626	-137.3737	-16.1616	-59.9327	0	0	0	0	0.95067	0	0	0.31689	-0.097317	1	-0.099713	1	0.99952	100	0.038819	2	0.99489	100	0.068571	198	0.2675	34	0.36743	100	170	144	214	170	144	214	176	176	12729857156	100169772	14439506048	11784447	5453	9295136	9089844325.3333	7028345.3333	0.46942	-0.10157	-0.2755	0.2821	0.028162	0.030851	0.030786	0.1137	m0003	s01	m13	n01
1667.9317	1193.1378	2599.4343	92.2298	55.6641	427.913	1820.1679	191.9357	9531.5743	8632.4733	14085.0519	1182.0202	1325.5835	1325.7359	10749.6999	1277.7799	80.8081	-44.4444	-4.0404	-4.0404	22.2222	20.202	10.7744	12.7946	0	0	0	0	0.99971	0	0	0.33324	-0.10009	1	-0.099756	1	0.99939	100	0.22372	11	0.99719	100	0.19341	160	0.26652	34	0.47144	90.3333	194	166	276	194	166	276	212	212	12736957860	98635656	14451182288	11818663	5523	9609631	9095591934.6667	7144605.6667	0.13251	-0.12015	-0.37044	-0.53721	0.14399	0.58765	-0.11936	0.06481	m0003	s01	m13	n01
1695.4582	2632.5378	2598.0974	730.9264	225.7374	2419.5494	2308.6978	1125.4044	8893.7159	8704.6255	13492.8638	1552.7102	1421.0538	1707.7364	10363.7351	1560.5002	40.404	36.3636	-24.2424	151.5152	60.6061	24.2424	17.5084	78.7879	0	0	0	0	0.91493	0	0	0.30498	-0.099293	199	-0.099509	1	0.99863	100	0.059475	170	0.98125	100	0.13617	47	0.26661	100	0.3923	105.6667	194	246	276	194	246	276	238.6667	238.6667	12736599444	99410436	14450557060	11648007	30092	8322753	9095522313.3333	6666950.6667	0.12197	0.81272	-0.018726	1.0309	0.75233	1.0426	0.30532	0.94195	m0003	s01	m13	n01
1286.2752	3665.5592	2387.0202	1986.7955	892.4646	8368.3451	2446.2848	3749.2017	8321.616	7937.9411	12268.9063	2099.6392	1560.7561	2145.9852	9509.4878	1935.4602	40.404	-80.8081	56.5657	-58.5859	-175.7576	149.4949	5.3872	-28.2828	0	0	0	0	0.9974	0	0	0.33247	-0.098165	1	-0.10034	199	0.99811	100	0.71213	14	0.9478	100	0.37408	153	0.26653	100	0.678	89	168	250	244	168	250	244	220.6667	220.6667	12742608724	100478924	14425447340	11951305	88930	10483158	9089511662.6667	7507797.6667	0.0076599	0.44903	0.10379	0.14208	-0.52991	-0.36709	0.18683	-0.25164	m0003	s01	m13	n01
1517.3592	2607.8267	2197.8873	1586.6807	701.8691	7499.2945	2107.691	3262.6148	9973.1356	8724.3766	12809.2139	2055.8859	1494.772	1912.0036	10502.242	1820.8871	-52.5253	-113.1313	56.5657	-159.596	-52.5253	-16.1616	-36.3636	-76.0943	0	0	0	0	0.92482	0	0	0.30827	-0.09794	1	-0.10021	199	0.99872	100	0.72041	132	0.94992	100	0.67061	127	0.26685	100	0.78031	119.6667	184	250	204	184	250	204	212.6667	212.6667	12731029912	101353156	14425524700	12455429	96250	11221894	9085969256	7924524.3333	0.012333	-0.10445	-0.30277	0.16556	-0.30515	-0.19742	-0.13163	-0.11234	m0003	s01	m13	n01
1573.7127	1702.0909	1879.5875	481.5701	362.2904	3004.7273	1718.4637	1282.8626	10179.8772	8874.4327	12594.8202	1413.9278	1636.9471	1432.2406	10549.71	1494.3719	-52.5253	48.4848	24.2424	129.2929	129.2929	-131.3131	6.734	42.4242	0	0	0	0	0.99971	0	0	0.33324	-0.093238	199	-0.099723	199	0.99918	100	0.86272	182	0.97538	100	0.39377	20	0.26874	166	0.74396	100.6667	174	190	200	174	190	200	188	188	12713575212	100348588	14455967996	12030350	38519	9405792	9089963932	7158220.3333	0.036417	0.12439	-0.28966	-0.73892	-1.3637	0.49945	-0.042952	-0.53439	m0003	s01	m13	n01
1249.8764	1204.5976	1816.3636	265.7231	94.7075	949.899	1423.6125	436.7765	8783.1795	7989.6903	12180.2622	1214.8908	1610.9474	1420.2006	9651.044	1415.3463	-52.5253	72.7273	-28.2828	-30.303	14.1414	12.1212	-2.6936	-1.3468	0	0	0	0	0.9765	0	0	0.3255	-0.093846	199	-0.10001	1	0.9994	100	0.30662	118	0.99416	100	0.30464	126	0.26851	100	0.53514	114.6667	174	174	216	174	174	216	188	188	12717918376	99476292	14467939344	11771321	9506	10219164	9095111337.3333	7333330.3333	0.053564	0.066189	-0.12296	-0.047264	-0.10144	-0.25489	-0.0010684	-0.13453	m0003	s01	m13	n01
1323.9899	944.9192	2085.4186	481.3956	71.3611	319.7127	1451.4426	290.8231	9345.7061	8098.3849	12497.3048	1330.9069	1415.2132	1511.7052	9980.4653	1419.2751	-92.9293	-137.3737	-48.4848	-4.0404	-2.0202	-60.6061	-92.9293	-22.2222	0	0	0	0	0.82675	0	0	0.27558	-0.097535	1	-0.09968	1	0.99953	100	0.46143	50	0.99586	100	0.4909	150	0.26744	34	0.6494	100	218	162	226	218	162	226	202	202	12708409436	99315068	14463491836	11862002	8471	9680130	9090405446.6667	7183534.3333	-0.50305	-0.044975	0.01238	0.10831	0.42911	-0.089432	-0.17855	0.14933	m0003	s01	m13	n01
1361.2671	841.9006	2856.5026	617.9324	53.9203	346.4974	1686.5568	339.45	9842.4765	7707.7948	12786.7987	1414.9276	1419.4892	1558.6837	10112.3567	1464.3668	-165.6566	64.6465	-36.3636	115.1515	2.0202	103.0303	-45.7912	73.4007	0	0	0	0	0.63431	0	0	0.21144	-0.1009	199	-0.1	1	0.99958	100	0.67723	102	0.99344	100	0.63881	100	0.26623	100	0.76983	100.6667	224	140	268	224	140	268	210.6667	210.6667	12701785408	97840072	14485175544	12162529	9345	9381998	9094933674.6667	7184624	-0.52621	-0.092627	0.20298	0.21405	0.16721	0.67905	-0.13862	0.35343	m0003	s01	m13	n01
991.5455	955.8481	3028.5107	619.8339	356.89	760.9147	1658.6347	579.2129	8035.678	7747.5314	13703.2916	1437.3095	1426.5874	1509.9669	9828.8337	1457.9546	-234.3434	129.2929	173.7374	-78.7879	-18.1818	-94.9495	22.8956	-63.9731	0	0	0	0	0.99885	0	0	0.33295	-0.097493	199	-0.099884	199	0.99952	100	0.24083	152	0.99074	100	0.46746	48	0.26738	166	0.56634	100	164	150	268	164	150	268	194	194	12713337172	99399840	14476913456	11579242	38731	10068516	9096550156	7228829.6667	-0.1779	0.070964	0.36078	-0.15108	0.56431	0.25927	0.084615	0.22416	m0003	s01	m13	n01
