AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
203366.7572	241494.7438	343297.9697	3772557.2698	541168.048	451668.7677	262719.8236	1588464.6952	15187.1823	24018.3432	20913.6754	53508.5757	25209.3858	14560.4695	20039.7336	31092.8103	-1321.2121	-2727.2727	2254.5455	5866.6667	-2292.9293	2165.6566	-597.9798	1913.1313	0	0.36592	0	0.95804	0.60984	0.2864	0.12197	0.61809	0.018958	1	0.977	100	0.10106	199	0.29574	128	0.81257	68	-0.0013282	181	0.36567	100	0.36899	125.6667	1544	2218	2332	1544	2218	2332	2031.3333	2031.3333	505242744	104717292	27031433980	432123539	85911919	112448108	9213798005.3333	210161188.6667	-0.12642	-0.46353	0.27897	0.38162	-1.2353	0.23632	-0.10366	-0.20579	m0014	s01	m13	n03
68251.3535	1925753.404	1111298.1107	10118959.0476	2137133.6885	902594.5152	1035100.9561	4386229.0837	18186.2863	28863.1743	23128.0668	64963.9838	31283.4871	25354.1063	23392.5091	40533.8591	711.1111	-9680.8081	-1511.1111	7967.6768	12058.5859	-2557.5758	-3493.6027	5822.8956	0	0.98582	0	0.81128	0.94268	0.82675	0.32861	0.86024	0.80844	46	0.99405	100	0.60145	149	0.74843	11	0.80854	156	0.54582	163	0.80131	98.3333	0.70093	110	972	5134	3404	972	5134	3404	3170	3170	663653784	214259468	28686162920	1747738677	212252248	133965898	9854692057.3333	697985607.6667	-0.41568	-0.35206	0.030211	0.16467	1.1636	-0.58327	-0.24584	0.24834	m0014	s01	m13	n03
1340613.0663	2959439.7511	818339.1903	3523384.1555	8655427.9454	407838.8105	1706130.6692	4195550.3038	23374.9931	27744.4325	23196.3076	53143.8566	28368.7479	27027.9616	24771.9111	36180.1887	6266.6667	-12068.6869	-1365.6566	3808.0808	15937.3737	-1147.4747	-2389.2256	6199.3266	0.49992	0	0	0	0.77801	0.97095	0.16664	0.58299	0.93421	58	0.88519	89	0.86362	100	0.96866	67	0.51987	190	0.5119	191	0.89434	82.3333	0.66681	149.3333	3958	5974	3186	3958	5974	3186	4372.6667	4372.6667	415088388	1277638728	29298217224	3371406511	1869584331	40432496	10330314780	1760474446	0.84107	-0.17191	0.098658	-0.39167	-0.2304	-0.45484	0.25594	-0.35897	m0014	s01	m13	n03
3497350.4529	1756398.1297	1469066.4501	4524022.9358	708662.4383	184296.4415	2240938.3442	1805660.6052	21506.9827	21880.4096	21153.1787	33056.5234	22739.1888	16156.4573	21513.5236	23984.0565	11898.9899	-6981.8182	8379.798	-12476.7677	1014.1414	2311.1111	4432.3232	-3050.5051	0.9648	0	0	0	0	0.58424	0.3216	0.19475	0.61641	34	0.49185	39	0.95556	100	0.91127	92	0.78068	68	0.81635	73	0.68794	57.6667	0.8361	77.6667	6154	4104	4148	6154	4104	4148	4802	4802	410792492	3429110796	24571626584	2217392974	3501410795	25712997	9470509957.3333	1914838922	-0.22489	0.5586	0.048032	-0.1331	-0.85696	-2.0421	0.12725	-1.0107	m0014	s01	m13	n03
1017602.5859	145182.0606	479691.1111	1521018.6061	4186282.6061	20973.2197	547491.9192	1909424.8106	13956.2954	14558.1662	17581.2572	21543.3882	18627.4697	4684.0801	15365.2396	14951.646	7527.2727	-1632.3232	5018.1818	-7892.9293	-12804.0404	-882.8283	3637.7104	-7193.266	0	0	0	0.36592	0	0	0	0.12197	-0.090126	199	-0.096345	1	0.99543	100	0.91777	100	0.74867	100	0.91593	100	0.26965	100	0.86079	100	3726	1616	2756	3726	1616	2756	2699.3333	2699.3333	1166895760	5039481568	20184802256	314113786	2114849674	29812371	8797059861.3333	819591943.6667	-0.69872	0.7339	-1.1854	0.75202	-0.20075	-1.125	-0.3834	-0.19126	m0014	s01	m13	n03
108755.0752	49806.3774	29535.4246	122444.0456	1790804.8658	73884.8994	62698.9591	662377.9369	11166.038	12641.7618	16202.2071	17331.993	13804.6398	5155.0505	13336.669	12097.2278	2157.5758	-1030.303	-294.9495	-2923.2323	-8408.0808	-735.3535	277.4411	-4022.2222	0	0	0	0.92482	0.52936	0.52936	0	0.66118	-0.094593	199	-0.099029	199	0.99971	100	0.68169	100	0.69997	96	0.95814	100	0.2687	166	0.77994	98.6667	1238	830	674	1238	830	674	914	914	1921628092	5675141312	19177861904	13670243	337507051	15645910	8924877102.6667	122274401.3333	-0.6834	0.59062	0.3817	0.14966	0.8995	0.31098	0.096307	0.45338	m0014	s01	m13	n03
29636.7398	52673.6469	63711.3438	520277.8501	624891.6035	20156.0544	48673.9102	388441.836	10100.025	13284.6992	16564.0965	17207.1632	14460.1996	5602.4165	13316.2736	12423.2598	-747.4747	820.202	1268.6869	-5664.6465	-6945.4545	-1072.7273	447.138	-4560.9428	0	0	0	0.82675	0.95804	0.99885	0	0.92788	-0.091378	1	-0.093406	1	0.99985	100	0.93002	93	0.70103	90	0.72429	99	0.27169	34	0.78511	94	668	1146	1424	668	1146	1424	1079.3333	1079.3333	2053447900	5808058608	19281075912	78628688	77070369	1996901	9047527473.3333	52565319.3333	-0.93991	1.0061	1.334	-0.94454	-1.0616	-0.36043	0.46673	-0.78885	m0014	s01	m13	n03
1058483.7055	542300.0404	1658136.3539	5247402.2516	10357517.1413	419542.8706	1086306.6999	5341487.4212	17398.6183	16888.0329	26643.7477	24942.2039	27280.6588	9520.6952	20310.133	20581.1859	-7591.9192	2266.6667	-7951.5152	-14406.0606	-15474.7475	2430.303	-4425.5892	-9150.1684	0	0	0	0.19439	0	0.99971	0	0.39803	-0.093186	1	-0.09911	199	0.98868	100	0.99538	94	0.1431	140	0.15023	139	0.26546	100	0.42957	124.3333	3764	2464	5850	3764	2464	5850	4026	4026	1403339940	4814687704	19698019384	1436692219	2517663371	53534733	8638682342.6667	1335963441	-0.9966	0.15982	-1.1157	-0.27271	-0.34006	0.86056	-0.65083	0.082596	m0014	s01	m13	n03
4530543.36	2952352.8966	4745048.2085	3223724.6057	5956819.6439	1390806.2206	4075981.4884	3523783.4901	23364.8964	26459.9869	30262.0741	52696.7118	33620.3101	20711.8372	26695.6525	35676.2864	-14646.4646	9559.596	-7567.6768	-3371.7172	3787.8788	-2913.1313	-4218.1818	-832.3232	0.97095	0	0	0	0	0.99277	0.32365	0.33092	0.67643	162	0.51216	156	0.92251	86	0.97693	119	0.70196	32	0.69791	33	0.7037	134.6667	0.79227	61.3333	7250	5700	6632	7250	5700	6632	6527.3333	6527.3333	525865264	2808489116	25536375408	3553322888	3453098755	137901048	9623576596	2381440897	-0.052795	0.80014	0.49031	-0.22501	0.14451	-0.30828	0.41255	-0.12959	m0014	s01	m13	n03
878010.8651	4738261.9378	515206.038	4879910.654	5708034.6925	1830871.0274	2043826.2803	4139605.458	31188.4205	39936.4748	26064.7213	71608.2553	41644.2073	27427.9442	32396.5389	46893.4689	-3600	17882.8283	3507.0707	5612.1212	12589.899	-6769.697	5929.9663	3810.7744	0.469	0.70147	0	0	0.6577	0.63431	0.39016	0.43067	0.91042	145	0.8797	110	0.76942	85	0.89063	174	0.84623	60	0.77543	36	0.85318	113.3333	0.83743	90	4066	8894	2548	4066	8894	2548	5169.3333	5169.3333	307130868	943909464	29496467168	3394307135	1035933356	472378313	10249169166.6667	1634206268	0.57655	-0.22065	-0.44632	0.36491	-0.95269	0.80425	-0.03014	0.072157	m0014	s01	m13	n03
328753.0226	2871413.0909	379421.7713	5555302.5732	464265.846	1354702.8456	1193195.9616	2458090.4216	34744.7838	45341.1936	38349.546	77900.7346	44416.5817	26538.9137	39478.5078	49618.7433	3915.1515	8181.8182	-395.9596	6129.2929	1864.6465	3125.2525	3900.3367	3706.3973	0	0.89317	0	0.40218	0.99277	0.2864	0.29772	0.56045	0.46374	170	0.96177	100	0.4936	30	0.54333	140	0.92955	108	0.44172	92	0.63971	100	0.6382	113.3333	2460	6068	2642	2460	6068	2642	3723.3333	3723.3333	418378284	325743496	27796721432	1650721461	50416529	425934221	9513614404	709024070.3333	-0.29729	-0.29454	0.16389	0.4806	-0.21035	0.061668	-0.14265	0.11064	m0014	s01	m13	n03
189485.3733	582433.9471	292336.2727	3789361.6723	236281.4419	255022.9668	354751.8644	1426888.6937	24393.508	32509.579	34656.8051	60265.3593	29266.9359	18992.7897	30519.964	36175.0283	-1466.6667	-2747.4747	-901.0101	10545.4545	2545.4545	3727.2727	-1705.0505	5606.0606	0	0	0	0.99277	0.98959	0.52936	0	0.83724	-0.067845	1	0.97306	100	-0.097327	199	0.76102	143	0.82675	107	0.69968	190	0.26929	100	0.76248	146.6667	1990	3478	2642	1990	3478	2642	2703.3333	2703.3333	343126356	311801948	27718899700	462080052	23793185	43846655	9457942668	176573297.3333	-0.85491	0.45501	0.46122	-0.69199	-0.18531	-0.91972	0.020442	-0.59901	m0014	s01	m13	n03
58381.0085	74047.4265	50961.6941	194838.9588	27037.3347	41920.6512	61130.043	87932.3149	12173.9548	13982.5774	14769.3164	19840.4696	8409.7982	7756.5305	13641.9495	12002.2661	-1091.7647	-1675.2941	1096.4706	1134.1176	296.4706	1185.8824	-556.8627	872.1569	0	0	0	0.99961	0.99961	0.78244	0	0.92722	-0.091674	1	0.98928	86	-0.10656	1	0.65326	114	0.92837	149	0.71259	127	0.26368	29.3333	0.76474	130	854	1064	768	854	1064	768	895.3333	895.3333	252870388	132187272	24115423840	17297149	2363101	4838404	8166827166.6667	8166218	0.51767	0.033966	-0.24518	0.24227	-0.2795	-2.1107	0.10215	-0.71598	m0014	s01	m13	n03
