AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
256520.5592	318747.0125	742685.4949	9614.3257	82084.0905	37385.4145	439317.6889	43027.9436	13077.2993	12013.3932	16571.9978	3270.3751	3972.532	3333.1515	13887.5634	3525.3529	3806.0606	1377.7778	-4783.8384	288.8889	1103.0303	151.5152	133.3333	514.4781	0	0.93407	0	0	0	0.81128	0.31136	0.27043	0.96853	144	0.97471	100	0.78485	55	0.93973	47	0.53094	32	0.53229	25	0.90936	99.6667	0.66765	34.6667	2252	1684	2942	2252	1684	2942	2292.6667	2292.6667	24218336000	61612664	1896474280	7672356	28423152	4250830	8725474314.6667	13448779.3333	1.7454	0.071365	-1.3396	-0.33226	0.54867	0.78439	0.15906	0.3336	m0008	s04	m18	n02
491663.9495	479803.6667	1267504.764	13813.3555	208433.6428	35487.7021	746324.1267	85911.5668	18759.5955	17014.0762	19898.6523	3448.144	6558.7631	3674.8119	18557.4413	4560.573	1793.9394	3890.9091	-4016.1616	-107.0707	-848.4848	1109.0909	556.229	51.1785	0	0.60984	0	0	0.9765	0.81128	0.20328	0.59593	0.22473	193	0.97163	100	0.31468	13	0.8599	150	0.80819	38	0.82487	49	0.50368	102	0.83099	79	2394	2776	3364	2394	2776	3364	2844.6667	2844.6667	22801682012	75601164	3116413444	6456607	29128658	6338035	8664565540	13974433.3333	0.054376	0.0095529	0.60409	0.20094	0.04888	-0.46655	0.22267	-0.072246	m0008	s04	m18	n02
167852.661	293526.8283	263510.9349	65847.0637	42699.337	30255.8718	241630.1414	46267.4242	18139.6602	16446.7429	20142.4021	3488.5672	6054.1329	2787.4901	18242.9351	4110.0634	-2901.0101	1030.303	2210.101	-1286.8687	-1949.4949	-559.596	113.1313	-1265.3199	0	0.19439	0	0.95067	0.43647	0.6577	0.064797	0.68162	-0.010325	199	0.99584	100	-0.091866	1	0.48507	153	0.64841	80	0.2185	26	0.29788	100	0.45066	86.3333	1890	1700	1820	1890	1700	1820	1803.3333	1803.3333	21979383176	75981656	3626231584	6649397	8746260	5705635	8560532138.6667	7033764	0.16763	0.3381	-0.13298	-0.60979	1.8579	-0.51483	0.12425	0.24442	m0008	s04	m18	n02
624983.3131	168271.9661	492690.6198	87192.0536	43519.3668	27272.2743	428648.633	52661.2316	24476.5813	15548.7893	21329.5451	5000.6464	6916.851	2880.5864	20451.6386	4932.6946	-1434.3434	-945.4545	3127.2727	-1012.1212	1072.7273	-781.8182	249.1582	-240.404	0	0.72193	0	0.55744	0.36592	0.94268	0.24064	0.62202	-0.059146	1	0.98549	100	-0.076118	1	0.89554	107	0.7679	100	0.79382	66	0.28341	34	0.81909	91	3166	1798	2532	3166	1798	2532	2498.6667	2498.6667	23650532744	22732192	2875910344	24642415	13802827	3094088	8849725093.3333	13846443.3333	-1.6076	-0.17765	0.34528	0.63605	1.3769	0.28756	-0.47999	0.76685	m0008	s04	m18	n02
522729.4545	176658.5956	288113.4238	68823.7576	63245.5849	14253.2779	329167.158	48774.2068	25811.5001	14744.422	19050.5548	4715.245	6839.2509	2446.0234	19868.8256	4666.8398	-258.5859	-965.6566	2315.1515	1208.0808	567.6768	440.404	363.6364	738.7205	0	0.6577	0	0.36592	0.70147	0.94268	0.21923	0.67003	0.18186	178	0.9901	100	0.20459	24	0.76959	101	0.94345	108	0.86763	165	0.45885	100.6667	0.86022	124.6667	3078	1798	1698	3078	1798	1698	2191.3333	2191.3333	24188479816	29152792	2222995992	22007956	8756765	2134765	8813542866.6667	10966495.3333	-1.5096	-0.71046	-0.73221	-0.15235	-0.057577	-0.42556	-0.98409	-0.21183	m0008	s04	m18	n02
88850.303	65775.0347	72876.0642	45037.8812	15992.6162	2283.4217	75833.8007	21104.6397	14288.8528	11074.8418	15921.9815	3123.1944	4137.9739	1084.3236	13761.892	2781.8306	-1498.9899	-351.5152	109.0909	949.4949	-1121.2121	335.3535	-580.4714	54.5455	0	0.60984	0	0.98582	0.52936	0.6577	0.20328	0.72429	0.0060138	17	0.99722	100	0.014804	183	0.73463	34	0.82767	114	0.6214	192	0.33935	100	0.7279	113.3333	1342	964	1242	1342	964	1242	1182.6667	1182.6667	23801858680	15896148	1883334652	4480536	2549558	262731	8567029826.6667	2430941.6667	1.2896	-0.16176	-1.3963	-0.39918	0.65009	-1.8444	-0.089504	-0.53115	m0008	s04	m18	n02
134779.0206	63297.1713	50122.7814	20282.5425	53174.5393	5439.0201	82732.9911	26298.7006	12984.0306	11694.8404	15147.6504	3411.9221	4462.2321	1085.813	13275.5072	2986.6557	1204.0404	1252.5253	222.2222	1058.5859	498.9899	597.9798	892.9293	718.5185	0	0.98582	0	0	0.95804	0	0.32861	0.31935	0.068452	192	0.99731	100	0.21678	8	0.68967	46	0.94524	100	0.47822	100	0.42751	100	0.70437	82	1480	1002	826	1480	1002	826	1102.6667	1102.6667	24657193792	7040468	1642847808	8989721	5264451	1459871	8769027356	5238014.3333	0.18323	0.49236	0.21749	0.35077	0.38881	1.0526	0.2977	0.5974	m0008	s04	m18	n02
321302.0105	228833.3737	801209.0909	72068.5758	19265.3142	9411.9874	450448.1584	33581.9591	14887.3752	14622.1363	18250.1142	5800	3491.5772	1729.4829	15919.8752	3673.6867	2125.2525	1426.2626	-2509.0909	-361.6162	527.2727	107.0707	347.4747	90.9091	0	0.99277	0	0	0.52936	0	0.33092	0.17645	0.40377	35	0.97863	100	0.39804	40	0.78418	88	0.93698	85	0.82246	82	0.59348	58.3333	0.84788	85	1828	1896	2672	1828	1896	2672	2132	2132	24057924912	22851640	2270121336	26205478	4707199	6178177	8783632629.3333	12363618	0.15867	-0.21962	-0.42793	0.86848	-0.6907	-0.047167	-0.16296	0.04354	m0008	s04	m18	n02
225113.3006	550142.9798	213070.9572	78233.4747	36233.5122	14230.8706	329442.4125	42899.2859	15519.8146	16715.5646	19264.2444	5609.8759	5533.6254	1887.0104	17166.5412	4343.5039	-1983.8384	456.5657	-1741.4141	-929.2929	-353.5354	-434.3434	-1089.5623	-572.3906	0	0.84146	0	0	0.90438	0	0.28049	0.30146	0.1987	161	0.99635	100	0.22878	40	0.6602	135	0.91045	154	0.57934	120	0.47461	100.3333	0.71666	136.3333	1668	2604	2112	1668	2604	2112	2128	2128	22892254692	74471884	2994418620	23300250	3993779	5452575	8653715065.3333	10915534.6667	-0.1499	-0.58939	0.72601	1.0963	-0.3397	-0.041757	-0.0044296	0.23827	m0008	s04	m18	n02
170405.3055	81612.7915	61929.6145	23305.7778	29636.4501	6062.9668	104649.2372	19668.3982	14511.2426	14876.3523	16137.2397	3137.9077	5898.5018	1679.1051	15174.9449	3571.8382	-145.4545	-141.4141	246.4646	181.8182	-466.6667	-375.7576	-13.468	-220.202	0	0	0	0.70147	0.86872	0.84146	0	0.80389	-0.081056	1	0.99837	100	-0.096542	1	0.59491	187	0.87604	86	0.4087	45	0.27359	34	0.62655	106	1668	1124	972	1668	1124	972	1254.6667	1254.6667	22862406652	107396836	2883337720	5102856	3203162	847541	8617713736	3051186.3333	0.027407	0.26155	-0.34085	-0.15621	1.1813	-0.041315	-0.017299	0.32792	m0008	s04	m18	n02
246036.4166	714775.6263	213805.1956	59308.8844	15252.0221	4880.2885	391539.0795	26480.3984	14951.6662	17674.2237	15757.2494	3692.7447	3787.2193	1834.2422	16127.7131	3104.7354	1030.303	-1979.798	1486.8687	-1640.404	74.7475	244.4444	179.1246	-440.404	0	0.81128	0	0.98959	0.55744	0.95067	0.27043	0.83257	0.51106	21	0.99321	100	0.48833	175	0.62866	126	0.65764	8	0.41519	2	0.6642	98.6667	0.56716	45.3333	1878	3070	1850	1878	3070	1850	2266	2266	23878356972	86388996	2426657212	6028554	3566593	551374	8797134393.3333	3382173.6667	-0.54505	-1.0257	0.37437	-1.2418	-0.33254	0.44521	-0.39879	-0.37638	m0008	s04	m18	n02
234230.9798	409402.0893	80540.3232	110132.2339	18023.2764	6115.2626	241391.1308	44756.9243	17518.7288	17840.8226	16834.3564	3439.5795	3948.8651	2834.1354	17397.9693	3407.5266	-1260.6061	-2121.2121	1830.303	-1557.5758	-315.1515	96.9697	-517.1717	-591.9192	0	0.88129	0	0.81128	0.52936	0.91493	0.29376	0.75186	0.7496	72	0.99704	100	0.71441	126	0.78355	166	0.37876	34	0.21717	16	0.82035	99.3333	0.45983	72	1966	2394	1136	1966	2394	1136	1832	1832	24154636516	53024204	1957549208	25099408	4626226	808812	8721736642.6667	10178148.6667	-0.23507	0.014341	-0.46409	0.76101	0.26565	0.50831	-0.22827	0.51166	m0008	s04	m18	n02
123595.1111	118133.899	35257.036	31822.7615	12834.991	7748.844	92328.682	17468.8655	14656.2497	10870.5515	17387.0496	2827.9271	3303.2583	2641.7013	14304.6169	2924.2956	-1111.1111	214.1414	630.303	1096.9697	-686.8687	-472.7273	-88.8889	-20.8754	0	0.68008	0	0	0.469	0.84146	0.22669	0.43682	0.79431	157	0.99839	100	0.67838	108	0.93549	70	0.65898	65	0.67366	76	0.82369	121.6667	0.75604	70.3333	1448	1154	858	1448	1154	858	1153.3333	1153.3333	24098655120	20456856	1737479984	27474091	4613345	808670	8618863986.6667	10965368.6667	0.96464	-0.99644	-0.12668	0.85744	0.89273	1.0734	-0.052827	0.94119	m0008	s04	m18	n02
