AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
22801.4319	243279.3289	38199.7459	739562.8359	219214.6072	573213.697	101426.8356	510663.7133	19538.3487	31774.9155	31156.3798	37316.7496	12495.9145	15783.9453	27489.8813	21865.5364	218.1818	4234.3434	-303.0303	4242.4242	-945.4545	5042.4242	1383.165	2779.798	0	0	0	0.99538	0.99538	0.90438	0	0.96505	-0.078802	199	0.9954	100	-0.090442	199	0.6771	111	0.85298	57	0.90642	39	0.27539	166	0.81216	69	656	2630	862	656	2630	862	1382.6667	1382.6667	27048296408	356556116	448797676	76030727	22787385	85649532	9284550066.6667	61489214.6667	0.19838	2.1445	-0.048229	0.17609	-0.3551	1.0435	0.76488	0.28816	m0006	s04	m18	n01
312220.5721	924346.9297	78349.4141	11477744.8889	7130765.092	2578935.463	438305.6387	7062481.8146	23946.8772	41361.0269	30118.8219	82376.2371	37026.8535	24419.5484	31808.9087	47940.8797	-5090.9091	5232.3232	-2339.3939	-5008.0808	-21141.4141	10597.9798	-732.6599	-5183.8384	0	0	0	0.99538	0.24229	0	0	0.41256	-0.066414	199	0.99246	100	-0.09711	199	0.5329	45	0.79001	75	0.34543	4	0.27631	166	0.55611	41.3333	2902	3448	1786	2902	3448	1786	2712	2712	27811665472	673834812	466744368	1273046380	1242947577	780430168	9650748217.3333	1098808041.6667	-1.8583	0.59623	-1.0019	1.1324	-1.4509	0.7198	-0.75465	0.13378	m0006	s04	m18	n01
3518760.6768	3382387.0137	5159180.5253	71761946.1466	13850446.6448	16796239.3903	4020109.4053	34136210.7272	68190.8552	100598.516	109963.4099	156774.8176	92683.6392	78547.6629	92917.5937	109335.3732	3947.4747	-13090.9091	-690.9091	34694.9495	2925.2525	-30640.404	-3278.1145	2326.5993	0	0.68008	0.89317	0.86872	0.080793	0.63431	0.52442	0.52794	0.13438	2	0.69273	139	0.52988	20	0.014538	1	0.61623	137	0.62976	15	0.45233	53.6667	0.42018	51	7046	7658	9024	7046	7658	9024	7909.3333	7909.3333	28718706532	697918852	552129496	11374310211	3943753194	2021195316	9989584960	5779752907	0.54012	-0.65966	1.1835	0.79974	-0.33421	-1.8271	0.35464	-0.45386	m0006	s04	m18	n01
4197317.9358	10334879.2222	3562802.8521	89840434.0173	43148143.7374	49523214.5789	6031666.67	60837264.1112	75813.0502	122226.0532	117793.9307	247101.758	105082.1305	88912.789	105277.678	147032.2258	4472.7273	-2266.6667	2294.9495	24628.2828	20983.8384	-22583.8384	1500.3367	7676.0943	0	0.79504	0.98145	0.74148	1	0.92482	0.59216	0.88877	-0.068644	1	0.30786	189	0.61923	144	0.59133	67	0.24878	180	0.7994	51	0.28615	111.3333	0.5465	99.3333	7046	13498	8772	7046	13498	8772	9772	9772	27511789044	1666231924	355695868	17378952469	4300632154	7873734983	9844572278.6667	9851106535.3333	0.2594	0.56485	0.96199	-0.14305	-0.29146	0.3664	0.59541	-0.022702	m0006	s04	m18	n01
1158699.0368	9846991.0057	3525675.4986	88631310.452	8384295.1754	30847623.286	4843788.5137	42621076.3044	62799.2923	94239.5915	119573.4507	229761.9471	76995.1802	58567.4919	92204.1115	121774.8731	-4872.7273	-141.4141	848.4848	-39452.5253	-8072.7273	24371.7172	-1388.5522	-7717.8451	0	0.77801	0.49992	0.98959	0.63431	0.52936	0.42598	0.71775	0.12501	11	0.90772	50	0.17865	196	0.7244	120	0.85985	160	0.3134	196	0.40379	85.6667	0.63255	158.6667	5260	13322	8312	5260	13322	8312	8964.6667	8964.6667	27166934200	1762428980	758934292	9178127925	1768499432	6732179517	9896099157.3333	5892935624.6667	1.4924	0.37653	-0.54922	0.50191	0.69535	-0.068662	0.4399	0.3762	m0006	s04	m18	n01
283784.3055	3800118.1782	1527662.9087	13529554.4989	3296576.6521	1595914.5474	1870521.7974	6140681.8995	55393.3811	70700.8837	111173.0437	112344.5584	53745.3179	44693.0903	79089.1028	70260.9889	868.6869	-7842.4242	-294.9495	-20822.2222	-420.202	9482.8283	-2422.8956	-3919.8653	0	0.92482	0	0.40218	0.93407	0.52936	0.30827	0.62187	0.37347	67	0.9133	100	0.73355	131	0.77118	65	0.86053	178	0.82552	188	0.67344	99.3333	0.81908	143.6667	2560	6930	6422	2560	6930	6422	5304	5304	27919633104	387238084	940859868	2278731929	328345806	211053653	9749243685.3333	939377129.3333	-0.92535	0.58143	-1.2233	0.75804	0.47819	-1.3576	-0.52241	-0.040463	m0006	s04	m18	n01
37303.1935	232357.9055	80513.7531	1628757.6683	668257.6173	136114.2961	116724.9507	811043.1939	24012.5556	47749.0409	25408.5645	36715.1525	22474.776	22631.9074	32390.0537	27273.9453	-367.6768	4533.3333	2359.596	4311.1111	5480.8081	2600	2175.0842	4130.6397	0	0.080793	0	0.2864	0.469	0	0.026931	0.2518	0.85828	100	0.9892	100	0.88796	108	0.94211	113	0.77819	132	0.83725	111	0.91181	102.6667	0.85252	118.6667	1112	3010	1258	1112	3010	1258	1793.3333	1793.3333	27706898688	88199368	390807044	362949494	156249873	34165987	9395301700	184455118	0.98882	-1.5264	-1.1226	-0.57314	-1.0868	-2.8781	-0.55339	-1.5127	m0006	s04	m18	n01
10690.943	25451.1661	15110.0101	155510.406	184961.1187	13920.7592	17084.0397	118130.7613	12674.4474	18779.7871	17343.9129	17802.3038	8999.5286	6795.1557	16266.0491	11198.996	36.3636	432.3232	262.6263	1244.4444	2258.5859	74.7475	243.771	1192.5926	0	0	0	0.93407	0.98582	0	0	0.63996	0.9833	100	0.99761	100	0.98148	100	0.70973	125	0.68364	52	0.66375	36	0.98746	100	0.68571	71	526	824	658	526	824	658	669.3333	669.3333	27660340600	75991992	317446516	21491985	19031103	20895112	9351259702.6667	20472733.3333	0.42495	0.63924	-0.97362	-0.96972	-0.19432	0.30606	0.03019	-0.28599	m0006	s04	m18	n01
288302.7794	3589674.4954	1219904.8384	4787203.2908	2623017.2671	1323044.6024	1699294.0377	2911088.3868	56923.0989	59653.7484	95753.9524	90826.6103	62842.4999	37347.4486	70776.9332	63672.1863	2214.1414	17838.3838	-6775.7576	-5935.3535	-3587.8788	9565.6566	4425.5892	14.1414	0	0.88129	0.14144	0.88129	0.86872	0.91493	0.34091	0.88831	0.34598	131	0.90241	100	0.75901	49	0.66612	110	0.81792	86	0.86411	42	0.66913	93.3333	0.78271	79.3333	2750	9312	6048	2750	9312	6048	6036.6667	6036.6667	28038647964	360514344	637468940	573312093	262677148	134518072	9678877082.6667	323502437.6667	-0.35275	2.1162	-0.79248	0.38931	0.080579	1.6142	0.32365	0.69469	m0006	s04	m18	n01
599620.5491	6611010.2121	2668992.8178	96930415.5332	2901336.8157	16854056.4116	3293207.8597	38895269.5868	67468.9423	82107.4044	102657.536	163626.3741	68420.1075	58472.0187	84077.9609	96839.5001	-2949.4949	4303.0303	8460.6061	-2694.9495	-2838.3838	12327.2727	3271.3805	2264.6465	0	0.72193	0.40218	0.97095	0.99538	0.6577	0.3747	0.87468	0.050503	181	0.88563	128	0.15427	27	0.50419	129	0.83626	42	0.62285	30	0.36347	112	0.65444	67	3040	9150	7412	3040	9150	7412	6534	6534	27600689988	1703796460	734911992	13483496469	292288097	3870835697	10013132813.3333	5882206754.3333	-0.25423	-0.11965	0.16192	-0.51121	0.0029229	0.13055	-0.070655	-0.12591	m0006	s04	m18	n01
