AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1420573.1389	1243290.7398	404677.3014	4722704.6974	887945.1122	1267649.9451	1022847.06	2292766.5849	40944.4413	27611.9869	18997.7989	54937.2204	20178.6065	21297.8018	29184.7424	32137.8763	1953.5354	242.4242	-3567.6768	430.303	-4680.8081	8167.6768	-457.2391	1305.7239	0	0.90438	0	0.9765	0.93407	0.95804	0.30146	0.9562	0.81327	173	0.98836	100	0.59074	30	0.66546	18	0.7133	77	0.71863	72	0.79746	101	0.69913	55.6667	4391	3201	2407	4391	3201	2407	3333	3333	25057417091	174744502	3518066498	473290498	93771197	132473282	9583409363.6667	233178325.6667	0.20514	-0.17234	-0.43076	0.3846	0.16297	1.0192	-0.13266	0.52225	m0004	s02	m03	n02
3941437.6779	883577.3915	639303.4435	5769151.0314	1423063.4804	2058683.0201	1821439.5043	3083632.5106	38401.1048	27416.4	20591.535	56489.0693	19434.0012	24808.8694	28803.0133	33577.3133	10000	-3325.2525	-755.5556	-3406.0606	-2252.5253	-2919.1919	1973.064	-2859.2593	0	0.82675	0	0.9765	0.93407	0.94268	0.27558	0.95108	0.89845	63	0.97496	100	0.78944	120	0.88864	116	0.76111	67	0.67952	53	0.88761	94.3333	0.77642	78.6667	6711	3098	2964	6711	3098	2964	4257.6667	4257.6667	20207324323	143976444	4298085711	596279129	178474898	271787995	8216462159.3333	348847340.6667	-0.33778	0.36157	0.63619	0.30081	0.37057	-0.079602	0.21999	0.19726	m0004	s02	m03	n02
5916244.3979	828481.8072	1282496.406	2871408.4375	2997244.5555	4144112.5196	2675740.8703	3337588.5042	47344.9282	29455.7706	31205.6069	61071.6883	32557.2999	18897.3409	36002.1019	37508.7764	-3589.899	6224.2424	6032.3232	3757.5758	5517.1717	-11862.6263	2888.8889	-862.6263	0	0.74148	0	0.68008	0.9974	0.86872	0.24716	0.84873	0.84274	122	0.94986	100	0.81709	80	0.57901	129	0.79817	57	0.76767	36	0.86989	100.6667	0.71495	74	8348	3444	3834	8348	3444	3834	5208.6667	5208.6667	21695793103	142777047	3742692279	548536725	304906239	491418410	8527087476.3333	448287124.6667	-0.38985	0.99079	0.27398	0.64361	0.029749	0.61612	0.29164	0.42983	m0004	s02	m03	n02
3452249.0529	685021.1228	453242.5151	2169804.8788	3594398.0302	3086149.3151	1530170.8969	2950117.408	67754.2171	42822.976	34468.6008	65908.9792	70227.6098	34310.3777	48348.598	56815.6556	-16898.9899	4018.1818	1953.5354	5717.1717	-822.2222	4947.4747	-3642.4242	3280.8081	0	0.98582	0	0.93407	0.9765	0.91493	0.32861	0.94183	0.69873	172	0.98157	100	0.5024	28	0.55413	26	0.47811	157	0.67877	151	0.72756	100	0.57034	111.3333	8521	2932	2533	8521	2932	2533	4662	4662	31056999014	67883552	2368602675	247586308	364372389	434444369	11164495080.3333	348801022	0.25275	-0.261	-1.1557	-0.10792	-0.50222	0.40729	-0.38799	-0.067616	m0004	s02	m03	n02
1493702.2448	432198.2347	459765.4246	7144686.2077	1111705.6768	2297425.7797	795221.9681	3517939.2214	66751.2917	38162.428	29173.1716	63295.1719	69648.935	36239.7683	44695.6304	56394.6251	-6715.1515	-1769.697	-3551.5152	2121.2121	-2155.5556	9933.3333	-4012.1212	3299.6633	0	0.95067	0	0.98145	0.58424	0.6577	0.31689	0.74113	0.22704	34	0.99498	100	0.15269	164	0.29849	43	0.65495	87	0.31816	192	0.45824	99.3333	0.42387	107.3333	4910	2599	2771	4910	2599	2771	3426.6667	3426.6667	36643241136	45324000	2536165538	876552812	201337778	400786075	13074910224.6667	492892221.6667	0.2674	-0.64731	-0.85262	0.90847	-1.065	-0.9954	-0.41084	-0.38397	m0004	s02	m03	n02
2288879.7172	410027.141	255598.351	7328904.6031	617460.5758	433779.7677	984835.0697	2793381.6489	50850.3965	21943.1497	25228.9796	63745.6562	30642.4872	16531.757	32674.1753	36973.3001	5739.3939	-3210.101	-1004.0404	-13543.4343	-4907.0707	-1666.6667	508.4175	-6705.7239	0	1	0	0.79504	0.14144	0	0.33333	0.31216	0.44312	24	0.9958	100	0.47164	171	0.29141	174	0.80426	88	0.0238	3	0.63685	98.3333	0.37316	88.3333	5999	2353	2368	5999	2353	2368	3573.3333	3573.3333	34404994968	41240390	2987003899	985180657	148233486	447959822	12477746419	527124655	0.26509	-0.2391	-0.43546	0.24544	-0.95439	0.013091	-0.13649	-0.23195	m0004	s02	m03	n02
1248625.6843	1256007.6666	574274.8617	11495759.8832	3072715.5701	4722445.4557	1026302.7375	6430306.9697	45037.9234	27562.8135	20983.4567	78930.262	33909.8687	23164.0701	31194.7312	45334.7336	5749.4949	1109.0909	3579.798	-5620.202	2478.7879	-8268.6869	3479.4613	-3803.367	0	0.89317	0	0.95067	0.95067	0.97095	0.29772	0.95743	0.068937	146	0.98769	100	0.16208	53	0.83837	108	0.83262	70	0.79712	57	0.40623	99.6667	0.8227	78.3333	4323	3946	2839	4323	3946	2839	3702.6667	3702.6667	30207302305	171268629	2354972169	1139536112	304227200	470168253	10911181034.3333	637977188.3333	-0.54423	0.49458	0.18706	-0.47104	0.21258	-0.60697	0.045805	-0.28848	m0004	s02	m03	n02
1633922.9798	1769302.2651	374406.1297	14019480.9192	1597202.8711	1680285.0233	1259210.4582	5765656.2712	45603.7523	32031.3861	23062.5412	76690.2072	35257.6949	25876.443	33565.8932	45941.4484	5674.7475	-3648.4848	422.2222	21286.8687	2850.5051	-856.5657	816.1616	7760.2694	0	0.72193	0	0.98582	0.82675	0.52936	0.24064	0.78064	0.35454	10	0.98578	100	0.3756	187	0.84613	156	0.45625	71	0.20197	17	0.57197	99	0.50145	81.3333	4987	5300	2511	4987	5300	2511	4266	4266	28029052600	281820246	1578837844	1434919636	223532358	389291937	9963236896.6667	682581310.3333	-0.56886	-0.93027	-0.019471	-0.43305	-0.27604	-0.54378	-0.5062	-0.41762	m0004	s02	m03	n02
3657726.5451	8597694.4853	7126574.8342	78184092.7479	2249106.3067	1552924.6678	6460665.2882	27328707.9074	56326.3148	90893.3974	35533.8166	185375.5871	55527.2688	28017.6856	60917.8429	89640.1805	5426.2626	452.5253	-8836.3636	-57676.7677	-3317.1717	-4690.9091	-985.8586	-21894.9495	0	0.94268	0	0.95067	0.99885	0.70147	0.31423	0.88366	0.83174	56	0.90316	59	0.76299	98	0.6276	42	0.81947	12	0.59272	70	0.83263	71	0.67993	41.3333	6649	11610	7735	6649	11610	7735	8664.6667	8664.6667	21279893976	1138087924	4372693269	7895192824	223481998	256119537	8930225056.3333	2791598119.6667	-0.027526	-0.55807	-0.38063	-2.3249	0.5037	-1.306	-0.32208	-1.0424	m0004	s02	m03	n02
2186682.8706	8284564.5762	2105890.1883	130168805.5365	2226223.3131	2209530.5393	4192379.2117	44868186.463	49388.2373	98675.3866	35605.4473	246553.9325	55731.9994	31838.1069	61223.0237	111374.6796	-3456.5657	-1173.7374	-4105.0505	-5606.0606	715.1515	-2256.5657	-2911.7845	-2382.4916	0	0.94268	0	0.9648	0.95804	0.88129	0.31423	0.93471	0.82751	153	0.97063	100	0.63673	100	0.64504	143	0.92254	101	0.5297	60	0.81162	117.6667	0.69909	101.3333	4973	12539	5336	4973	12539	5336	7616	7616	20133904471	1212069346	6116619116	13507802879	220509004	306669777	9154197644.3333	4678327220	0.5849	-0.33637	-0.57264	-1.1395	0.75276	-1.1522	-0.10803	-0.51297	m0004	s02	m03	n02
