-6338	734	-13704	454	213	-122	32	-72	136	0	0	0	67382498
-6320	694	-13668	349	155	-148	31	-71	141	1	5	1	67382498
-6308	736	-13736	227	43	-166	31	-71	141	2	10	2	67382499
-6372	656	-13648	130	-69	-204	33	-71	141	3	15	3	67382499
-6362	652	-13745	55	-160	-237	33	-72	141	4	20	4	67382499
-6410	599	-13718	21	-156	-263	33	-75	139	5	25	5	67382500
-6477	652	-13711	-5	-92	-295	34	-74	139	6	30	6	67382500
-6473	753	-13626	15	5	-328	36	-72	138	7	35	7	67382500
-6441	864	-13534	98	106	-349	36	-73	139	8	40	8	67382506
-6414	855	-13464	230	170	-366	38	-76	142	9	45	9	67382529
-6380	924	-13468	331	209	-379	37	-75	140	10	50	10	67382537
-6326	956	-13422	387	207	-393	32	-70	132	11	55	11	67382538
-6321	948	-13468	393	186	-416	32	-70	133	12	60	12	67382538
-6370	1040	-13473	353	163	-438	33	-69	135	13	65	13	67382538
-6392	1078	-13464	278	140	-446	34	-68	133	14	70	14	67382538
-6424	1100	-13502	209	139	-451	35	-67	131	15	75	15	67382538
-6458	1166	-13573	169	157	-453	39	-69	132	16	80	16	67382550
-6471	1144	-13588	143	179	-453	44	-72	134	17	85	17	67382569
-6476	1154	-13525	121	186	-446	40	-70	134	18	90	18	67382570
-6458	1192	-13506	80	169	-436	34	-68	134	19	95	19	67382570
-6437	1264	-13498	25	134	-430	34	-72	137	20	100	20	67382570
-6418	1367	-13507	-27	94	-413	34	-78	142	21	105	21	67382570
-6400	1372	-13526	-53	70	-399	35	-77	140	22	110	22	67382570
-6348	1397	-13474	-46	62	-387	36	-76	136	23	115	23	67382570
-6260	1477	-13399	-18	58	-381	36	-76	136	24	120	24	67382589
-6156	1542	-13399	19	56	-368	37	-75	137	25	125	25	67382618
-6102	1618	-13434	52	55	-352	35	-73	136	26	130	26	67382618
-6100	1711	-13374	77	29	-334	33	-71	135	27	135	27	67382618
-6069	1741	-13313	94	-18	-305	34	-72	135	28	140	28	67382618
-6001	1726	-13362	150	-82	-264	35	-73	135	29	145	29	67382619
-5932	1774	-13357	197	-139	-216	33	-72	137	30	150	30	67382619
-5905	1790	-13409	244	-167	-172	32	-72	138	31	155	31	67382619
-5877	1798	-13457	303	-190	-139	36	-71	138	32	160	32	67382640
-5858	1746	-13455	349	-204	-127	38	-70	138	33	165	33	67382654
-5806	1713	-13399	361	-223	-109	42	-71	137	34	170	34	67382654
-5778	1717	-13531	312	-267	-87	44	-72	136	35	175	35	67382654
-5810	1674	-13622	219	-341	-53	41	-71	135	36	180	36	67382673
-5848	1732	-13607	90	-436	-4	39	-71	135	37	185	37	67382685
-5896	1717	-13555	-21	-511	45	33	-72	139	38	190	38	67382685
-5885	1719	-13651	-88	-566	93	32	-72	140	39	195	39	67382685
-5976	1716	-13596	-110	-580	139	34	-73	134	40	200	40	67382685
-5954	1658	-13576	-88	-574	169	35	-73	133	41	205	41	67382685
-5995	1689	-13662	-48	-540	215	37	-72	134	42	210	42	67382685
-5994	1657	-13674	-1	-494	259	38	-72	134	43	215	43	67382685
-6040	1684	-13734	39	-437	307	39	-71	136	44	220	44	67382685
-6057	1696	-13753	89	-372	339	39	-71	137	45	225	45	67382685
-5926	1596	-13754	152	-295	394	30	-70	142	46	230	46	67382714
-5894	1628	-13756	180	-260	426	30	-70	142	47	235	47	67382733
-5910	1550	-13848	188	-297	458	39	-71	137	48	240	48	67382733
-5880	1520	-13876	171	-366	517	39	-71	137	49	245	49	67382733
-5792	1470	-13672	175	-475	541	35	-71	143	50	250	50	67382734
-5750	1476	-13892	177	-596	580	35	-71	143	51	255	51	67382734
-5740	1356	-13776	182	-690	592	30	-76	138	52	260	52	67382734
-5694	1322	-13754	168	-738	611	30	-76	138	53	265	53	67382734
-5718	1282	-13735	113	-748	602	34	-68	134	54	270	54	67382763
-5668	1132	-13697	72	-744	595	34	-68	135	55	275	55	67382770
-5660	1192	-13692	42	-737	579	32	-70	138	56	280	56	67382770
-5580	1090	-13664	-8	-738	568	32	-70	138	57	285	57	67382770
-5584	1142	-13502	-37	-769	558	38	-76	134	58	290	58	67382770
-5672	1110	-13502	-73	-814	547	38	-76	134	59	295	59	67382770
-5698	1176	-13408	-73	-833	535	31	-75	139	60	300	60	67382770
-5754	1130	-13316	-46	-829	507	31	-75	139	61	305	61	67382770
-5846	1202	-13416	-22	-777	482	34	-74	138	62	310	62	67382796
-5889	1224	-13456	-1	-684	459	34	-74	138	63	315	63	67382806
-5921	1247	-13496	19	-564	427	32	-72	140	64	320	64	67382806
-5970	1309	-13518	37	-418	402	32	-71	138	65	325	65	67382806
-5980	1359	-13467	47	-311	368	33	-67	131	66	330	66	67382806
-5935	1386	-13464	83	-252	333	33	-69	132	67	335	67	67382806
-5938	1386	-13463	134	-226	317	33	-75	137	68	340	68	67382806
-5921	1412	-13470	209	-221	279	33	-74	136	69	345	69	67382806
-5874	1405	-13547	276	-252	242	33	-71	133	70	350	70	67382809
-5814	1326	-13698	349	-297	206	35	-71	135	71	355	71	67382831
-5800	1308	-13822	381	-331	168	39	-71	139	72	360	72	67382854
-5799	1297	-13846	375	-364	132	37	-70	139	73	365	73	67382854
-5815	1274	-13813	355	-394	98	34	-68	140	74	370	74	67382855
-5796	1270	-13827	332	-407	63	34	-69	139	75	375	75	67382855
-5782	1264	-13760	323	-415	31	35	-71	137	76	380	76	67382855
-5764	1258	-13634	347	-422	13	35	-72	138	77	385	77	67382859
-5764	1232	-13562	386	-425	4	35	-73	139	78	390	78	67382875
-5764	1238	-13599	405	-438	-14	35	-71	138	79	395	79	67382891
-5745	1252	-13690	395	-452	-26	34	-68	136	80	400	80	67382891
-5749	1234	-13799	367	-456	-24	34	-72	138	81	405	81	67382891
-5787	1202	-13809	346	-449	-36	34	-74	140	82	410	82	67382891
