AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7356386.8687	1527284.4994	4811675.5051	16439785.7652	5837075.7466	16283508.9635	4565115.6244	12853456.8251	98510.0969	91384.2282	79365.4022	115959.1377	121540.4592	103277.903	89753.2425	113592.5	-17858.5859	820.202	9519.1919	8450.5051	-11753.5354	26341.4141	-2506.3973	7679.4613	0	0	0	0.32744	0.40218	0	0	0.24321	0.88695	100	0.86727	117	0.97431	112	0.1056	13	0.89441	95	-0.0063326	199	0.90951	109.6667	0.33122	102.3333	9184	5108	8604	9184	5108	8604	7632	7632	3368392224	20537786464	6035400356	3611929453	1659931787	7406793741	9980526348	4226218327	-0.47293	0.00068887	1.3613	1.1754	0.011121	-0.23216	0.29635	0.31812	m0002	s02	m22	n03
13385809.8166	2390706.8974	5609773.8925	65046583.7572	13795694.5304	15085267.4969	7128763.5355	31309181.9281	126787.7061	106144.5098	88879.0712	167168.0386	116801.2626	114705.1345	107270.429	132891.4786	-25139.3939	8896.9697	-707.0707	-39959.596	18311.1111	-15923.2323	-5649.8316	-12523.9057	0	0	0	0.85545	0.60984	0	0	0.48843	0.92845	100	0.79781	100	0.90415	100	0.48234	179	0.81216	73	0.27231	179	0.8768	100	0.52227	143.6667	14028	7270	7896	14028	7270	7896	9731.3333	9731.3333	12122566400	19475646044	3111600320	6720180992	2623589635	12096077037	11569937588	7146615888	-0.023629	0.011913	-0.35193	-0.69002	1.6889	-1.0893	-0.12122	-0.030142	m0002	s02	m22	n03
3602388.0582	28507190.7475	5553458.7519	86198591.9268	34411057.1515	20827454.2307	12554345.8525	47145701.103	124630.6349	127167.787	88051.3624	185081.7171	145009.8903	100971.7632	113283.2614	143687.7902	-4795.9596	29955.5556	-3414.1414	-16937.3737	5187.8788	-19882.8283	7248.4848	-10544.1077	0	0.32744	0.32744	0.76017	0.98959	0	0.2183	0.58325	0.95535	139	0.84979	100	0.80042	90	0.6467	49	0.32617	29	0.53518	140	0.86852	109.6667	0.50268	72.6667	7044	17700	10022	7044	17700	10022	11588.6667	11588.6667	19729601712	10483012560	1802003876	21487401011	3491666182	8528554526	10671539382.6667	11169207239.6667	-0.46199	0.50625	-0.40704	0.36081	0.18487	-0.21774	-0.12093	0.10931	m0002	s02	m22	n03
3430703.8428	19176686.6663	7838282.1414	85417038.7034	26399405.3277	7391441.6827	10148557.5502	39735961.9046	129108.2765	132687.8801	87525.5253	222746.4673	146696.0163	92318.0865	116440.5607	153920.19	-4569.697	27838.3838	5830.303	26678.7879	-23628.2828	17290.9091	9699.6633	6780.4714	0	0.92482	0.32744	0.70147	0.93407	0	0.41742	0.54518	0.65885	121	0.88927	100	0.67128	48	0.61853	69	-0.0007532	199	0.4218	29	0.7398	89.6667	0.34652	99	8576	16262	9992	8576	16262	9992	11610	11610	22345404004	2421977228	3269793776	22531878800	2766597614	3412620811	9345725002.6667	9570365741.6667	-0.22449	-0.1782	0.68958	0.4908	0.32994	0.010637	0.095631	0.27713	m0002	s02	m22	n03
4822108.9208	12833049.9135	1371543.1855	31924482.9748	3859273.7062	6433718.2238	6342234.0066	14072491.6349	162988.4002	138225.7442	73074.7065	190071.7121	134046.3345	90124.6185	124762.9503	138080.8884	-13571.7172	-719.1919	-44.4444	-6985.8586	15715.1515	12537.3737	-4778.4512	7088.8889	0	0.82675	0	0.70147	0.74148	0	0.27558	0.48098	0.39793	173	0.97322	100	0.33029	32	0.70877	104	0.46854	20	0.061414	197	0.56715	101.6667	0.41291	107	9182	13884	4448	9182	13884	4448	9171.3333	9171.3333	24295816740	1459303512	3844495336	6286373641	707859767	4430611116	9866538529.3333	3808281508	-0.36067	-0.8116	-0.074104	-0.21656	0.66478	-0.13356	-0.41546	0.10489	m0002	s02	m22	n03
4764662.7923	5833331.2077	1766160.0259	6279645.2065	10843997.1616	14615366.4827	4121384.6753	10579669.6169	147043.4169	124411.7049	60131.7476	110480.8151	141870.2081	105439.8004	110528.9565	119263.6079	12856.5657	11616.1616	3664.6465	-9054.5455	20939.3939	-30149.4949	9379.1246	-6088.2155	0	0.24229	0	0	0.94268	0.49992	0.080764	0.48087	-0.0097754	194	0.9715	100	-0.024618	6	0.30334	166	0.17653	9	0.78531	150	0.31237	100	0.42173	108.3333	9182	9010	5022	9182	9010	5022	7738	7738	22401342716	2418441788	2191865728	6563257934	1339017568	4875738129	9003883410.6667	4259337877	-0.85218	-0.37292	0.53312	0.1324	-0.034508	-1.5348	-0.23066	-0.47896	m0002	s02	m22	n03
1536611.4925	2701051.2145	1253968.6368	8641254.6752	9675524.2307	88397831.6945	1830543.7813	35571536.8668	77349.6117	71534.8047	43038.4559	108253.5762	97763.485	87163.6612	63974.2908	97726.9075	4420.202	5701.0101	5551.5152	-5428.2828	5901.0101	-49890.9091	5224.2424	-16472.7273	0	0	0	0	0.080793	0.9648	0	0.34853	-0.0090051	199	0.95553	100	-0.072714	1	-0.084098	199	0.905	49	0.33348	164	0.29127	100	0.38479	137.3333	6102	7892	3948	6102	7892	3948	5980.6667	5980.6667	20798021032	2912695840	1391047256	10525177770	5950062448	11282159464	8367254709.3333	9252466560.6667	-0.3666	-0.48995	0.02926	0.061082	-0.36543	0.0765	-0.27576	-0.075949	m0002	s02	m22	n03
2090056.1919	2332405.9329	742294.2913	12141558.0666	26531672.9309	11936314.1216	1721585.4721	16869848.373	78591.181	45970.1792	44256.8445	81738.2791	92484.1171	78093.7277	56272.7349	84105.3746	-4529.2929	-9551.5152	1082.8283	3993.9394	-30111.1111	6707.0707	-4332.6599	-6470.0337	0	0	0	0	0.70147	0	0	0.23382	-0.081856	1	0.96197	100	-0.093269	1	0.19269	20	0.94806	95	0.28914	179	0.26228	34	0.47663	98	5304	6300	3132	5304	6300	3132	4912	4912	24429168788	1439805456	1331991140	7793359455	6199423240	18940295828	9066988461.3333	10977692841	-0.068617	0.57817	0.17282	-0.78009	-1.0068	0.7988	0.22746	-0.32938	m0002	s02	m22	n03
1711182.6812	7056087.1176	1486643.9693	25837805.9041	30074697.0581	48458056.7486	3417971.256	34790186.5703	71178.762	47780.2884	47559.4089	81176.5354	94250.1036	69995.9681	55506.1531	81807.5357	1280.8081	-12012.1212	-1757.5758	13874.7475	-27826.2626	34171.7172	-4162.963	6740.0673	0	0.90438	0	0.9648	0.89317	0.74148	0.30146	0.86649	0.6383	28	0.9578	100	0.47618	165	0.78644	56	0.79231	100	0.95272	145	0.69076	97.6667	0.84382	100.3333	5732	8466	4878	5732	8466	4878	6358.6667	6358.6667	28535242432	738424272	1754802816	2828897429	3298252665	9188172545	10342823173.3333	5105107546.3333	-0.0016481	-0.68926	-0.69082	0.52202	0.49202	-0.29399	-0.46058	0.24002	m0002	s02	m22	n03
1073796.7075	4963630.2626	3037477.9293	13156563.7748	5597623.9418	867606.5794	3024968.2998	6540598.0987	42292.0677	52295.1685	41076.4058	94267.0846	50452.3818	36560.4135	45221.214	60426.6266	-1737.3737	-9058.5859	4925.2525	4531.3131	9896.9697	5743.4343	-1956.9024	6723.9057	0	0.88129	0	0.99277	0	0.9648	0.29376	0.65252	0.6932	80	0.91264	134	0.77075	112	0.69698	148	0.64816	160	0.52484	194	0.79219	108.6667	0.62333	167.3333	3936	8466	6094	3936	8466	6094	6165.3333	6165.3333	28393711044	584444712	1244490156	1339134991	2489073724	91601328	10074215304	1306603347.6667	-1.0858	0.68108	-0.72272	0.323	-0.88175	-0.73949	-0.3758	-0.43275	m0002	s02	m22	n03
