AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
258483.6913	786737.5354	385151.0218	975616.0221	602487.5822	766165.6945	476790.7495	781423.0996	37966.237	47920.6921	32143.2149	54555.4041	23747.5187	31250.8263	39343.3813	36517.9164	-1187.8788	-1345.4545	-888.8889	4195.9596	4676.7677	-3931.3131	-1140.7407	1647.138	0.74148	0	0	0.6577	0.99538	0.79504	0.24716	0.81604	0.085061	2	0.67199	102	-0.096485	199	0.42861	94	0.27033	16	0.4792	121	0.22019	101	0.39272	77	1876	3514	2544	1876	3514	2544	2644.6667	2644.6667	44613440	627695720	28414273636	225956137	59809810	105300562	9695527598.6667	130355503	-0.35341	-0.18893	0.57816	-0.058635	0.23854	-0.44443	0.011937	-0.088176	m0005	s02	m22	n04
1045745.737	1438150.9269	764704.9289	1545202.1317	872614.3459	3169688.4085	1082867.1976	1862501.6287	86947.2474	118066.422	68455.9875	80380.9993	27885.8423	37862.5851	91156.5523	48709.8089	-36.3636	-6727.2727	-1696.9697	7977.7778	3975.7576	-4640.404	-2820.202	2437.7104	0.94268	0.43647	0	0.74148	0.85545	0.43647	0.45972	0.6778	0.37106	180	0.6059	63	0.13344	198	0.84061	39	0.38361	8	0.74311	25	0.37013	147	0.65578	24	7032	6560	3718	7032	6560	3718	5770	5770	103901172	456261944	28326524956	260852316	142004618	679886148	9628896024	360914360.6667	2.2634	-0.010633	0.21791	-0.031958	0.06613	-0.46617	0.82356	-0.144	m0005	s02	m22	n04
12066275.6925	28217285.0663	12199757.0004	114935758.6443	27257860.7572	15463927.6415	17494439.2531	52552515.681	269187.029	576873.1107	190769.3853	359324.6696	125780.7681	233888.4799	345609.8417	239664.6392	20016.1616	-26783.8384	15446.4646	35474.7475	19866.6667	-2288.8889	2892.9293	17684.1751	0.99277	0.9648	0	0.68008	0.080793	0.81128	0.65252	0.52405	0.52316	71	0.15719	22	0.43644	176	0.93193	89	0.61345	31	0.43395	112	0.37226	89.6667	0.65978	77.3333	17150	28394	15556	17150	28394	15556	20366.6667	20366.6667	1254875156	2794125564	32270569456	18550849889	4868709074	1651693551	12106523392	8357084171.3333	1.5521	0.21161	0.28164	0.95088	1.1033	1.7632	0.68177	1.2725	m0005	s02	m22	n04
50287864.1067	47411171.444	34240031.0606	180296621.8259	116855883.1782	15285931.3782	43979688.8704	104146145.4607	275194.368	585936.3195	185380.6872	385974.9173	157104.2979	240143.2443	348837.1249	261074.1531	4218.1818	-4953.5354	7523.2323	-27042.4242	-38296.9697	6543.4343	2262.6263	-19598.6532	0.82675	0.72193	0	0.95804	0.95067	0.82675	0.51622	0.91182	0.40098	39	0.21527	38	0.83489	150	0.79054	100	0.48147	125	0.70505	118	0.48371	75.6667	0.65902	114.3333	23014	32700	17516	23014	32700	17516	24410	24410	8572644928	7449410000	22889371956	24071135996	11570676786	1591746570	12970475628	12411186450.6667	0.21978	1.0812	-0.44246	0.12335	-0.27478	1.6025	0.28619	0.48369	m0005	s02	m22	n04
98970319.6865	20459130.2347	9335946.657	110081835.063	53951284.2314	6738870.5466	42921798.8594	56923996.6137	139987.8609	199473.6063	68481.8342	206144.8976	106619.5843	74273.3281	135981.1005	129012.6033	-37305.0505	23236.3636	-15410.101	-50319.1919	-33515.1515	5278.7879	-9826.2626	-26185.1852	1	0.40218	0	0.63431	0.58424	0.98145	0.46739	0.73333	0.85054	155	0.53776	143	0.81735	68	0.93621	109	0.84919	162	0.84123	153	0.73522	122	0.87554	141.3333	27682	16862	10096	27682	16862	10096	18213.3333	18213.3333	10175384504	5701135524	15096304072	15471566902	16220772747	751573041	10324274700	10814637563.3333	0.29868	-0.33465	0.058868	1.119	1.2358	-0.24334	0.0076337	0.70381	m0005	s02	m22	n04
4578335.5228	7089793.459	2474867.5277	24020327.2206	25391002.5358	9026614.1842	4714332.1698	19479314.6469	105041.7829	120728.3084	60864.9308	138805.3546	52132.3994	45286.0939	95545.0074	78741.2827	-11987.8788	16985.8586	-9971.7172	9589.899	27161.6162	-14175.7576	-1657.9125	7525.2525	0	0.9765	0	0	0	0.9765	0.3255	0.3255	0.85011	160	0.94719	100	0.50068	48	0.96592	101	0.85768	36	0.86551	35	0.76599	102.6667	0.89637	57.3333	9960	10474	6212	9960	10474	6212	8882	8882	4525201036	899106636	22750232188	11822858872	10444751632	1089142314	9391513286.6667	7785584272.6667	0.10478	-1.1996	-0.21265	-1.1272	-0.56575	-0.099598	-0.43584	-0.59753	m0005	s02	m22	n04
3384991.9693	1235189.9875	2860795.9091	1346291.9672	6312048.5051	9356297.2368	2493659.2886	5671545.903	56783.6226	59059.6617	55160.299	53429.9579	34572.8684	31129.6474	57001.1944	39710.8246	-5167.6768	4690.9091	2775.7576	-1785.8586	15022.2222	-19779.798	766.33	-2181.1448	0	0.79504	0	0	0.79504	0	0.26501	0.26501	0.039311	157	0.9484	100	-0.00083728	43	0.93895	137	0.96143	85	0.90549	54	0.32896	100	0.93529	92	7196	5024	6166	7196	5024	6166	6128.6667	6128.6667	4846278296	158142348	25488908964	4705003515	1245400902	5360954350	10164443202.6667	3770452922.3333	-0.084029	-0.7146	-0.12828	0.16879	0.55453	0.26832	-0.30897	0.33055	m0005	s02	m22	n04
3243635.24	1747025.5661	6487560.6772	5053599.1414	3237240.8544	935706.6016	3826073.8277	3075515.5325	33314.5887	36890.0523	45074.3045	51796.9579	30963.6542	20759.3134	38426.3152	34506.6418	-9402.0202	4921.2121	12218.1818	1521.2121	3840.404	-2660.6061	2579.1246	900.3367	0	0.36592	0	0	0.92482	0	0.12197	0.30827	0.044679	192	0.93447	100	0.12156	9	0.48237	193	0.92492	100	0.447	26	0.3669	100.3333	0.61809	106.3333	5568	5212	8400	5568	5212	8400	6393.3333	6393.3333	8655312636	639671064	20665537320	3872779644	332300501	9334342456	9986840340	4513140867	0.7083	-0.48109	-0.39597	0.87534	-0.92507	0.52546	-0.056253	0.15858	m0005	s02	m22	n04
631119.9495	1818373.6582	1423833.6145	15010273.3115	5569966.4011	8373218.351	1291109.0741	9651152.6879	47402.6978	65311.1527	50415.9026	136837.2845	40470.231	50100.1946	54376.5844	75802.57	-1587.8788	6444.4444	12444.4444	-187.8788	-17202.0202	24749.4949	5767.0034	2453.1987	0	0	0	0.43647	0.98145	0.19439	0	0.53744	-0.056229	199	0.99466	100	-0.06785	1	0.75869	57	0.75319	96	0.77728	147	0.29019	100	0.76306	100	3872	4996	6160	3872	4996	6160	5009.3333	5009.3333	11742254204	1889246104	14041275208	3921400078	621857373	6521877469	9224258505.3333	3688378306.6667	-1.2684	0.86184	0.75335	0.30095	-0.22018	1.0488	0.1156	0.37651	m0005	s02	m22	n04
1601842.1087	4131326.4206	4147503.5152	47840509.2711	5281049.7471	5922016.292	3293557.3481	19681191.7701	55980.978	93896.044	77328.0144	180202.6783	55306.4045	58280.6515	75735.0121	97929.9114	-1729.2929	-6387.8788	-642.4242	18121.2121	3438.3838	9402.0202	-2919.8653	10320.5387	0	0	0	0.95804	0.43647	0.49992	0	0.63148	-0.012369	1	0.98544	100	-0.098931	199	0.82235	62	0.49416	35	0.79513	129	0.29138	100	0.70388	75.3333	5460	6692	7516	5460	6692	7516	6556	6556	14217854124	2153684092	14590649248	5107142610	1242951884	2245644279	10320729154.6667	2865246257.6667	-0.2382	-0.31295	0.66807	0.45966	-0.65527	0.70597	0.038974	0.17012	m0005	s02	m22	n04
704665.7923	3516552.3277	4132357.5499	22722650.6723	4875375.4403	3020288.5681	2784525.2233	10206104.8936	53888.0546	82014.8693	94234.6609	130378.7242	48328.8232	45179.1809	76712.5283	74628.9094	-3725.2525	-10262.6263	-12614.1414	14933.3333	9745.4545	-4810.101	-8867.3401	6622.8956	0	0	0	0.81128	0.43647	0.40218	0	0.54998	-0.038568	1	0.98727	100	-0.064209	199	0.41003	195	0.11617	56	0.86147	133	0.29483	100	0.46256	128	3674	6570	7516	3674	6570	7516	5920	5920	16028626560	964836436	15268323320	2457225102	878787597	779389758	10753928772	1371800819	-0.75583	1.0994	0.74338	0.19579	-1.4595	0.067812	0.36231	-0.39862	m0005	s02	m22	n04
