AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
664853.5814	1152882.9026	484132.4747	128731.0481	55659.1956	19006.6557	767289.6529	67798.9664	22747.9825	23695.987	15768.0664	7698.6421	5247.4525	3356.4652	20737.3453	5434.1866	-541.4141	48.4848	-2977.7778	-620.202	147.4747	672.7273	-1156.9024	66.6667	0	0.32744	0.79504	0.90438	0.74148	0.68008	0.37416	0.77531	-0.021519	10	0.19586	27	0.8042	151	0.58539	142	0.51821	142	0.91745	103	0.32618	62.6667	0.67368	129	3235	3626	2522	3235	3626	2522	3127.6667	3127.6667	26491183962	351628164	89338340	12940800	9142334	3664685	8977383488.6667	8582606.3333	0.067962	0.24776	-0.63762	0.68118	-0.45292	-0.502	-0.1073	-0.091249	m0009	s02	m18	n03
1045450.8509	933800.8489	299669.4039	243056.7903	74795.791	39226.9269	759640.3679	119026.5027	31522.4083	25357.7952	19051.3713	7910.8926	10171.797	4597.4521	25310.5249	7560.0472	969.697	1553.5354	-2349.4949	-1670.7071	-1371.7172	-1012.1212	57.9125	-1351.5152	0	0.32744	0.99971	0.90438	0.9974	0.85545	0.44239	0.91908	-0.088061	199	0.42586	16	0.69167	180	0.53787	123	0.56952	64	0.47758	39	0.34316	131.6667	0.52832	75.3333	3311	3626	1998	3311	3626	1998	2978.3333	2978.3333	25277256808	598309358	29779429	28093080	7475699	6064404	8635115198.3333	13877727.6667	-0.43167	-1.3392	0.29075	0.35475	0.014151	-0.041319	-0.49338	0.10919	m0009	s02	m18	n03
660605.6772	207515.2375	1150482.507	33070.1587	69088.1676	51891.2399	672867.8072	51349.8554	30575.6885	18926.4392	20360.7862	4639.6621	12610.4815	4057.4162	23287.638	7102.5199	-20.202	-20.202	4294.9495	-64.6465	-640.404	-713.1313	1418.1818	-472.7273	0	0	0.98582	0	0.92482	0.92482	0.32861	0.61655	-0.052571	1	0.13916	134	0.93823	30	0.61197	31	-0.022984	1	0.41323	127	0.34161	55	0.33407	53	3076	1761	3274	3076	1761	3274	2703.6667	2703.6667	25559461788	595617981	135651597	49273539	8021515	6150275	8763577122	21148443	0.16325	-0.74984	0.69604	0.082791	0.50316	-0.057195	0.036482	0.17625	m0009	s02	m18	n03
297650.9433	340174.25	1467227.7067	43022.612	31351.6843	18850.5748	701684.3	31074.9571	24906.8487	16922.1032	19596.0417	5138.4469	9687.793	2630.5125	20474.9978	5818.9175	-208.0808	-3048.4848	6197.9798	1573.7374	94.9495	339.3939	980.4714	669.3603	0	0	0.63431	0	0.63431	0.95067	0.21144	0.52833	-0.074358	1	0.098389	185	0.91853	73	0.76761	82	0.71039	180	0.53666	158	0.31419	86.3333	0.67155	140	2312	1900	3894	2312	1900	3894	2702	2702	26544085899	372955231	485112142	43922783	5434019	1883185	9134051090.6667	17079995.6667	-0.17013	0.72724	-1.1494	0.06557	0.23402	-0.55694	-0.19743	-0.085784	m0009	s02	m18	n03
162176.4302	61691.6824	52386.5758	136791.0969	14268.7055	2326.8536	92084.8961	51128.8853	19542.8563	12556.4905	13657.0846	4595.3864	5689.8989	1453.3834	15252.1438	3912.8895	557.5758	759.596	1214.1414	1814.1414	189.899	8.0808	843.771	670.7071	0	0	0	0.99277	0.77801	0.77801	0	0.8496	-0.09912	199	-0.081227	199	0.97234	100	0.72803	92	0.67583	169	0.20637	182	0.264	166	0.53674	147.6667	1798	1031	921	1798	1031	921	1250	1250	26091167655	182763474	753044680	16736045	2431894	322957	9008991936.3333	6496965.3333	0.086589	-0.90715	-0.030936	-0.29048	-0.38144	-0.58912	-0.28383	-0.42035	m0009	s02	m18	n03
59046.5837	107051.9984	23263.4343	67693.2743	10312.4221	2015.9672	63120.6722	26673.8879	16457.2664	11201.8577	9702.8164	3119.7643	4788.1588	1642.7373	12453.9802	3183.5535	-1496.9697	1557.5758	698.9899	1973.7374	543.4343	-30.303	253.1987	828.9562	0	0	0	0.2864	0.9648	0.60984	0	0.62035	-0.093554	199	-0.093261	199	0.96897	100	0.20805	23	0.80551	108	0.31069	150	0.26072	166	0.44142	93.6667	1125	1428	626	1125	1428	626	1059.6667	1059.6667	26035182775	205770224	817177196	22089994	1185847	345123	9019376731.6667	7873654.6667	-0.7646	-0.20797	-1.0104	0.033426	-0.95634	-0.87951	-0.66098	-0.60081	m0009	s02	m18	n03
619972.0666	312673.3661	556532.4415	75688.0703	36205.6501	7138.7156	496392.6247	39677.4787	33954.3544	15309.7183	13346.0848	4988.674	10504.4291	2150.4052	20870.0525	5881.1694	2078.7879	1492.9293	-4424.2424	1816.1616	-789.899	272.7273	-284.1751	432.9966	0	0	0	0	0.99538	0.90438	0	0.63325	-0.096389	199	-0.027215	1	0.88285	136	0.29386	16	0.60299	22	0.69605	54	0.25308	112	0.53097	30.6667	3708	1943	2372	3708	1943	2372	2674.3333	2674.3333	26110659359	338346726	588138603	83447830	3606620	777170	9012381562.6667	29277206.6667	-1.1403	0.21857	-0.60775	-0.044516	0.22834	-0.74449	-0.50982	-0.18689	m0009	s02	m18	n03
735880.8218	293533.2226	1160426.4334	197170.8198	63000.8339	12202.7955	729946.826	90791.4831	35641.6565	17239.3372	18247.1141	7978.3039	12050.2651	2178.6846	23709.3693	7402.4179	2296.9697	-397.9798	-7000	-1898.9899	-8.0808	420.202	-1700.3367	-495.6229	0	0	0.85545	0.14144	0.98145	0.84146	0.28515	0.65479	-0.095855	1	0.17045	12	0.88987	147	0.29205	22	0.88251	71	0.47768	147	0.32149	53.3333	0.55075	80	3708	1943	3864	3708	1943	3864	3171.6667	3171.6667	26135467498	412577178	177683087	90285020	6247324	1818819	8908575921	32783721	-0.79084	-0.44159	0.25041	-0.7092	-0.19516	-0.85903	-0.32734	-0.58779	m0009	s02	m18	n03
264359.1163	449873.5923	220139.3996	220814.9378	41520.0625	16341.5615	311457.3694	92892.1873	20996.296	17986.5269	16300.8335	7562.1332	7727.4795	1792.3519	18427.8855	5693.9882	-2165.6566	-1814.1414	-165.6566	-2660.6061	1054.5455	-672.7273	-1381.8182	-759.596	0	0	0.90438	0.89317	0.99885	0.98145	0.30146	0.95782	-0.068901	1	0.21229	146	0.64364	41	0.49698	195	0.67332	76	0.49592	130	0.26234	62.6667	0.5554	133.6667	1790	2135	1572	1790	2135	1572	1832.3333	1832.3333	25757315079	550760486	23892822	28911828	4141427	1788301	8777322795.6667	11613852	0.52645	0.6088	-0.68165	1.0888	-0.55812	-0.32755	0.1512	0.067715	m0009	s02	m18	n03
837835.9418	381171.6097	425379.2691	23413.9147	41740.4318	28223.4343	548128.9402	31125.927	35872.9464	18051.1731	24046.8398	4267.1875	8276.2164	4971.7586	25990.3198	5838.3875	-2539.3939	-92.9293	1474.7475	-147.4747	-1036.3636	-634.3434	-385.8586	-606.0606	0	0	0.469	0.74148	0.98145	0.85545	0.15633	0.85946	-0.079998	1	0.048237	197	0.81017	47	0.4414	7	0.76545	53	0.83527	38	0.25947	81.6667	0.68071	32.6667	3711	2135	2810	3711	2135	2810	2885.3333	2885.3333	25562256340	561724714	85416844	3099080	4476285	2834120	8736465966	3469828.3333	0.72844	0.8099	1.3913	0.58156	-0.13699	1.3177	0.97653	0.58742	m0009	s02	m18	n03
1386910.1014	198839.0115	724121.7995	10008.8214	61909.2847	33700.1505	769956.9708	35206.0855	43580.2959	17111.6879	35461.4512	3813.0274	10531.8825	5995.7976	32051.145	6780.2358	2276.7123	-32.8767	93.1507	706.8493	-378.0822	284.9315	778.9954	204.5662	0	0	0.40598	0.30337	0.97402	0.94665	0.13533	0.74135	-0.11143	1	-0.041479	147	0.84618	56	0.59259	109	0.37793	81	0.48386	111	0.23109	68	0.48479	100.3333	4175	1662	2880	4175	1662	2880	2905.6667	2905.6667	19393454008	247768010	143568473	2269431	5243860	2461971	6594930163.6667	3325087.3333	0.52019	-0.72093	0.34444	0.47416	0.0021403	1.0238	0.047898	0.50002	m0009	s02	m18	n03
