AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
658942.3822	528393.4645	237223.3883	1718814.9923	52060.8299	274703.8873	474853.0784	681859.9032	26362.7913	20544.7922	15882.5996	26811.4177	9578.1106	16668.9453	20930.061	17686.1579	103.0303	2030.303	-1014.1414	-2341.4141	2272.7273	872.7273	373.064	268.0135	0	0.68008	0	0.91493	0.32744	0.72193	0.22669	0.65477	0.892	119	0.91836	100	0.89639	48	0.59832	111	0.51326	60	0.19014	194	0.90225	89	0.4339	121.6667	3344	2636	1649	3344	2636	1649	2543	2543	28081433600	105165307	142548130	220396758	18383246	41298714	9443049012.3333	93359572.6667	0.18413	0.65177	-0.69536	-0.94052	3.2586	-0.41462	0.046849	0.63448	m0001	s02	m18	n04
708403.1309	433240.1474	86372.5228	1845737.4686	350850.5878	341207.9486	409338.6004	845932.0016	25688.9317	20164.4952	15875.2969	30046.3211	14355.1631	16877.2993	20576.2413	20426.2612	1844.4444	-1571.7172	-1717.1717	-993.9394	-1860.6061	-1626.2626	-481.4815	-1493.6027	0	0.72193	0	0.9765	0.74148	0.77801	0.24064	0.832	0.63717	170	0.98306	100	0.67187	92	0.74924	52	0.47622	152	0.23555	149	0.76404	120.6667	0.487	117.6667	3344	2636	1416	3344	2636	1416	2465.3333	2465.3333	27028422334	70326371	234355598	222884311	47330319	55919435	9111034767.6667	108711355	-0.56238	0.12484	0.13933	-0.93045	0.9955	-0.62357	-0.099404	-0.18617	m0001	s02	m18	n04
347034.01	155605.137	160083.2383	1394744.8683	432413.206	343952.3592	220907.4618	723703.4778	18468.756	13469.7716	13599.0641	24205.5257	13380.8094	9069.8078	15179.1973	15552.0477	-2989.899	-2600	2616.1616	-5731.3131	-2042.4242	-2470.7071	-991.2458	-3414.8148	0	0.14144	0.080793	0.85545	0.74148	0.9974	0.074078	0.86478	0.93856	94	0.98341	108	0.93038	113	0.69399	132	0.42472	126	0.59667	83	0.95078	105	0.57179	113.6667	2295	1847	1966	2295	1847	1966	2036	2036	27552156415	93706170	195062687	191226758	69454119	35124994	9280308424	98601957	-0.03382	-0.27525	1.8489	-1.1261	0.99296	0.26835	0.51327	0.04507	m0001	s02	m18	n04
529044.5789	1682624.6137	722422.1223	3209845.6994	526513.6667	171598.7721	978030.4383	1302652.7127	31633.386	25812.314	16609.4898	31943.1945	11960.3385	12897.7329	24685.0633	18933.7553	-78.7879	4541.4141	4034.3434	-6149.4949	2157.5758	1927.2727	2832.3232	-688.2155	0	0.98959	0.99277	0.2864	0.9974	0.98582	0.66079	0.75654	0.6343	145	0.91773	158	0.76232	110	0.77151	165	0.75132	144	0.72246	96	0.77145	137.6667	0.74843	135	3412	4058	2478	3412	4058	2478	3316	3316	29021674907	166624696	87949031	978902238	53276182	17699602	9758749544.6667	349959340.6667	0.20428	0.29444	-0.19686	-0.2448	-0.0077618	0.16648	0.10062	-0.028695	m0001	s02	m18	n04
537885.5438	714856.4948	53371.7075	5645246.6557	159240.4577	113641.2844	435371.2487	1972709.4659	27209.1785	26557.7168	14595.1562	34903.8275	10464.7171	12405.652	22787.3505	19258.0655	3244.4444	5252.5253	-46.4646	11652.5253	901.0101	-309.0909	2816.835	4081.4815	0	0.32744	0.32744	0.88129	0.79504	0.76017	0.2183	0.81217	0.12982	195	-0.057077	1	0.89458	88	0.74759	165	0.41224	160	0.68445	72	0.32244	94.6667	0.61476	132.3333	3412	4105	959	3412	4105	959	2825.3333	2825.3333	28030697082	311327791	24237632	1007882805	25014311	15567740	9455420835	349488285.3333	-0.82743	-1.2758	-1.0359	0.10841	0.29383	-0.054569	-1.0464	0.11589	m0001	s02	m18	n04
24766	376209.4718	94648.5328	3042069.0201	61666.4267	233305.2803	165208.0015	1112346.909	8010.9773	14536.8219	11572.1365	25046.228	6180.5495	6438.7714	11373.3119	12555.183	208.0808	-1363.6364	-1260.6061	9953.5354	515.1515	-2630.303	-805.3872	2612.7946	0	0	0.90438	0.72193	0.9765	0.97095	0.30146	0.88979	-0.039058	1	0.15172	23	0.9534	145	0.69739	109	0.54917	18	0.56386	124	0.35536	56.3333	0.60348	83.6667	624	2215	937	624	2215	937	1258.6667	1258.6667	27407929950	271864417	15718085	324785405	6946966	26936863	9231837484	119556411.3333	-0.20009	0.67731	-0.0089316	-1.6548	-0.23612	0.62848	0.1561	-0.4208	m0001	s02	m18	n04
85250.2904	495009.5459	115622.636	455732.111	101469.8004	160636.0302	231960.8241	239279.3139	9459.5364	12244.0503	12130.236	18076.9846	8009.338	6376.7887	11277.9409	10821.0371	-1119.1919	-3393.9394	-2452.5253	2016.1616	-1131.3131	1539.3939	-2321.8855	808.0808	0	0.77801	0.68008	0	0.79504	0.74148	0.48603	0.51217	0.35678	20	0.93241	33	0.29809	111	0.28137	182	0.31756	18	0.80506	127	0.52909	54.6667	0.468	109	1050	2480	1314	1050	2480	1314	1614.6667	1614.6667	28207077479	75565538	19482732	384410195	14963260	29518329	9434041916.3333	142963928	-0.090638	-0.83633	-0.40004	1.114	-0.026517	1.2496	-0.44234	0.77902	m0001	s02	m18	n04
113462.5959	531198.697	480152.7348	2025773.0484	442261.8226	267142.3471	374938.0092	911725.7394	14266.3835	21459.8145	13613.7334	44564.7231	19490.8007	9932.4995	16446.6438	24662.6744	387.8788	-4076.7677	-3480.8081	7014.1414	2232.3232	-319.1919	-2389.899	2975.7576	0	0.93407	0	0.40218	0.92482	0.98145	0.31136	0.76948	0.71998	70	0.93679	51	0.65801	100	0.4662	61	0.7004	85	0.61315	124	0.77159	73.6667	0.59325	90	1242	2584	2115	1242	2584	2115	1980.3333	1980.3333	28351238153	65184072	184952127	756751871	43946652	27341630	9533791450.6667	276013384.3333	0.68545	-0.27765	-0.034077	-0.31227	0.7428	-0.0019665	0.12458	0.14285	m0001	s02	m18	n04
122091.2092	1045167.4242	102066.9055	6748830.2016	407588.7348	413517.8016	423108.513	2523312.246	14747.3127	25750.0809	12799.3687	52903.1324	19557.6744	10700.4767	17765.5874	27720.4278	1266.6667	868.6869	-1074.7475	-6648.4848	286.8687	16.1616	353.5354	-2115.1515	0	0.81128	0	0.9648	0.98959	0.99885	0.27043	0.98441	0.78744	121	0.98463	100	0.76342	91	0.91942	98	0.79868	128	0.64556	132	0.84516	104	0.78789	119.3333	1237	3333	1495	1237	3333	1495	2021.6667	2021.6667	27663686201	178553800	358277832	828668158	44688091	41813984	9400172611	305056744.3333	0.31663	-0.24696	0.64631	-0.1363	0.038752	-0.075298	0.23866	-0.057615	m0001	s02	m18	n04
147324.3592	1147041.0501	295175.1875	3986195.0448	209018.1616	232192.8173	529846.8656	1475802.0079	14701.5151	18323.292	10674.0505	35758.641	10860.2137	8488.6615	14566.2859	18369.1721	-486.8687	3482.8283	2351.5152	-9838.3838	-1434.3434	925.2525	1782.4916	-3449.1582	0	0.9974	0	0.72193	0.92482	0.99538	0.33247	0.88071	0.94343	175	0.94433	110	0.63759	97	0.95067	101	0.93048	165	0.90759	161	0.84178	127.3333	0.92958	142.3333	1444	3333	1748	1444	3333	1748	2175	2175	27399473174	135457592	244542750	428954160	22658402	27231925	9259824505.3333	159614829	-0.43008	-1.0146	-0.14897	1.4976	0.76634	-0.75214	-0.53121	0.50392	m0001	s02	m18	n04
