AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1827205.9091	1237591.2974	5537233.3176	5366963.4747	66042535.113	3197914.5863	2867343.508	24869137.7247	59163.5979	94316.9683	107087.5956	83281.926	113788.4942	34308.9234	86856.0539	77126.4478	-2513.1313	-359.596	3505.0505	-10915.1515	35115.1515	-6000	210.7744	6066.6667	0	0	0.76017	0.93407	0.79504	0.86872	0.25339	0.86594	0.94052	100	0.74265	34	0.83411	35	0.58442	72	0.66666	105	0.57281	28	0.83909	56.3333	0.60796	68.3333	5288	5816	9629	5288	5816	9629	6911	6911	29580453754	1233183806	729449238	644666700	6923316277	358436330	10514362266	2642139769	-1.1993	-1.4465	-1.3649	0.54383	0.82111	-0.68867	-1.3369	0.22542	m0011	s02	m18	n01
4007902.3802	1621357.9499	31986418.1716	37971407.6158	97195916.4706	2449760.244	12538559.5006	45872361.4435	192484.6912	102309.244	230289.9841	148027.1406	139372.642	58274.6995	175027.9731	115224.8274	2997.9798	-2464.6465	-17206.0606	1476.7677	18212.1212	-6991.9192	-5557.5758	4232.3232	0	0.14144	1	0.95067	0.91493	0.99538	0.38048	0.95366	0.90485	98	0.34974	165	0.32464	172	0.56145	50	0.70292	120	0.55053	164	0.52641	145	0.60497	111.3333	10206	8255	19947	10206	8255	19947	12802.6667	12802.6667	29726564424	802447602	3288976787	4389671410	11292172327	256567772	11272662937.6667	5312803836.3333	0.074612	-1.0859	0.12964	-0.39271	-0.42213	0.27391	-0.29387	-0.18031	m0011	s02	m18	n01
2527813.5728	1364328.0065	23578778.6193	24989472.2645	53619527.9534	672228.25	9156973.3995	26427076.156	192413.2159	90507.3712	238502.4448	145519.847	90397.0657	54737.969	173807.6773	96884.9606	2038.3838	1448.4848	-4527.2727	3470.7071	-38519.1919	2305.0505	-346.8013	-10914.4781	0	0.14144	0.9974	0.76017	0.98582	0.88129	0.37961	0.87576	0.90945	100	0.25946	57	0.24589	57	0.33747	139	0.63996	118	0.51622	188	0.4716	71.3333	0.49788	148.3333	10206	6399	19947	10206	6399	19947	12184	12184	27593422493	762851564	2682632781	3963601251	5904332719	98784603	10346302279.3333	3322239524.3333	-0.085199	-0.24128	0.28255	-0.58289	0.84182	-0.051275	-0.014643	0.069219	m0011	s02	m18	n01
235047.1491	558573.0161	671659.9874	1110492.8933	610695.5429	188655.5736	488426.7175	636614.67	43989.5488	64420.18	98283.7019	60494.7882	20788.1668	24900.0345	68897.8102	35394.3298	1139.3939	-1292.9293	10963.6364	-3272.7273	800	135.3535	3603.367	-779.1246	0	0	0.6577	0.86872	0	0.2864	0.21923	0.38504	0.97041	100	0.77737	134	0.78665	142	0.65517	97	0.67994	118	0.93526	94	0.84481	125.3333	0.75679	103	2710	3988	6654	2710	3988	6654	4450.6667	4450.6667	27859923054	964496107	120995645	162452008	823516611	57165277	9648471602	347711298.6667	-1.2504	-1.1559	-1.7937	-0.29503	0.472	0.59713	-1.4	0.25804	m0011	s02	m18	n01
17965.6085	106607.0772	200560.5721	966623.7273	2303138.8844	218507.5025	108377.7526	1162756.7047	14853.4933	30310.261	26504.8042	39752.5833	13711.4713	7887.0563	23889.5195	20450.3703	157.5758	-808.0808	1561.6162	4236.3636	9941.4141	2680.8081	303.7037	5619.5286	0	0	0.99538	0.68008	0.86872	0.99885	0.33179	0.84921	0.99333	100	0.79354	179	0.78816	179	0.83674	159	0.74322	178	0.87779	113	0.85834	152.6667	0.81925	150	668	1508	2208	668	1508	2208	1461.3333	1461.3333	27145197802	868130184	21165148	175851958	330753300	22121543	9344831044.6667	176242267	0.3408	-0.0085781	-0.97004	0.062382	0.23697	-0.3443	-0.21261	-0.014981	m0011	s02	m18	n01
131937.9091	560016.9087	169565.0443	1610286.4885	2463560.1506	57280.8764	287173.2874	1377042.5052	29435.3803	44689.569	30220.0549	59675.5639	18636.1764	12289.4387	34781.6681	30200.393	-2123.2323	5488.8889	-1074.7475	822.2222	10078.7879	787.8788	763.6364	3896.2963	0	0	0.98145	0.86872	0.74148	0.14144	0.32715	0.58388	0.98189	108	0.60683	50	0.6135	49	0.13424	130	0.1005	147	0.89056	105	0.73407	69	0.3751	127.3333	2103	3570	1768	2103	3570	1768	2480.3333	2480.3333	27566737902	766741242	18001123	203166004	481986613	27966202	9450493422.3333	237706273	-2.1271	1.3869	-0.32796	0.49738	0.0092212	0.46819	-0.35607	0.32493	m0011	s02	m18	n01
1118776.3656	1334451.6974	3471534.1717	7317130.6853	1113850.6145	242104.8145	1974920.7449	2891028.7048	54882.486	68826.0463	75356.9794	115314.5982	34169.5239	25691.4009	66355.1706	58391.841	1616.1616	4222.2222	-4983.8384	15468.6869	3935.3535	-2066.6667	284.8485	5779.1246	0	0	0.43647	0.9765	0	0.91493	0.14549	0.63048	0.92737	108	0.89504	13	0.91295	13	0.40239	60	0.34291	187	0.75286	132	0.91178	44.6667	0.49939	126.3333	5367	4386	8242	5367	4386	8242	5998.3333	5998.3333	27509582431	744109048	511462092	728354446	1048186336	28354888	9588384523.6667	601631890	1.0721	0.31415	-2.3039	-0.3069	-0.4527	-0.33449	-0.3059	-0.3647	m0011	s02	m18	n01
1237118.596	1967920.164	13736160.6853	19656765.9277	55129622.2828	1018770.6226	5647066.4818	25268386.2777	80469.4634	102041.8175	111518.8891	141810.8713	80070.3151	36730.9134	98010.0567	86204.0333	2240.404	-1159.596	6357.5758	-682.8283	-37779.798	2935.3535	2479.4613	-11842.4242	0	0.24229	0.97095	0.82675	0.95067	0.9648	0.40441	0.91407	0.88336	101	0.52341	140	0.46178	137	0.53266	38	0.78499	80	0.89279	40	0.62285	126	0.73681	52.6667	5367	6618	14427	5367	6618	14427	8804	8804	26686584966	788116774	1362012676	2458381160	5903718062	136851092	9612238138.6667	2832983438	0.63397	0.14387	-0.12466	0.27861	-0.75882	0.37204	0.21773	-0.036057	m0011	s02	m18	n01
806933.5107	2446350.4464	10971721.5227	13719670.6226	51486012.2096	1526429.1373	4741668.4933	22244037.3232	90251.7041	177129.962	123856.9197	126847.4977	106953.7557	42765.7845	130412.862	92189.0126	-6612.1212	-1553.5354	-7365.6566	-25248.4848	10410.101	-1668.6869	-5177.1044	-5502.3569	0	0.24229	0.9974	0.82675	0.85545	0.97095	0.41323	0.88438	0.89981	88	0.41343	24	0.35742	35	0.18071	11	0.73709	80	0.42691	50	0.55689	49	0.44824	47	6750	10866	13174	6750	10866	13174	10263.3333	10263.3333	27637944856	969078823	1122760593	1855118240	8956568709	182444013	9909928090.6667	3664710320.6667	-1.0404	-1.1483	0.018923	1.3422	0.33984	-0.25143	-0.72327	0.47686	m0011	s02	m18	n01
1588538.7895	3215587.7135	5322230.6338	1946835.9701	58748036.3196	1013320.7358	3375452.379	20569397.6752	173765.5985	201631.5612	207381.2329	119965.3098	112564.0451	48118.4691	194259.4642	93549.2747	286.8687	-3107.0707	-5852.5253	-2721.2121	37470.7071	-6951.5152	-2890.9091	9265.9933	0	0.43647	0.9648	0.88129	0.93407	0.63431	0.46709	0.81656	0.8238	101	0.40758	147	0.44615	149	0.72313	176	0.68181	103	0.54784	48	0.55918	132.3333	0.65092	109	6915	11916	11107	6915	11916	11107	9979.3333	9979.3333	29274319364	1050013224	544688139	267448582	5871269412	166666294	10289673575.6667	2101794762.6667	-2.3481	-0.23077	-0.2023	-0.18098	-0.77821	0.63731	-0.92706	-0.1073	m0011	s02	m18	n01
