AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
296130.8036	77487.3956	323333.3248	850760.5026	2981652.6363	548774.1183	232317.1747	1460395.7524	16163.9079	21015.3575	17518.6827	21256.9751	20096.776	9298.9844	18232.6494	16884.2452	-2739.3939	1381.8182	-2791.9192	3888.8889	10185.8586	4905.0505	-1383.165	6326.5993	0	0	0	0.84146	0.99538	0.40218	0	0.74634	-0.10073	199	-0.082065	1	0.98985	100	0.82886	58	0.81685	81	0.9162	100	0.26902	100	0.85397	79.6667	2142	1298	2158	2142	1298	2158	1866	1866	24202165716	1573677752	3553506700	167159096	387729935	123090877	9776450056	225993302.6667	0.070072	0.60304	-0.57367	-0.58695	1.0291	0.58811	0.033146	0.34342	m0012	s04	m17	n06
1881987.8994	750476.9855	10586624.0469	2929286.04	64146400.8989	1253701.6496	4406362.9772	22776462.8628	69836.4728	34194.5001	57024.7084	57648.6187	137468.1803	28930.1632	53685.2271	74682.3207	-8783.8384	4468.6869	-9898.9899	-3393.9394	34004.0404	-6448.4848	-4738.0471	8053.8721	0	0	0.77801	0.74148	0.2864	0.469	0.25934	0.49896	-0.076599	199	0.20277	27	0.92956	139	0.96009	68	0.92191	89	0.87143	126	0.35191	121.6667	0.91781	94.3333	5716	3218	10422	5716	3218	10422	6452	6452	29262909748	2350903932	1895141880	373908582	13166630777	318961769	11169651853.3333	4619833709.3333	-1.1159	0.26676	-0.84039	-1.2009	1.0335	-1.3476	-0.56317	-0.50497	m0012	s04	m17	n06
5003953.4299	3277684.3459	9345630.0101	17704278.4254	32177915.5009	16218578.0327	5875755.9286	22033590.653	82668.7292	81524.9506	71504.0721	98154.2468	152638.5127	44240.8696	78565.9173	98344.543	7769.697	-650.5051	-21773.7374	-9595.9596	3272.7273	-21242.4242	-4884.8485	-9188.5522	0	0.24229	0.98145	0.98145	0	0.97095	0.40792	0.6508	-0.087961	1	0.69437	32	0.49478	184	0.41072	36	0.70972	100	0.28307	161	0.36706	72.3333	0.46784	99	8440	7542	10786	8440	7542	10786	8922.6667	8922.6667	27130871724	2666315128	986322860	2077505235	22347675649	2208705120	10261169904	8877962001.3333	-0.12877	-1.757	0.19039	-0.64928	0.58034	0.084935	-0.56514	0.0053308	m0012	s04	m17	n06
2626471.2287	5220392.4731	7267853.2929	19849963.1567	53351688.8561	1816803.3959	5038238.9982	25006151.8029	58728.2322	89599.7926	56342.7032	116516.8198	86298.781	37205.5171	68223.576	80007.0393	15846.4646	-4012.1212	-12759.596	-8268.6869	-46969.697	-8262.6263	-308.4175	-21167.0034	0	0.469	0.60984	0.79504	0.76017	0	0.35961	0.5184	-0.11507	1	0.9315	81	0.16923	187	0.12898	32	0.77301	115	0.29915	168	0.32855	89.6667	0.40038	105	8706	7542	9226	8706	7542	9226	8491.3333	8491.3333	18525380972	1740097460	2007896712	3846910021	10059322477	5436708053	7424458381.3333	6447646850.3333	-1.0969	-0.45476	1.1094	0.097044	0.042572	0.51829	-0.14745	0.2193	m0012	s04	m17	n06
4638480.9842	2681520.7964	800372.1438	17410527.1591	24689519.7433	6191666.3849	2706791.3081	16097237.7625	54383.0485	60857.4821	47570.3838	120457.9058	77592.6816	32809.1882	54270.3048	76953.2585	-7325.2525	-7026.2626	5111.1111	-3117.1717	-32547.4747	11414.1414	-3080.1347	-8083.5017	0	0.32744	0	0.79504	0.85545	0	0.10915	0.55016	-0.046349	1	0.96259	100	-0.062548	1	0.6774	75	0.78109	119	0.89284	143	0.28456	34	0.78378	112.3333	6420	5392	3298	6420	5392	3298	5036.6667	5036.6667	20671063576	912389436	2627224944	3300724845	3979562107	4423777757	8070225985.3333	3901354903	-0.11048	0.11847	0.424	0.1031	0.47085	0.50465	0.144	0.35953	m0012	s04	m17	n06
4227753.9697	3650073.9459	3703530.0505	10200514.4666	15697725.7107	6340829.6827	3860452.6554	10746356.62	70391.0003	70832.0421	49286.1363	108278.8226	104110.5512	38153.2476	63503.0596	83514.2071	-9414.1414	-13765.6566	8727.2727	7787.8788	9066.6667	13995.9596	-4817.5084	10283.5017	0	0.6577	0.469	0.68008	0.469	0.72193	0.37557	0.62367	0.22048	7	0.95853	117	0.34888	191	0.92187	118	0.91881	123	0.89839	141	0.5093	105	0.91302	127.3333	10000	8138	7338	10000	8138	7338	8492	8492	28556261692	652592024	1568311700	2181947781	5924501170	1107882265	10259055138.6667	3071443738.6667	-0.40857	-0.14632	1.0377	0.33308	0.99747	-0.19684	0.16092	0.3779	m0012	s04	m17	n06
2677368.4602	3794879.9495	2452685.2509	6390819.1647	17803401.0678	1237878.7348	2974977.8869	8477366.3225	59922.3875	71457.7222	41685.1111	73003.2793	89951.7738	27512.9207	57688.4069	63489.3246	715.1515	303.0303	4298.9899	5943.4343	18656.5657	6024.2424	1772.3906	10208.0808	0	0.94268	0.81128	0.84146	0.77801	0.91493	0.58465	0.8448	0.029268	183	0.95224	166	0.15693	85	0.9354	113	0.69502	149	0.75788	186	0.37948	144.6667	0.7961	149.3333	7426	8138	5154	7426	8138	5154	6906	6906	29771297844	473248244	385847872	1009194671	2470751217	122712001	10210131320	1200885963	-1.3327	0.533	-0.44536	-0.5584	-1.0829	-0.97014	-0.415	-0.87047	m0012	s04	m17	n06
111860.6137	1037142.8602	233313.3976	1224563.9091	309454.4186	126201.1389	460772.2905	553406.4889	20157.7215	43850.8031	27594.4366	43515.3427	29891.0817	13515.4083	30534.3204	28973.9443	-860.6061	7434.3434	-545.4545	1610.101	1678.7879	309.0909	2009.4276	1199.3266	0	0.70147	0.86872	0.95804	0.72193	0.79504	0.5234	0.825	0.19538	197	0.59355	177	0.22279	82	0.58823	153	0.63615	114	0.38957	28	0.33724	152	0.53799	98.3333	1450	5264	1810	1450	5264	1810	2841.3333	2841.3333	27842722516	184257780	30914524	129021508	48262550	15768203	9352631606.6667	64350753.6667	-0.11703	0.29385	-0.30681	0.02637	0.51523	-0.226	-0.043331	0.1052	m0012	s04	m17	n06
188400.4784	290245.5156	237243.7248	1207050.6718	441815.5519	123159.7797	238629.9063	590675.3345	30615.2665	25245.0135	24375.5466	35542.4003	33927.0102	12449.3154	26745.2756	27306.242	-3939.3939	864.6465	-618.1818	4101.0101	3064.6465	-494.9495	-1230.9764	2223.569	0	0.14144	0.81128	0.92482	0.92482	0.86872	0.31757	0.90612	-0.085014	199	0.74124	19	-0.036468	160	0.44377	29	0.371	15	0.59643	30	0.20659	126	0.4704	24.6667	2852	1972	2078	2852	1972	2078	2300.6667	2300.6667	27787274624	125926300	38093284	154139481	46427372	16854531	9317098069.3333	72473794.6667	-0.90163	-0.1587	-0.27244	-0.2068	0.26389	0.15681	-0.44426	0.071298	m0012	s04	m17	n06
3795511.9915	5373950.9075	3444473.4752	11077024.2201	54426848.3471	9671720.8873	4204645.458	25058531.1515	53359.8419	51093.7819	49042.7643	84969.0496	104511.6223	40912.5058	51165.4627	76797.7259	6488.8889	1296.9697	-561.6162	12903.0303	16066.6667	9052.5253	2408.0808	12674.0741	0	0.14144	0.49992	0.82675	0.77801	1	0.21379	0.86825	-0.048737	199	0.84356	50	-0.030021	169	0.93149	34	0.89428	33	0.98512	97	0.25494	139.3333	0.93696	54.6667	7548	8156	6730	7548	8156	6730	7478	7478	30117448468	1265867568	668663556	1483097747	9177177524	1426673296	10683993197.3333	4028982855.6667	-0.10033	0.94204	-0.94971	1.4543	0.73378	0.58503	-0.036001	0.92436	m0012	s04	m17	n06
9201869.0974	8224143.8299	4405429.2828	13299113.5284	63297144.6368	4865236.9546	7277147.4034	27153831.7066	53048.7559	78017.9415	65084.0389	107226.348	118048.6204	54711.1091	65383.5788	93328.6925	13478.7879	577.7778	-3309.0909	-5456.5657	-12955.5556	12826.2626	3582.4916	-1861.9529	0	0.6577	0	0.86872	0.77801	0	0.21923	0.54891	-0.037721	199	0.85239	97	-0.037716	199	0.90885	119	0.72421	112	0.7976	64	0.25898	165	0.81022	98.3333	8442	12072	8086	8442	12072	8086	9533.3333	9533.3333	24897064816	1473539652	2055636548	2155508157	9826496608	4131546103	9475413672	5371183622.6667	-0.55092	-0.17322	-0.1681	0.58501	0.35827	-1.2804	-0.29741	-0.11238	m0012	s04	m17	n06
