AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
110291.7572	1935216.202	109988.4036	4159407.8864	143198.9572	467782.8965	718498.7876	1590129.9133	15923.9607	25747.8998	17218.5946	42387.0764	11472.0213	14291.1006	19630.1517	22716.7327	-1389.899	2347.4747	-2040.404	10585.8586	1107.0707	2854.5455	-360.9428	4849.1582	0	0.81128	0	0.9974	0.99971	0	0.27043	0.6657	0.92374	133	0.94565	100	0.83593	63	0.9038	102	0.21216	134	0.42107	61	0.90177	98.6667	0.51234	99	1598	4598	1652	1598	4598	1652	2616	2616	27696617540	332198568	97747524	411914241	14902260	181951469	9375521210.6667	202922656.6667	0.10572	0.60079	-0.96747	0.19585	-0.027738	0.52844	-0.086988	0.23218	m0001	s02	m05	n03
248746.0408	2034266.8105	285636.6913	6574673.1995	362103.8549	248357.6226	856216.5142	2395044.8924	18951.9755	30351.3699	16229.5154	50156.9255	17370.2753	15521.8972	21844.2869	27683.0327	36.3636	6311.1111	-650.5051	-3466.6667	-1408.0808	-1462.6263	1898.9899	-2112.4579	0	0.91493	0	0.9648	0.82675	0	0.30498	0.59718	0.60636	183	0.93483	69	0.66948	108	0.78462	31	0.26448	139	0.086299	4	0.73689	120	0.37846	58	1772	4598	1936	1772	4598	1936	2768.6667	2768.6667	27091916916	290362584	231722612	664564153	46602746	325457244	9204667370.6667	345541381	-0.049093	0.15224	0.3383	0.59412	0.10049	-0.5329	0.14715	0.053903	m0001	s02	m05	n03
296842.4259	856964.3519	68495.7883	4383739.4484	183801.2658	578024.486	407434.1887	1715188.4	25839.0043	25115.6839	15077.2824	35576.9929	18009.0886	13787.2727	22010.6568	22457.7847	1854.5455	3345.4545	521.2121	-3505.0505	-424.2424	-5022.2222	1907.0707	-2983.8384	0	0.58424	0	0.92482	0.43647	0.24229	0.19475	0.53453	0.94301	167	0.9854	100	0.76117	99	0.2186	101	0.89235	161	0.33606	195	0.89652	122	0.48234	152.3333	2432	3212	1030	2432	3212	1030	2224.6667	2224.6667	27266664784	159568580	295223752	489092619	41127973	190356791	9240485705.3333	240192461	-0.72588	-0.58632	-0.19826	-0.43496	-0.59729	-0.0215	-0.50349	-0.35125	m0001	s02	m05	n03
430505.6711	271016.457	481086.1717	12563268.2888	1116509.0177	489389.2197	394202.7666	4723055.5087	32963.3773	26562.4022	20910.7	44708.759	21464.2103	16918.1392	26812.1598	27697.0362	-1301.0101	1527.2727	1143.4343	-9933.3333	5589.899	-5210.101	456.5657	-3184.5118	0	0.99885	0.469	0.98959	0.99971	0.99538	0.48928	0.99489	0.46536	153	0.9765	140	0.39658	88	0.96349	47	0.76302	100	0.69832	37	0.61281	127	0.80828	61.3333	2448	1740	2052	2448	1740	2052	2080	2080	29565282288	26899588	147088260	1319417025	143464775	49743439	9913090045.3333	504208413	-0.36634	0.028636	0.34764	-0.50402	0.64635	-0.27921	0.00331	-0.045626	m0001	s02	m05	n03
1675346.303	173045.6448	241298.762	6925837.5833	699059.2262	299664.4824	696563.57	2641520.4306	28065.3782	21207.241	21526.812	47731.5896	21052.3062	16073.2289	23599.8104	28285.7082	3814.1414	-1878.7879	674.7475	-5280.8081	244.4444	-3000	870.0337	-2678.7879	0	0.84146	0.469	0.55744	0.24229	0	0.43682	0.26658	0.14628	16	0.77705	100	0.55508	187	0.078553	12	0.90007	82	0.20578	6	0.4928	101	0.3948	33.3333	4156	1740	1920	4156	1740	1920	2605.3333	2605.3333	27308421784	24231612	66508584	1948358611	208137875	138384942	9133053993.3333	764960476	0.10406	-0.45623	-0.24746	1.1514	0.21198	-0.39797	-0.19988	0.32179	m0001	s02	m05	n03
2652108.4671	2291093.4949	446016.0016	7781877.9471	1547518.5152	772975.6752	1796405.9879	3367457.3791	29450.4823	31469.3887	21576.9424	62761.5111	26481.7299	20173.2496	27498.9378	36472.1635	-4804.0404	-767.6768	40.404	21339.3939	-2951.5152	4484.8485	-1843.771	7624.2424	0	0.93407	0	0.92482	0.9765	0.70147	0.31136	0.8676	0.84144	38	0.91179	116	0.85024	116	0.6308	43	0.72753	68	0.58792	124	0.86782	90	0.64875	78.3333	5624	4916	2520	5624	4916	2520	4353.3333	4353.3333	27119999768	300503312	168638696	1038323888	153211558	179352304	9196380592	456962583.3333	-0.60068	-0.98962	-0.66084	0.28625	-0.13438	0.43937	-0.75038	0.19708	m0001	s02	m05	n03
2696889.5984	4842977.7228	947192.596	10114657.2424	767781.5938	2328764.4375	2829019.9724	4403734.4246	54331.0912	50669.0909	22348.6063	120766.8544	34040.6827	47848.5658	42449.5961	67552.0343	-1745.4545	2472.7273	3503.0303	-7989.899	-737.3737	3357.5758	1410.101	-1789.899	0	0.99277	0.86872	0.95804	0.91493	0.99885	0.6205	0.95727	0.68364	158	0.92093	166	0.54808	112	0.44933	107	0.66667	92	0.64308	119	0.71755	145.3333	0.58636	106	5554	7128	3266	5554	7128	3266	5316	5316	29471204448	484511896	139186188	1078843876	98251977	230891427	10031634177.3333	469329093.3333	-0.011319	-0.20086	-0.47613	0.075172	-0.55647	0.4572	-0.22944	-0.0080319	m0001	s02	m05	n03
1770313.7046	4454658.3349	1677510.4307	17667275.596	905133.7273	1924246.1519	2634160.8234	6832218.4917	48998.2395	50655.1183	22588.5642	137912.1723	29578.8896	46832.0619	40747.3073	71441.0412	4953.5354	-1882.8283	-2137.3737	-8266.6667	-5119.1919	1252.5253	311.1111	-4044.4444	0	0.99538	0.88129	0.89317	0.99971	0.84146	0.62556	0.91145	0.6432	34	0.9347	38	0.62683	100	0.37419	108	0.81331	92	0.38485	83	0.73491	57.3333	0.52412	94.3333	4588	6462	3776	4588	6462	3776	4942	4942	26477029612	441322316	267591248	2415939260	99088480	253963898	9061981058.6667	922997212.6667	-1.1786	-0.24434	-0.33607	0.060351	-0.78717	-0.32689	-0.58635	-0.35124	m0001	s02	m05	n03
2245286.9798	2329970.9107	930667.0461	16980403.513	1259292.4145	705186.9837	1835308.3122	6314960.9704	42511.3841	36736.7265	26135.7451	104241.3827	33695.4572	18778.3886	35127.9519	52238.4095	-2464.6465	-4036.3636	226.2626	-7422.2222	2264.6465	294.9495	-2091.5825	-1620.8754	0	0.93407	0.24229	0.86872	0.9648	0.86872	0.39212	0.90075	0.60219	150	0.89763	125	0.71047	103	0.58115	155	0.74604	84	0.7632	153	0.73676	126	0.6968	130.6667	5880	5242	3314	5880	5242	3314	4812	4812	28284228700	276673496	319729468	2261681983	125961354	106378511	9626877221.3333	831340616	-0.97123	-0.30263	-0.093135	-0.017849	-0.60719	0.41384	-0.45566	-0.070401	m0001	s02	m05	n03
3103248.9681	699672.9034	525454.4949	26645800.1151	1004303.661	1370040.1021	1442792.1222	9673381.2927	45121.8418	32092.8955	25063.4427	75852.7974	32403.9653	23425.1182	34092.7267	43893.9603	7042.4242	56.5657	3547.4747	-7414.1414	2779.798	-5600	3548.8215	-3411.4478	0	0.99971	0.91493	0.91493	0.58424	0.89317	0.63821	0.79745	0.14605	11	0.89373	155	0.60236	189	0.63536	42	0.90449	94	0.40032	10	0.54738	118.3333	0.64672	48.6667	7692	3520	2770	7692	3520	2770	4660.6667	4660.6667	28276305456	72061864	70881644	3537520259	199558106	212664433	9473082988	1316580932.6667	-0.11381	0.64569	-0.43682	0.13018	-0.46898	-0.23882	0.031687	-0.19254	m0001	s02	m05	n03
