132	9090	-12480	-81	557	355	-146	-34	-86	0	0	0	73232236
196	9120	-12436	-16	595	364	-146	-34	-86	1	5	1	73232237
402	9162	-12356	125	640	361	-137	-33	-85	2	10	2	73232237
558	9166	-12392	222	639	343	-137	-33	-85	3	15	3	73232238
622	9170	-12318	272	624	334	-145	-33	-91	4	20	4	73232238
706	9144	-12264	383	573	280	-145	-33	-91	5	25	5	73232238
800	9216	-12262	443	516	228	-141	-31	-89	6	30	6	73232239
766	9236	-12266	475	496	201	-141	-31	-89	7	35	7	73232239
828	9238	-12348	551	438	128	-136	-36	-84	8	40	8	73232240
730	9222	-12112	571	364	47	-136	-36	-84	9	45	9	73232241
784	9176	-12258	598	313	3	-140	-34	-86	10	50	10	73232242
720	9422	-12328	529	225	-50	-140	-34	-86	11	55	11	73232242
456	9902	-12092	509	-154	20	-141	-31	-83	12	60	12	73232242
210	9690	-12240	566	-392	98	-141	-31	-83	13	65	13	73232320
-586	9386	-12336	606	-673	259	-138	-36	-90	14	70	14	73232320
-876	9064	-12696	554	-548	410	-138	-36	-90	15	75	15	73232321
-1090	8776	-12988	449	-320	475	-139	-35	-85	16	80	16	73232321
-636	9074	-13064	206	155	659	-139	-35	-85	17	85	17	73232321
-368	9374	-13056	-93	260	905	-145	-37	-87	18	90	18	73232322
32	9636	-12930	-230	142	1040	-145	-37	-87	19	95	19	73232322
286	9668	-12726	-460	-211	1264	-136	-30	-88	20	100	20	73232323
410	9628	-12606	-562	-388	1390	-136	-30	-88	21	105	21	73232323
924	9600	-12482	-522	-401	1436	-145	-33	-91	22	110	22	73232323
1542	9228	-12352	-325	-440	1518	-145	-33	-91	23	115	23	73232324
1694	9074	-12316	-209	-476	1506	-138	-36	-86	24	120	24	73232324
1968	8676	-12344	8	-589	1378	-138	-36	-86	25	125	25	73232325
2062	8250	-12300	111	-728	1097	-139	-37	-87	26	130	26	73232337
1910	8104	-12350	129	-787	921	-139	-37	-87	27	135	27	73232362
1598	7898	-12368	157	-831	551	-139	-31	-83	28	140	28	73232367
1130	7858	-12402	196	-718	201	-139	-31	-83	29	145	29	73232370
968	7950	-12482	187	-606	40	-139	-33	-87	30	150	30	73232371
596	8174	-12484	222	-335	-224	-139	-33	-87	31	155	31	73232372
402	8278	-12554	249	-75	-413	-139	-35	-89	32	160	32	73232373
270	8352	-12698	227	36	-486	-139	-35	-89	33	165	33	73232374
122	8616	-12800	163	189	-564	-140	-30	-86	34	170	34	73232375
-74	8686	-12942	60	224	-521	-140	-30	-86	35	175	35	73232375
-124	8870	-12834	5	203	-470	-136	-32	-88	36	180	36	73232377
-188	8964	-12858	-44	143	-313	-136	-32	-88	37	185	37	73232377
-226	9112	-12762	-98	50	-91	-142	-28	-88	38	190	38	73232379
-270	9062	-12732	-147	3	12	-142	-28	-88	39	195	39	73232379
-126	9250	-12600	-249	-124	194	-137	-35	-87	40	200	40	73232410
-38	9280	-12382	-414	-261	291	-137	-35	-87	41	205	41	73232413
40	9188	-12412	-476	-306	311	-138	-38	-88	42	210	42	73232413
88	9272	-12408	-641	-383	306	-138	-38	-88	43	215	43	73232414
8	9410	-12216	-698	-361	264	-138	-28	-86	44	220	44	73232414
22	9458	-12094	-714	-321	233	-138	-28	-86	45	225	45	73232414
114	9484	-12106	-652	-225	198	-137	-33	-89	46	230	46	73232415
104	9506	-12222	-581	-135	138	-137	-33	-89	47	235	47	73232415
106	9522	-12210	-538	-94	131	-139	-37	-87	48	240	48	73232416
116	9614	-12240	-479	-27	111	-139	-37	-87	49	245	49	73232448
82	9582	-12328	-400	36	102	-146	-34	-84	50	250	50	73232449
