AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
773269.4885	4290958.844	1457483.3228	3683164.1111	1343843.2933	1491243.863	2173903.8851	2172750.4225	43727.9006	64264.7051	55714.6554	63601.5437	48595.0989	29462.7928	54569.0871	47219.8118	541.4141	-3151.5152	476.7677	-40.404	1765.6566	5622.2222	-711.1111	2449.1582	0	0.60984	0	0.70147	0.99277	0.19439	0.20328	0.62955	-0.02975	1	-0.095952	199	0.63228	74	0.39704	131	0.15109	141	0.3786	79	0.16886	91.3333	0.30891	117	4826	9190	5502	4826	9190	5502	6506	6506	22871755648	774637060	5646251144	461557272	134805664	444967986	9764214617.3333	347110307.3333	-0.36956	-0.014215	-1.5766	-0.27419	0.36337	0.16765	-0.65346	0.085611	m0001	s01	m11	n06
901551.7071	3885894.036	1817747.6622	11348733.9252	2231052.7794	1282877.6334	2201731.1351	4954221.446	40597.2582	64796.7576	59862.6981	104603.5594	58680.6251	38013.9953	55085.5713	67099.3933	3600	10238.3838	2161.6162	36606.0606	3284.8485	-6454.5455	5333.3333	11145.4545	0	0.40218	0	0.95067	0.74148	0	0.13406	0.56405	0.18477	195	-0.10812	199	0.81409	112	0.46355	108	0.31125	192	0.67939	108	0.29691	168.6667	0.48473	136	4826	9190	5502	4826	9190	5502	6506	6506	23872753580	796136052	4832397416	1123580875	331498342	1114390961	9833762349.3333	856490059.3333	0.29882	0.10551	-0.28009	1.636	0.35559	0.25065	0.041411	0.74742	m0001	s01	m11	n06
2006393.2913	11985913.2198	9182540.9115	25312191.8784	18563137.8671	11533521.537	7724949.1409	18469617.0941	99941.1867	112630.2756	146941.8465	249401.9068	148047.3716	124318.5758	119837.7696	173922.6181	3652.5253	-1882.8283	-10747.4747	4571.7172	-307.0707	-15856.5657	-2992.5926	-3863.9731	0	0.24229	0.32744	0.88129	0.40218	0.97095	0.18991	0.75147	0.012119	3	-0.018402	14	0.82423	126	0.75796	105	0.69253	155	0.75257	151	0.27265	47.6667	0.73435	137	6934	12420	13178	6934	12420	13178	10844	10844	25658154184	2899058780	3697714168	3952963812	3939551350	1214969020	10751642377.3333	3035828060.6667	-0.89228	0.64076	-0.28126	0.53905	0.79348	-0.34385	-0.17759	0.32956	m0001	s01	m11	n06
4048335.1127	9833916.7612	7969298.3935	60575487.6456	34722638.4368	10515725.1211	7283850.0892	35271283.7345	109900.3773	124421.5253	148170.0525	279675.8362	163147.0676	134281.8068	127497.3184	192368.2368	8735.3535	12351.5152	-9200	-23436.3636	-22464.6465	-13795.9596	3962.2896	-19898.9899	0	0.19439	0.32744	0.99885	0.88129	0.469	0.17395	0.78304	-0.037505	199	-0.091269	1	0.85827	112	0.57427	87	0.56312	116	0.30805	144	0.24317	104	0.48181	115.6667	8444	12420	13178	8444	12420	13178	11347.3333	11347.3333	23607407680	4170419824	2307247352	5997782737	4349134300	3047191929	10028358285.3333	4464702988.6667	-0.32112	-0.18877	0.99636	0.23136	0.13733	0.14544	0.16216	0.17137	m0001	s01	m11	n06
9950215.1046	10788393.543	4028603.3842	21964452.9697	18958222.4011	15688159.8521	8255737.344	18870278.4076	154355.9994	195100.9891	94452.5449	190924.0454	161513.3506	76391.5221	147969.8445	142942.9727	-8573.7374	-957.5758	6149.4949	7773.7374	-6800	10949.4949	-1127.2727	3974.4108	0	0.32744	0.2864	0.84146	0.72193	0.90438	0.20461	0.82259	-0.002804	1	-0.055755	199	0.84993	89	0.76275	72	0.82028	117	0.95013	140	0.26379	96.3333	0.84438	109.6667	12898	16558	9892	12898	16558	9892	13116	13116	24973133504	2861725924	2023437616	3411550428	3707617059	2915534982	9952765681.3333	3344900823	-1.0048	-0.12827	-0.12267	0.16065	-0.36564	0.065366	-0.41856	-0.04654	m0001	s01	m11	n06
7292332.341	8337346.3176	4249427.2663	6180347.0865	19985902.5312	3225755.3188	6626368.6416	9797334.9788	147602.4527	186859.7357	89829.4141	131058.2259	140707.297	48946.8605	141430.5341	106904.1278	-9353.5354	-11725.2525	2367.6768	-10149.4949	26814.1414	13949.4949	-6237.037	10204.7138	0	0.469	0.2864	0.99971	0.79504	0.94268	0.2518	0.91248	-0.077118	1	-0.082692	199	0.76751	124	0.72464	186	0.85875	115	0.80536	139	0.20257	108	0.79625	146.6667	12898	16558	9892	12898	16558	9892	13116	13116	27573089216	1566238584	3086432808	612923104	3149072137	323598322	10741920202.6667	1361864521	-0.8688	0.94964	-1.4252	-0.55304	-0.7796	-1.3028	-0.44812	-0.87847	m0001	s01	m11	n06
1450548.9875	2545222.3855	1478315.5135	9873655.743	11129983.088	2751342.6888	1824695.6288	7918327.1733	39706.2955	49193.6926	39841.8693	81133.4802	74278.3735	29128.042	42913.9524	61513.2986	4957.5758	11090.9091	-2674.7475	-561.6162	15361.6162	11725.2525	4457.9125	8841.7508	0	0.24229	0	0.98145	0.82675	0.68008	0.080764	0.82943	0.0039162	196	-0.078593	1	0.82945	118	0.69292	118	0.68362	9	0.90871	67	0.25159	105	0.76175	64.6667	5150	5694	4436	5150	5694	4436	5093.3333	5093.3333	25661494296	1167814080	2629342272	1078116892	1997236301	426165247	9819550216	1167172813.3333	0.037063	0.004506	-0.4524	0.73212	0.36528	1.5433	-0.13694	0.88024	m0001	s01	m11	n06
1665682.9754	2039575.4711	900531.1818	10946317.057	15274331.0974	7236899.4621	1535263.2094	11152515.8722	40929.2467	51974.0417	42341.0492	96175.6516	82995.626	36154.2096	45081.4458	71775.1624	4533.3333	2949.4949	-5797.9798	-3151.5152	-10379.798	5545.4545	561.6162	-2661.9529	0	0	0	0.76017	0.89317	0	0	0.55111	-0.05046	199	-0.071192	1	0.9186	108	0.88498	121	0.76083	80	0.92205	61	0.26565	102.6667	0.85595	87.3333	5150	6342	3980	5150	6342	3980	5157.3333	5157.3333	23617129752	2598079212	1352315268	1598721180	2319036890	2905523203	9189174744	2274427091	-1.1327	-0.23304	0.67881	-0.33944	-0.21566	-0.11899	-0.22896	-0.2247	m0001	s01	m11	n06
4614030.1479	28722740.1681	20075263.1479	20889775.8469	27851151.1567	26369734.8658	17804011.1546	25036887.2898	144837.7427	275269.2625	182987.0404	216104.823	356549.9169	77641.5644	201031.3485	216765.4348	-15749.4949	9329.2929	-5874.7475	-12933.3333	15147.4747	-26654.5455	-4098.3165	-8146.8013	0	0.40218	0.36592	0.98959	0.86872	0.9765	0.25603	0.94494	0.087189	13	-0.017796	1	0.89414	88	0.43179	115	0.61838	85	0.5802	70	0.32118	34	0.54346	90	11064	28918	21232	11064	28918	21232	20404.6667	20404.6667	24682341784	6112600512	3710481340	2068091982	3163862959	3143876545	11501807878.6667	2791943828.6667	-2.4081	-0.98341	1.6107	-0.066676	-0.51766	-0.34053	-0.59359	-0.30829	m0001	s01	m11	n06
5413161.9115	41554340.659	22642923.7701	20984242.4339	33951424.2238	4670455.3757	23203475.4469	19868707.3445	173567.7715	316915.4978	208630.327	235805.9166	402745.0942	84755.1029	233037.8654	241102.0379	-5248.4848	-9462.6263	7127.2727	2991.9192	-555.5556	-10123.2323	-2527.9461	-2562.2896	0	0.88129	0.469	0.79504	0.63431	0.43647	0.4501	0.62194	0.043953	12	-0.033762	199	0.78701	88	0.59367	89	0.52774	62	0.66387	94	0.26573	99.6667	0.59509	81.6667	11702	28918	21232	11702	28918	21232	20617.3333	20617.3333	25606635268	5400350108	5188771252	2882591976	4568948106	1175046159	12065252209.3333	2875528747	-1.548	-0.12071	0.67962	0.58816	0.50373	0.26845	-0.32971	0.45345	m0001	s01	m11	n06
1756699.9802	9514585.3232	6321976.7903	10840190.3308	15223745.7883	1479374.7551	5864420.6979	9181103.6247	96079.6976	163251.9723	103998.4538	106303.3167	196432.2445	42158.4409	121110.0412	114964.6674	9527.2727	-18917.1717	17377.7778	11951.5152	-24977.7778	10428.2828	2662.6263	-865.9933	0	0.77801	0.19439	0.81128	0.60984	0	0.32413	0.47371	-0.021507	185	0.018448	197	0.63311	112	0.74752	182	0.76228	146	0.86766	114	0.21002	164.6667	0.79249	147.3333	7824	17934	12280	7824	17934	12280	12679.3333	12679.3333	23519125212	1214160948	4896184528	1588355349	2038619306	599062451	9876490229.3333	1408679035.3333	-0.386	-0.32007	-0.52664	-1.1382	1.1026	-0.95435	-0.4109	-0.32999	m0001	s01	m11	n06
734442.8835	1321729.2769	2035766.0183	5715131.4471	2719205.7738	335395.84	1363979.3929	2923244.3536	38075.714	44049.0636	44122.7963	61516.4757	61853.7876	19612.7334	42082.5246	47660.9989	6763.2184	4749.4253	6013.7931	-2547.1264	6374.7126	5213.7931	5842.1456	3013.7931	0	0.089703	0	0.98166	0.93608	0.4395	0.029901	0.78575	0.011905	175	-0.084801	175	0.88611	73	0.76365	65	0.56718	57	0.58089	53	0.27107	141	0.63724	58.3333	3766	4356	5152	3766	4356	5152	4424.6667	4424.6667	20185653180	514356936	5052901884	520871443	290288090	108081585	8584304000	306413706	-0.75207	0.00086416	0.29814	0.25325	-0.33486	0.58113	-0.15102	0.16651	m0001	s01	m11	n06
