AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3044	3019.2562	7649.9277	36015.4307	21154.553	6289.4233	4571.0613	21153.1357	9717.1306	9415.311	14646.1565	6176.9529	3481.2049	2671.8888	11259.5327	4110.0156	-40.404	-343.4343	-226.2626	361.6162	1232.3232	248.4848	-203.367	614.1414	0	0	0	0.58424	0.99538	0	0	0.52654	0.99976	100	0.99966	100	0.99958	100	0.56814	120	0.83571	98	0.50749	77	0.99967	100	0.63711	98.3333	294	254	412	294	254	412	320	320	26027670256	636135476	1284933236	7683992	2140311	12045025	9316246322.6667	7289776	0.16066	-0.63603	-0.24678	0.86177	0.51986	1.0305	-0.24072	0.80403	m0008	s01	m11	n01
13992.4893	93948.0158	59012.438	317154.25	273948.8383	51853.5979	55650.981	214318.8954	13651.5363	21774.8998	17873.0427	9785.2497	6565.3206	6745.234	17766.493	7698.6014	-189.899	824.2424	-779.798	-2581.8182	2705.0505	1280.8081	-48.4848	468.0135	0	0	0	0.19439	0.84146	0.36592	0	0.46726	0.99255	100	0.99741	100	0.99463	100	0.10223	178	0.86342	113	0.70093	36	0.99486	100	0.55553	109	612	1690	1164	612	1690	1164	1155.3333	1155.3333	25968580620	671014740	1316340152	62517933	46700675	20585481	9318645170.6667	43268029.6667	0.57679	-0.56975	-1.4422	-1.3097	0.4575	0.48284	-0.47838	-0.12312	m0008	s01	m11	n01
37045.836	178334.859	184283.6218	403832.2443	307173.3837	1035457.8056	133221.4389	582154.4779	16260.8534	30883.0574	18854.9809	24541.55	9156.948	11545.9031	21999.6305	15081.467	222.2222	2234.3434	-824.2424	-3026.2626	-1773.7374	5727.2727	544.1077	309.0909	0	0	0	0.36592	0.60984	0.98582	0	0.65386	0.986	100	0.99339	100	0.98168	100	0.13623	9	0.26389	157	0.93998	43	0.98703	100	0.4467	69.6667	742	1836	1448	742	1836	1448	1342	1342	25499198336	654026408	1645462864	120008519	71753779	123647329	9266229202.6667	105136542.3333	-0.25875	-0.21179	0.40517	0.040779	-0.38453	0.568	-0.021788	0.074749	m0008	s01	m11	n01
171702.8279	1036153.1681	42534.5794	701370.5253	2615582.8819	5853028.9393	416796.8585	3056660.7822	29357.1253	41547.5582	22448.9004	30106.8199	18664.9458	22594.3231	31117.8613	23788.6963	-3264.6465	4315.1515	-1595.9596	-498.9899	-11480.8081	16682.8283	-181.8182	1567.6768	0	0.40218	0	0.24229	0.93407	0	0.13406	0.39212	0.93949	126	0.99842	100	0.88485	91	0.84157	14	-0.0073892	199	0.7733	20	0.94092	105.6667	0.53583	77.6667	2574	4472	1126	2574	4472	1126	2724	2724	25457184780	377163948	1965885888	332978438	308486003	1593865995	9266744872	745110145.3333	-2.4681	0.8802	-0.13431	0.12868	-1.0749	0.80574	-0.57408	-0.046843	m0008	s01	m11	n01
4321426.4469	12758955.6764	17370790.0004	64707122.9398	7962754.4764	36616073.2536	11483724.0412	36428650.2233	125068.6761	198193.9057	367906.4374	285410.8285	92285.4574	89034.5524	230389.673	155576.9461	-424.2424	1349.4949	5329.2929	-28381.8182	-13565.6566	-31680.8081	2084.8485	-24542.7609	0	0.63431	0.6577	0.90438	0.40218	0.72193	0.43067	0.67616	0.89836	32	0.82793	134	0.6447	130	0.79391	28	0.56846	17	0.5375	38	0.79033	98.6667	0.63329	27.6667	9678	14034	25246	9678	14034	25246	16319.3333	16319.3333	28545208488	2162524716	2728952156	6615779840	1653131394	4355974399	11145561786.6667	4208295211	-1.8142	-0.91155	-0.29154	0.84163	0.12908	-1.3744	-1.0058	-0.13457	m0008	s01	m11	n01
5076492.4541	54503347.9479	20338692.0824	89534513.8206	26920369.5429	59404907.4201	26639510.8281	58619930.2612	167536.0212	443925.2226	413120.9953	317056.5855	117722.2909	190923.6042	341527.413	208567.4935	-12678.7879	29886.8687	22517.1717	-5583.8384	21404.0404	-7250.5051	13241.7508	2856.5657	0	0.9974	0.81128	0.99277	0.91493	0.92482	0.60289	0.94417	0.48272	154	0.74186	184	0.34817	60	0.59465	31	0.62799	107	0.70607	86	0.52425	132.6667	0.6429	74.6667	10034	37314	28608	10034	37314	28608	25318.6667	25318.6667	30181317288	5453206012	2300927944	8882600010	2854330365	7230759131	12645150414.6667	6322563168.6667	-1.2541	0.38252	-0.61131	0.31393	0.77746	0.26697	-0.49428	0.45279	m0008	s01	m11	n01
6415869.4057	34335244.4327	7078325.063	20755670.0464	14653071.3514	29902030.9875	15943146.3005	21770257.4618	218676.9731	456288.298	252211.6668	179234.5509	88571.4253	196194.3368	309058.9793	154666.771	1288.8889	-1713.1313	-6141.4141	26753.5354	17577.7778	25666.6667	-2188.5522	23332.6599	0	1	0.43647	0.79504	0.81128	0.72193	0.47882	0.77608	0.27671	46	0.6821	48	0.41759	159	0.39173	191	0.70135	100	0.31886	93	0.4588	84.3333	0.47064	128	14470	32110	19408	14470	32110	19408	21996	21996	29694441908	3948369676	1301131588	3027496441	1831142001	4515562262	11647981057.3333	3124733568	-3.0042	1.0242	2.2504	-1.4643	-0.11488	-0.48568	0.090165	-0.68827	m0008	s01	m11	n01
5499808.764	4139935.7026	1754192.7046	4230660.9837	1906887.0505	1588071.2691	3797979.0571	2575206.4344	182139.7709	210773.5901	156538.8518	116454.4616	47118.4666	94461.6089	183150.7376	86011.5124	20327.2727	-28080.8081	-15640.404	9460.6061	-11961.6162	-13361.6162	-7797.9798	-5287.5421	0	0.2864	0.080793	0.88129	0.84146	0.77801	0.1224	0.83359	0.82279	96	0.96825	97	0.86886	101	0.073578	27	0.73096	133	0.62694	158	0.88663	98	0.47716	106	14470	17886	12718	14470	17886	12718	15024.6667	15024.6667	27796085564	863168832	1643375312	527868713	382659594	161297032	10100876569.3333	357275113	-4.1289	3.4256	1.4147	-0.25183	-0.045521	2.8359	0.23713	0.84619	m0008	s01	m11	n01
73922.3834	119036.1309	56470.0198	383857.8322	400619.9798	14192.4213	83142.8447	266223.4111	18074.3694	22168.7923	16380.0815	34233.5768	14339.4349	6082.8954	18874.4144	18218.6357	-181.8182	-703.0303	1426.2626	3834.3434	-3826.2626	777.7778	180.4714	261.9529	0	0	0	0.70147	0.77801	0.36592	0	0.61514	0.98693	100	0.99764	100	0.98966	100	0.81356	104	0.86424	122	0.85477	120	0.99141	100	0.84419	115.3333	1354	1874	888	1354	1874	888	1372	1372	25533835124	541484008	1708786924	45492547	39899522	6985511	9261368685.3333	30792526.6667	0.95655	-0.60807	-1.1783	1.0413	1.9135	0.83892	-0.27662	1.2646	m0008	s01	m11	n01
3563.7269	7878.2287	6364.5253	5211.1082	23124.3067	1576.5393	5935.4936	9970.6514	10277.9945	10045.6333	12583.3303	3174.647	3013.0357	2359.8493	10968.986	2849.1773	-222.2222	391.9192	149.4949	181.8182	765.6566	-54.5455	106.3973	297.6431	0	0	0	0	0.58424	0	0	0.19475	0.99917	100	0.99976	100	0.99926	100	0.94521	145	0.97334	100	0.78776	86	0.9994	100	0.9021	110.3333	322	450	408	322	450	408	393.3333	393.3333	25849017744	518542664	1546063432	12330931	5472676	6465719	9304541280	8089775.3333	0.18505	-0.49148	-0.029062	-0.75863	-0.047795	-0.68431	-0.11183	-0.49691	m0008	s01	m11	n01
1161933.7067	13728355.4469	2663526.8182	76674594.3289	6202714.96	3473268.0625	5851271.9906	28783525.7838	81401.0051	103777.7501	235825.085	195469.0221	88591.6315	55419.3563	140334.6134	113160.0033	-2909.0909	20707.0707	222.2222	57432.3232	-4268.6869	15127.2727	6006.734	22763.6364	0	0.72193	0.14144	0.76017	0.68008	0.76017	0.28779	0.73347	0.51779	124	0.92123	100	0.79696	80	0.94929	32	0.9585	96	0.37537	45	0.74533	101.3333	0.76105	57.6667	5850	13564	15586	5850	13564	15586	11666.6667	11666.6667	27430790952	1376853188	1725298516	8416703464	871145110	364821695	10177647552	3217556756.3333	-0.65669	1.8281	-0.61379	2.1816	-1.0283	2.534	0.18588	1.2291	m0008	s01	m11	n01
1170982.9798	18447195.0267	3231505.0743	172674562.3232	10330532.5956	11712722.6481	7616561.0269	64905939.189	84845.3567	120124.7769	238370.3256	272679.2344	92701.7331	62840.5582	147780.153	142740.5085	254.5455	-5862.6263	2682.8283	-18818.1818	11179.798	14521.2121	-975.0842	2294.2761	0	0.98145	0.14144	0.93407	0.85545	0.85545	0.3743	0.88166	0.23947	9	0.87004	100	0.54251	183	0.62336	155	0.61474	59	0.43871	141	0.55067	97.3333	0.55894	118.3333	5850	16120	15586	5850	16120	15586	12518.6667	12518.6667	28326824836	2294535940	1271382380	17202194166	1177605730	2760583706	10630914385.3333	7046794534	0.041171	0.079636	-1.4374	0.8827	-0.003589	-0.25907	-0.43888	0.20668	m0008	s01	m11	n01
