AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1093247.1515	789578.8461	1394031.1673	27280239.9849	2361138.6602	6764997.2929	1092285.7216	12135458.646	25984.1443	14762.7705	18008.438	73192.1147	21095.5402	41751.6176	19585.1176	45346.4242	-674.7475	3660.6061	-5717.1717	-2337.3737	846.4646	-11486.8687	-910.4377	-4325.9259	0	0	0	0.99971	0.9974	0.52936	0	0.84216	0.9803	100	0.95873	74	0.95086	72	0.94065	104	0.87628	130	0.96252	124	0.9633	82	0.92648	119.3333	3596	2764	3660	3596	2764	3660	3340	3340	26205341584	2068505920	1067271148	2714354693	263664876	1285866416	9780372884	1421295328.3333	0.71602	0.17717	0.64468	-0.23031	-0.21781	0.036884	0.51262	-0.13708	m0012	s01	m11	n04
430781.5208	192859.3681	132458.5859	10013738.5479	1820051.1519	3728947.162	252033.1582	5187578.9539	18570.053	13275.3284	15608.5447	58555.2454	17104.598	30226.8661	15817.9753	35295.5698	-3094.9495	1377.7778	800	707.0707	1757.5758	17032.3232	-305.7239	6498.9899	0	0	0	0.82675	0.9765	0.76017	0	0.85447	0.98939	100	0.9956	100	0.98794	100	0.93169	103	0.83462	117	0.7129	190	0.99098	100	0.82641	136.6667	2958	1634	1396	2958	1634	1396	1996	1996	25773630488	1326754392	1390413944	1646085390	230331290	558877826	9496932941.3333	811764835.3333	-0.2559	-1.0526	-0.19081	-0.92334	-0.43617	-0.64272	-0.49978	-0.66741	m0012	s01	m11	n04
131499.3434	256699.4663	28897.3802	379663.7046	373929.0016	2269000.1757	139032.0633	1007530.9606	18187.3527	10952.7544	15800.1151	11811.7045	5648.3483	14687.5196	14980.074	10715.8575	2472.7273	-2622.2222	795.9596	4187.8788	-2812.1212	5884.8485	215.4882	2420.202	0	0	0	0.81128	0.94268	0.85545	0	0.8698	0.99182	100	0.99908	100	0.98831	100	0.62127	161	0.84825	100	0.65686	47	0.99307	100	0.70879	102.6667	1814	1510	692	1814	1510	692	1338.6667	1338.6667	25544903804	1591372260	1124735672	45214246	38740840	266080149	9420337245.3333	116678411.6667	-1.2447	-0.031275	-0.99457	-1.2162	0.44039	-0.79074	-0.75684	-0.52217	m0012	s01	m11	n04
241707.1111	73041.9895	115941.842	1124148.6557	180444.9773	1223539.3317	143563.6475	842710.9882	23017.218	12839.837	16439.1255	18603.0952	5040.3223	8517.4331	17432.0602	10720.2835	2509.0909	-840.404	2092.9293	-3410.101	-3363.6364	-6179.798	1253.8721	-4317.8451	0	0	0	0.82675	0	0.95804	0	0.59493	0.9976	100	0.99667	100	0.99448	100	0.25258	166	0.64107	100	0.26797	33	0.99625	100	0.38721	99.6667	1638	1108	1394	1638	1108	1394	1380	1380	24728852688	2070679952	1010404836	115512509	101595703	167511942	9269979158.6667	128206718	1.1296	0.11574	1.3526	-0.99872	-0.87515	0.095618	0.86598	-0.59275	m0012	s01	m11	n04
1404797.8586	192565.2509	532837.844	14139739.4621	2963532.3337	1653103.0039	710066.9845	6252124.9333	37416.4011	21001.972	18012.4312	77550.8461	22892.3877	23668.7152	25476.9348	41370.6497	1228.2828	-3248.4848	4622.2222	12038.3838	7911.1111	337.3737	867.3401	6762.2896	0	0	0	0.97095	0.77801	1	0	0.91632	0.99476	100	0.95016	101	0.95587	101	0.79187	105	0.73314	29	0.78472	113	0.96693	100.6667	0.76991	82.3333	4358	2196	2288	4358	2196	2288	2947.3333	2947.3333	26027241392	2303942200	661419056	1482344179	332122898	182727013	9664200882.6667	665731363.3333	-0.88533	-0.82862	0.15069	0.096241	1.1144	0.76141	-0.52108	0.65734	m0012	s01	m11	n04
2774048.0077	424331.1592	405874.9026	15546695.7499	3739708.1748	1027970.3026	1201418.0232	6771458.0758	55140.958	24000.202	24129.047	87356.2496	23814.2899	24376.0522	34423.4023	45182.1972	-8723.2323	-557.5758	-3284.8485	2646.4646	5941.4141	3808.0808	-4188.5522	4131.9865	0	0	0	0.99538	0.84146	0.52936	0	0.78873	0.9846	100	0.95235	100	0.92013	100	0.73221	105	0.71479	121	0.8811	116	0.95236	100	0.77603	114	6500	2686	2992	6500	2686	2992	4059.3333	4059.3333	28000810292	2793200108	333303408	1551777974	456047247	251836460	10375771269.3333	753220560.3333	-1.0432	-0.315	-1.2506	-0.16364	-0.7578	-0.54904	-0.8696	-0.49016	m0012	s01	m11	n04
3142264.3572	4774822.8408	4639102.6844	8023937.1984	702586.1515	8002065.3737	4185396.6275	5576196.2412	64900.2218	26622.4785	32005.4288	75154.2817	12557.2789	43789.2012	41176.0431	43833.5873	3527.2727	12860.6061	-9313.1313	-13298.9899	-6187.8788	-6896.9697	2358.2492	-8794.6128	0	0.43647	0	0.98582	0.080793	0.99885	0.14549	0.68848	0.9684	137	0.95892	55	0.93694	54	0.3633	75	0.88907	118	0.25561	140	0.95475	82	0.50266	111	7388	6978	5710	7388	6978	5710	6692	6692	26974447008	1857098076	1679851160	825443718	248928478	930455036	10170465414.6667	668275744	-1.0702	0.47622	-0.14193	-0.72635	0.13448	-0.63492	-0.2453	-0.40893	m0012	s01	m11	n04
2284058.964	1406374.6307	874150.5519	6630202.137	6380312.2767	11770307.4241	1521528.0489	8260273.9459	51295.1924	40460.7204	30644.7089	72614.2318	38558.1078	49269.9675	40800.2073	53480.769	3680.8081	3890.9091	-2460.6061	-8351.5152	-9456.5657	9422.2222	1703.7037	-2795.2862	0	0.469	0	0.94268	0.91493	0.94268	0.15633	0.93343	0.87262	100	0.97972	100	0.80135	101	0.89336	50	0.66644	174	0.7632	166	0.88456	100.3333	0.77433	130	5392	4846	3728	5392	4846	3728	4655.3333	4655.3333	23972438720	515723020	3530540552	909639042	677933085	1286482737	9339567430.6667	958018288	-0.57013	0.1555	0.43651	-0.61789	-0.89987	0.24415	0.0072948	-0.42454	m0012	s01	m11	n04
1596968.7661	1578041.0905	1079038.7374	8332964.5021	6967768.2112	7112813.8864	1418016.198	7471182.1999	27030.5476	36395.2933	21403.2566	60372.4032	44109.3911	36584.8398	28276.3658	47022.2114	-4614.1414	-8658.5859	3616.1616	721.2121	2309.0909	-2660.6061	-3218.8552	123.2323	0	0.080793	0	0.98145	0.99277	0.95804	0.026931	0.97742	0.95499	77	0.96711	100	0.85145	124	0.63402	100	0.73604	135	0.6289	146	0.92452	100.3333	0.66632	127	4142	5454	3388	4142	5454	3388	4328	4328	24503335984	1026464268	3016456316	846984919	758114319	809508007	9515418856	804869081.6667	0.41115	0.045102	-0.59306	0.14287	-0.61684	-0.049192	-0.045603	-0.17439	m0012	s01	m11	n04
392028.6913	590369.5499	115232.2489	5321081.5253	1451321.2819	9674645.8481	365876.83	5482349.5518	22493.0966	18492.521	14731.4821	50609.6689	24627.0279	34374.7617	18572.3666	36537.1528	2779.798	-1115.1515	2985.8586	6886.8687	6319.1919	-10573.7374	1550.1684	877.4411	0	0	0	0.9648	0.70147	0.85545	0	0.84057	0.98202	100	0.99706	100	0.97243	100	0.57155	99	0.50781	119	0.46631	168	0.98383	100	0.51522	128.6667	2476	2738	1694	2476	2738	1694	2302.6667	2302.6667	26290392988	1294081568	1851337544	621869072	202735421	1183534554	9811937366.6667	669379682.3333	0.31609	-0.63592	-1.2227	0.65466	-1.9504	0.48208	-0.51419	-0.2712	m0012	s01	m11	n04
