AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
147678.4905	118524.2582	160120.6347	665367.7491	520490.5051	535105.2792	142107.7945	573654.5111	21319.8821	28131.6673	19779.3485	33374.8529	16019.3191	9850.7857	23076.966	19748.3193	-496.9697	-828.2828	1094.9495	-1088.8889	-4264.6465	4523.2323	-76.7677	-276.7677	0	0	0	0.88129	0.52936	0.55744	0	0.65603	0.99168	100	0.99342	100	0.99437	100	0.70414	124	0.90656	138	0.93	176	0.99316	100	0.8469	146	1664	1682	1620	1664	1682	1620	1655.3333	1655.3333	25032748680	901336108	1791243876	77175796	90516096	93353822	9241776221.3333	87015238	0.82591	-0.2274	-0.013283	0.85664	1.9771	-1.2498	0.19508	0.52799	m0013	s01	m11	n01
29486.5822	38050.5612	64980.1612	122325.9268	96707.4395	20539.1817	44172.4349	79857.516	14510.2402	17918.4685	16651.484	11559.5603	6136.4617	5056.489	16360.0642	7584.1703	315.1515	416.1616	1252.5253	1361.6162	1153.5354	353.5354	661.2795	956.229	0	0	0	0.49992	0	0.55744	0	0.35245	0.99722	100	0.99728	100	0.99779	100	0.87902	153	0.94143	102	0.79584	120	0.99743	100	0.87209	125	778	848	1026	778	848	1026	884	884	25721648516	799920948	1448928628	25759597	34867895	4077993	9323499364	21568495	0.28418	-0.25406	-0.90018	0.39318	-0.25688	0.14092	-0.29002	0.092406	m0013	s01	m11	n01
9843.4339	17303.5539	11866.5632	31372.4117	9980.2322	3404.3535	13004.517	14918.9992	10830.5591	13094.2813	16354.3094	7584.9133	3465.8507	2838.1955	13426.3832	4629.6531	88.8889	618.1818	-149.4949	240.404	-20.202	-353.5354	185.8586	-44.4444	0	0	0	0.40218	0	0	0	0.13406	0.99865	100	0.99945	100	0.99939	100	0.91461	101	0.82007	95	0.92149	100	0.99916	100	0.88539	98.6667	530	602	566	530	602	566	566	566	25851118588	754096008	1307043104	10733408	6795661	3062832	9304085900	6863967	-0.38757	-0.38029	-0.52676	0.26101	-0.059738	-0.75215	-0.43154	-0.18363	m0013	s01	m11	n01
20902.4986	52078.356	47141.9358	165079.9066	313107.798	17132.5934	40040.9301	165106.766	14724.8433	17397.2714	16502.3169	13789.866	7680.6197	5844.552	16208.1439	9105.0126	1074.7475	-719.1919	210.101	-1569.697	3222.2222	543.4343	188.5522	731.9865	0	0	0	0.77801	0.95804	0.14144	0	0.62583	0.9963	100	0.9979	100	0.99735	100	0.45573	79	0.72408	53	0.87043	65	0.99718	100	0.68341	65.6667	924	1216	994	924	1216	994	1044.6667	1044.6667	25958243672	728905644	1194268540	22520621	32062696	8631449	9293805952	21071588.6667	1.5623	0.6871	0.32943	-0.12636	1.2511	-0.73607	0.85962	0.12956	m0013	s01	m11	n01
45229.9519	77481.8004	205518.8085	656371.8974	431400.1635	465642.0423	109410.1869	517804.7011	18648.216	20407.3269	18514.4879	17782.3883	10340.6621	9065.7308	19190.0103	12396.2604	258.5859	395.9596	-779.798	-3167.6768	-137.3737	4626.2626	-41.7508	440.404	0	0	0	0.60984	0.86872	0.99885	0	0.8258	0.99443	100	0.99201	100	0.98785	100	0.14497	14	0.34003	155	0.91623	66	0.99143	100	0.46708	78.3333	924	1276	1416	924	1276	1416	1205.3333	1205.3333	25728595844	711914912	1412277996	143664814	68303109	53877641	9284262917.3333	88615188	0.54067	0.05129	0.16641	0.062157	0.027745	0.4854	0.25279	0.19177	m0013	s01	m11	n01
79301.9976	814345.2525	32584.3115	286608.7688	1217209.3353	3742466.6605	308743.8539	1748761.5882	25753.8935	38498.6317	20387.4392	19400.8226	12726.2077	19194.1174	28213.3215	17107.0493	-1737.3737	6791.9192	-282.8283	-2727.2727	-7765.6566	14119.1919	1590.5724	1208.7542	0	0.14144	0	0	0.91493	0	0.047147	0.30498	0.95868	117	0.99859	100	0.91359	98	0.78635	49	-0.0050978	199	0.80793	24	0.95695	105	0.52973	90.6667	1272	3514	850	1272	3514	850	1878.6667	1878.6667	25693298080	460792184	1690348612	358948483	129024869	960600605	9281479625.3333	482857985.6667	-0.98472	0.74553	0.3093	-0.10398	-0.11987	0.91705	0.023371	0.23107	m0013	s01	m11	n01
1844226.9834	8142932.2198	11620644.7107	35809576.1984	1911028.5519	8545782.4779	7202601.3046	15422129.0761	80757.8948	115057.2558	128532.1388	129615.7351	56598.8257	71341.4042	108115.7632	85851.9884	1119.1919	-9862.6263	8484.8485	22967.6768	-9898.9899	-16258.5859	-86.1953	-1063.2997	0	0.55744	0.70147	0.9648	0.43647	0.36592	0.41964	0.58906	0.91034	26	0.90534	120	0.7389	122	0.62211	13	0.63437	135	0.19333	6	0.85153	89.3333	0.48327	51.3333	5724	11938	15982	5724	11938	15982	11214.6667	11214.6667	28838567720	1370364800	2196694604	3904273284	413760034	2774006401	10801875708	2364013239.6667	-1.5256	-1.196	1.0045	1.2469	-0.010966	-1.4184	-0.57236	-0.06081	m0013	s01	m11	n01
2091637.4024	31840164.9681	12340136.3636	43368463.8044	9784265.088	66031445.9713	15423979.578	39728058.2879	103757.7676	288964.2947	135511.7856	196228.6998	76136.0956	94362.3812	176077.9493	122242.3922	6977.7778	-12509.0909	-5410.101	4654.5455	16155.5556	-26947.4747	-3647.138	-2045.7912	0	0.99277	0.86872	0.9765	0.70147	0.98582	0.6205	0.88793	0.57719	136	0.78194	172	0.69292	133	0.29095	20	0.47501	111	0.72429	90	0.68402	147	0.49675	73.6667	7856	18950	15982	7856	18950	15982	14262.6667	14262.6667	28871119684	3201030840	1700320384	4682182800	1756438027	7214039068	11257490302.6667	4550886631.6667	-0.93894	0.088013	0.13103	0.56393	0.36722	0.068708	-0.23997	0.33329	m0013	s01	m11	n01
7866239.4259	40245195.798	2854982.1996	21687944.96	24561133.4529	35170680.2888	16988805.8078	27139919.5672	276317.0423	466570.6291	214896.3123	210980.3265	70830.6987	222018.0473	319261.3279	167943.0242	-2965.6566	12355.5556	-7143.4343	-6505.0505	16923.2323	13416.1616	748.8215	7944.7811	0	0.9765	0.49992	0.86872	0.97095	0.81128	0.49214	0.88365	0.3608	188	0.90046	78	0.43355	15	0.72468	148	0.79728	135	0.68512	91	0.56493	93.6667	0.73569	124.6667	15680	29966	8420	15680	29966	8420	18022	18022	29579495084	4371419360	897841968	2966577328	2432655552	6121585957	11616252137.3333	3840272945.6667	-2.6389	0.35972	-0.074396	-0.052855	-0.26034	0.2797	-0.78451	-0.011162	m0013	s01	m11	n01
7703231.2226	27956687.1414	1372218.7034	16908445.1041	6093849.5607	7770232.8933	12344045.6892	10257509.1861	264209.8829	384283.6894	209727.4807	160085.25	45537.1931	202983.782	286073.6843	136202.0751	-1074.7475	5288.8889	8096.9697	4298.9899	-14216.1616	18127.2727	4103.7037	2736.7003	0	0.81128	0.080793	0.77801	0.84146	0.85545	0.29736	0.82498	0.41381	78	0.91749	100	0.67216	123	0.3352	141	0.84789	162	0.6244	194	0.66782	100.3333	0.6025	165.6667	14862	28024	8420	14862	28024	8420	17102	17102	29417119488	2777843516	1270825324	2135382315	1032845747	782116756	11155262776	1316781606	-2.8085	2.0866	0.84955	-0.5971	0.877	-0.054037	0.042532	0.075287	m0013	s01	m11	n01
74577.2929	408210.1313	38266.8913	1690222.5837	327603.4663	37425.1592	173684.7719	685083.7364	23239.8821	38342.0649	17032.4942	67716.3931	15102.1572	10098.8248	26204.8137	30972.4584	1389.899	828.2828	-52.5253	-10038.3838	-4836.3636	-779.798	721.8855	-5218.1818	0	0	0	0.58424	0.9974	0.19439	0	0.59201	0.9643	100	0.99812	100	0.96301	100	0.4695	121	0.79519	127	0.42709	122	0.97515	100	0.56393	123.3333	1714	3556	890	1714	3556	890	2053.3333	2053.3333	25938688176	617133028	1344256256	192121481	33692076	22210574	9300025820	82674710.3333	1.2953	-0.99814	-1.5441	0.17396	2.4157	-0.14857	-0.41566	0.81369	m0013	s01	m11	n01
6045.4077	8421.6158	5865.9115	19327.341	36199.6784	3457.8355	6777.645	19661.6183	9900.2704	10006.6241	13118.6351	6101.8295	4171.1854	2892.8334	11008.5098	4388.6161	440.404	189.899	315.1515	-711.1111	-638.3838	-525.2525	315.1515	-624.9158	0	0	0	0	0.94268	0	0	0.31423	0.9992	100	0.99976	100	0.99915	100	0.69076	19	0.95552	100	0.60762	156	0.99937	100	0.7513	91.6667	386	426	378	386	426	378	396.6667	396.6667	26050816736	542317332	1272401764	18872978	3900512	14500237	9288511944	12424575.6667	0.59098	-0.062776	-0.088525	-1.5323	-0.14303	-0.22216	0.14656	-0.63249	m0013	s01	m11	n01
1505060.8792	4426900.5943	5422316.1095	4695200.6994	7113289.9292	254368.7736	3784759.1943	4020953.1341	147967.4275	113375.8494	305248.2322	136766.9817	138132.6167	54585.0092	188863.8364	109828.2025	-6072.7273	20509.0909	1515.1515	21862.6263	-12416.1616	5943.4343	5317.1717	5129.9663	0	0.58424	0.2864	0.55744	0.43647	0.2864	0.29021	0.42677	0.82346	118	0.87452	118	0.75922	83	0.94232	17	0.72398	94	0.70934	82	0.81906	106.3333	0.79188	64.3333	8092	12364	22134	8092	12364	22134	14196.6667	14196.6667	27372813040	686470580	1799517092	479018172	1016264395	47346831	9952933570.6667	514209799.3333	-1.1521	2.906	-0.59205	1.7373	-1.4418	2.3656	0.38728	0.88702	m0013	s01	m11	n01
1596700.0145	18697197.2752	6572137.737	57117946.6233	14475171.6198	14120210.9208	8955345.0089	28571109.7213	150325.2877	125204.9116	307383.5862	181836.5366	143277.0192	60739.7628	194304.5952	128617.7729	-1195.9596	-832.3232	5943.4343	-15482.8283	10220.202	18581.8182	1305.0505	4439.7306	0	0.9765	0.2864	0.94268	0.97095	0.99277	0.42097	0.9688	0.2913	168	0.75414	126	0.26311	45	0.49332	69	0.67185	72	0.4596	108	0.43619	113	0.54159	83	8092	13628	22134	8092	13628	22134	14618	14618	29113043416	2275283656	1398106300	5679103045	1528576976	2271564422	10928811124	3159748147.6667	-0.1954	0.44513	-1.1885	0.69515	-0.33058	0.15563	-0.31292	0.1734	m0013	s01	m11	n01
6155784.2307	63981191.9693	15121239.7026	75946450.3736	7670749.0686	28488096.3445	28419405.3009	37368431.9289	254882.1744	698284.3553	297022.422	424955.6003	75735.0405	161287.0444	416729.6506	220659.2284	-11919.1919	-17098.9899	11595.9596	-36056.5657	14234.3434	-23957.5758	-5807.4074	-15259.9327	0	0.99277	0.2864	0.98582	0.55744	0.79504	0.42639	0.77943	0.37869	51	0.72196	12	0.33553	82	0.54084	35	0.59885	58	0.83401	126	0.47873	48.3333	0.6579	73	16776	44354	22378	16776	44354	22378	27836	27836	28899115220	6347204784	2299659624	7526233063	1525924291	3947823769	12515326542.6667	4333327041	-2.2197	-0.59253	-2.7364	0.52101	-1.079	-1.5505	-1.8496	-0.70285	m0013	s01	m11	n01
7209570.6162	41186359.3903	14503528.8319	28101298.4319	8729942.8658	28771942.2024	20966486.2795	21867727.8334	289624.8887	718363.5949	306369.2471	432881.0539	80660.8964	167647.5946	438119.2436	227063.1816	783.8384	3361.6162	-7894.9495	20030.303	-6945.4545	-21193.9394	-1249.8316	-2703.0303	0	0.72193	0.32744	0.9648	0.86872	0.82675	0.34979	0.88676	0.55797	166	0.71753	107	0.50261	88	0.36083	123	0.32806	26	0.56086	111	0.5927	120.3333	0.41658	86.6667	16776	44354	22378	16776	44354	22378	27836	27836	28034201012	4880004484	2643008788	2856019508	1158479461	3603495736	11852404761.3333	2539331568.3333	-1.9101	-0.12564	-2.4062	0.65883	-0.032194	0.30364	-1.4807	0.31009	m0013	s01	m11	n01
1538696.6826	3356773.4596	821326.9771	6373720.9194	2104614.057	6054755.1066	1905599.0397	4844363.361	108641.8768	157874.3584	85003.3043	126761.5135	44389.8686	53994.6737	117173.1798	75048.6853	8921.7391	5017.3913	-12443.4783	5506.5217	4102.1739	14576.087	498.5507	8061.5942	0	0.49241	0.085743	0.99591	0.94723	0	0.19272	0.64771	0.66773	93	0.98932	88	0.77177	109	0.73794	156	0.55207	159	0.45236	95	0.80961	96.6667	0.58079	136.6667	8686	12366	6054	8686	12366	6054	9035.3333	9035.3333	25216607780	559954072	1243097504	604537919	193624621	2088697112	9006553118.6667	962286550.6667	0.60763	-1.1121	3.5092	-0.14587	-1.2069	-1.1477	1.0016	-0.83349	m0013	s01	m11	n01
