AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
22361.6711	255650.697	52748.3087	2185351.9082	12712.2928	135702.2904	110253.5589	777922.1638	12766.3067	18825.1712	17984.7298	42800.977	9448.3177	10424.7762	16525.4025	20891.357	-779.798	-707.0707	626.2626	7581.8182	-256.5657	-1408.0808	-286.8687	1972.3906	0	0	0	0.84146	0	0.98582	0	0.60909	-0.10119	1	-0.10161	199	0.97994	100	0.66232	135	0.80384	165	0.57886	164	0.25904	100	0.68167	154.6667	728	2236	1086	728	2236	1086	1350	1350	22760470656	688938540	5491409216	219789751	7042061	13869467	9646939470.6667	80233759.6667	0.37535	0.35686	1.2086	0.40217	-0.35196	-0.79166	0.64693	-0.24715	m0007	s01	m11	n06
609710.5455	511105.8016	641354.044	883209.2145	577677.7075	664794.6768	587390.1304	708560.5329	29429.4294	22232.7813	30025.8744	26890.207	25362.0013	9568.9101	27229.3617	20607.0395	-2238.3838	-3490.9091	-3975.7576	-1496.9697	5440.404	3581.8182	-3235.0168	2508.4175	0	0	0	0.40218	0.88129	0.95804	0	0.74717	-0.043994	1	-0.071425	1	0.96014	100	0.17609	136	0.02375	166	0.73911	100	0.28157	34	0.31298	134	3930	2828	4066	3930	2828	4066	3608	3608	22598777728	558840428	5852299540	166604998	60738042	97253122	9669972565.3333	108198720.6667	-0.15121	-1.5653	-0.4502	-1.1759	2.0006	0.98425	-0.72225	0.60296	m0007	s01	m11	n06
714659.8529	803609.5935	1013956.3713	1241178.9539	573750.7575	554355.2181	844075.2726	789761.6432	31120.1776	29178.2401	34518.4945	39427.7296	33400.1331	12660.445	31605.6374	28496.1026	-1624.2424	-2816.1616	-1975.7576	-1832.3232	1896.9697	4848.4848	-2138.7205	1637.7104	0	0	0	0.68008	0.74148	0.36592	0	0.59583	-0.055287	1	-0.093829	1	0.91387	100	0.1095	3	0.26968	5	0.72913	87	0.25492	34	0.36944	31.6667	3930	3622	4066	3930	3622	4066	3872.6667	3872.6667	23174264928	507914880	5317294556	202918368	100956021	259717373	9666491454.6667	187863920.6667	0.38463	-0.21847	0.17456	-0.29142	0.74893	-0.73516	0.11358	-0.09255	m0007	s01	m11	n06
201065.3135	620847.261	494031.0347	1897618.3736	864825.6577	789498.2792	438647.8698	1183980.7702	19893.941	27582.8083	28490.2252	43514.7763	32642.9908	12275.6061	25322.3248	29477.7911	242.4242	1640.404	1078.7879	11925.2525	1404.0404	4078.7879	987.2054	5802.6936	0	0	0	1	0.469	0	0	0.48967	-0.046758	199	-0.089505	199	0.92618	100	0.53439	103	0.40938	102	0.78248	70	0.2633	166	0.57542	91.6667	1736	2888	2908	1736	2888	2908	2510.6667	2510.6667	24456285564	494711452	3984790052	196744023	180160303	667649594	9645262356	348184640	-0.17086	0.4752	0.091339	0.73957	1.0018	0.38168	0.13189	0.70769	m0007	s01	m11	n06
4472358.1721	13741062.1156	10031283.0913	16455863.2525	19231446.1514	8560529.4839	9414901.1263	14749279.6293	99395.2786	122901.1987	114942.9441	164462.8182	127774.2311	74122.2795	112413.1405	122119.7763	2311.1111	0	-4197.9798	16383.8384	648.4848	-14428.2828	-628.9562	868.0135	0	0	0.49992	0.58424	0.43647	0.95067	0.16664	0.65713	-0.020927	1	-0.066342	26	0.782	124	0.93651	110	0.71698	144	0.70909	135	0.23158	50.3333	0.78753	129.6667	11890	13028	14936	11890	13028	14936	13284.6667	13284.6667	26403577936	3200912432	3397175212	3196656926	3369646737	914236417	11000555193.3333	2493513360	-0.59408	1.2782	-1.3814	0.90339	1.403	-0.59516	-0.23243	0.57042	m0007	s01	m11	n06
7014081.6145	12041334.3661	11838176.3539	54634099.7176	39385321.1332	6503899.9979	10297864.1115	33507773.6162	104838.9703	135798.6864	142472.2153	237674.1314	183318.8126	78208.8915	127703.2907	166400.6118	7438.3838	2585.8586	1296.9697	-9610.101	-32955.5556	-14846.4646	3773.7374	-19137.3737	0	0	0.6577	0.99538	0.91493	0.55744	0.21923	0.82258	-0.031128	199	-0.12883	199	0.7676	125	0.5994	84	0.41807	145	0.45281	134	0.20255	174.3333	0.49009	121	11890	14010	14936	11890	14010	14936	13612	13612	23116581472	3972798112	2627890320	5470219522	4535654279	1706900395	9905756634.6667	3904258065.3333	-0.96428	0.85725	-0.48282	-0.082806	0.076159	1.1903	-0.19662	0.39454	m0007	s01	m11	n06
10433616.5349	10961865.9491	8736865.3168	36192929.4521	35100080.9228	9807126.1168	10044115.9336	27033378.8306	137456.8259	121259.7579	141695.18	242750.3369	235764.3225	59065.302	133470.5879	179193.3205	-3826.2626	-484.8485	210.101	-9503.0303	-8434.3434	10389.899	-1367.0034	-2515.8249	0	0	0.60984	0.93407	0.77801	0.84146	0.20328	0.85118	-0.010734	1	-0.10808	199	0.77228	81	0.6849	59	0.76785	116	0.77128	139	0.21782	93.6667	0.74134	104.6667	14238	12458	12372	14238	12458	12372	13022.6667	13022.6667	24232726336	2980538368	2379389156	4684888542	5078974592	1506078188	9864217953.3333	3756647107.3333	-1.7287	1.0033	-1.0155	0.14203	-0.20028	0.51345	-0.5803	0.15173	m0007	s01	m11	n06
7325586.2671	10349123.8671	7242240.7576	23098563.4015	22915661.3797	2062204.2424	8305650.2972	16025476.3412	132942.7795	111078.1543	113437.7914	172353.9475	191170.1416	53546.1851	119152.9084	139023.4247	-5523.2323	-3935.3535	-1975.7576	-2769.697	29193.9394	7080.8081	-3811.4478	11168.3502	0	0	0.43647	1	0.32744	0.93407	0.14549	0.75384	-0.031254	1	-0.12015	1	0.69106	117	0.57277	172	0.83116	173	0.46258	192	0.17989	39.6667	0.62217	179	13868	12074	12372	13868	12074	12372	12771.3333	12771.3333	27374685452	2340409868	3401983324	2383809829	3940814319	215854620	11039026214.6667	2180159589.3333	-1.9392	1.6429	-2.2013	-0.73416	-1.1303	0.48208	-0.83252	-0.4608	m0007	s01	m11	n06
208241.2844	484350.9091	625466.2368	1091421.5769	960969.9292	126930.7055	439352.8101	726440.7372	17868.5662	38503.1023	26537.3531	40636.059	24722.8843	11082.9198	27636.3405	25480.6211	2569.697	4517.1717	4618.1818	-3836.3636	7143.4343	-1064.6465	3901.6835	747.4747	0	0	0	0.85545	0.63431	0.89317	0	0.79431	-0.026793	199	-0.074588	199	0.94504	100	0.86083	151	0.30831	29	0.35284	177	0.28122	166	0.50733	119	1996	3346	2840	1996	3346	2840	2727.3333	2727.3333	23933465076	610494264	4715671256	145771215	177402737	17630440	9753210198.6667	113601464	-0.45372	0.099908	-0.74558	-0.071891	-0.7898	-0.49731	-0.36646	-0.453	m0007	s01	m11	n06
2737085.2994	7525071.7172	6039799.7156	27568400.1514	19912978.3712	273101.0804	5433985.5774	15918159.8677	45841.1839	50686.0888	65019.1829	142836.8597	101890.2559	17655.2736	53848.8185	87460.7964	6286.8687	18949.4949	2957.5758	32286.8687	10997.9798	1945.4545	9397.9798	15076.7677	0	0	0.2864	0.9765	0.92482	0.99971	0.095466	0.96701	-0.03025	199	-0.10802	199	0.75741	140	0.82585	111	0.5851	33	0.64616	31	0.20638	179.3333	0.6857	58.3333	7306	9930	9464	7306	9930	9464	8900	8900	24695785128	2432712824	4339758008	2916137781	2800853659	27096934	10489418653.3333	1914696124.6667	-0.016244	1.3658	-1.5537	2.2127	1.4722	-0.28169	-0.068057	1.1344	m0007	s01	m11	n06
