AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
47155.4949	52961.4986	224294.2443	562960.9668	1510602.5126	13478.9797	108137.0793	695680.8197	13496.9806	14221.5798	16047.2912	11332.5133	20389.1138	3997.0696	14588.6172	11906.2322	-822.2222	604.0404	-2721.2121	3357.5758	9703.0303	-1204.0404	-979.798	3952.1886	0	0	0	0.99971	0.79504	0.49992	0	0.76489	-0.095545	199	-0.055805	1	0.95792	106	0.91169	81	0.87064	15	0.82745	17	0.26885	102	0.86992	37.6667	1029	974	1628	1029	974	1628	1210.3333	1210.3333	27743570894	580485038	418776509	68748635	151691481	2144239	9580944147	74194785	-1.5409	0.74413	-1.138	0.65313	1.6389	-2.3688	-0.64493	-0.025574	m0007	s05	m20	n01
438573.9332	260560.6226	3663654.1829	1347830.7471	36240397.1454	269790.8375	1454262.9129	12619339.5766	33723.1509	47250.2899	83480.3358	38870.8091	72285.5617	14785.7152	54817.9256	41980.6953	5539.3939	-2012.1212	-4517.1717	8739.3939	30363.6364	-1531.3131	-329.9663	12523.9057	0	0	0.88129	0.080793	0.82675	0.43647	0.29376	0.448	-0.055449	1	0.49383	30	0.64971	133	0.98438	63	0.11236	1	0.78164	21	0.3627	54.6667	0.62613	28.3333	3842	2828	7884	3842	2828	7884	4851.3333	4851.3333	27816274593	644780046	390598119	384651404	7204847453	52869449	9617217586	2547456102	1.3458	-0.25461	-1.1895	1.2311	0.59119	-0.94864	-0.032768	0.29122	m0007	s05	m20	n01
7011907.1176	1809892.0683	18364061.2197	5357292.8327	12319816.5878	604261.5688	9061953.4685	6093790.3298	105250.2703	79702.8218	134542.1912	103096.1677	143311.1667	37568.3727	106498.4277	94658.569	11789.899	-6529.2929	-25319.1919	-6624.2424	14484.8485	-1991.9192	-6686.1953	1956.229	0	0.52936	0.72193	0.93407	0	0.60984	0.4171	0.51464	0.13437	6	0.94013	39	0.12901	175	0.65158	58	0.17451	158	-0.052742	199	0.40117	73.3333	0.25778	138.3333	10717	5544	14193	10717	5544	14193	10151.3333	10151.3333	24667870228	490991342	3390997321	595926922	15497306861	135970207	9516619630.3333	5409734663.3333	0.58651	-0.74375	-0.2033	0.029128	-0.21796	-0.22902	-0.12018	-0.13928	m0007	s05	m20	n01
14057963.7062	2003142.6605	12360368.2096	4979978.1021	3668217.9066	1005523.8928	9473824.8588	3217906.6338	112031.8642	95351.9901	120223.3511	110455.2435	130366.9615	39382.881	109202.4018	93401.6953	13478.7879	6482.8283	-25814.1414	-737.3737	-3400	3961.6162	-1950.8418	-58.5859	0	0.52936	0	0.9765	0	0.86872	0.17645	0.61507	0.0010935	188	0.89969	73	-0.010411	199	0.47043	173	0.58174	72	0.24341	10	0.29679	153.3333	0.43186	85	14217	5737	14011	14217	5737	14011	11321.6667	11321.6667	15240391415	515617655	10961122815	493097187	14940456005	155170121	8905710628.3333	5196241104.3333	-0.66188	-0.54413	1.0708	0.65598	1.0137	0.16858	-0.045069	0.61275	m0007	s05	m20	n01
26273418	3046219.8363	6942659.294	5656229.846	13616059.6302	1527063.3716	12087432.3768	6933117.6159	107379.1169	126210.6977	81971.2268	128799.9028	97919.99	25628.6692	105187.0138	84116.1873	27923.2323	258.5859	-11214.1414	11486.8687	-24571.7172	6305.0505	5655.8923	-2259.9327	0.77801	0.84146	0	0.84146	0.080793	0.94268	0.53983	0.62165	0.55933	180	0.80665	70	0.14736	156	0.72491	124	0.69975	89	0.77067	59	0.50445	135.3333	0.73178	90.6667	16615	6743	9449	16615	6743	9449	10935.6667	10935.6667	5065197982	448133421	21752449397	795481817	13521118061	162644947	9088593600	4826414941.6667	0.42693	-0.29591	-0.31464	0.57493	-1.3435	-0.55061	-0.061205	-0.43973	m0007	s05	m20	n01
7377318.2222	2298674.1964	2188696.1212	6923238.6994	45143775.8662	491879.8081	3954896.1799	17519631.4579	98849.2986	110351.4276	63780.3427	126264.7435	95391.688	22626.551	90993.6897	81427.6608	14694.9495	-5822.2222	-6783.8384	-13248.4848	-26852.5253	-3395.9596	696.2963	-14498.9899	0.99971	0.93407	0	0.91493	0.95067	0.63431	0.64459	0.8333	0.62809	38	0.43861	30	0.557	136	0.79173	126	0.70092	113	0.82673	89	0.54124	68	0.77313	109.3333	10926	6602	5992	10926	6602	5992	7840	7840	741112904	279864784	26747878372	824701998	7054803763	108774102	9256285353.3333	2662759954.3333	-0.5778	0.37022	-0.1303	0.44366	0.52235	-0.31142	-0.11263	0.2182	m0007	s05	m20	n01
778580.9716	1676038.1151	374055.3878	2579990.8485	519817.311	185898.6824	942891.4915	1095235.614	65351.2004	62119.741	41877.8696	61233.1725	52000.7187	16356.0633	56449.6037	43196.6515	-5286.8687	-234.3434	1511.1111	-8008.0808	216.1616	-2577.7778	-1336.7003	-3456.5657	0.9648	0.99971	0	0.93407	0.60984	0.99885	0.65484	0.84758	0.64501	165	0.45035	157	0.56143	40	0.57634	127	0.48313	180	0.23511	35	0.55226	120.6667	0.43153	114	4176	5076	2725	4176	5076	2725	3992.3333	3992.3333	78012479	195650987	25926452907	263069850	99679661	18678336	8733372124.3333	127142615.6667	0.81249	-0.71109	0.47802	0.76498	0.073125	1.2607	0.19314	0.69961	m0007	s05	m20	n01
261888.6364	136568.0461	130948.2121	303419.3385	148628.0994	37917.8476	176468.2982	163321.7618	60119.0603	53778.8701	31471.3915	36180.9761	43759.822	8575.5349	48456.4406	29505.4443	-1111.1111	-2086.8687	1680.8081	2656.5657	678.7879	1141.4141	-505.7239	1492.2559	0.55744	0.88129	0	0.99277	0.080793	0.97095	0.47958	0.68151	0.16291	39	0.76732	129	0.35821	180	0.56714	72	0.76497	123	0.63295	166	0.42948	116	0.65502	120.3333	3270	2552	1918	3270	2552	1918	2580	2580	39359200	17515438	26180879098	30041085	66128818	3755071	8745917912	33308324.6667	1.1683	1.1064	-0.32539	-0.45889	-1.0079	-0.50605	0.64978	-0.65761	m0007	s05	m20	n01
15958.3001	151401.8788	17124.541	141473.8637	13387.9883	36839.2339	61494.9066	63900.362	12442.3844	9684.602	15874.966	11995.2347	9015.0267	3931.7922	12667.3174	8314.0179	-565.6566	-545.4545	755.5556	268.6869	717.1717	-947.4747	-118.5185	12.7946	0	0.9765	0	0.9765	0	0.9765	0.3255	0.651	0.75624	61	0.96126	100	0.65245	130	0.48056	170	0.53899	121	0.75011	29	0.78998	97	0.58988	106.6667	540	1299	679	540	1299	679	839.3333	839.3333	21225155	16678786	26062567112	16600267	35953928	3651028	8700157017.6667	18735074.3333	0.025717	0.12069	0.88739	0.39311	0.67456	-0.2445	0.3446	0.27439	m0007	s05	m20	n01
8782.2007	92107.8465	30613.0256	59978.3556	27552.3859	27772.1838	43834.3576	38434.3084	12070.2573	9792.1359	18929.264	12829.1624	9294.6022	4028.2337	13597.2191	8717.3327	-248.1481	2244.4444	-1200	107.4074	770.3704	-1177.7778	265.4321	-100	0	0.8184	0	0.94566	0	0.78894	0.2728	0.5782	0.95917	77	0.97855	55	0.79449	39	0.73012	73	0.80907	57	0.92268	34	0.91074	57	0.82062	54.6667	414	895	785	414	895	785	698	698	11753487	11351559	14329518466	3373051	19473798	2620678	4784207837.3333	8489175.6667	-0.24098	0.38309	0.38498	0.85587	0.86353	0.58104	0.1757	0.76681	m0007	s05	m20	n01
