AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
19632.1748	36791.5413	22599.0476	103550.5951	346732.9115	16725.5152	26340.9212	155669.6739	11888.1997	16234.3942	15204.0266	16842.7426	9652.7381	3287.9332	14442.2068	9927.8047	-24.2424	-670.7071	50.5051	381.8182	-3775.7576	739.3939	-214.8148	-884.8485	0	0.43647	0	0.58424	0	0.40218	0.14549	0.32881	0.12219	3	-0.098416	199	0.88679	101	0.22232	87	0.051759	11	0.80612	121	0.30352	101	0.36007	73	694	984	612	694	984	612	763.3333	763.3333	27686344413	12599813	39049435	12184443	76675416	9152470	9245997887	32670776.3333	1.0421	-1.0904	-0.59068	-0.88846	-1.4317	1.3937	-0.21299	-0.3088	m0007	s05	m20	n04
76135.0125	181352.9075	741432.8948	874189.6642	1271890.2299	68626.7297	332973.6049	738235.5413	24470.6875	31972.7662	37364.1377	36300.3798	30633.5526	7459.8454	31269.1971	24797.9259	-1652.5253	2557.5758	6268.6869	1771.7172	-589.899	307.0707	2391.2458	496.2963	0	0.60984	0	0.98582	0	0.98582	0.20328	0.65721	-0.057079	199	-0.039731	199	0.81353	100	0.42374	88	0.47627	110	0.79432	158	0.23891	166	0.56478	118.6667	1472	2043	3770	1472	2043	3770	2428.3333	2428.3333	27536187356	36533486	198664959	88983996	408553752	7139320	9257128600.3333	168225689.3333	-0.51928	0.46114	1.7223	1.0828	-0.27373	0.2407	0.55472	0.34993	m0007	s05	m20	n04
188236.9837	985986.2057	967321.7991	1590734.0808	1870560.8832	118610.9418	713848.3295	1193301.9686	45758.9468	67492.6558	67230.5576	55201.8042	39721.3374	10801.4776	60160.7201	35241.5398	1260.6061	668.6869	-2220.202	-2741.4141	5238.3838	111.1111	-96.9697	869.3603	0	0.74148	0.14144	0.99538	0.63431	0.9765	0.29431	0.86873	0.064474	22	0.017656	1	0.71667	79	0.53289	180	0.55089	38	0.86126	51	0.26627	34	0.64835	89.6667	2060	5572	4375	2060	5572	4375	4002.3333	4002.3333	27754839917	131185388	495432927	160010774	357099582	13612266	9460486077.3333	176907540.6667	-0.14744	-0.86553	0.12126	0.36859	-0.34761	-0.12549	-0.29724	-0.034839	m0007	s05	m20	n04
168897.0448	1251439.6954	1400714.5264	1711626.9681	635402.9661	400010.9789	940350.4222	915680.3043	46389.1097	78076.9706	83247.0026	57984.3971	28617.7737	13204.6518	69237.6943	33268.9408	911.1111	-1666.6667	-2563.6364	-1068.6869	4145.4545	-3838.3838	-1106.3973	-253.8721	0	0.79504	0.2864	0.93407	0.92482	0.36592	0.36048	0.7416	-0.077587	1	-0.098514	1	0.72177	138	0.68363	30	0.64147	64	0.64078	11	0.18189	46.6667	0.65529	35	2060	5572	4881	2060	5572	4881	4171	4171	27945280426	183497106	581213485	189975594	76525422	105693109	9569997005.6667	124064708.3333	0.14156	-0.84832	-0.19633	0.067567	-0.35756	-0.89477	-0.30103	-0.39492	m0007	s05	m20	n04
76434.709	1098616.2461	1408631.259	2910313.9394	259103.1284	483576.6193	861227.4047	1217664.5624	25106.4401	55944.9405	65969.6931	46338.975	18193.9939	14770.1856	49007.0245	26434.3849	-200	-1412.1212	769.697	6765.6566	452.5253	-3668.6869	-280.8081	1183.165	0	0.9648	0.52936	0.98959	0	0.080793	0.49805	0.35679	0.48607	15	0.046614	8	0.69932	100	0.58874	135	0.6933	49	0.002881	199	0.41067	41	0.42831	127.6667	1126	4775	4881	1126	4775	4881	3594	3594	27796156977	119946682	342106802	295519480	159453639	301202691	9419403487	252058603.3333	-0.074504	-0.27658	0.64341	0.11391	0.10439	0.079454	0.097444	0.099249	m0007	s05	m20	n04
63809.6827	671950.4787	447103.2832	1359931.101	936491.1814	1025246.1075	394287.8149	1107222.7966	18365.2505	30853.0895	29922.7895	32155.8829	17531.1325	13629.7802	26380.3765	21105.5986	488.8889	-1812.1212	-3646.4646	-791.9192	-5046.4646	4668.6869	-1656.5657	-389.899	0	0.72193	0.63431	0.79504	0.95804	0.68008	0.45208	0.81105	0.87556	65	-0.040255	1	0.26665	22	0.80769	124	0.52582	174	0.75696	166	0.36732	29.3333	0.69682	154.6667	1102	3073	2585	1102	3073	2585	2253.3333	2253.3333	27513501597	114021383	85397490	261218180	116671694	240164120	9237640156.6667	206017998	0.09709	-0.15326	0.47828	0.61935	0.19507	0.16351	0.1407	0.32598	m0007	s05	m20	n04
52283.1365	289938.6162	129632.6403	544042.6683	166058.4658	278414.1818	157284.7976	329505.1053	18819.1607	19155.0927	17875.9022	17804.4371	10483.7729	9660.2277	18616.7185	12649.4793	202.0202	46.4646	1323.2323	-2501.0101	-2456.5657	2341.4141	523.9057	-872.0539	0	0	0.36592	0.76017	0.52936	0.79504	0.12197	0.69486	0.85577	169	0.0093016	199	0.0093016	199	0.11904	191	0.20208	66	0.78646	187	0.29146	189	0.36919	148	1069	1972	1428	1069	1972	1428	1489.6667	1489.6667	27606246845	88534148	43007779	92141668	47057197	37931404	9245929590.6667	59043423	0.17855	-0.89271	-0.083018	1.0993	0.40045	-0.94808	-0.26572	0.18389	m0007	s05	m20	n04
14474.9029	38350.3539	43010.798	28862.3737	65541.1526	74805.3102	31945.3516	56402.9455	12894.4119	12670.462	13281.4901	10682.5828	6558.9787	4635.1315	12948.788	7292.231	-169.697	-1345.4545	951.5152	-175.7576	1113.1313	-1838.3838	-187.8788	-300.3367	0	0	0	0	0	0.32744	0	0.10915	0.94569	98	-0.056592	199	-0.056592	199	-0.063388	1	0.033431	195	0.85567	59	0.2775	165.3333	0.27524	85	710	766	1049	710	766	1049	841.6667	841.6667	27809696931	33647610	74969350	28552136	59511729	31980549	9306104630.3333	40014804.6667	-1.4679	0.79851	-0.89627	0.53537	-0.24345	0.45444	-0.52188	0.24879	m0007	s05	m20	n04
3724.0787	22579.7854	10402.7001	23571.0703	64298.7373	57540.6742	12235.5214	48470.1606	7944.4536	8051.1245	8474.4655	4795.0311	2813.9623	2860.5996	8156.6812	3489.8643	-109.0909	-98.9899	678.7879	-1220.202	1402.0202	567.6768	156.9024	249.8316	0	0	0	0	0	0	0	0	0.97946	100	-0.059807	199	-0.059807	199	-0.023654	1	-0.053579	1	0.95403	100	0.28662	166	0.29227	34	378	557	563	378	557	563	499.3333	499.3333	27772957815	54848661	97979491	12829840	31615195	35448097	9308595322.3333	26631044	1.3137	-0.47701	-1.2256	0.091318	-0.26499	0.47493	-0.12964	0.10042	m0007	s05	m20	n04
5955.9811	20071.1953	4127.3872	5800.3488	16476.2579	32415.2815	10051.5212	18230.6294	9635.0056	9808.4242	8239.0219	4156.7437	2373.9325	3653.5118	9227.4839	3394.7293	114.8148	670.3704	44.4444	-1007.4074	1377.7778	1474.0741	276.5432	614.8148	0	0	0	0	0	0	0	0	0.98529	55	-0.12356	109	-0.12356	109	-0.050526	1	-0.12551	1	0.95977	55	0.24606	91	0.26124	19	378	509	247	378	509	247	378	378	15265912943	36733270	58490008	2117971	5270873	8503334	5120378740.3333	5297392.6667	1.0339	0.021209	0.11157	0.2204	-0.36278	-0.93857	0.38889	-0.36032	m0007	s05	m20	n04
