AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
92172.6465	300448.3736	250153.3903	2024837.0985	507033.4355	449832.2602	214258.1368	993900.9314	15933.2446	27009.0595	18006.3289	30980.9847	15853.3175	18353.0032	20316.211	21729.1018	2424.2424	4537.3737	-3434.3434	-2573.7374	101.0101	2175.7576	1175.7576	-98.9899	0	0	0	0.55744	0.92482	0	0	0.49409	-0.091162	199	0.9947	100	-0.083937	199	0.36698	162	0.93805	87	0.40239	26	0.2732	166	0.56914	91.6667	1302	3393	1868	1302	3393	1868	2187.6667	2187.6667	25194180296	1052151409	2855069026	667818415	66129979	587106560	9700466910.3333	440351651.3333	0.42637	1.0463	-0.12121	-1.0383	0.11097	-0.64041	0.45048	-0.52257	m0001	s05	m20	n05
702421.6566	1332627.2933	96078.1616	2856923.2448	816766.3176	2556735.2375	710375.7038	2076808.2666	18289.413	28142.351	19374.6997	31958.1671	16454.9093	24373.8227	21935.4879	24262.2997	4670.7071	5591.9192	-1311.1111	-11624.2424	2850.5051	8989.899	2983.8384	72.0539	0	0	0	0.98959	0.9765	0	0	0.65536	-0.074204	199	0.99753	100	-0.09814	199	0.79328	48	0.79459	36	0.52412	87	0.27506	166	0.704	57	3081	4224	1233	3081	4224	1233	2846	2846	23380722144	1937211232	3164805322	324792112	88033692	1716232839	9494246232.6667	709686214.3333	0.96419	-0.36275	-0.52373	0.4578	-0.032276	0.1518	0.025906	0.19244	m0001	s05	m20	n05
6874925.7716	3041598.4057	712303.3474	10772803.3102	316843.5026	4277302.8294	3542942.5082	5122316.5474	29384.604	62605.26	22439.7105	75249.7471	17713.5228	30008.9953	38143.1915	40990.7551	14191.9192	9088.8889	6175.7576	-5616.1616	-1684.8485	17224.2424	9818.8552	3307.7441	0	0	0	0.36592	0.49992	0	0	0.28861	-0.083386	199	0.98987	100	-0.059422	1	0.035183	5	0.35892	7	0.74868	38	0.28235	100	0.38093	16.6667	7876	8073	3336	7876	8073	3336	6428.3333	6428.3333	16630261657	4050574038	2802995015	2143837163	69212150	5154595339	7827943570	2455881550.6667	0.57513	1.3324	0.94707	-0.70686	0.51151	0.050724	0.95153	-0.04821	m0001	s05	m20	n05
3509477.1971	21337084.6206	3933362.6772	4831113.3834	620655.697	2418288.3236	9593308.1649	2623352.468	62457.4231	82081.9915	66251.242	105594.5055	26642.8227	33197.7789	70263.5522	55145.0357	10212.1212	23630.303	21670.7071	-9753.5354	-5717.1717	8741.4141	18504.3771	-2243.0976	0	0	0.24229	0	0.98145	0	0.080764	0.32715	-0.051413	199	0.9465	105	0.14709	3	0.89404	16	-0.071413	199	0.52374	50	0.34739	102.3333	0.44879	88.3333	7420	14813	10912	7420	14813	10912	11048.3333	11048.3333	10057707799	13989360516	1624672338	4709106232	70432918	9693355690	8557246884.3333	4824298280	-0.5496	0.12935	1.0908	-0.5665	-1.3499	-0.29612	0.22353	-0.7375	m0001	s05	m20	n05
11098521.5337	10777263.2804	7003174.4496	37208579.9163	6898368.0989	1711082.4986	9626319.7546	15272676.8379	70710.4096	102343.0279	103242.3705	113505.2724	66122.8792	52191.4309	92098.6027	77273.1942	16727.2727	18472.7273	4078.7879	26608.0808	1713.1313	-7856.5657	13092.9293	6821.5488	0.080793	0	0.95804	0.97095	0.2864	0	0.34628	0.41912	0.056618	199	0.59156	152	0.14256	55	0.94291	64	0.59133	158	0.22467	195	0.26358	135.3333	0.5863	139	11467	15464	11018	11467	15464	11018	12649.6667	12649.6667	4942803232	29073574028	745432563	4078160373	1462247081	10420797668	11587269941	5320401707.3333	0.14185	-0.13661	0.71355	0.41012	-0.3336	-0.23935	0.2396	-0.054277	m0001	s05	m20	n05
11754863.0117	8736032.2145	12793608.9959	16345711.7635	21299003.6294	70735190.0101	11094834.7407	36126635.1343	72794.6551	140104.3565	140473.0277	162925.2341	90684.7442	86494.6475	117790.6798	113368.2086	-848.4848	-3216.1616	-24545.4545	26787.8788	7393.9394	-53840.404	-9536.7003	-6552.862	0.94268	0	0.95804	0.52936	0.99277	0.89317	0.63358	0.8051	0.060451	148	0.7323	30	0.34171	167	0.60786	72	0.70393	138	0.64621	151	0.37815	115	0.65267	120.3333	12776	13737	13726	12776	13737	13726	13413	13413	1387449270	30798226948	1598065781	3486807639	2153575819	7859341100	11261247333	4499908186	0.12862	0.14744	0.20228	-0.96482	-0.02457	-0.90449	0.15945	-0.63129	m0001	s05	m20	n05
37677016.6954	12774271.1736	5002849.4764	4659288.0885	4878784.7681	76252106.9814	18484712.4485	28596726.6127	68218.9494	117089.949	118746.9715	146083.5046	71027.3727	79200.5612	101351.9566	98770.4795	-27012.1212	-24284.8485	-13266.6667	-10642.4242	-1181.8182	-40355.5556	-21521.2121	-17393.266	0.93407	0	0.24229	0.14144	0.81128	0.70147	0.39212	0.5514	0.32105	37	0.78781	100	-0.024894	199	0.90869	158	0.15102	188	0.13051	191	0.36132	112	0.39674	179	18528	13813	9469	18528	13813	9469	13936.6667	13936.6667	6290931162	19277218525	3568077414	3227840164	769577190	18358262028	9712075700.3333	7451893127.3333	0.2557	0.16327	1.1628	0.048454	0.86215	0.80094	0.52725	0.57052	m0001	s05	m20	n05
8842731.461	6735369.9292	1167421.0783	3670423.0259	971209.0557	27321799.1817	5581840.8228	10654477.0877	37947.6726	47214.3276	33398.6512	69685.0288	33353.2304	46112.2653	39520.2171	49716.8415	-15082.8283	-18113.1313	-3903.0303	-9325.2525	-2189.899	28177.7778	-12366.33	5554.2088	0	0	0	0.24229	0.82675	0	0	0.35635	-0.071174	1	0.99161	100	-0.088012	199	0.06277	196	-0.013802	1	0.7549	152	0.27747	100	0.26796	116.3333	9307	10047	4067	9307	10047	4067	7807	7807	17636771998	8824485959	5746801409	1432256438	144511985	18989195741	10736019788.6667	6855321388	0.47128	0.85978	0.63552	0.024422	-0.45634	0.49035	0.65553	0.019476	m0001	s05	m20	n05
828003.9046	604371.2929	379910.2529	1191325.3434	1463732.4974	24529234.1425	604095.1502	9061430.6611	27349.8841	29315.9866	26349.8759	62221.4325	29901.9272	36747.0964	27671.9155	42956.8187	-1341.4141	-2064.6465	-501.0101	-5432.3232	-913.1313	28989.899	-1302.3569	7548.1481	0	0	0	0.49992	0.86872	0.93407	0	0.76757	-0.09462	1	0.99746	100	-0.09942	199	0.29531	44	0.06504	28	0.74159	118	0.26781	100	0.36732	63.3333	3266	3142	2242	3266	3142	2242	2883.3333	2883.3333	22372104068	4754000954	6686969816	278039618	172921132	4031059289	11271024946	1494006679.6667	0.071924	0.78264	-0.58311	0.059694	0.059685	-0.52986	0.090485	-0.13683	m0001	s05	m20	n05
414651.1224	268612.0737	440853.5778	658663.7658	712657.9505	715708.0996	374705.5913	695676.6053	17353.6113	23858.5445	21097.3589	44063.7022	22336.9324	15416.4038	20769.8382	27272.3462	4040.5797	1530.4348	-721.7391	-1689.8551	1434.7826	9069.5652	1616.4251	2938.1643	0	0	0	0.69242	0.97095	0.7496	0	0.80432	-0.12122	139	0.99812	70	-0.12301	139	0.62289	102	0.65183	48	0.58945	36	0.2513	116	0.62139	62	2091	1870	2166	2091	1870	2166	2042.3333	2042.3333	14178563587	2977048320	4884427049	78401869	49500761	72187319	7346679652	66696649.6667	-1.2981	0.51421	-0.08856	-0.25716	0.68597	-1.0541	-0.2908	-0.20843	m0001	s05	m20	n05
