AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
48822.0076	62584.3741	313399.4966	139916.5459	1908142.9304	22365.7668	141601.9594	690141.7477	17661.1426	17606.6103	28872.2578	27016.8597	32098.5352	6662.7261	21380.0036	21926.0403	597.9798	1131.3131	-1151.5152	345.4545	10569.697	1139.3939	192.5926	4018.1818	0	0	0.080793	0.63431	0.79504	0.19439	0.026931	0.54125	-0.086703	199	-0.078743	1	0.97243	100	0.82063	70	0.83049	98	0.677	98	0.26899	100	0.77604	88.6667	1318	1110	2871	1318	1110	2871	1766.3333	1766.3333	27445584135	402747318	413901866	22783468	193629383	4646875	9420744439.6667	73686575.3333	-2.3304	-0.48927	-1.52	1.6888	2.2416	2.5803	-1.4466	2.1702	m0007	s05	m20	n02
532730.9231	1348399.286	2099584.8319	1885811.1171	29940937.4233	1292081.7337	1326905.0137	11039610.0914	59590.7728	77666.7421	60171.8952	90208.0737	92238.2466	43964.5312	65809.8034	75470.2838	-2307.0707	-4367.6768	-9462.6263	9365.6566	24040.404	2698.9899	-5379.1246	12035.0168	0	0.40218	0.86872	0.52936	0.82675	0	0.42363	0.45204	0.0030626	1	0.33179	7	0.64761	167	0.87114	37	0.93095	74	0.91429	94	0.32749	58.3333	0.90546	68.3333	4348	5364	5582	4348	5364	5582	5098	5098	27849332435	583835103	264472484	316589189	6289370431	208366228	9565880007.3333	2271441949.3333	-0.91737	0.023447	-0.64837	1.3121	0.2972	1.986	-0.5141	1.1984	m0007	s05	m20	n02
6850402.5721	6738399.8435	15174581.0847	3981528.3607	5731249.0137	1419592.0986	9587794.5001	3710789.8243	94188.4657	170270.6271	104393.2832	132581.2013	119460.9035	60648.3789	122950.792	104230.1612	9395.9596	4121.2121	-23545.4545	-1202.0202	10622.2222	-2248.4848	-3342.7609	2390.5724	0	0.79504	0.76017	0.63431	0	0.72193	0.5184	0.45208	-0.039778	12	0.94259	43	0.060412	179	0.77618	94	0.73678	116	0.80789	118	0.32108	78	0.77362	109.3333	10638	10781	12337	10638	10781	12337	11252	11252	22710960958	1259746527	2794549421	936488279	12468938126	260512208	8921752302	4555312871	0.62954	0.38487	-0.38913	0.14249	0.14042	1.163	0.20843	0.48197	m0007	s05	m20	n02
12042615.4476	7106472.313	9143630.5859	3437666.1075	3436431.6388	1348392.7754	9430906.1155	2740830.1739	111400.4987	188898.334	135674.0941	134491.5093	104043.734	49265.2725	145324.3089	95933.5052	25341.4141	2680.8081	-23731.3131	-5494.9495	3197.9798	-2890.9091	1430.303	-1729.2929	0	0.76017	0	0.55744	0	0.89317	0.25339	0.48354	0.045304	191	0.9111	72	0.33251	5	0.82494	99	0.54367	179	0.53212	180	0.42964	89.3333	0.63358	152.6667	14845	10781	13322	14845	10781	13322	12982.6667	12982.6667	12364434111	1314871329	9000900004	997000320	13779415174	140208312	7560068481.3333	4972207935.3333	0.16826	0.35437	0.61867	-0.15757	0.86853	0.2705	0.38043	0.32715	m0007	s05	m20	n02
28847410.3135	5324064.288	7832284.1842	6732546.9794	19596957.3337	501146.3308	14001252.9286	8943550.2146	114903.6927	186898.6016	133724.1711	184750.423	107123.3029	38730.8402	145175.4884	110201.522	31274.7475	-8523.2323	-12345.4545	-3682.8283	-19163.6364	-329.2929	3468.6869	-7725.2525	0.86872	0.95804	0	0.76017	0	0.32744	0.60892	0.36254	0.54493	193	0.78427	56	0.27599	157	0.79164	92	0.30878	187	-0.059668	199	0.53507	135.3333	0.34692	159.3333	18139	10743	10970	18139	10743	10970	13284	13284	4413490350	612657815	18499632064	1053226510	15246044258	194900349	7841926743	5498057039	0.27513	0.12479	-0.14921	-0.10261	-0.87627	-0.15726	0.083568	-0.37871	m0007	s05	m20	n02
7666547.3433	2664948.1627	2097971.2752	6853487.8847	51982763.8388	720398.0933	4143155.5937	19852216.6056	83260.2686	152569.8449	89198.9808	165351.8892	89307.6965	30258.2955	108343.0314	94972.6271	13600	-5945.4545	-2969.697	-1929.2929	-26567.6768	-557.5758	1561.6162	-9684.8485	0.86872	0.9765	0	0.93407	0.98145	0.91493	0.61507	0.94348	0.56695	68	0.38072	18	0.2121	191	0.84589	174	0.47044	128	0.78026	144	0.38659	92.3333	0.69886	148.6667	11953	10270	6604	11953	10270	6604	9609	9609	791877265	269227591	22920479854	766815825	7872323910	118414690	7993861570	2919184808.3333	-0.63919	-0.31104	-0.42637	0.76174	0.65323	-0.59576	-0.45887	0.27307	m0007	s05	m20	n02
530287.7277	1105261.9842	356917.3721	903074.0884	366677.5494	112525.6873	664155.6947	460759.1084	51662.8268	81217.9559	41980.1685	63680.3856	32307.5374	10600.5146	58286.9837	35529.4792	-4309.0909	541.4141	1406.0606	2216.1616	-262.6263	1850.5051	-787.2054	1268.0135	0.68008	0.93407	0	1	0.63431	0.86872	0.53805	0.83434	0.60759	167	-0.10165	1	0.001197	142	0.6913	180	0.67605	106	0.7107	105	0.16905	103.3333	0.69268	130.3333	3773	3957	2814	3773	3957	2814	3514.6667	3514.6667	99882434	133397628	21503562436	89405265	73351429	15534936	7245614166	59430543.3333	1.1398	-0.23112	0.81472	-0.1023	-0.36825	-0.11893	0.57448	-0.19649	m0007	s05	m20	n02
153226.2096	730389.9046	133616.0602	298858.303	126166.9183	58343.4279	339077.3915	161122.8831	46761.7041	75672.3826	36006.6773	54048.6612	21767.2259	8324.3103	52813.588	28046.7324	-1947.4747	3628.2828	836.3636	-1953.5354	571.7172	777.7778	839.0572	-201.3468	0.469	0.82675	0	0.98959	0.40218	0.91493	0.43191	0.7689	0.6972	88	-0.1006	1	0.33262	12	0.30617	129	0.49627	117	0.86565	157	0.30974	33.6667	0.55603	134.3333	2253	3875	1833	2253	3875	1833	2653.6667	2653.6667	46939527	94106294	21578209230	29981356	43185449	8274928	7239751683.6667	27147244.3333	-0.12634	-0.73718	-0.31792	-0.28298	-0.31967	-0.67985	-0.39382	-0.4275	m0007	s05	m20	n02
25422.2198	139916.3329	10043.2198	65244.4343	10549.2004	8530.5459	58460.5908	28108.0602	10398.2322	10470.314	13826.2231	7536.0682	5606.3096	3041.9956	11564.9231	5394.7911	-179.798	-941.4141	472.7273	1189.899	-111.1111	-103.0303	-216.1616	325.2525	0	0	0	0.70147	0	0.99971	0	0.56706	0.94343	100	-0.099958	1	-0.099958	1	0.23784	15	0.48866	86	0.44397	32	0.24784	34	0.39016	44.3333	703	1204	505	703	1204	505	804	804	32472718	60435072	21574199914	10471208	21879944	844654	7222369234.6667	11065268.6667	1.046	0.6436	-0.2094	-0.029486	0.16701	0.19431	0.49342	0.11061	m0007	s05	m20	n02
26414.0694	61192.1805	4561.9441	7604.0923	8770.5589	6463.2747	30722.7313	7612.642	8702.4475	7696.8488	9728.9183	5163.8343	3867.6244	2207.395	8709.4049	3746.2846	1100	2177.7778	200	0	474.0741	-518.5185	1159.2593	-14.8148	0	0	0	0.49717	0	0.98828	0	0.49515	0.9581	55	-0.13537	1	-0.13537	1	-0.12844	1	0.53898	104	0.62716	37	0.22912	19	0.3459	47.3333	597	690	294	597	690	294	527	527	16201797	19205511	11874879185	1292390	9458572	373609	3970095497.6667	3708190.3333	0.89098	0.11957	0.27558	-0.31514	-0.54479	0.55045	0.42871	-0.10316	m0007	s05	m20	n02
