AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
16413.3782	20259.2929	24218.709	178518.8383	48772.8132	4105.3611	20297.1267	77132.3375	13190.0789	13504.3727	16198.042	14845.2353	6989.9495	2600.3108	14297.4979	8145.1652	-464.6465	-54.5455	606.0606	-765.6566	1581.8182	-98.9899	28.9562	239.0572	0	0	0	0.9974	0.49992	0	0	0.49911	-0.082162	1	-0.064273	199	0.97205	100	0.45093	192	0.20825	192	0.77986	73	0.27521	100	0.47968	152.3333	646	717	713	646	717	713	692	692	27794982664	22762806	33859655	19030823	8765955	27974181	9283868375	18590319.6667	0.1989	-0.31677	0.32767	0.8644	0.18071	0.38719	0.069934	0.47743	m0002	s05	m20	n04
272956.4181	321400.2702	834919.5656	1164116.7955	5147626.8415	52173.5833	476425.4179	2121305.7401	50208.8205	49150.4719	44112.1161	51530.7499	39147.1454	5627.9605	47823.8028	32101.9519	3731.3131	-2957.5758	165.6566	254.5455	-3981.8182	183.8384	313.1313	-1181.1448	0	0.63431	0.70147	0.98582	0.6577	0.36592	0.44526	0.66981	0.14517	1	-0.067237	199	0.85902	87	0.58323	79	0.30785	192	0.7595	163	0.31232	95.6667	0.55019	144.6667	3453	3149	4485	3453	3149	4485	3695.6667	3695.6667	27487854197	48690183	116588827	119799385	788795713	18265965	9217711069	308953687.6667	-0.36762	-0.55913	1.2247	0.93042	-0.86861	0.56331	0.099307	0.20837	m0002	s05	m20	n04
516763.2948	1200314.5309	2869343.9495	2351147.6125	3966533.5188	34924.4752	1528807.2584	2117535.2022	72061.3768	98209.2345	98835.7274	84177.0045	60648.6087	11272.5644	89702.1129	52032.7258	-848.4848	1963.6364	6868.6869	-5082.8283	-634.3434	185.8586	2661.2795	-1843.771	0	0.91493	0.74148	0.99885	0.43647	0.72193	0.55214	0.71908	0.1814	7	0.066638	172	0.58099	88	0.18368	75	0.33268	196	0.66679	125	0.27634	89	0.39438	132	3795	5367	5934	3795	5367	5934	5032	5032	27625123693	135001188	584428612	235828214	961786012	5997084	9448184497.6667	401203770	0.060472	-0.14385	0.040997	-0.034911	-0.38935	-0.055438	-0.014127	-0.1599	m0002	s05	m20	n04
305828.7647	1553358.2226	1652656.6742	1769009.947	1641843.6671	689242.4186	1170614.5539	1366698.6775	58232.2241	96624.9649	106802.0561	81392.0057	48698.5989	13429.0504	87219.7484	47839.885	-4002.0202	4222.2222	1670.7071	791.9192	5509.0909	-2117.1717	630.303	1394.6128	0	0.92482	0.24229	0.99971	0.95804	0.55744	0.38904	0.8384	0.2625	196	-0.026966	199	0.63832	101	0.69374	167	0.38846	11	0.83915	36	0.29129	165.3333	0.64045	71.3333	3327	5367	5404	3327	5367	5404	4699.3333	4699.3333	27720002493	183609354	851757067	175139467	194055028	148008478	9585122971.3333	172400991	0.5339	0.19621	-0.4194	-0.40923	-0.68975	-0.22638	0.10357	-0.44179	m0002	s05	m20	n04
95778.6403	1218556.111	1355960.3898	771642.7122	269916.7754	153158.2727	890098.3804	398239.2534	32265.2704	57347.0773	64929.4349	50608.6909	20258.0524	11796.2158	51513.9275	27554.3197	292.9293	-4535.3535	-9254.5455	8674.7475	3701.0101	-1971.7172	-4498.9899	3468.0135	0	0.99885	0.24229	0.92482	0.70147	0	0.41371	0.5421	0.44509	26	0.011431	1	0.47516	41	0.58461	102	0.16811	5	-0.026083	199	0.31056	22.6667	0.24221	102	1569	4697	4644	1569	4697	4644	3636.6667	3636.6667	27661214287	124518349	656952275	80763655	43628660	315110430	9480894970.3333	146500915	0.26414	0.80764	-0.29587	-0.37693	0.54501	1.3235	0.25864	0.4972	m0002	s05	m20	n04
70638.3067	1559668.9797	1118011.2323	832489.3587	674189.3956	373251.2525	916106.1729	626643.3356	21912.1847	88599.6694	54575.8743	55935.6304	26332.9114	17656.0288	55029.2428	33308.1902	-121.2121	-1870.7071	945.4545	-2886.8687	1062.6263	2729.2929	-348.8215	301.6835	0	0.79504	0.32744	0.84146	0.9648	0	0.37416	0.60209	0.74582	75	-0.081551	199	0.31421	19	0.49116	127	0.45906	184	0.59156	159	0.32616	97.6667	0.51393	156.6667	1253	6888	4861	1253	6888	4861	4334	4334	27594807970	234776661	496962828	95479611	70067350	262011878	9442182486.3333	142519613	-0.18277	-0.26953	-0.37998	-0.77389	0.58454	0.54456	-0.27742	0.1184	m0002	s05	m20	n04
66724.6136	913145.4961	712052.5837	646074.0302	980289.5696	613719.4621	563974.2311	746694.354	19070.6078	82681.9048	48911.0675	51754.5294	24911.9987	16208.9887	50221.1933	30958.5056	682.8283	-488.8889	3991.9192	-3545.4545	-5014.1414	3797.9798	1395.2862	-1587.2054	0	0.2864	0.24229	0.98145	0.99885	0.72193	0.17623	0.90074	0.81543	99	0.077304	196	0.077961	196	0.54888	125	0.93564	137	0.74278	187	0.32356	163.6667	0.74244	149.6667	1215	6888	4861	1215	6888	4861	4321.3333	4321.3333	27384113719	266804959	294028597	64087425	110130633	93162783	9314982425	89126947	-0.47842	-0.038245	0.22664	-0.11362	0.21727	-0.94163	-0.096677	-0.27933	m0002	s05	m20	n04
84759.1378	161590.8868	190304.3106	184023.4435	1360555.0933	143093.6198	145551.4451	562557.3856	21407.0129	18158.0269	18483.1455	15191.8904	13573.2208	7114.532	19349.3951	11959.8811	121.2121	561.6162	-1212.1212	2953.5354	-2668.6869	-1353.5354	-176.431	-356.229	0	0	0	0.98145	0.95067	0.99971	0	0.97728	0.94535	135	-0.10667	1	-0.10667	1	0.61382	37	0.54155	16	0.89672	60	0.244	45.6667	0.68403	37.6667	1506	1393	1596	1506	1393	1596	1498.3333	1498.3333	27549652326	92278507	187853127	19611429	136775472	14705318	9276594653.3333	57030739.6667	0.49006	0.21639	-0.17174	0.50743	0.31879	-0.094412	0.17823	0.24393	m0002	s05	m20	n04
44019.2408	126463.1252	95550.9394	137803.4363	228695.989	321661.69	88677.7685	229387.0384	14771.7858	17564.7144	13236.451	17384.8303	8878.006	7055.9667	15190.9838	11106.2677	-769.697	-402.0202	741.4141	-2.0202	-123.2323	-1935.3535	-143.4343	-686.8687	0	0	0	0.32744	0	0.89317	0	0.40687	0.90227	100	-0.08725	199	-0.08725	199	-0.046529	199	0.43535	176	0.85939	62	0.24259	166	0.41607	145.6667	1194	1279	1355	1194	1279	1355	1276	1276	27605329038	67901725	228884512	38235213	81091515	41493607	9300705091.6667	53606778.3333	2.1461	-0.17997	-1.2774	0.62671	-0.79463	0.68744	0.22958	0.17317	m0002	s05	m20	n04
7922.5723	63644.2172	10555.5745	120514.0505	10954.3652	51992.6213	27374.1213	61153.679	9896.4494	15548.6893	11167.0063	13612.9308	4538.4668	4034.3453	12204.0483	7395.2476	388.4058	49.2754	-426.087	-1747.8261	547.8261	1350.7246	3.8647	50.2415	0	0	0	0	0	0	0	0	0.96388	70	-0.10427	1	-0.10427	1	-0.061209	1	-0.062407	1	0.94082	74	0.25178	24	0.2724	25.3333	378	1196	422	378	1196	422	665.3333	665.3333	19353742850	62867343	181290915	24343784	9737358	30561251	6532633702.6667	21547464.3333	-0.32572	0.5027	0.10223	1.4646	0.64951	-0.17336	0.093072	0.64692	m0002	s05	m20	n04
