AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
18298.6282	148568.3915	354498.4663	452834.6804	314030.6287	26515.0065	173788.4953	264460.1052	12739.5352	21073.8768	15472.9742	18560.7058	15478.1697	4906.2319	16428.7954	12981.7024	101.0101	298.9899	-2123.2323	-2006.0606	3242.4242	408.0808	-574.4108	548.1481	0	0	0	0	0.080793	0	0	0.026931	-0.084871	199	-0.095139	1	0.9169	100	0.76506	102	0.95745	101	0.89786	93	0.24563	100	0.87346	98.6667	672	1449	2045	672	1449	2045	1388.6667	1388.6667	27458003305	227815714	510213276	276150398	103979646	13717882	9398677431.6667	131282642	-0.34309	0.05071	0.29867	0.62749	0.21193	0.50487	0.0020958	0.4481	m0001	s05	m20	n02
28719.2339	419169.2925	987787.8651	3623299.5429	1419634.2929	116451.5429	478558.7972	1719795.1263	17361.0501	29482.5543	27172.3493	36075.846	23262.8285	6402.651	24671.9846	21913.7752	-1927.2727	-250.5051	-9678.7879	2412.1212	7347.4747	852.5253	-3952.1886	3537.3737	0	0	0.49992	0	0.080793	0	0.16664	0.026931	-0.06865	1	0.32553	6	0.86951	129	0.88518	100	0.97409	100	0.96132	91	0.37546	45.3333	0.9402	97	992	2724	4957	992	2724	4957	2891	2891	27591123052	355843568	224002742	970897961	485723036	42927915	9390323120.6667	499849637.3333	-0.22069	1.1542	-2.1641	1.0524	-0.03335	1.0161	-0.41018	0.67837	m0001	s05	m20	n02
449530.3939	4974102.6853	4380272.6723	13653584.3534	12619585.8662	405324.3607	3267968.5838	8892831.5268	51032.3328	130718.8872	89279.0133	117482.7475	82889.4042	38436.6355	90343.4111	79602.9291	525.2525	9303.0303	-12907.0707	8709.0909	14050.5051	2458.5859	-1026.2626	8406.0606	0	0.2864	0.9765	0.79504	0	0.6577	0.42097	0.48425	-0.049539	199	0.87054	54	0.23886	176	0.88576	57	0.66853	103	0.74865	142	0.35329	143	0.76765	100.6667	3624	12075	6614	3624	12075	6614	7437.6667	7437.6667	26488141734	1058857126	558666228	1796075467	5006845103	65910149	9368555029.3333	2289610239.6667	0.55135	1.6402	-0.063917	-0.70057	0.29236	-0.97261	0.70919	-0.46027	m0001	s05	m20	n02
3519042.1353	9060454.9975	7700732.5264	15153971.3349	3083743.1277	2402324.5661	6760076.553	6880013.0096	95044.4107	173673.0703	146501.0994	151191.9444	115419.7522	60684.5428	138406.1935	109098.7465	14791.9192	1717.1717	-12335.3535	-8664.6465	12822.2222	-10204.0404	1391.2458	-2015.4882	0	0.81128	0.14144	0.97095	0	0.98582	0.31757	0.65226	0.018735	22	0.91486	53	0.017237	171	0.50213	133	0.68181	33	0.12338	146	0.31694	82	0.43578	104	7838	13928	10722	7838	13928	10722	10829.3333	10829.3333	21164555311	1217663601	3492612673	1665036866	10151764394	292569414	8624943861.6667	4036456891.3333	0.42014	0.61711	-0.064153	-0.025274	-0.30476	-0.75408	0.32437	-0.36137	m0001	s05	m20	n02
9261130.0085	4835595.3813	6064372.2605	6332011.7627	1650395.8077	1673423.3737	6720365.8834	3218610.3147	101517.3628	132197.1439	141700.0588	109120.4783	99325.7492	58443.5254	125138.1885	88963.2509	18123.2323	-11074.7475	-15183.8384	-12135.3535	6438.3838	-4761.6162	-2711.7845	-3486.1953	0	0.99277	0	0.85545	0	0.60984	0.33092	0.48843	0.18412	27	0.89	68	0.27328	171	0.5177	159	0.12092	196	0.11751	197	0.44913	88.6667	0.25204	184	10426	10203	8993	10426	10203	8993	9874	9874	11957523436	521084515	9846368421	850991023	11300983196	361836950	7441658790.6667	4171270389.6667	0.24814	0.22126	0.16819	1.0424	-0.28535	-0.43996	0.21253	0.10571	m0001	s05	m20	n02
20283057.0812	1912750.4368	4934347.4718	1875405.0743	4333193.6464	586716.1511	9043384.9966	2265104.9573	89948.4746	90141.2987	89328.2857	82792.3629	69616.1336	40349.959	89806.0197	64252.8185	25725.2525	-3393.9394	-14351.5152	80.8081	-15505.0505	8482.8283	2659.9327	-2313.8047	0.81128	1	0	0.68008	0	0.72193	0.60376	0.46734	0.60168	182	0.81976	70	0.28874	175	0.79539	110	0.44589	197	0.060808	15	0.57006	142.3333	0.43403	107.3333	15884	5650	8461	15884	5650	8461	9998.3333	9998.3333	4041707944	195401108	18400923271	380988088	10910630095	140255498	7546010774.3333	3810624560.3333	0.24382	0.12442	0.086769	0.31899	-1.4641	-0.62817	0.15167	-0.5911	m0001	s05	m20	n02
5964565.4036	1025863.543	1007262.9479	2908517.7358	23942064.8779	657089.6439	2665897.2982	9169224.0859	69643.0553	68759.0611	49245.8028	67804.9729	52055.2426	24594.4972	62549.3064	48151.5709	13474.7475	-5583.8384	-7143.4343	-2282.8283	-25323.2323	4822.2222	249.1582	-7594.6128	0.92482	0.97095	0	0.9974	0.080793	0.99885	0.63192	0.69235	0.73588	165	0.45537	24	0.55694	125	0.76322	100	0.72125	153	0.53164	12	0.58273	104.6667	0.67204	88.3333	10682	5268	4745	10682	5268	4745	6898.3333	6898.3333	594881838	104376846	22936852536	319644660	5236292769	66782415	7878703740	1874239948	-1.0458	0.34742	0.42175	0.67157	0.33528	0.061162	-0.092216	0.35601	m0001	s05	m20	n02
1302738.0052	1115720.2727	1772508.9991	790486.6355	2228922.4642	830317.0505	1396989.0923	1283242.0501	44817.5245	34296.8738	59471.9219	46755.3875	62551.3898	24384.0733	46195.4401	44563.6169	-2931.3131	7284.8485	-1412.1212	-723.2323	-8642.4242	-2123.2323	980.4714	-3829.6296	0.58424	0.95804	0	0.72193	0.77801	0.99277	0.51409	0.8309	0.5764	5	-0.10887	199	0.60005	78	0.51064	17	0.62432	37	0.66171	111	0.35586	94	0.59889	55	3999	5312	4988	3999	5312	4988	4766.3333	4766.3333	255068241	115550356	20948848813	117818503	254533396	82763888	7106489136.6667	151705262.3333	0.01549	1.2297	0.49287	0.57298	-0.16914	0.50809	0.57936	0.30398	m0001	s05	m20	n02
1388081.9794	1019809.3733	5661480.086	1238826.9183	2740967.1858	623034.697	2689790.4796	1534276.267	87100.3392	48985.0482	116765.3297	65501.2098	90325.2551	28228.3832	84283.5724	61351.616	3193.9394	2159.596	3143.4343	-2341.4141	195.9596	-2733.3333	2832.3232	-1626.2626	0.55744	0.9648	0	0.9648	0.97095	0.79504	0.50741	0.91026	0.52175	86	0.20446	5	0.47724	25	0.59494	162	0.55222	169	0.57991	153	0.40115	38.6667	0.57569	161.3333	5646	5312	10500	5646	5312	10500	7152.6667	7152.6667	321288292	102978096	21649131621	124467175	272233533	76341676	7357799336.3333	157680794.6667	-0.80758	0.55063	-1.3344	0.22712	0.78211	1.2875	-0.53046	0.76557	m0001	s05	m20	n02
934145.889	131793.8967	5670629.6315	812851.0867	1004998.26	281370.0505	2245523.1391	699739.7991	93099.6941	35828.5693	124411.815	58024.4476	85713.182	22427.7907	84446.6928	55388.4734	1684.058	-4559.4203	7834.7826	-37.6812	2107.2464	2507.2464	1653.1401	1525.6039	0.51271	0.72193	0	0.99764	0.89806	0.99941	0.41155	0.96504	0.7977	98	0.19966	7	-0.036888	9	0.64433	121	0.48338	132	0.62565	87	0.32016	38	0.58445	113.3333	5646	2519	10170	5646	2519	10170	6111.6667	6111.6667	140347052	13435343	16406682246	59444433	76913856	19586150	5520154880.3333	51981479.6667	-1.102	0.19271	-1.3652	0.41121	1.2124	-0.13793	-0.75814	0.49523	m0001	s05	m20	n02
