AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
6618.406	31005.2703	24075.9486	523143.9006	22303.96	4765.5107	20566.5416	183404.4571	8793.2021	10773.7616	12474.4426	12877.6684	5078.495	2810.8735	10680.4688	6922.3456	-68.6869	-321.2121	1125.2525	1074.7475	-1028.2828	212.1212	245.1178	86.1953	0	0.6577	0	0.99971	0	0.080793	0.21923	0.36017	0.17797	8	-0.088971	199	0.8096	91	0.63911	30	0.74841	50	0.90788	105	0.29953	99.3333	0.76513	61.6667	422	715	705	422	715	705	614	614	27093518943	6884512	1162106111	52508994	42894630	3591248	9420836522	32998290.6667	0.33675	-0.65925	0.080208	0.16542	-0.97838	0.80133	-0.080766	-0.0038792	m0010	s05	m09	n01
8756.244	54623.2057	25095.76	691405.8954	37087.8322	21411.0153	29491.7366	249968.2476	9129.3953	13024.8248	11896.7953	13288.1507	5187.2415	2483.8061	11350.3384	6986.3995	-228.2828	16.1616	-549.4949	-2975.7576	173.7374	733.3333	-253.8721	-689.5623	0	0.84146	0	0.99538	0	0.99971	0.28049	0.66503	-0.07221	20	-0.089352	1	0.5708	41	0.80234	144	0.86731	158	0.87319	162	0.13641	20.6667	0.84762	154.6667	444	991	683	444	991	683	706	706	27150942488	7201154	1177438342	73291824	40297189	2589875	9445193994.6667	38726296	0.22632	-0.23191	-0.39597	0.15872	-0.47208	-0.11105	-0.13385	-0.14147	m0010	s05	m09	n01
13658.5026	80930.5228	36968.6246	787531.4347	175816.7348	10736.0302	43852.55	324694.7333	10351.1284	12245.1392	11369.319	15890.7889	6438.897	2526.7858	11321.8622	8285.4905	771.7172	1462.6263	-254.5455	-4121.2121	-1042.4242	496.9697	659.9327	-1555.5556	0	0.68008	0	0	0	0.080793	0.22669	0.026931	0.17436	187	-0.10304	1	0.7205	113	0.96396	100	0.0011267	199	0.0011267	199	0.26394	100.3333	0.32207	166	483	1339	806	483	1339	806	876	876	27148264266	13691764	1072269842	323784110	78331687	3151181	9411408624	135088992.6667	-0.024564	0.15109	-0.20358	-0.86331	-0.61391	0.77205	-0.025682	-0.23505	m0010	s05	m09	n01
21906.1317	66216.5635	258694.8965	513969.808	141598.9834	7122.4105	115605.8639	220897.0673	11442.5221	12265.2502	14027.2894	18732.3951	6646.3326	2530.3012	12578.3539	9303.0096	397.9798	-989.899	3028.2828	367.6768	-1503.0303	-4.0404	812.1212	-379.798	0	0.60984	0	0	0	0	0.20328	0	0.074663	4	-0.081295	199	0.74808	95	0.97651	99	-0.047181	1	-0.047181	1	0.24715	99.3333	0.29405	33.6667	589	1102	1855	589	1102	1855	1182	1182	26856725484	14194583	1320351101	583564795	157040764	5838062	9397090389.3333	248814540.3333	-0.35438	0.53802	0.56843	0.16531	1.0191	-0.080759	0.25069	0.36787	m0010	s05	m09	n01
15002.9353	78581.9741	109116.0213	2810297.0085	256427.0238	64175.2873	67566.9769	1043633.1065	10188.7639	12519.3668	14706.1452	17697.583	6899.5974	2894.9276	12471.4253	9164.036	-214.1414	-448.4848	1725.2525	9141.4141	2608.0808	-1393.9394	354.2088	3451.8519	0	0.82675	0	0.79504	0	0.9765	0.27558	0.59051	-0.096198	1	-0.084218	199	0.70484	100	0.83342	95	0.69196	28	0.68216	25	0.17481	100	0.73585	49.3333	537	958	1169	537	958	1169	888	888	26775313145	14793638	1780830427	376221484	113385684	6396784	9523645736.6667	165334650.6667	-0.24962	0.030319	-0.52706	0.42789	0.30408	-0.45671	-0.24879	0.091754	m0010	s05	m09	n01
37568.5147	85256.8342	113591.2197	3732311.9168	211398.4622	78259.6246	78805.5229	1340656.6679	13432.6002	13244.98	14119.2898	18789.2512	6466.2605	3973.3455	13598.9566	9742.9524	1191.9192	-242.4242	1090.9091	12949.4949	2864.6465	-1531.3131	680.1347	4760.9428	0	0.72193	0	0.82675	0.95067	0.43647	0.24064	0.73796	0.066143	189	-0.099714	199	0.79525	98	0.43588	67	0.655	18	0.71264	35	0.25389	162	0.60117	40	983	1100	1473	983	1100	1473	1185.3333	1185.3333	26577544302	21170337	1991629033	776198702	23595790	25098260	9530114557.3333	274964250.6667	1.0591	-0.37647	1.3053	0.19041	-0.42436	0.15397	0.66264	-0.026661	m0010	s05	m09	n01
231422.3914	480885.4259	2398948.2945	4082966.3269	149998.8294	57496.2637	1037085.3706	1430153.8067	20336.3932	22297.0125	37107.1231	41048.4316	7433.3401	5679.4152	26580.1763	18053.729	539.3939	-1210.101	-515.1515	-5349.4949	-935.3535	709.0909	-395.2862	-1858.5859	0	0.94268	0.19439	0.63431	0.98145	0	0.37903	0.53859	0.08927	7	-0.10912	1	0.53088	91	0.43576	105	0.16485	195	0.81742	152	0.17034	33	0.47268	150.6667	2064	2689	5479	2064	2689	5479	3410.6667	3410.6667	26955495249	49955294	1463742198	887958500	15966499	26928559	9489730913.6667	310284519.3333	-1.2107	-0.75954	-1.0958	0.16144	0.032363	-0.002818	-1.022	0.063662	m0010	s05	m09	n01
204796.7243	494098.7753	1888733.5631	3153070.8703	144747.7248	36210.3289	862543.0209	1111342.9747	18849.6443	20872.407	36702.9738	43715.5868	8348.2291	5082.0739	25475.0084	19048.6299	-929.2929	2428.2828	-260.6061	-8701.0101	-1232.3232	656.5657	412.7946	-3092.2559	0	0.92482	0.19439	1	0.2864	0.70147	0.37307	0.66262	0.62515	185	-0.13265	1	0.69379	132	0.58459	106	0.59344	128	0.75335	137	0.39543	106	0.64379	123.6667	2064	2689	4789	2064	2689	4789	3180.6667	3180.6667	27226237205	52161181	1206796913	313348228	56556628	6245636	9495065099.6667	125383497.3333	-1.082	-0.84656	-1.1482	1.0666	0.09489	-0.26588	-1.0256	0.29855	m0010	s05	m09	n01
35563.5413	67745.4322	287703.9774	1834730.4145	110910.438	25578.2428	130337.6503	657073.0318	11494.4343	10686.8559	15775.0346	21690.1504	6287.843	2497.1094	12652.1083	10158.3676	-1115.1515	1028.2828	-1583.8384	58.5859	250.5051	-260.6061	-556.9024	16.1616	0	0.36592	0	0.99538	0	0.70147	0.12197	0.56562	0.1445	194	-0.091715	1	0.87751	108	0.53292	98	0.72905	42	0.91172	57	0.3101	101	0.72456	65.6667	913	1077	1901	913	1077	1901	1297	1297	26989106465	19019177	1380750932	184865364	54418778	5383616	9462958858	81555919.3333	0.70261	-0.55347	0.2617	-0.53455	-0.60702	0.69892	0.13695	-0.14755	m0010	s05	m09	n01
9256.3737	21284.1216	138197.9515	519055.224	10703.1952	2673.0767	56246.1489	177477.1653	9399.9113	7669.284	13678.5264	9305.0613	3600.7522	1401.0413	10249.2406	4768.9516	-500	-814.5833	-2797.9167	-2162.5	218.75	39.5833	-1370.8333	-634.7222	0	0	0	0.99624	0	0	0	0.33208	-0.091279	1	-0.09579	1	0.91138	101	0.46119	136	0.72193	135	0.927	97	0.24144	34.3333	0.70337	122.6667	508	667	1901	508	667	1901	1025.3333	1025.3333	26256372184	9409733	1215762445	54714310	20849515	6705070	9160514787.3333	27422965	0.15982	0.90625	0.64317	0.48296	0.2596	-0.65461	0.56975	0.029316	m0010	s05	m09	n01
