AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5545.791	12199.4804	9677.5454	112564.0287	18863.0137	7160.1151	9140.9389	46195.7192	8465.2349	6826.5968	11454.7507	4887.0061	2434.5161	1757.6385	8915.5275	3026.3869	-6.0606	228.2828	133.3333	-856.5657	773.7374	432.3232	118.5185	116.4983	0	0	0	0.76017	0	0.99971	0	0.58663	-0.10579	199	-0.097711	199	0.9878	100	0.47043	178	0.90521	34	0.29479	147	0.26143	166	0.55681	119.6667	347	468	423	347	468	423	412.6667	412.6667	26974111271	54919058	1639191797	17370860	19894256	794759	9556074042	12686625	-0.4423	-0.65633	0.31638	-0.95643	1.2328	1.0245	-0.26075	0.43361	m0009	s05	m09	n02
22520.457	56661.4206	105026.0319	334214.7046	23465.0105	3706.7898	61402.6365	120462.1683	11018.0751	9932.0316	12019.7649	13283.0263	3989.5824	2425.7874	10989.9572	6566.132	-375.7576	-264.6465	-567.6768	-2210.101	311.1111	460.6061	-402.6936	-479.4613	0	0	0	0.90438	0	0.080793	0	0.32839	-0.079551	1	-0.10102	1	0.95246	100	0.30881	192	0.57668	129	8.1702e-16	199	0.25729	34	0.29516	173.3333	739	966	1136	739	966	1136	947	947	27046887172	65740200	1471334150	42926770	15201086	1773331	9527987174	19967062.3333	0.038425	1.0195	-0.75051	0.35058	0.43154	0.018758	0.10247	0.26696	m0009	s05	m09	n02
32291.4137	117756.814	220758.5676	1598154.1935	122016.4318	13678.9329	123602.2651	577949.8528	12375.8481	11825.3451	15277.4211	15706.6929	6012.2434	3194.3131	13159.5381	8304.4165	-337.3737	604.0404	-2339.3939	-1832.3232	496.9697	48.4848	-690.9091	-428.9562	0	0	0	0.95067	0.98582	0	0	0.6455	-0.091949	199	-0.077696	1	0.92544	100	0.79766	149	0.76627	47	0.29378	156	0.25193	100	0.61923	117.3333	739	1181	1729	739	1181	1729	1216.3333	1216.3333	26958334922	102518855	1429913179	189106406	12879757	6810176	9496922318.6667	69598779.6667	-0.14136	-0.17726	0.18068	0.16165	0.15965	0.72513	-0.04598	0.34881	m0009	s05	m09	n02
22815.5713	82244.0085	263286.6645	207129.5156	73414.8658	15713.3774	122782.0814	98752.5862	13644.4609	11279.2291	15788.194	11165.9294	7763.8114	3246.1944	13570.628	7391.9784	137.3737	472.7273	-2290.9091	-412.1212	143.4343	-337.3737	-560.2694	-202.0202	0	0	0	0	0.9648	0	0	0.3216	-0.062826	199	-0.079001	1	0.93469	100	0.56782	15	-0.024066	1	0.54182	90	0.26429	100	0.36186	35.3333	687	1181	1785	687	1181	1785	1217.6667	1217.6667	26909346284	115774482	1354019149	233333072	7382113	6637042	9459713305	82450742.3333	-0.28456	-0.88725	0.45868	-0.16518	-0.22503	0.55779	-0.23771	0.05586	m0009	s05	m09	n02
17582.0178	16718.4913	42722.5051	949821.5171	105042.2298	4377.7151	25674.338	353080.4873	13064.7803	10231.2257	13947.3179	11514.0845	7392.6526	3643.8962	12414.4413	7516.8778	177.7778	-492.9293	1143.4343	4644.4444	-1967.6768	-284.8485	276.0943	797.3064	0	0	0	0.95067	0.68008	0.19439	0	0.60838	-0.092803	1	-0.08923	199	0.98911	100	0.90196	37	0.60102	180	0.24198	35	0.26903	100	0.58165	84	587	542	862	587	542	862	663.6667	663.6667	27011611290	112653998	1065034428	111539023	23645141	1421231	9396433238.6667	45535131.6667	-0.41866	0.24701	0.25156	0.35065	-0.016579	0.41883	0.026638	0.25097	m0009	s05	m09	n02
11101.057	12998.7883	48000.1313	751338.4065	64153.7248	5593.8368	24033.3255	273695.3227	10016.6125	8840.723	12311.5286	11587.5935	5326.0936	3372.0179	10389.6214	6761.9017	-62.6263	436.3636	1440.404	5414.1414	-1076.7677	-278.7879	604.7138	1352.862	0	0	0	0.55744	0	0.86872	0	0.47539	-0.092496	199	-0.086525	199	0.99311	100	0.35778	14	0.63677	143	0.31797	24	0.27136	166	0.43751	60.3333	460	491	867	460	491	867	606	606	27112170444	118762130	1116374294	193140188	62874550	662954	9449102289.3333	85559230.6667	-0.32266	0.01182	0.061545	-0.76919	1.1411	1.0276	-0.083098	0.46648	m0009	s05	m09	n02
27503.2994	28084.4173	99080.8299	77401.6658	25120.7211	12140.2077	51556.1822	38220.8648	13378.1217	12182.9157	12932.0524	9997.3128	6297.8592	3689.3513	12831.0299	6661.5078	-187.8788	-521.2121	654.5455	543.4343	549.4949	-460.6061	-18.1818	210.7744	0	0	0	0	0	0.79504	0	0.26501	-0.060942	1	-0.093071	199	0.98924	100	-0.063045	1	0.13902	176	0.90402	54	0.27841	100	0.32667	77	679	905	1282	679	905	1282	955.3333	955.3333	26988801322	136499515	1422275858	276468627	77775545	2102102	9515858898.3333	118782091.3333	0.61029	0.34835	0.30191	-0.16323	0.17308	-0.37214	0.42018	-0.12077	m0009	s05	m09	n02
27000.6869	53877.3757	106662.9855	231233.9672	44346.1425	9164.3693	62513.6827	94914.8263	13481.0155	12636.6151	15662.4624	10567.5891	6895.7607	4231.9134	13926.6976	7231.7544	-115.1515	206.0606	42.4242	-2167.6768	-193.9394	-349.4949	44.4444	-903.7037	0	0	0	0	0	0.40218	0	0.13406	-0.10367	199	-0.095568	199	0.97699	100	-0.10194	199	-0.058237	199	0.88711	92	0.25925	166	0.24231	163.3333	679	1029	1327	679	1029	1327	1011.6667	1011.6667	26831147504	142596173	1461880090	134521953	54563407	3439190	9478541255.6667	64174850	0.039369	-0.83869	-0.39231	-0.089694	-0.22482	0.3129	-0.39721	-0.00053761	m0009	s05	m09	n02
9080.2671	95012.0812	135181.0198	295559.614	28919.5135	21216.9344	79757.7894	115232.0207	8904.3855	9142.0662	16348.6879	10243.8156	4941.8027	3364.2806	11465.0465	6183.2996	177.7778	173.7374	943.4343	-4121.2121	296.9697	228.2828	431.6498	-1198.6532	0	0	0	0.77801	0	0.40218	0	0.3934	-0.065603	199	-0.09969	199	0.93013	100	0.3625	176	0.18956	140	0.93154	81	0.25495	166	0.49454	132.3333	365	880	1465	365	880	1465	903.3333	903.3333	26960371550	105866094	1477577840	41259005	39339800	7364289	9514605161.3333	29321031.3333	0.54957	-0.18649	-0.11527	-1.1163	-0.14115	-0.054164	0.082601	-0.43721	m0009	s05	m09	n02
6301.2882	73038.198	72805.0369	291463.9512	30283.6452	16051.0949	50714.8411	112599.5638	7573.3909	9199.4565	14346.2829	9379.5878	4200.4464	3151.9174	10373.0434	5577.3172	-343.75	-1412.5	966.6667	-925	947.9167	318.75	-263.1944	113.8889	0	0	0	0.95906	0	0	0	0.31969	-0.073176	1	-0.094083	193	0.93768	97	0.37474	126	0.50011	126	0.97134	102	0.25681	97	0.6154	118	363	846	1062	363	846	1062	757	757	26215302876	74120792	1513361660	29321979	29688024	7730565	9267595109.3333	22246856	0.77451	0.51212	0.3302	-0.53786	-0.19178	-0.38304	0.53894	-0.37089	m0009	s05	m09	n02
