AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5035.1297	30324.943	76356.0368	44894.7736	15121.1793	3064.9062	37238.7032	21026.953	9209.24	8204.1379	11106.4637	8384.5216	4109.9043	2375.7189	9506.6139	4956.7149	98.9899	797.9798	2650.5051	713.1313	327.2727	-256.5657	1182.4916	261.2795	0	0	0	0.14144	0	0.60984	0	0.25043	-0.082242	199	-0.077489	199	0.93355	100	0.90228	98	0.86695	130	0.87782	127	0.25794	166	0.88235	118.3333	380	685	1343	380	685	1343	802.6667	802.6667	27264980782	20901838	1039215104	18304567	43325553	625709	9441699241.3333	20751943	0.2148	0.20613	-0.63239	-0.25328	0.20467	0.57314	-0.070485	0.17484	m0002	s05	m09	n01
47040.7135	91729.1919	131136.4924	701421.2698	131886.8057	11025.1413	89968.7993	281444.4056	18208.5561	9733.0635	13704.7953	18180.798	9340.9709	3225.4042	13882.1383	10249.0577	-44.4444	-668.6869	-715.1515	-5143.4343	-2555.5556	828.2828	-476.0943	-2290.2357	0	0.55744	0	0.94268	0	0.72193	0.18581	0.55487	0.031513	10	-0.084234	1	0.83466	97	0.73156	100	0.84577	59	0.72731	124	0.26065	36	0.76821	94.3333	1278	1059	1414	1278	1059	1414	1250.3333	1250.3333	27096368570	22712054	1009237045	76477523	47476136	1445395	9376105889.6667	41799684.6667	0.93234	0.28475	-0.13143	-0.59029	-1.1135	1.0044	0.36189	-0.23313	m0002	s05	m09	n01
74295.244	124036.697	439286.713	3499267.8792	386672.0404	37042.3163	212539.5513	1307660.7453	19484.4771	11768.1989	16329.4863	27475.1017	9771.9037	3401.6633	15860.7208	13549.5562	616.1616	-630.303	917.1717	-4179.798	-1886.8687	402.0202	301.0101	-1888.2155	0	0.60984	0	0.92482	0	0.97095	0.20328	0.63192	-0.091584	1	-0.11875	199	0.78591	100	0.92232	100	0.41039	38	0.42665	168	0.19186	100	0.58645	102	1309	1100	2202	1309	1100	2202	1537	1537	27208534442	28159858	1035922093	571385522	136806008	4176557	9424205464.3333	237456029	0.1963	0.22842	0.27099	-0.18835	0.19383	0.051884	0.2319	0.019122	m0002	s05	m09	n01
57484.9304	88906.3696	593898.2044	2958372.7014	182498.9506	42194.0339	246763.1681	1061021.8953	14469.0963	11872.4024	15136.9105	24858.8988	6753.2858	3269.0159	13826.1364	11627.0668	797.9798	-78.7879	3072.7273	7460.6061	2878.7879	-1246.4646	1263.9731	3030.9764	0	0.43647	0	0.85545	0	0.99277	0.14549	0.61608	0.060004	7	-0.070398	199	0.87972	87	0.87693	100	0.6981	182	0.52277	28	0.28977	97.6667	0.69927	103.3333	1059	1201	2416	1059	1201	2416	1558.6667	1558.6667	27093353647	26754747	1474240904	565181700	158686675	4370106	9531449766	242746160.3333	-0.55309	-0.011837	-1.1064	-0.25177	0.35161	0.091402	-0.55709	0.063749	m0002	s05	m09	n01
26101.0158	54290.4549	101413.6869	879424.0368	129428.886	7533.6544	60601.7192	338795.5257	12820.2807	11099.2765	12489.8181	16197.3935	5636.6048	3125.0697	12136.4584	8319.6893	-286.8687	422.2222	-1642.4242	6335.3535	1935.3535	-406.0606	-502.3569	2621.5488	0	0.40218	0	0.76017	0	0.32744	0.13406	0.36254	-0.09582	199	-0.084782	1	0.81782	100	0.26954	17	0.44069	55	0.92243	76	0.21241	100	0.54422	49.3333	766	950	1139	766	950	1139	951.6667	951.6667	26708288194	17252428	1655883716	94295852	54774057	2164551	9460474779.3333	50411486.6667	-0.52084	-0.2633	-0.63812	-1.5243	-1.0503	0.078678	-0.47409	-0.83198	m0002	s05	m09	n01
22357.5329	57985.6658	141620.8262	121105.3087	29273.7475	11159.0562	73988.0083	53846.0374	10923.8873	11124.1842	12351.1092	13987.3825	5133.9236	2389.1167	11466.3936	7170.1409	-519.1919	1262.6263	-256.5657	1539.3939	561.6162	-349.4949	162.2896	583.8384	0	0.080793	0	0	0	0.080793	0.026931	0.026931	-0.016384	199	-0.10983	1	0.88342	100	-0.0071279	1	-0.14134	199	0.84336	38	0.2524	100	0.23163	79.3333	590	1016	1369	590	1016	1369	991.6667	991.6667	26978042142	29509131	1390883119	80816360	25508126	3542092	9466144797.3333	36622192.6667	-0.17624	-0.10111	-0.11008	-0.42854	-0.35868	-0.82983	-0.12914	-0.53901	m0002	s05	m09	n01
31186.3696	81455.543	178391.143	481001.8864	101123.4888	31646.244	97011.0186	204590.5397	14560.9413	12747.2081	14544.8661	17045.1925	7042.1243	2415.1876	13951.0052	8834.1681	20.202	-286.8687	771.7172	-931.3131	494.9495	-656.5657	168.3502	-364.3098	0	0	0	0	0.6577	0	0	0.21923	-0.065913	1	-0.093064	199	0.93833	100	-0.043899	46	-0.01981	199	0.88415	51	0.25979	100	0.27348	98.6667	720	1046	1734	720	1046	1734	1166.6667	1166.6667	27006483245	49129126	1383864952	170197299	19294825	15503674	9479825774.3333	68331932.6667	0.6853	0.24836	0.31574	0.25936	0.16724	0.26065	0.41647	0.22908	m0002	s05	m09	n01
31411.9984	126322.5708	383201.2323	705121.8718	78587.261	5433.2057	180311.9338	263047.4462	13364.6904	11229.2727	13821.8536	14052.614	5683.2556	2287.1622	12805.2722	7341.0106	-48.4848	-2042.4242	-2793.9394	-3969.697	-1391.9192	127.2727	-1628.2828	-1744.7811	0	0.43647	0	0.469	0.6577	0	0.14549	0.37557	0.10145	9	-0.078732	1	0.87452	100	0.29596	172	0.27552	191	0.77611	116	0.29908	36.6667	0.4492	159.6667	784	1477	2277	784	1477	2277	1512.6667	1512.6667	26984588796	36473813	1230672218	134389183	15423152	21874896	9417244942.3333	57229077	0.58585	0.10038	-0.12907	0.66528	0.48019	-0.50639	0.18572	0.21303	m0002	s05	m09	n01
13637.2974	63487.3026	236571.7632	402855.6868	16409.4241	11704.7955	104565.4544	143656.6355	8358.3624	9025.1724	12318.8121	10933.3518	4086.9835	2144.6669	9900.7823	5721.6674	-10.101	-779.798	-579.798	-2410.101	-1189.899	278.7879	-456.5657	-1107.0707	0	0.6577	0	0.97095	0	0	0.21923	0.32365	-0.015812	1	-0.10839	1	0.80802	100	0.68272	134	0.82312	141	0.92318	101	0.22794	34	0.80967	125.3333	536	911	1522	536	911	1522	989.6667	989.6667	27093390824	15374262	1101308298	50379665	29343705	11770081	9403357794.6667	30497817	-0.26531	-0.92209	-0.49022	-0.28426	0.73877	-0.1185	-0.55921	0.112	m0002	s05	m09	n01
13576.7728	47685.0807	67543.3183	163153.9135	11936.2274	1213.5337	42935.0573	58767.8915	9187.1891	8528.455	11160.8986	10523.8738	3892.1314	1980.7151	9625.5142	5465.5734	244.4444	480.8081	2234.3434	462.6263	345.4545	452.5253	986.532	420.202	0	0.86872	0	0	0	0	0.28957	0	0.14304	16	-0.079693	199	0.64836	84	0.81471	90	0.82776	89	0.98034	100	0.23724	99.6667	0.87427	93	462	780	1138	462	780	1138	793.3333	793.3333	27090981775	6985547	1178674085	54985076	37010291	4616236	9425547135.6667	32203867.6667	-0.096956	0.30104	-0.2218	-0.68897	-0.42435	-0.99088	-0.0059057	-0.7014	m0002	s05	m09	n01
