AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
493310.4415	12412555.4314	1574861.6461	6515806.9774	9364087.0865	43504753.9491	4826909.173	19794882.671	54526.3165	84186.8149	46926.1616	101894.2867	61389.6941	128046.5209	61879.7643	97110.1672	-1672.7273	-25305.0505	-8755.5556	26604.0404	16422.2222	-50652.5253	-11911.1111	-2542.0875	0	0.77801	0	0.36592	0.49992	0.70147	0.25934	0.52244	0.82517	19	0.96657	100	0.30683	177	0.96153	38	0.42113	50	0.4137	123	0.69952	98.6667	0.59879	70.3333	3477	16042	4460	3477	16042	4460	7993	7993	27347378329	1228854587	2423118574	1046995214	1674859276	4315701484	10333117163.3333	2345851991.3333	0.16894	-1.3664	-0.54593	2.6221	0.93953	-1.9351	-0.58112	0.54218	m0007	s05	m09	n05
6224384.8622	48198912.7115	6572872.8981	29201499.3115	5602861.4267	287392377.1809	20332056.8239	107398912.6397	82871.8787	99781.8064	71962.7822	133081.9114	74433.2634	141174.9828	84872.1558	116230.0525	9787.8788	-39191.9192	-6050.5051	-18484.8485	13072.7273	-72496.9697	-11818.1818	-25969.697	0	0.84146	0	0.58424	0	0.89317	0.28049	0.49247	0.95524	67	0.96749	95	0.88272	103	0.82585	84	0.18821	145	0.11912	172	0.93515	88.3333	0.37773	133.6667	10081	20821	8430	10081	20821	8430	13110.6667	13110.6667	30704863238	10241271042	7328104671	4939379824	4628007552	56469483135	16091412983.6667	22012290170.3333	-0.25271	0.45132	-0.11537	-0.14882	-0.84043	0.30958	0.027744	-0.22656	m0007	s05	m09	n05
108306525.1389	13639975.4259	2434251.7014	71128310.7348	2498497.5656	48934897.7147	41460250.7554	40853902.0051	112181.3467	96242.9753	76294.7766	122406.9913	73333.9284	96641.1941	94906.3662	97460.7046	53527.2727	17991.9192	775.7576	-33810.101	-12286.8687	32078.7879	24098.3165	-4672.7273	0.89317	0	0	0.94268	0	0	0.29772	0.31423	0.86408	85	0.77387	88	0.95685	100	0.54366	41	0.84784	136	-0.034296	1	0.86494	91	0.4524	59.3333	30877	13075	6220	30877	13075	6220	16724	16724	18673545719	12668721556	8887498698	7147247565	5060921783	83192371560	13409921991	31800180302.6667	0.2729	0.5561	-0.30228	0.52073	-1.1349	1.238	0.17557	0.20794	m0007	s05	m09	n05
37942898.9385	7152771.5539	3978799.7951	21268031.4287	14819288.3095	156239448.0544	16358156.7625	64108922.5975	99981.667	103695.8003	69892.3588	113829.6477	72171.5437	90642.3764	91189.942	92214.5226	43838.3838	13480.8081	-10632.3232	10707.0707	-18228.2828	67486.8687	15562.2896	19988.5522	0.70147	0	0	0.81128	0.98582	0.76017	0.23382	0.85242	0.4286	19	0.50238	19	0.90512	103	0.28064	153	0.92323	100	0.9033	159	0.61203	47	0.70239	137.3333	22004	11969	6857	22004	11969	6857	13610	13610	5958274465	5729207296	10034647061	3541308462	2172245702	31664569193	7240709607.3333	12459374452.3333	-1.2593	-0.55142	-0.23397	0.16702	0.21112	-0.39168	-0.68156	-0.0045116	m0007	s05	m09	n05
1495367.7433	3620910.9975	964302.2193	5671645.96	740140.2323	30534074.0779	2026860.32	12315286.7567	40236.5982	82833.7461	44287.5133	84577.0535	42994.6015	70031.5311	55785.9526	65867.7287	-7004.0404	-7709.0909	-2115.1515	14094.9495	-6642.4242	50125.2525	-5609.4276	19192.5926	0	0	0	0.92482	0.36592	0.85545	0	0.7154	-0.04523	199	-0.082366	199	0.96807	100	0.46562	8	0.60236	23	0.60856	7	0.28016	166	0.55885	12.6667	5311	6733	4361	5311	6733	4361	5468.3333	5468.3333	7365886179	4190637309	13224661059	633596824	186462204	3338209243	8260394849	1386089423.6667	-1.5176	0.10448	0.26845	0.036053	1.1088	0.66336	-0.38156	0.60275	m0007	s05	m09	n05
33300046.6944	8585323.859	904594.5499	5923160.1782	8726692.7006	127195447.1389	14263321.7011	47281766.6726	82390.6609	116755.907	66603.2122	90304.9715	79904.7109	84354.9691	88583.2601	84854.8838	-38284.8485	-13296.9697	-343.4343	-1585.8586	-17963.6364	64771.7172	-17308.4175	15074.0741	0.91493	0	0	0.89317	0	0	0.30498	0.29772	0.41171	177	0.49936	171	0.93721	100	0.47935	7	0.8129	58	-0.0037317	199	0.61609	149.3333	0.42951	88	18951	11027	5001	18951	11027	5001	11659.6667	11659.6667	4184595629	7290234264	12472036568	649445986	2061850054	35691333539	7982288820.3333	12800876526.3333	-0.59099	-0.17875	1.3043	-0.42643	-0.94625	0.080542	0.17817	-0.43071	m0007	s05	m09	n05
57070185.6989	5584152.1288	1528153.3207	23491343.7903	26669213.0925	31271533.6173	21394163.7161	27144030.1667	109625.7085	135941.6571	78174.4385	178873.0321	95369.3278	88625.6319	107913.9347	120955.9973	-40288.8889	1195.9596	5749.4949	-12608.0808	-18810.101	2678.7879	-11114.4781	-9579.798	0.6577	0	0	0.98582	0	0	0.21923	0.32861	0.87303	120	0.82273	122	0.97848	101	0.65212	85	0.24082	181	-0.058234	199	0.89142	114.3333	0.27824	155	23163	8991	5554	23163	8991	5554	12569.3333	12569.3333	13198795217	11776432483	11648595029	2384432058	13186063268	72277138171	12207940909.6667	29282544499	0.25521	0.30402	0.76445	0.63833	0.1828	-0.27661	0.44122	0.18151	m0007	s05	m09	n05
3918575.6158	27579711.0202	6821794.1692	19831501.3075	28426182.0738	153495997.6439	12773360.2684	67251227.0084	86781.4974	100463.1738	50253.8204	167109.5014	70479.0276	89040.5038	79166.1639	108876.3443	-11945.4545	29862.6263	14553.5354	1264.6465	17896.9697	-69064.6465	10823.569	-16634.3434	0	0.469	0	0.68008	0	0.49992	0.15633	0.39333	0.96303	147	0.9412	115	0.91627	100	0.6831	148	0.28526	133	0.01791	9	0.94017	120.6667	0.32876	96.6667	9205	15141	8686	9205	15141	8686	11010.6667	11010.6667	27389067114	6756166992	7488126683	2165481528	14082290517	42712775809	13877786929.6667	19653515951.3333	0.99045	-0.090223	-0.13202	1.1833	0.59917	-0.06683	0.25607	0.57187	m0007	s05	m09	n05
686033.2787	3491596.3418	1937699.4443	2176201.5471	17791567.4448	32152422.038	2038443.0216	17373397.01	47971.3761	58574.035	23503.8789	60550.358	45887.5921	65578.2238	43349.7633	57338.7246	-3052.5253	15315.1515	8391.9192	2109.0909	21094.9495	-32989.899	6884.8485	-3261.9529	0	0.99277	0	0.19439	0.70147	0.9765	0.33092	0.62412	0.8108	183	0.9667	100	0.47246	79	0.97893	168	0.15861	42	0.19848	40	0.74999	120.6667	0.44534	83.3333	4047	8132	4658	4047	8132	4658	5612.3333	5612.3333	28950206009	356687782	2480507413	772300118	2877833842	3605934976	10595800401.3333	2418689645.3333	-1.2354	-0.95835	-0.73071	-0.047431	-0.95965	1.3644	-0.97483	0.1191	m0007	s05	m09	n05
93636.1726	839528.8686	65393.8404	2311274.7963	257575.8034	1190106.037	332852.9605	1252985.5456	17300.6711	32345.7592	19030.1278	36074.8563	20152.8565	22967.5526	22892.186	26398.4218	525.4237	-1972.8814	3067.7966	13477.9661	4606.7797	5515.2542	540.113	7866.6667	0	0.81128	0	0.35336	0.97095	0.72193	0.27043	0.68208	-0.029555	1	0.99736	60	-0.1306	1	0.66192	41	0.98768	66	0.87577	80	0.27907	20.6667	0.84179	62.3333	1205	3033	1284	1205	3033	1284	1840.6667	1840.6667	16626455953	99628547	790955057	649416103	20229062	163609097	5839013185.6667	277751420.6667	-0.20729	-0.18095	-1.8414	0.63763	-0.078885	0.05216	-0.74322	0.20364	m0007	s05	m09	n05
