AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5826290.2246	80428628.7721	7510037.1454	41079690.4097	25321099.0565	127311632.4415	31254985.3807	64570807.3026	83383.3813	134759.7038	55569.4997	118155.4173	107528.2439	147782.8833	91237.5283	124488.8482	-3222.2222	-58747.4747	19139.3939	18595.9596	-42484.8485	-67876.7677	-14276.7677	-30588.5522	0	0	0.98959	0.98959	0.99538	0.98145	0.32986	0.98881	0.8986	24	0.039193	190	0.039342	190	0.94137	12	0.86341	13	0.89585	100	0.32571	134.6667	0.90021	41.6667	9093	29576	9795	9093	29576	9795	16154.6667	16154.6667	31313063602	19062447412	916071819	5713528360	2884589663	16974079611	17097194277.6667	8524065878	-1.4754	-1.4424	1.9353	1.0392	-2.3922	-1.4955	-0.32752	-0.9495	m0013	s05	m09	n06
80365084.558	94214249.6711	12223895.7506	303119376.5895	87200036.7701	164622969.6666	62267743.3266	184980794.3421	129667.9037	184026.701	110328.3492	267273.824	156783.5502	146887.1016	141340.9846	190314.8252	51391.9192	9319.1919	13610.101	-53434.3434	12426.2626	-63523.2323	24773.7374	-34843.771	0.60984	0	0.70147	0.9765	0.70147	0	0.4371	0.55932	0.96147	80	0.15036	153	-0.0028874	176	0.84254	118	0.70934	119	0.8038	89	0.36965	136.3333	0.78523	108.6667	34012	30673	11057	34012	30673	11057	25247.3333	25247.3333	23321580386	43113915012	2338205227	35280188140	14046466862	70619252283	22924566875	39981969095	0.9486	-0.094786	0.42898	0.0094266	-0.59726	0.74924	0.4276	0.053803	m0013	s05	m09	n06
84317505.057	185916232.4924	14797892.2799	133332418.762	84059721.5519	445745894.6986	95010543.2764	221046011.6708	142114.5505	180317.8518	116784.8458	259483.61	127281.0776	185074.9944	146405.7493	190613.2273	35527.2727	64610.101	-27064.6465	-1264.6465	37244.4444	109125.2525	24357.5758	48368.3502	0.9648	0.9648	0.95804	0.63431	0.88129	0.84146	0.96255	0.78569	0.68044	100	0.57272	177	0.56475	174	0.97824	149	0.95499	109	0.66076	70	0.60597	150.3333	0.86466	109.3333	31178	41596	13745	31178	41596	13745	28839.6667	28839.6667	8369387848	26328754149	1799965521	42495107348	11583533066	72871909204	12166035839.3333	42316849872.6667	-0.30083	-0.44522	0.3836	0.79489	-0.94671	0.83399	-0.12082	0.22739	m0013	s05	m09	n06
22666154.0408	51224400.5632	18082749.5243	120771032.259	6121951.1405	253310907.4686	30657768.0428	126734630.2894	149312.3835	365678.9694	143343.3428	258288.8744	81581.6131	217225.837	219444.8986	185698.7748	4975.7576	-8359.596	-24892.9293	43725.2525	-12149.4949	74589.899	-9425.5892	35388.5522	0.24229	0.97095	0.72193	0.9765	0.98582	0.89317	0.64506	0.95183	0.34166	165	0.21486	192	0.71883	102	0.70475	70	0.68402	110	0.75973	138	0.42511	153	0.71617	106	14789	36569	20770	14789	36569	20770	24042.6667	24042.6667	7611181980	5520519986	3111173035	14492522226	613858937	27041430671	5414291667	14049270611.3333	-0.099746	-1.2082	-0.069459	-0.6803	0.31268	-1.029	-0.45915	-0.46554	m0013	s05	m09	n06
12530542.4213	21579170.7898	4973189.3409	41141497.9066	3573593.1903	66970452.4885	13027634.184	37228514.5285	118512.7125	350250.0665	138595.7875	296610.9359	74584.2213	127194.114	202452.8555	166129.757	13660.6061	-21444.4444	-13040.404	31379.798	10987.8788	-62016.1616	-6941.4141	-6549.4949	0	0.080793	0	1	0.99538	0.92482	0.026931	0.9734	-0.0035062	197	-0.055349	199	0.90573	101	0.48909	9	0.60675	190	0.67346	189	0.28229	165.6667	0.58977	129.3333	13656	27790	11598	13656	27790	11598	17681.3333	17681.3333	10391799341	7608505379	4985299615	4179851525	369155262	8652897382	7661868111.6667	4400634723	-0.95659	-2.1165	-1.5264	0.8072	-0.097483	0.56954	-1.5332	0.42642	m0013	s05	m09	n06
21545125.339	31152263.642	8493440.6885	80563388.7883	7326471.6347	90767758.6913	20396943.2232	59552539.7048	113239.5833	158042.6653	96566.5438	261433.0298	72850.1575	143354.8455	122616.2641	159212.6776	-5454.5455	24878.7879	15208.0808	13725.2525	-13359.596	-3983.8384	11544.1077	-1206.0606	0.36592	0.77801	0.469	0.99971	0.93407	0.84146	0.53764	0.92508	0.24746	21	0.013761	1	0.89584	107	0.60914	8	0.47024	33	0.7277	115	0.38568	43	0.60236	52	13647	20732	11326	13647	20732	11326	15235	15235	7689000114	5816101554	2923203064	8880497668	884847696	15783449962	5476101577.3333	8516265108.6667	-0.53834	0.72075	0.095302	1.2244	-0.18085	-0.40739	0.092571	0.21204	m0013	s05	m09	n06
38608288.1789	82535351.3353	15171981.9809	75977466.9304	19541086.1822	517743846.1797	45438540.4984	204420799.7641	166378.3397	203664.7493	114861.7474	241808.1258	95038.8565	186727.5096	161634.9455	174524.8306	-19191.9192	-20808.0808	-3814.1414	-35262.6263	-20656.5657	87838.3838	-14604.7138	10639.7306	0.76017	0.99971	0.70147	0.99277	0.2864	0.9974	0.82045	0.75886	0.41954	185	0.37668	189	0.86579	100	0.053677	196	0.56556	116	0.51826	159	0.554	158	0.37917	157	22069	30477	13185	22069	30477	13185	21910.3333	21910.3333	6572457313	9401543039	2839881199	9326175197	6318146246	54166822477	6271293850.3333	23270381306.6667	0.083022	-0.88873	-0.82984	0.92793	-0.30298	0.057406	-0.54519	0.22745	m0013	s05	m09	n06
130339996.0415	163349559.1632	22977380.6481	35774013.1378	11701908.8299	66850435.3272	105555645.2843	38108785.7649	145887.538	176801.2706	92674.3053	188347.2937	100451.5764	158223.7796	138454.3713	149007.5499	-46971.7172	-39466.6667	-14149.4949	9171.7172	6591.9192	21498.9899	-33529.2929	12420.8754	0.93407	0.85545	0.43647	0.97095	0	0	0.742	0.32365	0.82307	110	0.8626	124	0.96702	106	0.17298	27	0.59392	115	-0.012276	199	0.88423	113.3333	0.25154	113.6667	33176	34343	15428	33176	34343	15428	27649	27649	13655883481	36313517210	7783784724	4478868788	10048565058	82635244899	19251061805	32387559581.6667	0.33545	0.48947	0.36781	0.14671	-0.12854	-1.4446	0.39758	-0.47548	m0013	s05	m09	n06
10877777.8864	58276245.5227	12486087.2853	13251155.2121	17801880.4545	169995798.8779	27213370.2314	67016278.1815	93696.8333	115432.422	67667.5832	126471.8901	82872.0104	123350.9324	92265.6128	110898.2776	-23195.9596	34331.3131	16169.697	-11044.4444	9476.7677	-65573.7374	9101.6835	-22380.4714	0	0	0	0.82675	0	0	0	0.27558	0.925	121	0.90653	117	0.98084	103	0.43162	188	0.90841	124	-0.001437	1	0.93746	113.6667	0.44619	104.3333	14568	22847	10383	14568	22847	10383	15932.6667	15932.6667	17985611133	35217795937	6701383112	1847972082	4737325014	45940666117	19968263394	17508654404.3333	1.2649	-0.107	-0.64288	0.021771	-0.86349	0.06481	0.17167	-0.25897	m0013	s05	m09	n06
671656.6486	9126293.1033	514885.7388	5879453.4175	660622.7842	20550991.171	3437611.8302	9030355.7909	82028.1943	82047.6772	65194.8515	86326.3923	75253.4783	118346.3899	76423.5744	93308.7535	-8636.6667	33333.3333	9363.3333	-18296.6667	7610	-38253.3333	11353.3333	-16313.3333	0	0	0	0.91273	0	0	0	0.30424	0.93908	66	0.97992	61	0.97535	61	0.57931	107	0.85227	70	-0.041906	1	0.96479	62.6667	0.46322	59.3333	3963	10124	3329	3963	10124	3329	5805.3333	5805.3333	11849139038	5946847603	1232676940	448470104	340931691	2513581851	6342887860.3333	1100994548.6667	1.4392	-0.24287	-1.305	0.24301	-1.0318	0.95449	-0.036223	0.055249	m0013	s05	m09	n06
