6	-962	-16016	-132	-411	-120	-31	-103	-77	0	0	0	81793368
-4	-946	-15962	-169	-323	-114	-28	-102	-80	1	5	1	81793369
66	-912	-15914	-155	-305	-110	-28	-102	-80	2	10	2	81793369
144	-880	-15800	-100	-322	-103	-32	-104	-76	3	15	3	81793369
140	-968	-15848	-72	-390	-105	-32	-104	-76	4	20	4	81793370
125	-967	-15933	-130	-426	-94	-37	-101	-79	5	25	5	81793370
210	-920	-15864	-148	-427	-77	-36	-101	-79	6	30	6	81793370
201	-863	-15909	-105	-451	-83	-32	-100	-80	7	35	7	81793371
256	-835	-15984	-76	-495	-100	-31	-101	-79	8	40	8	81793371
200	-861	-15938	-81	-525	-117	-27	-103	-75	9	45	9	81793382
220	-826	-15914	-82	-552	-132	-29	-103	-74	10	50	10	81793420
266	-828	-15927	-47	-580	-135	-37	-103	-69	11	55	11	81793421
286	-830	-15990	-22	-612	-129	-37	-103	-69	12	60	12	81793422
220	-856	-15936	-38	-660	-117	-30	-106	-76	13	65	13	81793423
257	-835	-15890	-19	-707	-102	-31	-105	-77	14	70	14	81793423
192	-840	-15956	71	-727	-99	-35	-99	-79	15	75	15	81793424
150	-823	-15969	160	-698	-109	-33	-100	-78	16	80	16	81793425
182	-773	-15938	188	-585	-127	-26	-102	-76	17	85	17	81793426
218	-825	-15820	171	-440	-151	-27	-100	-77	18	90	18	81793426
361	-767	-15667	152	-420	-162	-32	-94	-82	19	95	19	81793426
334	-761	-15646	124	-517	-156	-33	-95	-80	20	100	20	81793433
294	-718	-15626	87	-582	-151	-34	-98	-74	21	105	21	81793449
337	-761	-15727	72	-566	-160	-31	-98	-76	22	110	22	81793450
353	-790	-15810	58	-529	-167	-27	-97	-79	23	115	23	81793450
406	-766	-15850	-6	-497	-172	-28	-99	-77	24	120	24	81793450
391	-744	-15946	-91	-488	-181	-29	-101	-73	25	125	25	81793451
349	-729	-15987	-123	-511	-189	-31	-103	-75	26	130	26	81793451
352	-704	-15904	-109	-521	-196	-36	-108	-80	27	135	27	81793451
349	-694	-15857	-130	-474	-220	-34	-107	-79	28	140	28	81793452
348	-713	-15959	-166	-428	-232	-25	-101	-73	29	145	29	81793452
324	-707	-15900	-186	-420	-243	-24	-101	-73	30	150	30	81793453
262	-718	-15887	-136	-461	-238	-22	-102	-72	31	155	31	81793453
221	-763	-15857	-31	-488	-242	-24	-103	-75	32	160	32	81793461
188	-805	-15842	78	-444	-257	-26	-104	-80	33	165	33	81793474
196	-863	-15810	150	-383	-275	-26	-103	-79	34	170	34	81793474
199	-884	-15740	162	-361	-288	-27	-101	-77	35	175	35	81793474
207	-884	-15674	131	-337	-284	-30	-103	-75	36	180	36	81793475
234	-922	-15704	131	-290	-286	-35	-105	-73	37	185	37	81793476
280	-939	-15687	147	-263	-290	-30	-103	-74	38	190	38	81793476
337	-931	-15697	123	-286	-279	-27	-101	-75	39	195	39	81793476
368	-935	-15809	76	-336	-273	-27	-101	-77	40	200	40	81793477
396	-934	-15853	13	-378	-264	-27	-101	-79	41	205	41	81793496
459	-935	-15767	-62	-387	-244	-29	-104	-79	42	210	42	81793524
525	-928	-15790	-107	-386	-232	-32	-108	-80	43	215	43	81793524
557	-876	-15851	-127	-410	-217	-29	-106	-78	44	220	44	81793525
586	-889	-15924	-150	-445	-204	-24	-104	-76	45	225	45	81793525
579	-879	-16006	-152	-468	-188	-28	-104	-77	46	230	46	81793526
512	-856	-15998	-96	-461	-167	-32	-104	-78	47	235	47	81793526
