AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2525973.4678	864390.8504	158246.6355	2276206.9297	1932590.1681	1038978.7615	1182870.3179	1749258.6198	35081.0029	19276.5624	17041.3994	24354.6358	24630.268	19992.5643	23799.6549	22992.4893	8333.3333	4814.1414	1327.2727	-4105.0505	-8402.0202	-2125.2525	4824.9158	-4877.4411	0	0.89317	0	0	0.98959	0.55744	0.29772	0.51568	0.942	162	0.93969	100	0.80916	69	0.6334	18	-0.028948	27	0.76239	76	0.89695	110.3333	0.45561	40.3333	6336	3090	1663	6336	3090	1663	3696.3333	3696.3333	20987136987	150714121	171159835	4243459096	193500282	291182371	7103003647.6667	1576047249.6667	-0.36697	-0.23088	-0.14533	0.14246	-0.32112	-0.24422	-0.24773	-0.14096	m0006	s02	m07	n04
3898029.337	1699028.7895	707169.5842	823565.5188	3454190.1774	1860133.0933	2101409.2369	2045962.9298	75150.3033	30923.4506	26705.0406	30188.0905	52570.7258	36079.9393	44259.5982	39612.9185	-4115.1515	3602.0202	7666.6667	-802.0202	-6583.8384	-4701.0101	2384.5118	-4028.9562	0	0.70147	0.85545	0	0.55744	0.9974	0.51897	0.51828	0.13384	185	0.84369	144	0.5227	63	0.90626	67	0.74404	42	0.70098	79	0.50008	130.6667	0.78376	62.6667	8943	4639	3795	8943	4639	3795	5792.3333	5792.3333	21511306482	256428542	96484930	5374939420	874014410	191812786	7288073318	2146922205.3333	-0.97154	0.74865	1.0768	0.025739	-0.25125	-0.018965	0.28464	-0.081493	m0006	s02	m07	n04
4887684.2097	2660780.6913	3501869.9736	4520218.3365	1534229.9567	1540237.9135	3683444.9582	2531562.0689	86648.2871	43228.367	39451.2818	75159.6684	57229.3596	45155.2966	56442.6453	59181.4415	-15349.4949	9006.0606	11206.0606	-8903.0303	3731.3131	454.5455	1620.8754	-1572.3906	0	0	0.76017	0	0	0.95067	0.25339	0.31689	-0.012174	199	0.10736	194	0.92648	72	0.9158	105	0.61447	117	0.6426	113	0.34056	155	0.72429	111.6667	8782	5472	6359	8782	5472	6359	6871	6871	30847570540	1112172284	678905011	6086565395	1116755247	198745316	10879549278.3333	2467355319.3333	0.64752	-0.04232	-0.032966	-0.054898	-0.61543	-0.098583	0.19075	-0.2563	m0006	s02	m07	n04
534157.6622	1276219.2954	357652.9029	12934157.3277	920190.6839	1097347.0581	722676.6202	4983898.3566	50701.7144	41426.6639	36382.6965	94611.0742	53923.1027	41256.997	42837.0249	63263.7246	-5795.9596	6983.8384	2656.5657	17092.9293	3244.4444	-1462.6263	1281.4815	6291.5825	0	0	0	0.19439	0	0.91493	0	0.36977	-0.027544	199	-0.072321	199	0.9219	104	0.77506	105	0.52014	162	0.28701	153	0.27401	167.3333	0.5274	140	4065	4602	2299	4065	4602	2299	3655.3333	3655.3333	35660118730	1464266532	1386565553	4138282106	735867777	116413091	12836983605	1663520991.3333	0.83838	-0.18571	0.24914	-0.25892	0.23429	-0.89231	0.3006	-0.30564	m0006	s02	m07	n04
592139.8314	1039297.6052	378871.593	6900325.7514	3676270.5918	781216.0178	670103.0099	3785937.4537	48859.9855	57957.5533	28842.4911	83373.7308	68047.8293	32116.7127	45220.0099	61179.4243	660.6061	-2622.2222	1002.0202	23018.1818	6919.1919	-4757.5758	-319.8653	8393.266	0	0	0	0.94268	0.9648	0.9974	0	0.96829	-0.1028	1	-0.099965	199	0.94736	100	0.75072	109	0.50423	185	0.6324	161	0.2482	100	0.62912	151.6667	3618	4695	2612	3618	4695	2612	3641.6667	3641.6667	35670576591	1363516791	1816888467	882136877	514943275	78314160	12950327283	491798104	-0.64689	0.3441	-0.14193	-1.1753	0.13022	0.53636	-0.14824	-0.16958	m0006	s02	m07	n04
451967.4501	1422104.1918	388784.2904	5397555.6908	5598327.8182	1394695.092	754285.3108	4130192.867	44536.1458	64740.3454	33802.4803	65976.5401	62138.919	32425.5542	47692.9905	53513.6711	-20.202	-6686.8687	-1737.3737	6090.9091	18723.2323	-8973.7374	-2814.8148	5280.1347	0	0	0	0.6577	0.49992	0.36592	0	0.50785	-0.051719	1	-0.07414	1	0.94697	97	0.87394	89	0.31374	18	0.52249	9	0.2737	33	0.57006	38.6667	3542	4695	2483	3542	4695	2483	3573.3333	3573.3333	36066431296	1267068627	1824693077	1040747523	944296954	350992523	13052731000	778679000	-0.95295	0.27626	-0.10078	-0.084398	-0.061796	-0.53118	-0.25915	-0.22579	m0006	s02	m07	n04
4843215.4241	4889980.7656	4437058.5328	1612702.8763	2602591.4072	2752283.0404	4723418.2408	2322525.7746	36475.4906	51349.659	34940.4689	55981.1188	43975.8933	37026.7662	40921.8728	45661.2594	8092.9293	-13202.0202	-13090.9091	9351.5152	2987.8788	959.596	-6066.6667	4432.9966	0	0.84146	0.74148	0	0	0	0.52765	0	0.31364	25	0.21747	17	0.91838	100	0.92399	89	-0.012524	1	-0.012524	1	0.48316	47.3333	0.29965	30.3333	7133	8170	6554	7133	8170	6554	7285.6667	7285.6667	31193758301	738794585	866786447	2053778547	2386897599	1092668342	10933113111	1844448162.6667	1.16	-0.53209	-0.60736	0.012249	-0.26069	-0.29034	0.0068609	-0.17959	m0006	s02	m07	n04
5256248.2929	4480886.3802	1608540.9943	8473620.8132	6552402.4347	9858151.113	3781891.8892	8294724.787	40081.3869	46201.9721	29372.2882	94514.2435	28862.5653	41400.5856	38551.8824	54925.7981	11917.1717	-3426.2626	-7426.2626	14650.5051	-12115.1515	10292.9293	354.8822	4276.0943	0	0.88129	0.92482	0	0.2864	0.9648	0.60204	0.41707	0.70102	74	0.6249	67	0.71625	100	0.88155	144	0.45481	44	0.43635	43	0.68072	80.3333	0.5909	77	7423	8241	5130	7423	8241	5130	6931.3333	6931.3333	22100272382	517922496	162606914	3597312389	1616743946	1042120543	7593600597.3333	2085392292.6667	-0.81285	0.60838	0.56541	0.54177	0.16983	-0.16324	0.12031	0.18279	m0006	s02	m07	n04
1906052.6403	1554484.2461	242569.0581	23455582.0585	1885086.2752	6375826.1595	1234368.6481	10572164.831	36221.786	40980.0296	23380.3768	99792.923	33903.7795	46868.2357	33527.3975	60188.3127	-6234.3434	1715.1515	2927.2727	5533.3333	-12163.6364	12818.1818	-530.6397	2062.6263	0	0.49992	0.36592	0	0.72193	0.49992	0.28861	0.40728	0.78948	100	0.78471	100	0.77958	118	0.61446	112	0.96865	89	0.83372	84	0.78459	106	0.80561	95	6152	4557	2200	6152	4557	2200	4303	4303	20237305179	409069006	60719759	11947458883	213325564	1717495879	6902364648	4626093442	-0.75251	-0.38332	-1.1818	-0.43783	-1.2208	0.29032	-0.77254	-0.4561	m0006	s02	m07	n04
1751961.1049	866475.1607	630044.2565	35444341.8056	5516056.01	5450741.7757	1082826.8407	15470379.8637	32641.5488	37463.7764	22731.4049	77377.6127	41398.7605	39027.2684	30945.5767	52601.2139	-6589.899	2274.7475	-278.7879	-27606.0606	-90.9091	-1937.3737	-1531.3131	-9878.1145	0	0.52936	0.14144	0.52936	0.99277	0.24229	0.2236	0.58814	0.86932	110	0.86966	84	0.87741	73	0.33674	149	0.97402	90	0.34189	42	0.87213	89	0.55088	93.6667	4596	3882	2931	4596	3882	2931	3803	3803	25496787665	211662709	170573905	11581922489	652594009	2006429177	8626341426.3333	4746981891.6667	0.054944	0.30569	-0.90547	-0.62202	-0.40994	0.019028	-0.18161	-0.33764	m0006	s02	m07	n04
