AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1726.0076	4456.3741	2807.4201	14635.537	2462.4383	370.1837	2996.6006	5822.7197	7118.3927	8492.4209	9189.8934	2963.5496	1964.7397	1381.2599	8266.9023	2103.183	-72.7273	185.8586	-270.7071	-86.8687	28.2828	-24.2424	-52.5253	-27.6094	0	0	0	0.52936	0	0	0	0.17645	-0.10139	199	-0.098187	1	0.99764	100	-0.086075	1	-0.10105	199	0.98336	100	0.26602	100	0.26541	100	248	287	262	248	287	262	265.6667	265.6667	22563966031	104000298	5994459503	4329406	12228533	15356827	9554141944	10638255.3333	0.3572	-0.40182	-0.000185	-0.35663	-0.18614	-0.075881	-0.014936	-0.20622	m0015	s05	m12	n04
1999.0784	3738.1919	3048.7486	12706.6509	2483.7778	361.7223	2928.673	5184.0503	7349.3214	8685.411	9761.9753	2937.944	2015.9966	1465.7022	8598.9026	2139.8809	98.9899	-131.3131	-4.0404	426.2626	123.2323	-42.4242	-12.1212	169.0236	0	0	0	0.52936	0	0	0	0.17645	-0.10182	1	-0.099361	1	0.9979	100	0.26158	14	0.28629	14	0.98428	100	0.26557	34	0.51072	42.6667	248	279	278	248	279	278	268.3333	268.3333	22535671880	98201962	6014816167	4228066	12453930	14699349	9549563336.3333	10460448.3333	0.0025038	0.18548	-0.18856	-0.50875	-0.011997	-0.38552	-0.00019081	-0.30209	m0015	s05	m12	n04
1468.1692	1321.8395	1654.8181	472.1223	681.4476	242.8262	1481.6089	465.4654	6989.4871	6445.2943	7815.0334	1671.2664	1382.2833	1189.6863	7083.2716	1414.412	115.1515	-169.697	64.6465	-42.4242	-86.8687	58.5859	3.367	-23.569	0	0	0	0	0	0	0	0	-0.095235	1	-0.098885	199	0.99932	100	-0.09413	199	-0.094729	1	0.99447	100	0.2684	100	0.26854	100	192	180	207	192	180	207	193	193	22534208231	99298601	6028894323	5139435	10915923	15009455	9554133718.3333	10354937.6667	0.011707	-0.57453	0.30377	-1.2712	-0.56734	0.86716	-0.086352	-0.32379	m0015	s05	m12	n04
1517.556	979.5332	1494.5474	173.8384	357.6481	183.9454	1330.5455	238.4773	8809.7513	6723.9358	8654.8404	1608.0605	1345.8503	1282.9889	8062.8425	1412.2999	-2.0202	-68.6869	-46.4646	20.202	46.4646	-36.3636	-39.0572	10.101	0	0	0	0	0	0	0	0	-0.099941	1	-0.099678	1	0.99951	100	-0.10083	1	-0.09736	199	0.99664	100	0.26663	34	0.26615	100	184	159	202	184	159	202	181.6667	181.6667	22523736416	100118975	6026425127	5334846	10261332	15637305	9550093506	10411161	0.015542	-0.51741	0.082028	-0.28219	-0.69978	1.1376	-0.13995	0.051879	m0015	s05	m12	n04
1033.5486	965.1591	1745.0985	238.2218	146.1818	137.9903	1247.9354	174.1313	8127.2705	6697.7156	9449.7288	1694.9122	1213.0602	1190.0259	8091.5716	1365.9994	-129.2929	232.3232	-103.0303	80.8081	52.5253	-66.6667	0	22.2222	0	0	0	0	0	0	0	0	-0.090351	199	-0.099734	1	0.99947	100	-0.10092	1	-0.089663	199	0.99827	100	0.26979	100	0.26923	100	190	159	214	190	159	214	187.6667	187.6667	22526720189	99666013	6032102655	5639536	10563976	15587734	9552829619	10597082	-0.024978	-0.25012	0.18088	0.15959	-0.40822	1.0321	-0.031404	0.26115	m0015	s05	m12	n04
613.0691	1118.2678	1685.1203	130.6663	61.756	59.307	1138.8191	83.9097	5653.9251	7008.9409	9570.0923	1411.783	1095.8139	972.5526	7410.9861	1160.0498	-28.2828	82.8283	-54.5455	-10.101	-16.1616	-2.0202	-2.3685e-15	-9.4276	0	0	0	0	0	0	0	0	-0.098996	199	-0.099535	1	0.99939	100	-0.097225	199	-0.10056	199	0.9994	100	0.26695	100	0.2672	166	136	168	224	136	168	224	176	176	22541960182	98999811	6035949541	6063552	10832846	15662929	9558969844.6667	10853109	-0.48647	0.23712	-0.14599	0.29048	-0.53786	0.33403	-0.13178	0.028882	m0015	s05	m12	n04
808.1572	1675.9349	1996.7782	376.7454	226.2274	175.3491	1493.6234	259.4406	6312.4056	9129.7272	11760.5057	2043.9613	1517.3076	1242.6755	9067.5462	1601.3148	-36.3636	68.6869	-36.3636	-80.8081	12.1212	24.2424	-1.3468	-14.8148	0	0	0	0	0	0	0	0	-0.10046	199	-0.099694	1	0.9991	100	-0.096525	1	-0.096807	1	0.99779	100	0.26632	100	0.26815	34	144	205	269	144	205	269	206	206	22534953510	98893988	6038482282	5588505	10785389	15570918	9557443260	10648270.6667	-0.064476	0.11174	-0.89189	-0.75245	-0.3028	0.89521	-0.28154	-0.053345	m0015	s05	m12	n04
2904.0536	4662.6768	3140.9168	15640.5328	2429.1976	622.0496	3569.2157	6230.5933	9229.9031	12057.187	11623.3482	4796.4633	3128.5586	1749.3433	10970.1461	3224.7884	4.0404	-94.9495	76.7677	149.4949	183.8384	-72.7273	-4.7138	86.8687	0	0	0	0.55744	0	0	0	0.18581	-0.099118	1	-0.099357	199	0.99754	100	-0.071502	1	-0.10224	199	0.98238	100	0.26636	100	0.26955	100	379	420	332	379	420	332	377	377	22502177541	96364454	6059096330	4180919	11740728	15002127	9552546108.3333	10307924.6667	0.37117	-0.25549	-0.30517	-1.4291	-0.91631	-0.21518	-0.063166	-0.85352	m0015	s05	m12	n04
2704.3308	4159.7034	2736.9673	18565.9632	2895.4711	785.3636	3200.3338	7415.5993	9058.6417	10996.6937	8442.2698	4585.22	3124.4232	1648.0169	9499.2017	3119.22	-88.8889	-135.3535	12.1212	115.1515	-38.3838	-40.404	-70.7071	12.1212	0	0	0	0.55744	0	0	0	0.18581	-0.099405	1	-0.099719	199	0.99777	100	-0.031981	29	-0.059524	29	0.97722	100	0.26622	100	0.29524	52.6667	379	420	299	379	420	299	366	366	22493818191	92103926	6058838394	5129352	11379548	15846592	9548253503.6667	10785164	0.32094	0.35459	0.073192	-1.35	-0.77794	0.31364	0.24957	-0.60477	m0015	s05	m12	n04
1119.9066	4514.5455	2135.8807	45453.1575	1559.8238	959.6905	2590.1109	15990.8906	7750.0342	10589.2265	9809.1691	3316.4421	1921.279	1615.3306	9382.8099	2284.3506	-109.0909	96.9697	-169.697	791.9192	-96.9697	48.4848	-60.6061	247.8114	0	0	0	0	0	0	0	0	-0.1049	199	-0.099021	1	0.99745	100	-0.08054	199	-0.097124	1	0.98264	100	0.26451	100	0.26833	100	149	407	253	149	407	253	269.6667	269.6667	22510762131	90696940	6065646037	21698301	8732292	17994678	9555701702.6667	16141757	-0.119	0.42229	0.062645	1.0445	0.22566	-1.4967	0.12198	-0.075505	m0015	s05	m12	n04
