AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
47052.0544	40962.4722	19933.4823	111947.143	24819.364	89069.6544	35982.6697	75278.7205	9291.7689	11340.2474	10476.255	10617.4623	8299.7383	7229.7645	10369.4238	8715.655	1652.5253	-949.4949	836.3636	3955.5556	24.2424	1836.3636	513.1313	1938.7205	0	0	0	0.94268	0	0.79504	0	0.57924	0.99746	100	0.99983	100	0.99822	100	0.3066	14	0.65155	100	-0.026969	138	0.9985	100	0.31039	84	877	796	733	877	796	733	802	802	14283259101	1072527941	16000808097	12287932	19461194	12090015	10452198379.6667	14613047	-0.21424	0.34281	-0.24099	0.68582	-0.53579	2.1266	-0.037471	0.75887	m0002	s05	m12	n05
170515.0505	617876.1499	102031.1471	2055218.8671	235247.2132	807469.4241	296807.4492	1032645.1681	22524.0612	43542.1171	20933.0245	62896.8243	20332.618	19370.7058	28999.7343	34200.0493	-747.4747	-767.6768	2428.2828	5785.8586	-1072.7273	-3919.1919	304.3771	264.6465	0	0	0	0.93407	0	0.91493	0	0.61633	0.9754	100	0.99903	100	0.97676	100	0.37161	16	0.54243	13	0.70711	25	0.98373	100	0.54038	18	1497	4290	1353	1497	4290	1353	2380	2380	14496189890	1328857280	15526839266	222647564	87316677	80225805	10450628812	130063348.6667	-0.5306	-1.1699	0.46899	-0.5232	-0.73781	-0.38509	-0.4105	-0.5487	m0002	s05	m12	n05
180241.8913	750299.7231	137373.9486	4760404.6549	181079.7878	1266473.6746	355971.8543	2069319.3725	27328.5214	47442.1753	33083.0299	67638.6686	28786.9078	22342.6846	35951.2422	39589.4203	-2046.4646	-1933.3333	1218.1818	3080.8081	505.0505	-1303.0303	-920.5387	760.9428	0	0	0	0.58424	0	0.84146	0	0.47523	0.97769	100	0.9989	100	0.97803	100	0.03923	35	0.35563	182	0.84017	71	0.98487	100	0.41168	96	1754	4290	1486	1754	4290	1486	2510	2510	15501315890	1783928507	14783068003	992242426	111824937	169124567	10689437466.6667	424397310	0.92096	0.33689	-0.69117	-1.06	-0.2701	0.36296	0.18889	-0.32237	m0002	s05	m12	n05
62762.5328	628030.688	262787.9268	3284920.6031	85316.3494	1255725.3289	317860.3825	1541987.4271	21971.8645	33973.1802	31639.1012	35256.8068	25700.505	15278.6641	29194.7153	25411.992	-666.6667	-3830.303	1785.8586	-5866.6667	305.0505	4565.6566	-903.7037	-331.9865	0	0	0	0.58424	0	0.98959	0	0.52461	0.98702	100	0.99893	100	0.98248	100	0.1738	179	0.45018	45	0.82811	170	0.98948	100	0.48403	131.3333	1027	2906	1874	1027	2906	1874	1935.6667	1935.6667	15820156253	2665041973	13396891061	865895197	78203893	128912686	10627363095.6667	357670592	-0.16754	0.049368	-0.015676	-0.12431	0.80965	-0.68096	-0.044616	0.0014582	m0002	s05	m12	n05
39948.5587	114918.2804	54419.9495	759751.7474	52061.8274	150173.61	69762.2629	320662.3949	15641.9018	26998.6831	19684.6451	26838.9435	14817.7753	8627.0423	20775.0767	16761.2537	-40.404	-1311.1111	808.0808	-5442.4242	-280.8081	-480.8081	-181.1448	-2068.0135	0	0	0	0.97095	0	0.52936	0	0.5001	0.9978	100	0.99945	100	0.99822	100	0.17054	161	0.75156	85	0.0055	3	0.99849	100	0.3092	83	891	1856	1291	891	1856	1291	1346	1346	15822978519	3245937788	12304419376	89768885	61483649	28981485	10457778561	60078006.3333	0.50124	0.23343	-1.509	2.2401	0.18288	0.67912	-0.2581	1.034	m0002	s05	m12	n05
42252.541	24826.8011	25485.4969	28444.1999	51852.358	103782.8763	30854.9463	61359.8114	11825.9601	11177.6653	14686.0753	9850.6422	7353.7732	8867.578	12563.2336	8690.6644	-1412.1212	943.4343	-1389.899	-307.0707	1751.5152	3024.2424	-619.5286	1489.5623	0	0	0	0.94268	0.2864	0.52936	0	0.58615	0.9992	100	0.99984	100	0.99944	100	0.18441	43	0.56904	5	0.025959	189	0.99949	100	0.2598	79	1056	682	908	1056	682	908	882	882	16195167640	3102018725	12191985819	2934243	24595598	19092435	10496390728	15540758.6667	-1.0951	0.095078	-1.0612	-0.63844	0.42062	1.5934	-0.68708	0.45853	m0002	s05	m12	n05
60849.7449	309959.7854	191897.6496	1868130.1883	1199081.2779	1534277.5227	187569.06	1533829.663	15395.5523	19426.6192	18334.7988	27365.5538	15059.6256	17033.4193	17718.9901	19819.5329	12.1212	1000	-2666.6667	-9268.6869	5408.0808	2997.9798	-551.5152	-287.5421	0	0	0	0.98145	0.99277	0	0	0.65808	0.99259	100	0.99941	100	0.9915	100	0.5009	51	0.48354	52	0.93036	106	0.9945	100	0.63827	69.6667	901	1812	1626	901	1812	1626	1446.3333	1446.3333	16733695685	2603965275	13004443611	288081100	174798661	431535481	10780701523.6667	298138414	-0.13195	0.67042	-0.52775	-0.82821	0.24025	0.148	0.0035731	-0.14665	m0002	s05	m12	n05
738962.4698	1503995.3102	216521.1471	2480494.1216	862792.8933	2591273.3451	819826.309	1978186.7867	30117.6951	42578.683	31484.3171	46650.3045	33739.5251	24772.9243	34726.8984	35054.2513	2840.404	6951.5152	-2804.0404	830.303	-2856.5657	-3878.7879	2329.2929	-1968.3502	0	0	0	0.2864	0.40218	0.95067	0	0.54642	0.96723	100	0.99605	100	0.95511	100	0.1546	10	0.17512	196	0.94395	129	0.9728	100	0.42456	111.6667	3175	4715	1867	3175	4715	1867	3252.3333	3252.3333	15336351347	1706200227	14281091224	975573664	280203180	430306458	10441214266	562027767.3333	0.82522	0.81161	-0.72642	0.10306	-1.0863	-0.0074759	0.30347	-0.33023	m0002	s05	m12	n05
373522.4812	1064879.9736	471141.2853	3699162.0076	1001498.0481	241871.3943	636514.58	1647510.4833	29844.6415	40805.6047	28816.0239	41706.0468	32756.5245	22667.2638	33155.4234	32376.6117	1860.6061	5333.3333	-2309.0909	7101.0101	-4541.4141	-3012.1212	1628.2828	-150.8418	0	0	0	0.63431	0.9648	0.77801	0	0.79237	0.95348	100	0.99825	100	0.94552	100	0.18577	64	0.59288	154	0.54753	131	0.96575	100	0.44206	116.3333	2543	4715	2484	2543	4715	2484	3247.3333	3247.3333	13928099758	1017577881	16138225114	751024111	120661206	29414318	10361300917.6667	300366545	0.49854	-0.66387	0.51069	-0.3309	0.494	0.92791	0.11512	0.36367	m0002	s05	m12	n05
157690.3809	126214.5433	40808.8738	537863.3673	218260.8868	92209.7635	108237.9327	282778.0059	14153.6161	15782.8189	11576.0114	22159.1945	12926.4118	10048.388	13837.4822	15044.6647	189.899	-678.7879	-16.1616	-3472.7273	826.2626	-1040.404	-168.3502	-1228.9562	0	0	0	0.68008	0.91493	0.469	0	0.688	0.99352	100	0.99976	100	0.99229	100	0.64089	42	0.89967	102	0.73384	159	0.99519	100	0.75813	101	1530	1607	849	1530	1607	849	1328.6667	1328.6667	14146330153	731866645	17440106967	86532142	29510111	13934069	10772767921.6667	43325440.6667	-0.47149	-1.0786	-0.86753	-0.27821	-0.03288	-0.27554	-0.80586	-0.19554	m0002	s05	m12	n05
