AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
47444.3849	151016.3943	142264.2193	583129.939	383519.2711	125948.8011	113574.9995	364199.3371	17891.6379	25200.9139	23970.0149	28105.8533	21808.1905	8337.0901	22354.1889	19417.0446	-945.4545	101.0101	202.0202	4684.8485	-2688.8889	690.9091	-214.1414	895.6229	0	0	0	0.94268	0.77801	0	0	0.57356	0.99197	100	0.99915	100	0.99346	100	0.44954	74	0.45893	141	-0.014477	199	0.99486	100	0.298	138	854	1517	1744	854	1517	1744	1371.6667	1371.6667	13859940883	1094309656	16600355829	61377200	72186228	41266107	10518202122.6667	58276511.6667	0.13689	0.64074	0.077509	1.4517	-0.38785	-0.084393	0.28505	0.3265	m0015	s05	m12	n05
104134.149	567234.2928	75778.044	2907337.7127	371255.9971	1540481.1834	249048.8286	1606358.2977	23818.107	29499.0361	26318.5075	28565.7703	26172.304	13555.5572	26545.2169	22764.5438	-1092.9293	-5002.0202	947.4747	9571.7172	466.6667	-6143.4343	-1715.8249	1298.3165	0	0	0	0.63431	0.40218	0.99277	0	0.67642	0.98385	100	0.99931	100	0.98007	100	0.13367	40	0.42385	162	0.84591	46	0.98775	100	0.46781	82.6667	1352	2908	1420	1352	2908	1420	1893.3333	1893.3333	14711508033	1481211145	15963183356	647072968	136700351	161494442	10718634178	315089253.6667	0.15001	0.049115	0.20735	-0.017582	0.28683	-0.41131	0.13549	-0.047352	m0015	s05	m12	n05
161164.9358	673474.4722	186775.1515	1219002.6759	582040.4663	593388.0011	340471.5198	798143.7144	25001.0262	26412.2944	28648.3945	22664.9197	25426.4159	14978.139	26687.2384	21023.1582	1179.798	-5977.7778	2105.0505	-3082.8283	4181.8182	-1234.3434	-897.6431	-45.1178	0	0	0	0	0.97095	0.2864	0	0.41912	0.98396	100	0.99966	100	0.98241	100	0.13004	6	0.040986	196	0.75207	62	0.98867	100	0.3077	88	1600	3188	1629	1600	3188	1629	2139	2139	14735565364	2696363653	15069363864	1063766939	76433310	274150935	10833764293.6667	471450394.6667	1.0021	0.16177	0.22427	-0.38005	-0.6003	0.87286	0.46273	-0.035829	m0015	s05	m12	n05
152082.9196	291682.5046	93440.4646	1824989.0703	136374.061	1079858.0481	179068.6296	1013740.3931	17436.9282	20869.8807	25518.6919	18911.885	20603.7066	9598.8004	21275.1669	16371.464	1739.3939	-3420.202	1525.2525	-9250.5051	-1383.8384	4797.9798	-51.8519	-1945.4545	0	0	0	0	0.99538	0.98582	0	0.6604	0.99407	100	0.99978	100	0.99448	100	0.30299	139	0.17092	32	0.8545	171	0.99611	100	0.4428	114	1346	2135	1286	1346	2135	1286	1589	1589	13537583034	4010461328	13711825970	507929254	13545722	150706518	10419956777.3333	224060498	-0.70266	0.20548	-0.64152	0.90287	-0.15015	-0.40719	-0.37957	0.11518	m0015	s05	m12	n05
15114.9716	58182.1418	12642.4206	388365.7587	118812.7673	26969.2828	28646.5113	178049.2696	9808.6336	13729.876	16434.9959	13792.3416	10403.127	4037.4509	13324.5018	9410.9732	-210.101	-967.6768	339.3939	-2585.8586	-2478.7879	563.6364	-279.4613	-1500.3367	0	0	0	0.92482	0.70147	0.36592	0	0.66407	0.99957	100	0.99988	100	0.99936	100	0.55493	138	0.83702	81	0.16403	25	0.9996	100	0.51866	81.3333	566	979	518	566	979	518	687.6667	687.6667	13117265863	4721136658	13143443632	48006819	24793120	5576984	10327282051	26125641	0.6129	0.40203	-0.21778	-0.065586	1.0822	0.22652	0.26572	0.41438	m0015	s05	m12	n05
27129.3676	39527.4161	9856.1918	66198.8868	21082.6246	52684.6752	25504.3252	46655.3955	9930.0991	12658.578	13610.5574	10975.2338	8184.094	3337.8757	12066.4115	7499.0678	-420.202	991.9192	155.5556	-1620.202	-553.5354	1169.697	242.4242	-334.6801	0	0	0	0.74148	0	0	0	0.24716	0.99931	100	0.99984	100	0.99958	100	0.7201	102	0.64038	16	-0.056368	199	0.99958	100	0.43471	105.6667	790	832	480	790	832	480	700.6667	700.6667	13561401883	4674145803	13054015413	11224043	43555628	12969780	10429854366.3333	22583150.3333	-1.0912	-0.51764	-0.29043	-0.0029435	0.42613	0.61186	-0.63309	0.34502	m0015	s05	m12	n05
60484.3001	218402.7292	28778.6645	759553.7519	55667.9324	169799.391	102555.2313	328340.3585	15360.3188	24452.8984	20372.3223	20639.9143	15997.4872	10330.2635	20061.8465	15655.8883	-2040.404	1418.1818	-555.5556	-3355.5556	1460.6061	2703.0303	-392.5926	269.3603	0	0	0	0.2864	0.080793	0	0	0.1224	0.99663	100	0.99971	100	0.99687	100	0.73511	109	-0.0060128	199	0.0060128	199	0.99774	100	0.24504	169	1056	2076	991	1056	2076	991	1374.3333	1374.3333	14159301589	4195311607	13122512677	158889044	56044741	66409763	10492375291	93781182.6667	-0.88804	0.75912	0.022956	-0.70305	0.80391	0.67858	-0.035321	0.25981	m0015	s05	m12	n05
139504.4905	605640.6671	165676.0994	1235424.5474	677951.5082	261655.6388	303607.0857	725010.5648	24612.2167	44473.9806	29674.6397	31669.9584	34151.8061	16454.6269	32920.279	27425.4638	987.8788	5412.1212	-1179.798	-9197.9798	2537.3737	-1591.9192	1740.0673	-2750.8418	0	0	0	0	0.95804	0.36592	0	0.44132	0.99094	100	0.99899	100	0.98802	100	0.60384	157	0.032433	8	0.66233	145	0.99265	100	0.43287	103.3333	1620	3558	1775	1620	3558	1775	2317.6667	2317.6667	14615826530	3526977692	13928698794	726685003	67846003	85465258	10690501005.3333	293332088	0.71615	0.3619	-0.25432	-0.085751	0.86211	-0.16241	0.27458	0.20465	m0015	s05	m12	n05
189260.5918	887437.4241	260683.7026	1850177.2562	355294.356	292020.6072	445793.9062	832497.4064	26295.3312	47442.6906	27694.8159	43813.4982	35541.9456	15911.0279	33810.9459	31755.4906	2761.6162	1753.5354	-2161.6162	1252.5253	1062.6263	-3747.4747	784.5118	-477.4411	0	0	0	0.24229	0.82675	0.91493	0	0.66132	0.98412	100	0.99809	100	0.97832	100	0.040363	189	0.28405	20	0.77357	138	0.98684	100	0.36599	115.6667	1620	3627	2264	1620	3627	2264	2503.6667	2503.6667	14220726217	2535147099	15329674884	753698990	54999788	35923533	10695182733.3333	281540770.3333	0.09627	-0.31116	-0.43831	-0.045228	0.78452	0.6484	-0.21773	0.46256	m0015	s05	m12	n05
61504.2865	595149.4621	220529.6016	2400957.0443	662711.2727	86996.3914	292394.4501	1050221.5695	19298.0137	40238.9981	25450.701	53001.315	26770.6684	12661.5779	28329.2376	30811.1871	268.6869	1682.8283	-2626.2626	10185.8586	-4987.8788	-256.5657	-224.9158	1647.138	0	0	0	0.24229	1	0.85545	0	0.69925	0.98081	100	0.99896	100	0.97989	100	0.65293	10	0.64599	65	0.65961	143	0.98655	100	0.65284	72.6667	1087	2587	1780	1087	2587	1780	1818	1818	13479680270	1579568817	16364591216	701153837	66447472	12209355	10474613434.3333	259936888	-0.12477	-0.23912	0.19913	-0.72473	-0.70978	0.08627	-0.05492	-0.44941	m0015	s05	m12	n05
