AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3035.4314	3571.1802	4214.8986	2116.4327	3118.2718	605.6663	3607.1701	1946.7903	7121.1451	6638.9119	10168.6387	3628.451	2768.5828	1535.9661	7976.2319	2644.3333	-183.8384	-52.5253	343.4343	-204.0404	82.8283	191.9192	35.6902	23.569	0	0	0	0.6577	0	0	0	0.21923	-0.10185	1	0.99944	100	-0.099622	1	0.22563	194	0.27144	194	0.98805	100	0.26599	34	0.49504	162.6667	230	294	305	230	294	305	276.3333	276.3333	297425019	11944848	25759126498	425380	39429981	3000500	8689498788.3333	14285287	-0.17042	-0.44208	-0.11908	-0.16081	0.91924	0.49028	-0.24386	0.41624	m0006	s05	m12	n01
2577.9009	3315.909	4413.9632	1877.2294	2866.939	858.9572	3435.9244	1867.7085	7692.0791	6986.1045	12400.3584	3078.4359	3318.0255	1513.5749	9026.1807	2636.6788	155.5556	-315.1515	-157.5758	-74.7475	145.4545	-12.1212	-105.7239	19.5286	0	0	0	0.99277	0	0	0	0.33092	-0.088347	1	0.99954	100	-0.10004	199	0.37482	167	0.38687	154	0.98003	100	0.27038	100	0.58057	140.3333	237	294	285	237	294	285	272	272	299749387	10188503	25778601896	193537	34333386	2607416	8696179928.6667	12378113	0.12981	0.22244	0.080758	0.47293	-0.28454	0.45422	0.14434	0.21421	m0006	s05	m12	n01
1513.0238	1518.4318	3812.806	876.7087	1110.1312	601.5292	2281.4205	862.7897	7774.7324	6235.7069	11866.0878	2386.24	2646.5148	1140.9725	8625.5091	2057.9091	50.5051	-113.1313	-351.5152	-195.9596	-200	-109.0909	-138.0471	-168.3502	0	0	0	0.86872	0	0	0	0.28957	-0.091931	1	0.99972	100	-0.099177	199	0.56524	105	0.55363	104	0.98708	100	0.26954	100	0.70198	103	174	185	275	174	185	275	211.3333	211.3333	295618386	10158057	25796302911	120210	34275097	2487227	8700693118	12294178	0.27616	-0.0046724	-0.22917	-0.33261	0.075484	0.33782	0.014107	0.026899	m0006	s05	m12	n01
1190.5479	4175.4718	3553.7026	1895.7546	980.0302	244.0617	2973.2408	1039.9489	6864.7835	6793.5204	10719.3773	2821.4188	2119.7484	1080.217	8125.8937	2007.1281	-216.1616	-76.7677	-210.101	-189.899	-58.5859	-4.0404	-167.6768	-84.1751	0	0	0	0.90438	0	0	0	0.30146	-0.070942	1	0.99978	100	-0.099837	199	0.54645	80	0.52593	80	0.9911	100	0.27633	100	0.68783	86.6667	156	283	323	156	283	323	254	254	298633326	10511149	25786673610	232921	35858619	2146137	8698606028.3333	12745892.3333	0.24998	-0.55161	0.125	-0.42003	-0.35013	0.77538	-0.058875	0.0017404	m0006	s05	m12	n01
1344.6731	5139.4784	3467.4888	2103.4314	998.8832	300.8383	3317.2134	1134.3843	6181.4973	7033.4841	11125.9457	2942.6848	2295.274	1248.9996	8113.6424	2162.3195	153.5354	165.6566	28.2828	56.5657	62.6263	94.9495	115.8249	71.3805	0	0	0	0.90438	0	0	0	0.30146	-0.088738	199	0.99975	100	-0.099997	1	0.48531	100	0.50968	145	0.98807	100	0.27034	100	0.66102	115	190	283	293	190	283	293	255.3333	255.3333	300614546	9603858	25784063725	264551	34927772	1893281	8698094043	12361868	0.081063	-0.14892	0.24642	-0.29011	-0.61254	0.15407	0.059522	-0.24953	m0006	s05	m12	n01
1319.3939	3045.0893	3327.4039	863.2666	368.7014	719.0928	2563.9624	650.3536	6788.4929	7128.2905	11746.8758	2268.5376	1785.2369	1315.1794	8554.5531	1789.6513	103.0303	284.8485	50.5051	151.5152	36.3636	90.9091	146.1279	92.9293	0	0	0	0.70147	0	0	0	0.23382	-0.089034	199	0.99978	100	-0.099959	1	0.64484	100	0.6522	118	0.98264	100	0.27026	100	0.75989	106	164	246	336	164	246	336	248.6667	248.6667	301222524	8593560	25778205327	142155	34709756	2099251	8696007137	12317054	-0.1066	-0.14162	0.3913	-0.15705	0.14523	-0.30741	0.047693	-0.10641	m0006	s05	m12	n01
1390.0582	3221.0799	3527.1135	1053.6302	524.3049	846.0158	2712.7505	807.9836	6869.7551	7907.8021	11736.4321	2534.2104	2080.2098	1307.4766	8837.9964	1973.9656	16.1616	-250.5051	36.3636	-94.9495	-4.0404	-135.3535	-65.9933	-78.1145	0	0	0	0.63431	0	0	0	0.21144	-0.072882	1	0.99976	100	-0.10003	1	0.70291	100	0.64295	85	0.97918	100	0.27562	34	0.77501	95	174	260	336	174	260	336	256.6667	256.6667	302438430	9111891	25779092102	199235	35801543	2292546	8696880807.6667	12764441.3333	0.15135	-0.11099	0.32856	-0.63718	-0.14477	0.037922	0.12297	-0.24801	m0006	s05	m12	n01
1802.6363	2932.3459	2892.5156	1493.008	1130.244	938.1309	2542.4992	1187.1276	6802.5248	6881.2437	11033.2097	2940.4871	2495.6528	1603.0274	8238.9927	2346.3891	-244.4444	50.5051	109.0909	8.0808	-22.2222	-165.6566	-28.2828	-59.9327	0	0	0	0.82675	0	0	0	0.27558	-0.13852	199	0.99968	100	-0.099543	1	0.65259	100	0.64835	75	0.97596	100	0.25387	100	0.75897	91.6667	181	245	232	181	245	232	219.3333	219.3333	301551533	8889272	25793802692	244591	34184798	2180322	8701414499	12203237	0.24273	0.32392	-0.097312	-0.31784	-0.0088357	0.24268	0.15645	-0.027998	m0006	s05	m12	n01
2689.263	5713.6423	3381.509	3133.3409	2130.9192	1971.808	3928.1381	2412.0227	7086.6498	6465.3857	12514.9123	2718.0653	2365.7489	1727.9637	8688.9826	2270.5926	48.4848	436.3636	121.2121	-171.7172	177.7778	157.5758	202.0202	54.5455	0	0	0	0.68008	0	0	0	0.22669	-0.073235	199	0.99952	100	-0.099848	1	0.76424	130	0.82996	147	0.94767	100	0.27548	100	0.84729	125.6667	242	306	306	242	306	306	284.6667	284.6667	303848074	9523101	25768000403	679257	30099050	1517479	8693790526	10765262	-0.40337	-0.011102	-0.48663	-0.17865	0.78726	-0.37731	-0.30037	0.0771	m0006	s05	m12	n01
4071.2423	6839.9486	3393.6865	4512.1741	2364.9754	1416.7923	4768.2925	2764.6473	6499.324	7151.7745	12102.959	3174.647	2403.5328	1271.9189	8584.6858	2283.3662	442.4242	-147.4747	-185.8586	56.5657	56.5657	72.7273	36.3636	61.9529	0	0	0	0.24229	0	0	0	0.080764	-0.098166	1	0.99926	100	-0.099492	199	0.8291	100	0.80069	62	0.95912	100	0.2672	100	0.86297	87.3333	287	358	316	287	358	316	320.3333	320.3333	293151731	12137411	25791154238	1421664	29083922	1424858	8698814460	10643481.3333	-0.61337	-0.81185	-0.2057	-0.81952	0.28179	-0.0071186	-0.54364	-0.18162	m0006	s05	m12	n01
