AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2150.3737	3170.5191	2536.9228	4872.0166	841.1082	628.1127	2619.2719	2113.7458	8169.8633	8905.5425	10355.5187	2489.0061	1447.394	1847.1928	9143.6415	1927.8643	0	-115.1515	191.9192	2.0202	6.0606	34.3434	25.5892	14.1414	0	0	0	0	0	0	0	0	-0.096211	1	-0.09933	199	0.99827	100	-0.096657	1	-0.09725	1	0.99392	100	0.26758	100	0.26667	34	202	216	195	202	216	195	204.3333	204.3333	22529322296	99976167	6035862952	3273234	11727061	15999844	9555053805	10333379.6667	0.068242	-0.057327	0.5748	-0.44059	0.089779	0.058132	0.19524	-0.097559	m0014	s05	m12	n04
1562.0464	2042.2885	2132.3656	5265.1313	854.9959	548.3914	1912.2335	2222.8395	6848.6377	5911.263	8534.8247	1996.7651	1159.9373	1543.4449	7098.2418	1566.7158	-74.7475	-177.7778	94.9495	343.4343	117.1717	-109.0909	-52.5253	117.1717	0	0	0	0	0	0	0	0	-0.09968	1	-0.099521	199	0.99884	100	-0.095828	1	-0.089055	199	0.99309	100	0.26655	100	0.2694	100	199	203	195	199	203	195	199	199	22521789841	96658156	6050079509	4831024	11220881	15534581	9556175835.3333	10528828.6667	0.13447	0.44801	0.30304	-1.2897	-0.23235	0.015669	0.29517	-0.50214	m0014	s05	m12	n04
964.4658	976.8384	1511.61	274.9312	474.4221	224.9587	1150.9714	324.7707	7052.3583	5884.7861	9821.3949	1503.9342	1330.1477	1478.055	7586.1798	1437.379	12.1212	90.9091	-56.5657	-28.2828	22.2222	-30.303	15.4882	-12.1212	0	0	0	0	0	0	0	0	-0.099714	199	-0.099237	1	0.99946	100	-0.096517	1	-0.099678	199	0.99583	100	0.26684	100	0.26655	100	146	168	205	146	168	205	173	173	22526593279	95608236	6055028181	6173155	10584133	15229931	9559076565.3333	10662406.3333	-0.099591	-0.32078	0.027747	0.13561	-0.28073	0.36624	-0.13087	0.073709	m0014	s05	m12	n04
841.2294	1216.5021	1712.9191	146.5277	362.3938	157.0783	1256.8835	221.9999	6917.4644	6833.0451	10043.0588	1541.3493	1401.5864	1512.106	7931.1894	1485.0139	-109.0909	-82.8283	-157.5758	64.6465	-113.1313	34.3434	-116.4983	-4.7138	0	0	0	0	0	0	0	0	-0.093815	1	-0.099484	1	0.99934	100	-0.095074	199	-0.096951	1	0.99721	100	0.26868	34	0.2684	100	146	174	205	146	174	205	175	175	22520397865	95333143	6053025139	6028772	10631553	15606203	9556252049	10755509.3333	0.12887	-0.13763	-0.003434	-0.21134	-0.19743	0.74297	-0.004065	0.1114	m0014	s05	m12	n04
656.5991	1205.4529	1483.3716	771.8314	713.8864	470.107	1115.1412	651.9416	5537.6763	6515.4672	8173.0031	1492.8787	1299.2616	1310.2548	6742.0489	1367.4651	-32.3232	82.8283	-62.6263	60.6061	16.1616	-22.2222	-4.0404	18.1818	0	0	0	0	0	0	0	0	-0.096991	199	-0.10008	1	0.9994	100	-0.09704	1	-0.099427	199	0.99192	100	0.26744	100	0.26515	100	118	139	177	118	139	177	144.6667	144.6667	22523681197	96543884	6055149887	7359393	10403685	16023349	9558458322.6667	11262142.3333	0.35064	0.093806	0.093322	0.74612	0.30824	-0.42231	0.17926	0.21068	m0014	s05	m12	n04
979.0314	1421.3612	1831.9895	796.4747	758.1236	542.6605	1410.794	699.0863	7659.9444	6508.7664	10954.4143	1569.9193	1377.0118	1597.0933	8374.375	1514.6748	44.4444	54.5455	64.6465	-12.1212	42.4242	-22.2222	54.5455	2.6936	0	0	0	0	0	0	0	0	-0.096063	199	-0.099439	199	0.99929	100	-0.1096	1	-0.092827	199	0.99104	100	0.26793	166	0.26287	100	138	177	262	138	177	262	192.3333	192.3333	22520591589	97593150	6046052494	7417532	10139176	16319619	9554745744.3333	11292109	-0.16187	0.65001	0.045118	0.5029	-0.024743	-0.02821	0.17775	0.14998	m0014	s05	m12	n04
1290.2844	1394.2307	1781.2683	210.0772	286.1289	373.3434	1488.5945	289.8498	8099.5323	6511.0008	10788.8644	1446.696	1360.0357	1592.9136	8466.4659	1466.5484	-20.202	-38.3838	-98.9899	-88.8889	20.202	-32.3232	-52.5253	-33.67	0	0	0	0	0	0	0	0	-0.099883	1	-0.099505	1	0.99933	100	-0.09437	1	-0.10291	199	0.99579	100	0.26665	34	0.26617	100	159	182	262	159	182	262	201	201	22514289966	98239130	6045829760	6118734	10514266	16028962	9552786285.3333	10887320.6667	-0.15164	0.50513	0.22066	0.13959	-0.016719	0.49175	0.19139	0.20487	m0014	s05	m12	n04
1118.9433	1052.1923	1494.5934	550.8965	305.8363	520.1142	1221.9097	458.949	6558.3935	6009.2521	7940.9945	1162.0254	1394.3609	1361.075	6836.2134	1305.8205	-72.7273	78.7879	-169.697	109.0909	68.6869	-22.2222	-54.5455	51.8519	0	0	0	0	0	0	0	0	-0.10042	199	-0.099673	1	0.99947	100	-0.096104	1	-0.094749	199	0.99497	100	0.26646	100	0.26804	100	156	195	157	156	195	157	169.3333	169.3333	22497680841	96214740	6055088747	6222311	10880055	15664263	9549661442.6667	10922209.6667	-0.13081	-0.08372	0.28367	1.0293	-0.016164	-0.51117	0.023046	0.16733	m0014	s05	m12	n04
1500.2161	2051.2966	1693.4435	8509.8112	1030.0178	848.0404	1748.3187	3462.6231	7882.7519	9491.091	8667.0163	2315.8654	2143.5362	1851.4532	8680.2864	2103.6182	-6.0606	68.6869	135.3535	254.5455	-12.1212	36.3636	65.9933	92.9293	0	0	0	0	0	0	0	0	-0.1031	199	-0.099529	199	0.9989	100	-0.096013	199	-0.10038	1	0.98751	100	0.26542	166	0.26371	100	233	250	179	233	250	179	220.6667	220.6667	22502218569	95964960	6046054329	11973369	9568670	17339672	9548079286	12960570.3333	-0.95337	0.11335	-0.20753	0.34263	0.068499	-0.26217	-0.34919	0.049652	m0014	s05	m12	n04
1548.0415	2512.235	1941.9549	2628.8522	699.0408	873.5058	2000.7438	1400.4663	7973.8897	9693.4256	9327.0217	2551.0619	2133.3659	1812.8017	8998.1123	2165.7432	52.0833	79.1667	-4.1667	52.0833	77.0833	-27.0833	42.3611	34.0278	0	0	0	0	0	0	0	0	-0.099657	193	-0.10099	1	0.99876	97	-0.098898	1	-0.095799	193	0.98953	97	0.26604	97	0.26495	97	230	250	226	230	250	226	235.3333	235.3333	21851766723	97097228	5840424540	14822564	8072981	17173663	9263096163.6667	13356402.6667	-0.89047	-0.41925	-0.46091	0.70714	-0.57004	0.2146	-0.59021	0.11724	m0014	s05	m12	n04
