AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
109611.5833	268908.5797	196020.0019	2149999.6843	1218276.6166	327721.9519	191513.3883	1231999.4176	23802.5888	20042.591	23226.7262	26688.7711	20563.8105	13528.1973	22357.302	20260.2596	-1494.9495	-2749.4949	317.1717	7286.8687	-4274.7475	-523.2323	-1309.0909	829.6296	0	0	0	0.88129	0.32744	0.19439	0	0.46771	0.98594	100	0.99892	100	0.98748	100	0.47338	72	0.78624	38	0.011324	1	0.99078	100	0.42365	37	1603	2659	1551	1603	2659	1551	1937.6667	1937.6667	14377391007	893518087	15907781591	275315281	228902546	81128584	10392896895	195115470.3333	-0.013772	-0.25812	0.97579	1.2482	-0.73403	0.61726	0.23463	0.37713	m0006	s05	m12	n05
270529.4322	1159248.0238	242204.2824	2974092.461	817400.4145	3498480.6395	557327.2462	2429991.1717	23897.9227	26428.8639	35422.1126	32492.1684	27567.0276	18612.9639	28582.9664	26224.0533	-2074.7475	-2997.9798	3319.1919	7444.4444	-246.4646	-6337.3737	-584.5118	286.8687	0	0	0	0.74148	0	0.99971	0	0.5804	0.9695	100	0.99832	100	0.96074	100	0.20112	27	0.67459	21	0.88485	54	0.97619	100	0.58685	34	2060	3724	1921	2060	3724	1921	2568.3333	2568.3333	15565377199	1522200804	14942108968	816585074	341861434	381470615	10676562323.6667	513305707.6667	0.68782	0.2528	0.091507	-0.68135	0.052989	-0.13995	0.34404	-0.2561	m0006	s05	m12	n05
45593.0322	434882.5814	477773.8287	370182.3337	401339.2727	2072339.3514	319416.4808	947953.6526	18453.6548	28053.8731	36006.4921	29133.264	23105.8784	18642.4302	27504.6733	23627.1908	876.7677	-4008.0808	3145.4545	-4402.0202	3597.9798	1915.1515	4.7138	370.3704	0	0	0	0	0	0.84146	0	0.28049	0.99058	100	0.99889	100	0.9865	100	-0.0614	1	0.19015	21	0.90512	144	0.99199	100	0.34463	55.3333	996	2748	2673	996	2748	2673	2139	2139	16227401345	2553684654	13465371174	897859244	144467344	377456097	10748819057.6667	473260895	-0.24516	-0.99429	-0.43571	0.51697	-0.83091	0.31868	-0.55839	0.0015811	m0006	s05	m12	n05
20084.6731	539477.4419	111994.1398	1400517.7708	88376.8501	783295.7829	223852.0849	757396.8013	14173.8841	22886.9598	24800.2933	20536.9438	14110.4732	13888.7063	20620.379	16178.7078	-143.4343	-3941.4141	1385.8586	-5294.9495	-238.3838	4642.4242	-899.6633	-296.9697	0	0	0	0.36592	0	0.99885	0	0.45492	0.99219	100	0.99967	100	0.99006	100	-0.049891	199	0.40012	76	0.8407	182	0.99397	100	0.39698	152.3333	632	2483	1264	632	2483	1264	1459.6667	1459.6667	15816157502	3503267227	11726898428	359509497	37128368	79238103	10348774385.6667	158625322.6667	0.27055	0.67412	-0.50182	-0.02182	-0.40566	-1.0078	0.14762	-0.47841	m0006	s05	m12	n05
10229.8355	39336.4259	27231.5297	324564.4913	39307.5956	84516.452	25599.2637	149462.8463	9550.4191	14608.8807	13653.7855	12660.6046	9224.4077	6628.6797	12604.3618	9504.564	206.0606	179.798	1923.2323	-6056.5657	-248.4848	-1296.9697	769.697	-2534.0067	0	0	0	0.99971	0	0.98145	0	0.66039	0.99947	100	0.9999	100	0.99946	100	0.45209	141	0.44478	142	0.019409	142	0.99961	100	0.30542	141.6667	528	850	952	528	850	952	776.6667	776.6667	15730612227	4143890218	11248959064	32133152	24869684	9229241	10374487169.6667	22077359	-0.26568	-0.52586	-1.0344	-0.16911	0.58568	0.42441	-0.60865	0.28033	m0006	s05	m12	n05
120596.2807	219688.3405	88214.7677	439999.1389	192609.8363	132288.0279	142833.1296	254965.6677	9476.0943	13185.3301	13941.9286	13085.9783	11458.7711	6761.9554	12201.1177	10435.5682	-1365.6566	1761.6162	-2012.1212	-3402.0202	2197.9798	2826.2626	-538.7205	540.7407	0	0	0	0.40218	0.2864	0.93407	0	0.54088	0.99493	100	0.99962	100	0.99593	100	0.89429	107	0.36206	2	0.12231	180	0.99683	100	0.45955	96.3333	1115	1783	1567	1115	1783	1567	1488.3333	1488.3333	16318232987	3744860045	11251942418	126360815	73812095	17856766	10438345150	72676558.6667	-1.0237	0.32501	-0.17413	0.13629	0.24062	1.0493	-0.29095	0.47542	m0006	s05	m12	n05
160080.1915	497796.688	372288.6888	1734814.2865	1590500.5034	572473.5615	343388.5228	1299262.7838	24412.1596	36058.9977	30832.7125	35182.1465	29450.9556	14735.5545	30434.6233	26456.2189	-624.2424	4569.697	-3171.7172	-5402.0202	5933.3333	1597.9798	257.9125	709.7643	0	0	0	0	0.99277	0.76017	0	0.58431	0.99136	100	0.99799	100	0.98737	100	0.57043	159	0.052347	180	0.83745	116	0.99224	100	0.48674	151.6667	1638	3153	2635	1638	3153	2635	2475.3333	2475.3333	16720169662	3076669343	12311480103	837087368	161030138	125530027	10702773036	374549177.6667	0.37456	1.0134	-0.021991	-0.52656	0.12983	0.17535	0.45531	-0.073796	m0006	s05	m12	n05
401065.3312	1807762.1151	354452.3317	1739869.6804	955158.7146	859536.511	854426.5927	1184854.9687	34078.7087	54949.6078	37752.0727	64858.6964	43326.3771	19098.1516	42260.1297	42427.7417	4024.2424	5612.1212	-1896.9697	4460.6061	638.3838	-2735.3535	2579.798	787.8788	0	0	0	0.14144	0	0.97095	0	0.3708	0.96356	100	0.9962	100	0.94863	100	0.053055	198	0.19491	44	0.92577	156	0.96946	100	0.39125	132.6667	2269	5028	2249	2269	5028	2249	3182	3182	15401795815	2116121421	14366867778	1398941684	447568445	118825817	10628261671.3333	655111982	0.0008451	0.34661	-0.51014	0.65251	0.60776	0.26031	-0.054228	0.50686	m0006	s05	m12	n05
268605.9915	720880.6869	468316.2481	4551605.9774	2532432.2702	76235.1216	485934.3088	2386757.7897	27354.9213	44373.0194	28161.2457	58769.1323	37400.8426	14230.2708	33296.3954	36800.0819	3381.8182	2436.3636	-1432.3232	4977.7778	-7577.7778	-2551.5152	1461.9529	-1717.1717	0	0	0	0.90438	0.93407	0.55744	0	0.79863	0.97189	100	0.99755	100	0.96798	100	0.2197	145	0.641	105	0.50888	147	0.97914	100	0.45653	132.3333	2115	3736	2526	2115	3736	2526	2792.3333	2792.3333	13558749046	1207461624	16343745294	739038074	365404185	12271814	10369985321.3333	372238024.3333	-0.62758	-0.51141	-0.42959	-0.264	0.31249	0.16555	-0.52286	0.071348	m0006	s05	m12	n05
87578.5514	51503.8516	272496.4722	738547.8602	352573.1187	23476.9168	137192.9584	371532.6319	13035.662	14704.7577	17651.1882	23988.9705	18158.7723	6196.4473	15130.536	16114.73	-1234.3434	66.6667	-1701.0101	-1713.1313	-3686.8687	303.0303	-956.229	-1698.9899	0	0	0	0.98145	0.60984	0.24229	0	0.6112	0.99793	100	0.9997	100	0.99764	100	0.58589	123	0.64821	100	0.88717	113	0.99842	100	0.70709	112	1070	1087	1790	1070	1087	1790	1315.6667	1315.6667	13120729439	1033025839	17587599923	76549106	81328521	4732298	10580451733.6667	54203308.3333	0.55425	0.76483	0.26684	-0.57136	0.70873	-1.4733	0.52864	-0.44532	m0006	s05	m12	n05
