AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
888511.0044	381386.2274	710348.8925	1925424.3365	162100.3534	10011143.2779	660082.0414	4032889.3226	23193.3028	22722.7737	27170.8028	30767.9027	14636.8292	23691.4083	24362.2931	23032.0467	6357.5758	-3335.3535	4119.1919	6894.9495	-3006.0606	-18515.1515	2380.4714	-4875.4209	0	0	0.98582	0.74148	0.49992	0.77801	0.32861	0.67314	-0.09534	199	0.75788	41	0.51859	146	0.68702	18	0.78552	19	0.92613	89	0.39371	128.6667	0.79955	42	3707	2202	2914	3707	2202	2914	2941	2941	216295236	29686912271	70701782	449946163	40600951	1861016917	9991303096.3333	783854677	1.2912	-0.26682	0.72069	-0.20797	-0.19845	-0.58159	0.58168	-0.32934	m0001	s05	m12	n06
7008796.8238	3150716.2764	887042.0202	3469585.5257	4299043.8662	13461213.1095	3682185.0401	7076614.1671	39382.4757	42080.0008	58301.8998	52195.5414	25583.9517	29330.482	46588.1254	35703.325	15276.7677	12703.0303	3824.2424	-8846.4646	-12228.2828	-22298.9899	10601.3468	-14457.9125	0	0	0.36592	0.81128	0	0	0.12197	0.27043	-0.064367	1	0.93329	109	0.064447	196	0.085743	172	0.20625	172	0.9331	100	0.31112	102	0.40836	148	8617	7596	4559	8617	7596	4559	6924	6924	2276016972	28424881540	254950344	578694132	1060720945	9053867294	10318616285.3333	3564427457	0.43441	1.8256	0.22025	-0.97524	-0.6904	0.29841	0.82676	-0.45574	m0001	s05	m12	n06
7675561.8241	17771377.7425	3065396.1587	3989846.0181	4010680.6339	9995674.4642	9504111.9085	5998733.7054	43239.5068	54387.9777	66714.7463	83876.0967	34426.8629	44478.9225	54780.7436	54260.6274	18472.7273	19864.6465	-4965.6566	-7339.3939	3559.596	14628.2828	11123.9057	3616.1616	0	0	0.98145	0.99538	0	0	0.32715	0.33179	-0.062876	1	0.76053	160	0.57141	30	0.19302	126	0.31072	172	0.96826	101	0.42302	63.6667	0.49067	133	9146	12736	6393	9146	12736	6393	9425	9425	7913166465	16379634341	317669783	396116025	1823766258	11450811084	8203490196.3333	4556897789	-0.24639	-0.021273	-0.10485	-0.39191	0.28748	1.2567	-0.12417	0.3841	m0001	s05	m12	n06
2274817.7269	2720427.8784	854733.1046	5244305.9171	5796200.5996	29175795.7353	1949992.9033	13405434.084	27130.1539	47567.4492	44876.621	88322.1399	28134.0801	44471.8865	39858.0747	53642.7022	9555.5556	-1404.0404	-2460.6061	2935.3535	12315.1515	26197.9798	1896.9697	13816.1616	0	0	0.77801	0.94268	0.91493	0.98145	0.25934	0.94635	-0.11854	199	0.12464	195	0.83497	129	0.50631	123	0.52577	123	0.96327	100	0.28036	174.3333	0.66511	115.3333	5268	6493	3638	5268	6493	3638	5133	5133	14382684774	8301030912	150241538	538492643	808808232	4329828527	7611319074.6667	1892376467.3333	-0.97354	0.55502	-0.034673	0.067423	-0.91929	-0.42168	-0.15106	-0.42451	m0001	s05	m12	n06
117454.2605	1301211.9292	366081.0226	5404098.261	416950.1616	1878968.2198	594915.7374	2566672.2141	13840.2575	40080.9484	27073.3683	85875.5665	16643.8511	29296.5334	26998.1914	43938.6503	-1909.0909	-1927.2727	1171.7172	478.7879	3993.9394	11587.8788	-888.2155	5353.5354	0	0	0.70147	0.97095	0.9765	0.93407	0.23382	0.96051	-0.087001	199	-0.095773	1	0.67151	179	0.788	46	0.75001	47	0.90006	99	0.16291	126.3333	0.81269	64	1448	4045	2227	1448	4045	2227	2573.3333	2573.3333	16469669835	8861741171	73664604	545505920	46828802	261068888	8468358536.6667	284467870	-0.98868	-0.21722	-0.026581	0.60833	0.60275	0.5237	-0.41083	0.57826	m0001	s05	m12	n06
1850949.8198	2551308.0262	362660.8158	5119390.8334	1844579.8501	27713476.1014	1588306.2206	11559148.9283	22462.8447	48304.7732	35483.0561	104699.6069	22346.5	41171.4523	35416.8913	56072.5197	-9191.9192	-6690.9091	-2537.3737	3012.1212	9185.8586	24206.0606	-6140.0673	12134.6801	0	0	0.58424	0.60984	0.79504	0.84146	0.19475	0.74878	-0.11868	199	-0.012381	15	0.83146	116	0.14171	164	0.066388	155	0.97923	98	0.23347	110	0.39577	139	4812	6977	2552	4812	6977	2552	4780.3333	4780.3333	13714237832	9207813845	89313208	716035667	372165722	5668431960	7670454961.6667	2252211116.3333	-1.2304	-1.5499	0.78869	0.90846	-0.096099	0.27537	-0.66388	0.36258	m0001	s05	m12	n06
10820466.5657	16849712.6125	4458765.463	14824025.6334	2364968.2904	6945668.4016	10709648.2137	8044887.4418	59362.4137	71168.3791	81788.6066	167603.369	42626.9086	48585.291	70773.1331	86271.8562	-17905.0505	-16024.2424	9830.303	-15157.5758	-1747.4747	4854.5455	-8032.9966	-4016.835	0	0	0.99885	0.91493	0	0	0.33295	0.30498	-0.065966	199	0.88337	31	0.27307	165	0.055074	86	-0.039691	199	0.94759	99	0.36349	131.6667	0.32099	128	10840	13752	6934	10840	13752	6934	10508.6667	10508.6667	7211202354	19446183772	507765322	1571563465	1252922503	11709849346	9055050482.6667	4844778438	-0.24994	-0.13382	0.74224	-0.13011	0.42048	-0.90067	0.11949	-0.20343	m0001	s05	m12	n06
3393043.8435	4420487.7451	5433757.2121	22700788.3575	9057009.0484	17056319.113	4415762.9336	16271372.173	58836.5618	87092.889	81524.7251	173009.2028	52092.7882	47040.799	75818.0587	90714.2633	-12951.5152	-1868.6869	-648.4848	-4872.7273	-10260.6061	-19488.8889	-5156.229	-11540.7407	0	0	0.99538	0.89317	0.95067	0	0.33179	0.61462	-0.086829	199	0.67045	143	0.4078	30	0.35982	88	0.078637	18	0.77954	100	0.33047	124	0.406	68.6667	7027	9204	7789	7027	9204	7789	8006.6667	8006.6667	1813983189	28494481290	601303564	2918607693	1079269389	6838919995	10303256014.3333	3612265692.3333	0.71904	0.15401	0.34838	-0.14372	0.1235	0.17557	0.40715	0.051782	m0001	s05	m12	n06
1133316.0787	2567924.1919	1236250.1317	13523077.4969	1072026.4085	2027872.6238	1645830.1341	5540992.1764	19099.4738	67872.0603	33981.8193	101793.9094	35073.3776	36845.4594	40317.7844	57904.2488	-5593.9394	977.7778	-10074.7475	12626.2626	-1282.8283	-12925.2525	-4896.9697	-527.2727	0	0	0.52936	0.85545	0.55744	0.43647	0.17645	0.61645	-0.09787	1	0.38633	193	0.84059	79	0.88065	132	0.078557	167	0.012661	13	0.37635	91	0.32396	104	3614	6600	5895	3614	6600	5895	5369.6667	5369.6667	460248359	28072795016	218946900	1879389023	193242970	903709164	9583996758.3333	992113719	0.3166	0.9096	1.8615	-1.1104	-1.1839	-0.34918	1.0292	-0.88114	m0001	s05	m12	n06
172954.654	502589.6908	72377.2989	507339.9809	239860.3289	1501611.1728	249307.2146	749603.8275	13115.4932	27212.5788	20123.8991	34756.3932	10544.0873	19156.6957	20150.657	21485.7254	-2739.3939	-2185.8586	444.4444	3941.4141	604.0404	-3880.8081	-1493.6027	221.5488	0	0	0	0.86872	0.89317	0.58424	0	0.78204	-0.093202	199	-0.084031	1	0.97435	100	0.66839	135	0.27921	107	0.75624	150	0.2657	100	0.56795	130.6667	1920	2768	1216	1920	2768	1216	1968	1968	103268753	27277033427	166104323	56002509	32995070	292618709	9182135501	127205429.3333	0.96954	-0.53919	0.038928	0.83191	-0.35058	0.76947	0.15643	0.41693	m0001	s05	m12	n06
