AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
14386.8004	145311.7135	86564.8485	3617753.0783	66545.5733	571575.9728	82087.7875	1418624.8748	13761.7828	13909.8976	16961.7514	22734.0976	8200.6652	7874.5723	14877.8106	12936.445	-771.7172	1515.1515	-610.101	9044.4444	-876.7677	-3341.4141	44.4444	1608.7542	0	0	0	0.82675	0.70147	0.84146	0	0.78989	0.99281	100	-0.10243	1	-0.10243	1	0.81469	134	0.26258	2	0.11885	118	0.26265	34	0.39871	84.6667	590	1306	1502	590	1306	1502	1132.6667	1132.6667	21727417820	1010381588	4750820416	580391111	9031606	96481667	9162873274.6667	228634794.6667	-0.38839	0.49054	-0.95645	0.6732	0.73977	-0.61454	-0.28477	0.26614	m0002	s01	m06	n05
110205.0986	407937.3232	605926.9378	15649418.8157	48489.3378	3132665.408	374689.7865	6276857.8538	18227.74	16794.9969	24978.3421	54399.0159	13703.8371	19840.9229	20000.3597	29314.592	3757.5758	4606.0606	8432.3232	32337.3737	-1290.9091	-13535.3535	5598.6532	5837.037	0	0	0	0.32744	0.9974	0.19439	0	0.50641	0.97175	112	-0.081555	199	-0.081555	199	0.65272	194	0.46558	5	0.31189	105	0.26955	170	0.47673	101.3333	2086	2666	4174	2086	2666	4174	2975.3333	2975.3333	21605741828	596449356	5322705756	4743972425	4807400	940299505	9174965646.6667	1896359776.6667	2.8573	0.52149	2.0849	0.9913	0.70552	-0.96376	1.8212	0.24435	m0002	s01	m06	n05
512476.2327	1361626.2222	1198315.9337	20935867.4024	157371.5849	2174504.6363	1024139.4629	7755914.5412	22407.9712	31680.4244	32936.0077	91490.5658	25815.3584	26111.7644	29008.1345	47805.8962	2864.6465	2044.4444	5309.0909	206.0606	931.3131	-1343.4343	3406.0606	-68.6869	0	0	0	0.2864	0.95804	0	0	0.41481	0.9023	106	-0.084176	199	-0.084176	199	0.71418	53	-0.050872	199	0.37219	55	0.24465	168	0.34517	102.3333	2240	4554	4110	2240	4554	4110	3634.6667	3634.6667	20238484536	782707112	7034484992	6984502030	18713749	1478360451	9351892213.3333	2827192076.6667	0.59737	-1.0689	0.71999	0.34881	0.71214	-0.8613	0.082817	0.066551	m0002	s01	m06	n05
279824.4865	1142843.6461	725635.6602	16190353.2294	204357.4242	1988555.8258	716101.2642	6127755.4931	20962.3424	42389.7072	38044.5034	90126.6808	29296.4644	21616.1649	33798.851	47013.1034	-1143.4343	-2092.9293	-1321.2121	-30080.8081	836.3636	11973.7374	-1519.1919	-5756.9024	0	0	0	0.49992	0.74148	0	0	0.4138	0.945	100	-0.10814	1	-0.10814	1	0.6972	124	0.22796	190	0.16646	168	0.24291	34	0.36388	160.6667	2004	4082	3852	2004	4082	3852	3312.6667	3312.6667	19227352168	1112662392	7883887572	3873148285	30554754	837488437	9407967377.3333	1580397158.6667	0.090935	-0.27386	0.47058	0.85023	-0.12507	-0.65215	0.095886	0.024335	m0002	s01	m06	n05
76116.9176	518583.0707	366018.2121	6528891.1647	145452.6201	1218351.5049	320239.4001	2630898.4299	17179.9272	33876.639	32807.6118	50594.502	20694.5462	12765.8319	27954.726	28018.2934	-1010.101	-1220.202	-1959.596	-10278.7879	-311.1111	5434.3434	-1396.633	-1718.5185	0	0	0	0.70147	0.9648	0.70147	0	0.78925	0.96857	100	-0.098282	1	-0.098282	1	0.77124	122	0.25565	198	0.56499	160	0.25733	34	0.53063	160	1142	2922	2836	1142	2922	2836	2300	2300	19313137444	805720880	7810713732	1058503007	15681007	205350665	9309857352	426511559.6667	-0.23202	-0.62359	-0.56825	0.67089	0.5635	-0.86871	-0.47462	0.12189	m0002	s01	m06	n05
35140.257	99499.9046	103971.0238	754352.8585	48804.8019	76817.3514	79537.0618	293325.0039	14386.7504	19061.1562	21868.3296	26879.9877	13128.0869	6358.9593	18438.7454	15455.678	-1284.8485	424.2424	-2064.6465	-1892.9293	-602.0202	1713.1313	-975.0842	-260.6061	0	0	0	0.95067	0.99971	0.89317	0	0.94785	0.99203	100	-0.097278	1	-0.097278	1	0.33591	61	0.72282	18	0.58224	13	0.26583	34	0.54699	30.6667	894	1318	1478	894	1318	1478	1230	1230	19324923688	615443528	7819408640	101878201	4832771	9078471	9253258618.6667	38596481	0.57985	-1.0979	0.66294	-0.91703	0.087166	0.1792	0.048298	-0.21689	m0002	s01	m06	n05
30553.7822	133932.2166	105490.8024	2303334.6853	67418.6299	459428.3459	89992.2671	943393.887	14085.3387	17960.4054	20898.9488	29379.1722	13552.4719	7494.6176	17648.231	16808.7539	-290.9091	-1907.0707	-642.4242	-8389.899	-64.6465	4260.6061	-946.8013	-1397.9798	0	0	0	0	0.95067	0	0	0.31689	0.99098	100	-0.097637	1	-0.097637	1	0.6175	66	-0.0042022	199	0.30306	31	0.26524	34	0.30545	98.6667	776	1326	1294	776	1326	1294	1132	1132	19646000356	752642400	7465315480	755669410	7623510	119829188	9287986078.6667	294374036	-0.36964	0.090133	0.13846	-0.38355	-0.47693	0.59045	-0.047015	-0.09001	m0002	s01	m06	n05
26580.8885	139384.0549	127377.5661	4033081.4784	79661.4646	831132.9883	97780.8365	1647958.6438	12368.0266	15508.2513	19278.1239	26226.7117	11788.8494	8361.5281	15718.1339	15459.0297	-367.6768	-1830.303	-1220.202	-15727.2727	-844.4444	6375.7576	-1139.3939	-3398.6532	0	0	0	0	0.79504	0	0	0.26501	0.99321	100	-0.096173	1	-0.096173	1	0.76431	46	-0.018063	199	0.15477	1	0.26695	34	0.30034	82	822	1624	1516	822	1624	1516	1320.6667	1320.6667	19940015028	1012257904	6902207992	2804608620	15042110	532978082	9284826974.6667	1117542937.3333	-0.25238	-0.15037	0.19321	0.067469	0.072679	-0.05871	-0.069845	0.027146	m0002	s01	m06	n05
42647.7135	87161.6259	143277.3737	1458403.189	91618.2077	266573.9672	91028.9044	605531.7879	11710.86	21064.1732	16425.6513	25393.1988	9545.849	8124.8092	16400.2282	14354.619	-1082.8283	-569.697	-1624.2424	153.5354	113.1313	-195.9596	-1092.2559	23.569	0	0	0	0	0.88129	0	0	0.29376	0.9961	100	-0.095092	1	-0.095092	1	0.81808	121	-0.074022	1	0.33784	176	0.26864	34	0.36063	99.3333	784	1098	1554	784	1098	1554	1145.3333	1145.3333	20524612724	1145343712	6147893584	3894437817	13861048	767727579	9272616673.3333	1558675481.3333	0.22758	-0.27669	0.14857	-0.56191	0.36972	0.39535	0.03315	0.067717	m0002	s01	m06	n05
58838.1297	62531.3438	325645.6162	1826277.2158	162825.9697	424068.5789	149005.0299	804390.5881	13086.2562	20120.5659	18430.4535	25304.6728	13517.2766	7304.1292	17212.4252	15375.3595	-1103.0303	-4.0404	-4412.1212	12226.2626	1672.7273	-5204.0404	-1839.7306	2898.3165	0	0	0	0	0.86872	0	0	0.28957	0.9968	100	-0.080991	1	-0.080991	1	0.3605	175	-0.043374	1	0.77528	138	0.27827	34	0.36413	104.6667	962	1094	2230	962	1094	2230	1428.6667	1428.6667	21279389316	1102038936	5160231016	2516029750	21562660	477694141	9180553089.3333	1005095517	-1.2329	-0.54161	-0.73354	-0.35015	-0.10112	0.38895	-0.83601	-0.020772	m0002	s01	m06	n05
