AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
15609.5127	373809.2812	420165.7677	2929569.1817	125201.261	111833.4201	269861.5205	1055534.6209	11127.1077	14631.8595	16915.0462	27648.53	14598.035	5168.4357	14224.6711	15805.0002	-189.899	2808.0808	3725.2525	11761.6162	1759.596	-1927.2727	2114.4781	3864.6465	0	0.88129	0.9648	0.88129	0.91493	0.97095	0.61536	0.92239	0.036882	194	0.090587	153	0.94894	100	0.53353	30	0.69973	16	0.88243	72	0.3588	149	0.70523	39.3333	572	1964	2206	572	1964	2206	1580.6667	1580.6667	27862763464	55969660	60947612	419079221	14688938	15596063	9326560245.3333	149788074	-0.33758	0.23935	0.6487	1.3155	0.35921	-0.74081	0.18349	0.3113	m0007	s01	m06	n03
7829.9297	354791.1693	306404.1127	24837586.0181	774299.7546	170619.113	223008.4039	8594168.2953	11074.9877	14531.4427	15806.0467	40336.9695	15787.2727	7362.3393	13804.1591	21162.1939	-367.6768	-973.7374	2008.0808	29440.404	3478.7879	1901.0101	222.2222	11606.734	0	0.55744	0	0.32744	0.92482	0.55744	0.18581	0.60323	0.063843	3	-0.0086207	199	0.93836	81	0.91166	97	0.37018	22	0.69464	54	0.33119	94.3333	0.65883	57.6667	410	1862	2086	410	1862	2086	1452.6667	1452.6667	28152111592	89836976	206899636	6526669101	112269119	29205075	9482949401.3333	2222714431.6667	-0.27698	-0.21862	-0.55394	0.1846	-0.19422	1.2226	-0.34985	0.40432	m0007	s01	m06	n03
18070.6566	673242.0024	240143.4408	10238116.9697	33744.612	1162155.7191	310485.3666	3811339.1003	9992.5629	13386.6208	13687.8919	33828.2232	9481.1882	8091.9464	12355.6919	17133.7859	925.2525	-4901.0101	-3119.1919	22765.6566	1266.6667	5466.6667	-2364.9832	9832.9966	0	0.95067	0	0	0	0.95067	0.31689	0.31689	0.59762	51	-0.014031	1	0.37218	90	0.97273	100	0.96474	56	0.93737	47	0.31859	47.3333	0.95828	67.6667	726	2682	1986	726	2682	1986	1798	1798	27934560156	66837928	187245768	18215469916	201224019	170319259	9396214617.3333	6195671064.6667	1.3516	0.72737	0.25902	-0.99324	-0.89605	-0.021017	0.77932	-0.63677	m0007	s01	m06	n03
72760.9289	342255.9693	1640926.5855	3886392.0666	819113.113	145696.7778	685314.4945	1617067.3191	12237.911	12259.4841	17206.2004	33729.7878	14551.9342	8595.6531	13901.1985	18959.125	-581.8182	-2202.0202	-7575.7576	-4921.2121	-4769.697	573.7374	-3453.1987	-3039.0572	0	0	0.9974	0	0.77801	0	0.33247	0.25934	0.93593	59	0.83002	31	0.84227	39	0.93587	131	0.97545	100	0.8883	82	0.86941	43	0.93321	104.3333	1150	1792	3750	1150	1792	3750	2230.6667	2230.6667	27367605268	181389224	168502348	24760424169	135617131	264285230	9239165613.3333	8386775510	0.084287	-0.13353	-0.50213	-0.52605	-0.93284	-0.026831	-0.18379	-0.49524	m0007	s01	m06	n03
87629.7612	1058448.2828	969545.2489	49050631.0016	1465905.4545	263940.0884	705207.7643	16926825.5148	13915.9962	20404.5548	22227.6559	61513.579	22585.8452	10006.5837	18849.4023	31368.6693	-1010.101	3773.7374	-3163.6364	-33315.1515	-3745.4545	-4650.5051	-133.3333	-13903.7037	0	0.72193	0.19439	0.43647	0.84146	0.32744	0.30544	0.53513	0.97026	124	0.94585	79	0.93623	79	0.28307	149	0.91407	100	0.39616	37	0.95078	94	0.5311	95.3333	1150	3242	3554	1150	3242	3554	2648.6667	2648.6667	27540046452	265822480	457387892	14328713122	222037540	154193241	9421085608	4901647967.6667	0.19176	1.1113	0.22359	-0.24629	0.25418	-1.2258	0.50888	-0.40599	m0007	s01	m06	n03
24573.4368	1196681.9135	785095.9257	17042329.5592	1185997.8274	581077.9378	668783.7587	6269801.7748	13287.0713	20290.0981	19955.0606	56055.7046	22515.7992	8667.7156	17844.0767	29079.7398	1042.4242	4339.3939	3939.3939	-29395.9596	2983.8384	-2761.6162	3107.0707	-9724.5791	0	0.88129	0	0.99971	0.90438	0.98959	0.29376	0.96456	0.90056	174	0.9034	116	0.56891	99	0.93342	157	0.74543	100	0.78403	168	0.79095	129.6667	0.82096	141.6667	710	3242	2626	710	3242	2626	2192.6667	2192.6667	27870595064	122241320	394365168	1820690164	193981535	59899548	9462400517.3333	691523749	-0.28204	-0.95934	-0.73884	1.4305	-0.31652	0.3996	-0.66007	0.50453	m0007	s01	m06	n03
14624.9067	643269.3721	161607.6263	4485830.2764	146600.1834	119172.1385	273167.3017	1583867.5328	11426.2148	15493.1331	14565.1584	34298.7175	17561.9998	8157.1435	13828.1687	20005.9536	779.798	-5571.7172	-549.4949	-20292.9293	1084.8485	-1503.0303	-1780.4714	-6903.7037	0	0.76017	0	0.40218	0.84146	0.68008	0.25339	0.64124	0.81109	14	0.95433	100	0.40118	180	0.45387	193	0.67694	158	0.56435	8	0.7222	98	0.56505	119.6667	602	2924	1278	602	2924	1278	1601.3333	1601.3333	27499975464	64031296	181353036	1372469346	18851474	25616361	9248453265.3333	472312393.6667	-0.40568	-1.6713	-0.51211	-0.5372	-0.54435	-0.12908	-0.86302	-0.40355	m0007	s01	m06	n03
34259.5329	761753.5774	173796.5883	15128006.1168	211819.9284	192922.0606	323269.8995	5177582.7019	12197.3668	18812.6757	15039.02	38068.4763	14078.2661	10623.3591	15349.6875	20923.3671	-618.1818	-4929.2929	-24.2424	-22060.6061	418.1818	957.5758	-1857.2391	-6894.9495	0	0.86872	0	0	0.91493	0.79504	0.28957	0.56999	0.82584	66	0.94734	100	0.75908	115	-0.067005	199	0.91103	110	0.089547	168	0.84409	93.6667	0.31119	159	886	2798	1324	886	2798	1324	1669.3333	1669.3333	27644715240	110611720	173766016	8400989236	27754635	37298040	9309697658.6667	2822013970.3333	-0.25784	-0.22289	-0.62847	0.16485	-0.041589	0.066605	-0.36973	0.063287	m0007	s01	m06	n03
51307.1919	361601.2812	1071872.8448	6338526.1398	174748.8974	463273.1082	494927.106	2325516.0485	12939.5174	17454.2635	17322.7474	34930.5516	13046.8619	10699.0229	15905.5094	19558.8121	-888.8889	4109.0909	6678.7879	-11682.8283	1123.2323	2341.4141	3299.6633	-2739.3939	0	0.36592	0.94268	0	0.86872	0.98959	0.4362	0.61944	0.89439	110	0.71523	147	0.70335	140	0.36334	180	0.72536	159	0.61546	81	0.77099	132.3333	0.56805	140	936	2116	3408	936	2116	3408	2153.3333	2153.3333	27960250616	132124900	110444308	21087841256	22386970	45943731	9400939941.3333	7052057319	0.11618	0.17668	0.70572	-0.14247	-0.15233	0.023794	0.33286	-0.090334	m0007	s01	m06	n03
46156.9762	1262951.1418	705862.2428	13745052.2885	66353.69	504459.3333	671656.7869	4771955.1039	12919.893	15443.7657	18244.8	40969.0694	15685.8554	10113.2976	15536.1529	22256.0741	622.2222	5422.2222	4593.9394	15696.9697	-1232.3232	-2909.0909	3546.1279	3851.8519	0	0.98959	0.58424	0	0.89317	1	0.52461	0.63106	0.7458	163	0.087524	195	0.71347	125	0.21417	30	0.74936	46	0.55474	120	0.5156	161	0.50609	65.3333	820	3456	3308	820	3456	3308	2528	2528	27748268888	125666416	219242980	20167810642	8567563	50674210	9364392761.3333	6742350805	-0.56608	-0.090386	-0.85657	0.68282	0.084393	0.1111	-0.50435	0.29277	m0007	s01	m06	n03
