AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
23208.958	27787.6945	32799.4036	428580.2703	39033.5277	49899.943	27932.0187	172504.5803	11196.6806	10610.8388	11441.0567	11047.7019	6925.6076	3398.1576	11082.8587	7123.8223	-16.1616	-1119.1919	-997.9798	2121.2121	2.0202	-808.0808	-711.1111	438.3838	0	0	0	0.6577	0.79504	0.14144	0	0.5314	0.99872	100	-0.095418	1	-0.095418	1	0.83387	46	0.46221	183	0.14052	47	0.2693	34	0.47886	92	662	742	776	662	742	776	726.6667	726.6667	23357656052	1269883152	3059700480	101384202	5433326	21470824	9229079894.6667	42762784	0.23645	-0.020861	0.42072	0.49726	-0.60196	-0.60158	0.2121	-0.23543	m0013	s01	m06	n05
11433.9438	12203.7673	27817.7014	137630.1918	46518.6784	22582.7071	17151.8042	68910.5258	9667.8578	9727.5201	12838.2006	8680.9905	6778.5461	2747.855	10744.5261	6069.1305	-610.101	-359.596	-387.8788	2640.404	587.8788	-1171.7172	-452.5253	685.5219	0	0	0	0.99971	0.86872	0.32744	0	0.73196	0.99957	100	-0.098147	1	-0.098147	1	0.64317	68	0.86358	176	0.88226	176	0.26776	34	0.79634	140	414	512	712	414	512	712	546	546	23432597748	1259669608	3038389284	14365161	6173354	4355624	9243552213.3333	8298046.3333	0.20247	0.47691	0.30852	-0.79075	-0.37916	1.0908	0.3293	-0.02636	m0013	s01	m06	n05
14313.8731	150825.5398	70423.442	1622268.8173	78901.7474	339498.3681	78520.9516	680222.9776	10877.3883	11215.2133	15095.3869	19464.4146	9894.9635	6505.165	12395.9962	11954.8477	270.7071	2525.2525	868.6869	8907.0707	-985.8586	-3917.1717	1221.5488	1334.6801	0	0	0	0.72193	0.94268	0.99538	0	0.88666	0.99289	100	-0.097719	199	-0.097719	199	0.4147	35	0.65862	22	0.83839	19	0.26582	166	0.63724	25.3333	626	1284	1278	626	1284	1278	1062.6667	1062.6667	23535554264	1080079388	2921697660	228992551	10213463	44721894	9179110437.3333	94642636	-0.071521	0.66447	-0.70456	1.538	-0.66514	-1.2857	-0.037202	-0.13761	m0013	s01	m06	n05
116129.0808	277601.1814	468814.259	9887046.8544	134871.8395	1977455.1001	287514.8404	3999791.2647	14720.4523	19119.0211	22990.0637	53161.9215	14382.0595	19600.9276	18943.1791	29048.3029	2747.4747	5745.4545	5729.2929	17147.4747	-2367.6768	-10658.5859	4740.7407	1373.7374	0	0	0	0.24229	0.72193	0	0	0.32141	0.98691	103	-0.09382	199	-0.09382	199	0.076517	194	-0.0032667	199	0.85481	59	0.26642	167	0.30935	150.6667	1676	2872	3612	1676	2872	3612	2720	2720	23227808940	748147280	3376925964	2851794267	24099563	584855515	9117627394.6667	1153583115	1.9086	0.86436	1.1753	0.13519	-0.36812	-0.14721	1.3161	-0.12671	m0013	s01	m06	n05
638556.5297	1850843.7475	1841311.8804	21023437.2626	557762.0738	1944257.9284	1443570.7192	7841819.0883	25083.4244	34749.1559	39747.7704	112213.7751	27382.8081	32341.8483	33193.4503	57312.8105	2327.2727	-448.4848	5276.7677	-3850.5051	2165.6566	-1466.6667	2385.1852	-1050.5051	0	0	0	0	0.97095	0	0	0.32365	0.89522	100	-0.077101	199	-0.077101	199	0.41703	96	-0.049102	199	0.52168	45	0.24701	166	0.29654	113.3333	2844	5438	4506	2844	5438	4506	4262.6667	4262.6667	21441575436	1073480100	5639480456	9045389690	55220355	1567430183	9384845330.6667	3556013409.3333	0.78949	-0.8278	0.40679	0.73891	0.85375	-1.2612	0.12283	0.11048	m0013	s01	m06	n05
347256.1693	1725339.9612	554930.9479	27927636.1337	468807.9192	3186628.8016	875842.3595	10527690.9515	24416.3879	36483.5316	37136.1242	115895.9042	26934.2859	29420.8543	32678.6812	57417.0148	840.404	-4395.9596	-311.1111	-16329.2929	4369.697	9400	-1288.8889	-853.1987	0	0	0	0	0.93407	0	0	0.31136	0.94599	86	-0.099744	1	-0.099744	1	0.65175	98	-0.029923	1	0.063963	5	0.24883	29.3333	0.2286	34.6667	2476	5350	3298	2476	5350	3298	3708	3708	20096777868	1373705272	7119273424	7647687008	62492084	1236040396	9529918854.6667	2982073162.6667	0.38531	-0.051075	0.23778	0.90324	0.26528	-0.99381	0.19067	0.058233	m0013	s01	m06	n05
125132.8723	366482.4259	272841.4141	11818926.494	374498.6395	1879350.8698	254818.9041	4690925.3344	13938.9144	22197.7158	20777.7659	68964.5466	15508.4467	17188.2036	18971.4653	33887.0656	-1515.1515	-2917.1717	-1874.7475	-15242.4242	-1872.7273	8573.7374	-2102.3569	-2847.138	0	0	0	0.99538	0.99885	0.84146	0	0.94523	0.98643	100	-0.090202	1	-0.090202	1	0.63006	66	0.7275	186	0.79044	182	0.26867	34	0.716	144.6667	1272	2738	1802	1272	2738	1802	1937.3333	1937.3333	19869650844	1198900808	6976234344	1410953435	39116549	241607417	9348261998.6667	563892467	0.082286	0.95788	0.0074655	0.49482	0.17836	-0.21213	0.34921	0.15368	m0013	s01	m06	n05
110562.8283	39975.0703	239471.4198	5988632.4198	174685.0404	1221888.6742	130003.1061	2461735.3781	12849.3996	12223.3094	18636.1222	35304.0817	12170.6552	10817.5316	14569.6104	19430.7562	-1220.202	-383.8384	-408.0808	-16274.7475	-3602.0202	7539.3939	-670.7071	-4112.4579	0	0	0	0.24229	0.58424	0.77801	0	0.53485	0.99877	100	-0.10141	1	-0.10141	1	0.70655	100	0.27459	4	0.45399	12	0.26532	34	0.47838	38.6667	1302	792	1916	1302	792	1916	1336.6667	1336.6667	19967593544	1266324220	6695134040	1671090640	24069428	286488069	9309683934.6667	660549379	0.23503	0.18343	0.5311	0.13104	1.4346	-0.2535	0.31652	0.43739	m0013	s01	m06	n05
41855.6832	63610.3838	123941.8327	1068811.6439	24860.2925	202371.1203	76469.2999	432014.3523	11542.0356	11046.2023	16244.0976	20209.2788	5073.0024	6936.7416	12944.1118	10739.6743	448.4848	2113.1313	137.3737	-1662.6263	50.5051	1743.4343	899.6633	43.771	0	0	0	0	0	0	0	0	0.99706	100	-0.096524	199	-0.096524	199	0.92725	117	-0.057055	199	-0.057055	199	0.268	166	0.27105	171.6667	850	1150	1442	850	1150	1442	1147.3333	1147.3333	20640730352	1229757912	6079371592	3399252285	11671180	592665283	9316619952	1334529582.6667	0.012331	1.1387	0.53747	1.2155	0.15012	-1.0404	0.56283	0.10841	m0013	s01	m06	n05
65415.3418	63016.0691	312276.5006	667655.0799	62721.5454	153339.9572	146902.6372	294572.1941	15200.4253	14023.2419	15063.0728	16305.9635	7795.3625	6576.7266	14762.2467	10226.0175	-1486.8687	848.4848	-4161.6162	4791.9192	1842.4242	-2569.697	-1600	1354.8822	0	0	0	0	0.84146	0	0	0.28049	0.99656	100	-0.087637	1	-0.087637	1	0.69032	167	-0.066092	1	0.56245	177	0.27376	34	0.39556	115	1150	896	2150	1150	896	2150	1398.6667	1398.6667	21493521076	1084402084	5115489532	3145826175	6810213	540818814	9231137564	1231151734	-0.1498	0.49234	-0.060721	-0.13737	0.4437	0.051483	0.093939	0.11927	m0013	s01	m06	n05
