AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
410295.0642	1647590.9055	515543.3762	9175465.7652	5940700.2178	7168747.5196	857809.782	7428304.5008	40747.0641	55207.0703	44395.9776	119784.8003	62910.4992	124503.2116	46783.3707	102399.5037	1789.899	5369.697	24.2424	22125.2525	18004.0404	-9305.0505	2394.6128	10274.7475	0	0.24229	0	0.81128	0.86872	0.93407	0.080764	0.87136	0.93827	85	-0.07529	199	-0.07529	199	0.44244	100	0.60514	113	0.66379	190	0.26256	161	0.57046	134.3333	3102	5620	3056	3102	5620	3056	3926	3926	25490184864	993093028	2672233040	1003053741	679404416	734672016	9718503644	805710057.6667	0.4725	0.56334	-0.18723	-0.27878	-1.0222	-0.21669	0.28287	-0.50588	m0009	s02	m04	n06
415944.7822	1117235.3535	647595.6994	3601644.4698	3879733.3014	2758986.6484	726925.2784	3413454.8065	44888.9809	45130.6879	50652.6775	70152.8116	54584.3875	80576.0774	46890.7821	68437.7588	1923.2323	-2856.5657	-1935.3535	5355.5556	-8488.8889	-6868.6869	-956.229	-3334.0067	0	0	0	0.469	0.84146	0.9765	0	0.76232	0.9476	100	-0.091113	1	-0.091113	1	0.69621	108	0.23993	156	0.35695	137	0.25512	34	0.43103	133.6667	3102	4692	3474	3102	4692	3474	3756	3756	24102896552	1154025504	2613594432	653583899	613173930	309330731	9290172162.6667	525362853.3333	-0.64524	-0.1568	-0.34683	1.6049	-0.64831	-1.1333	-0.38296	-0.058891	m0009	s02	m04	n06
417489.4848	2492923.644	540879.0707	13738911.9656	3477265.8637	5669708.0278	1150430.7332	7628628.619	52401.4959	62795.6249	53221.2307	115597.2335	77774.3797	112768.4514	56139.4505	102046.6882	-476.7677	-7664.6465	-1232.3232	-10842.4242	-9612.1212	1395.9596	-3124.5791	-6352.862	0	0	0	0.77801	0.84146	0.72193	0	0.78047	0.94516	99	-0.064146	1	-0.064146	1	0.6064	184	0.42604	163	0.54346	172	0.27229	33.6667	0.5253	173	2856	6660	3178	2856	6660	3178	4231.3333	4231.3333	24172157740	2057455124	2204836952	1436227313	379126613	676144467	9478149938.6667	830499464.3333	-0.62839	-0.35255	-0.49007	-0.97643	0.82645	0.93927	-0.49034	0.2631	m0009	s02	m04	n06
577402.1055	3220607.8077	812495.1418	14785200.1976	2263313.9243	9902785.4238	1536835.0183	8983766.5153	52272.3559	69936.0747	49616.6476	141218.0118	89790.0559	157508.8672	57275.0261	129505.645	703.0303	-4848.4848	1785.8586	2771.7172	-1092.9293	-5535.3535	-786.532	-1285.5219	0	0	0	0.9765	0.24229	0.97095	0	0.72991	0.93168	100	-0.097841	199	-0.097841	199	0.56958	29	0.52114	19	0.67445	26	0.24533	166	0.58839	24.6667	3432	6660	3502	3432	6660	3502	4531.3333	4531.3333	23901649164	2304897224	2221942216	1519443130	796267967	1082887332	9476162868	1132866143	-0.012737	0.01593	-0.22033	-0.76428	0.036763	0.025667	-0.072377	-0.23395	m0009	s02	m04	n06
4973862.0812	13439972.8853	961093.1923	33788431.4443	42442604.6562	55323853.1976	6458309.3863	43851629.766	128348.2573	128195.6144	65803.196	273617.2007	274666.7432	371741.5204	107449.0226	306675.1548	-8181.8182	3349.4949	9515.1515	-4727.2727	26779.798	20236.3636	1560.9428	14096.2963	0	0.58424	0	0.9765	0.86872	0.99971	0.19475	0.94831	0.88787	127	-0.056905	199	0.019499	176	0.73463	30	0.6053	45	0.51185	114	0.28349	167.3333	0.61726	63	9010	16172	4742	9010	16172	4742	9974.6667	9974.6667	28324194124	2745866860	2434940564	3501932843	4202531548	5485348956	11168333849.3333	4396604449	-1.0948	0.39805	-0.047005	-0.84904	1.4178	1.1666	-0.24791	0.57847	m0009	s02	m04	n06
8815367.4388	24271701.0651	3706192.438	97260647.5898	68940107.8206	98807684.0738	12264420.3139	88336146.4947	135867.1306	159725.937	75228.2238	337396.1961	306247.6103	437233.2933	123607.0971	360292.3665	6929.2929	14028.2828	-3826.2626	-25539.3939	6430.303	12056.5657	5710.4377	-2350.8418	0	0.76017	0	0.9974	0.76017	0.98145	0.25339	0.91301	0.6167	37	-0.057795	1	-0.057795	1	0.2773	96	0.61213	114	0.33461	119	0.16704	13	0.40801	109.6667	12030	16810	7084	12030	16810	7084	11974.6667	11974.6667	28460801908	3998229816	4023437200	9932849593	11954838856	10332036767	12160822974.6667	10739908405.3333	0.10264	-0.085539	0.99187	-0.12135	0.044076	0.1593	0.33632	0.027343	m0009	s02	m04	n06
28468446.8865	31095190.5438	12562592.1531	164061871.6843	185676595.7635	207652925.0961	24042076.5278	185797130.848	400890.3566	215328.2146	247541.5378	413874.8833	727185.1711	570602.6543	287920.0363	570554.2362	16505.0505	15713.1313	-4476.7677	-25638.3838	339.3939	30400	9247.138	1700.3367	0	0.89317	0.52936	0.95804	0.97095	0.9765	0.47418	0.9685	0.65044	86	-0.10137	1	0.33613	195	0.53453	10	0.59172	19	0.56988	9	0.29507	94	0.56538	12.6667	26682	19634	15574	26682	19634	15574	20630	20630	27100367840	4475718168	3695154572	17337371227	19662398913	20917853413	11757080193.3333	19305874517.6667	-1.0103	-0.36244	-0.52068	0.28891	-0.90487	-0.23885	-0.63113	-0.28494	m0009	s02	m04	n06
36846980.6784	31818018.0505	10959798.6764	166433740.9183	269484927.2885	312909130.9451	26541599.1351	249609266.3839	501117.6744	268494.4391	343065.4371	580274.6643	1161057.1609	759246.7376	370892.5169	833526.1876	-20420.202	-18157.5758	6840.404	23385.8586	23006.0606	-45048.4848	-10579.1246	447.8114	0	0.98582	0.74148	0.99885	0.93407	0.99885	0.57577	0.97725	0.54697	76	-0.033348	192	0.28019	22	0.28117	102	0.87982	80	0.41862	46	0.2646	96.6667	0.52654	76	26682	20198	16980	26682	20198	16980	21286.6667	21286.6667	28921791980	3889008012	1969796992	16501993379	27820515112	31451666954	11593532328	25258058481.6667	-0.81513	-0.46377	0.12634	0.084861	-0.27681	-0.031577	-0.38419	-0.074509	m0009	s02	m04	n06
13754012	17953463.1673	6304278.6339	93589839.2703	190334464.2602	179078944.5943	12670584.6004	154334416.0416	328626.5855	202041.5879	254778.7378	491522.8174	961370.3158	636859.8644	261815.6371	696584.3325	-13511.1111	-11402.0202	-7066.6667	19905.0505	-21571.7172	-44454.5455	-10659.9327	-15373.7374	0	0.72193	0.49992	0.91493	0.99885	0.98582	0.40728	0.96653	0.72547	87	-0.0508	1	0.19007	11	0.31743	155	0.69061	116	0.75309	116	0.28825	33	0.58704	129	18484	18038	15014	18484	18038	15014	17178.6667	17178.6667	26326279192	3021633820	1562430756	9847979202	19082952936	17828907536	10303447922.6667	15586613224.6667	-1.0006	0.083345	0.45537	0.80139	-0.48719	-0.68164	-0.15397	-0.12248	m0009	s02	m04	n06
1613460.7883	6160274.6743	2022317.8844	41919139.3046	34852312.0585	21465720.4722	3265351.1157	32745723.9451	126721.143	75081.0041	96389.3787	216764.7787	269694.2421	274946.998	99397.1752	253802.0063	10759.596	10040.404	-3676.7677	-18139.3939	-27563.6364	38191.9192	5707.7441	-2503.7037	0	0	0.14144	0.95067	0.82675	0.94268	0.047147	0.9067	0.85506	100	-0.090422	1	-0.090422	1	0.69281	180	0.62866	162	0.64584	85	0.22474	34	0.65577	142.3333	7936	8232	5988	7936	8232	5988	7385.3333	7385.3333	26028787868	2429589220	882401184	4922957116	4139499145	2343333083	9780259424	3801929781.3333	0.43633	-0.36119	0.25711	0.1201	-0.22655	0.48092	0.11075	0.12482	m0009	s02	m04	n06
579786.4663	4919200.6061	2334784.6057	35618786.0213	9395126.9903	24127417.6024	2611257.226	23047110.2047	59671.3287	79026.0103	84093.3008	216042.3153	150119.9709	241591.96	74263.5466	202584.7488	1482.8283	-3280.8081	-2044.4444	-5268.6869	3511.1111	18975.7576	-1280.8081	5739.3939	0	0	0.55744	0.9648	0.469	0.95067	0.18581	0.79482	0.88405	95	-0.034525	1	-0.034525	1	0.39115	34	0.67767	48	0.66546	86	0.27167	32.3333	0.57809	56	3422	7628	7438	3422	7628	7438	6162.6667	6162.6667	26663184384	2135523264	487137276	3838782107	2826842014	2777713638	9761948308	3147779253	0.13829	-0.16413	0.13936	-0.18652	-0.89754	0.47434	0.037841	-0.20324	m0009	s02	m04	n06
2350225.6885	20961303.5135	14663086.6974	71821306.0254	34543616.3284	59248647.2966	12658205.2998	55204523.2168	94118.9018	129199.4058	124724.5563	311988.8324	271807.7945	346564.8714	116014.288	310120.4994	3656.5657	6626.2626	-30787.8788	51206.0606	18820.202	-24341.4141	-6835.0168	15228.2828	0	0.88129	0.99971	0.97095	0.84146	0.93407	0.627	0.91549	0.61523	170	0.76171	9	0.77438	9	0.63261	100	0.60544	112	0.80918	112	0.71711	62.6667	0.68241	108	8014	17470	18142	8014	17470	18142	14542	14542	27919036564	2151200472	1504842184	7142393591	4386362591	7882901444	10525026406.6667	6470552542	-1.2017	0.79478	-1.3871	0.6051	0.04485	0.38525	-0.59799	0.34507	m0009	s02	m04	n06
6321903.4388	13982630.9798	18350727.3127	62217571.0807	61488533.3552	81420317.5758	12885087.2438	68375474.0039	110620.3262	123984.8801	140961.4547	330206.9103	313907.9837	316037.408	125188.887	320050.7673	-2096.9697	-3208.0808	3474.7475	18391.9192	-34763.6364	-28886.8687	-610.101	-15086.1953	0	0.98582	0.99277	0.92482	0.93407	0.98582	0.65953	0.94823	0.35821	14	0.58511	80	0.5548	140	0.48628	102	0.81098	114	0.71365	111	0.49937	78	0.6703	109	10178	13626	18142	10178	13626	18142	13982	13982	24461090700	1393847116	2063532388	6973506143	6619460518	8103069696	9306156734.6667	7232012119	-0.18583	1.1591	-0.81389	0.268	0.81373	0.70921	0.05311	0.59698	m0009	s02	m04	n06
6597778.6097	6883343.4646	10797316.5253	47988408.0884	15590520.4501	25545192.6193	8092812.8665	29708040.3859	87941.8081	78503.8891	81830.1666	267230.0465	213755.6681	208841.2533	82758.6213	229942.3227	-8238.3838	2844.4444	29232.3232	7246.4646	-22575.7576	-6981.8182	7946.1279	-7437.037	0	0.91493	0.70147	0.97095	0.14144	0.79504	0.5388	0.63581	0.58562	122	0.66268	187	0.58062	162	0.090017	199	0.49472	113	0.6816	114	0.60964	157	0.42211	142	9798	9478	14470	9798	9478	14470	11248.6667	11248.6667	25669600372	732444884	1190904272	4885702557	7626088802	3803371251	9197649842.6667	5438387536.6667	0.2969	0.9437	-1.716	0.48786	0.73833	0.46115	-0.15846	0.56245	m0009	s02	m04	n06
2734338.0211	18886704.669	1723546.1776	108255488.1941	26730617.7926	31758977.8114	7781529.6226	55581694.5994	100979.5963	112725.1275	69589.3468	302201.2407	187515.3267	201757.7602	94431.3569	230491.4425	6416.9014	-10304.2254	1273.2394	-18157.7465	21712.6761	15166.1972	-871.3615	6240.3756	0	0.85241	0	0.96408	0.50326	0.81128	0.28414	0.75954	0.83295	19	-0.10711	143	0.1583	55	0.42516	139	0.72968	46	0.66048	25	0.29471	72.3333	0.60511	70	6256	14850	5222	6256	14850	5222	8776	8776	21780609980	1623486252	742114732	8704558286	4675656666	3491539914	8048736988	5623918288.6667	-0.22286	0.038582	-0.14196	0.90686	0.49554	-0.20675	-0.10875	0.39855	m0009	s02	m04	n06
