AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
13851716.9293	6701817.4428	9772372.8339	19808086.7802	23782273.5445	1108960.2824	10108635.7354	14899773.5357	217223.6682	131587.5835	134396.8314	162332.721	206274.9474	59926.7263	161069.361	142844.7983	11357.5758	4367.6768	1410.101	-8094.9495	-7909.0909	8373.7374	5711.7845	-2543.4343	0	0.74148	0.2864	0.89317	0.99885	0.99885	0.34263	0.96362	0.75668	102	0.91194	103	0.81802	101	0.51553	9	0.50482	115	0.48748	157	0.82888	102	0.50261	93.6667	20346	12912	14440	20346	12912	14440	15899.3333	15899.3333	26628157752	1088887052	3010396432	2214364214	2398265509	110689188	10242480412	1574439637	-1.6053	-1.6834	-0.7638	-0.32414	0.28387	0.34348	-1.3509	0.10107	m0014	s02	m04	n05
15961898.3349	14317626.8683	16162588.4057	43149178.2928	30366178.1915	1936778.059	15480704.5363	25150711.5144	229226.5713	165612.5843	157050.722	283414.8033	283107.3266	74662.2591	183963.2926	213728.1296	-3014.1414	8456.5657	18016.1616	-12109.0909	-27515.1515	2903.0303	7819.5286	-12240.404	0	0.99885	0.86872	0.98582	0.70147	0.85545	0.62252	0.84758	0.41921	153	0.76664	154	0.72235	102	0.62588	131	0.55902	84	0.32736	86	0.63607	136.3333	0.50409	100.3333	21734	19190	19518	21734	19190	19518	20147.3333	20147.3333	28011768988	1437160436	2056653488	4272578831	3829092340	270247716	10501860970.6667	2790639629	-0.84901	-0.56552	-0.60524	-0.69456	0.91281	0.30866	-0.67326	0.17564	m0014	s02	m04	n05
4552147.56	7198398.4259	3575049.4238	40390857.7754	4988658.1692	1352553.9196	5108531.8032	15577356.6214	86724.3538	111748.9828	102829.0569	279099.4392	196107.0209	52386.7359	100434.1312	175864.3987	-19551.5152	1381.8182	40.404	-16755.5556	-7191.9192	-5717.1717	-6043.0976	-9888.2155	0	0.99885	0.84146	0.9648	0	0.6577	0.61344	0.54083	0.21317	40	-0.068264	163	0.77601	147	0.58176	102	0.27769	84	0.010465	1	0.30697	116.6667	0.28997	62.3333	12444	12266	9142	12444	12266	9142	11284	11284	26956651612	732776408	406852608	4844527442	3386326901	227965680	9365426876	2819606674.3333	1.794	0.73571	0.45464	-0.21703	-1.4232	0.80673	0.99479	-0.27783	m0014	s02	m04	n05
326455.8784	2407340.2549	1770015.2711	19985102.7358	3752273.3021	626536.4016	1501270.4681	8121304.1465	44622.8641	59611.7269	56490.9647	132184.2348	62733.5201	24874.221	53575.1852	73263.9919	432.3232	-8686.8687	-133.3333	8737.3737	8555.5556	-3945.4545	-2795.9596	4449.1582	0	0.9765	0.2864	0.99277	0.080793	0.99971	0.42097	0.69109	0.23203	163	-0.158	1	0.35119	97	0.71094	123	0.59696	64	0.62137	32	0.14174	87	0.64309	73	2612	6018	4622	2612	6018	4622	4417.3333	4417.3333	27502000436	238931036	553160664	2329885200	1803317953	62367226	9431364045.3333	1398523459.6667	-0.25623	0.58671	-0.16401	-0.68538	0.43234	-0.051908	0.055489	-0.10165	m0014	s02	m04	n05
617771.3519	2013137.1616	515507.059	5824332.836	24498056.4945	243894.3782	1048805.1908	10188761.2362	38126.9543	49456.0636	43918.9336	78583.9061	74850.7822	19808.8441	43833.9838	57747.8441	4884.8485	-7402.0202	921.2121	15454.5455	24551.5152	-703.0303	-531.9865	13101.0101	0	0.94268	0	0.81128	1	0.58424	0.31423	0.79851	0.69045	29	-0.076393	199	0.43326	13	0.73988	101	0.43253	51	0.65517	53	0.34911	80.3333	0.60919	68.3333	3384	5522	2614	3384	5522	2614	3840	3840	28524088496	210650740	800951516	600211058	2677634464	56882250	9845230250.6667	1111575924	-0.033645	0.72219	-0.0086493	-1.7081	0.49537	0.22479	0.22663	-0.3293	m0014	s02	m04	n05
3046093.9782	1503173.3964	2216665.9762	9004498.1425	45936741.2779	712201.3196	2255311.1169	18551146.9133	42075.4493	42127.8669	43510.036	101535.9856	86577.8566	25874.7488	42571.1174	71329.5303	234.3434	-1353.5354	1195.9596	-13341.4141	-20052.5253	6183.8384	25.5892	-9070.0337	0	0.84146	0	0.99277	0.97095	0.52936	0.28049	0.83103	0.70978	81	-0.09723	199	-0.037337	18	0.73933	83	0.40558	111	0.41199	108	0.19174	99.3333	0.51897	100.6667	6358	4198	5012	6358	4198	5012	5189.3333	5189.3333	26493878376	241120144	1279564460	922377823	4562449981	133799502	9338187660	1872875768.6667	0.91302	0.76021	0.4043	-0.77888	-0.083091	-0.0077858	0.69251	-0.28992	m0014	s02	m04	n05
2129952.5152	1066490.9297	1765183.04	4624181.2908	14410962.4966	3554031.2544	1653875.4949	7529725.0139	39666.2847	38972.6866	44149.0222	118797.5597	75203.5433	25624.3019	40929.3312	73208.4683	-525.2525	-537.3737	5818.1818	-3997.9798	-13997.9798	6555.5556	1585.1852	-3813.468	0	0.60984	0	0.32744	0.49992	0.98959	0.20328	0.60565	0.75083	70	-0.049371	199	0.017861	29	0.8185	114	0.43284	161	0.46481	11	0.23977	99.3333	0.57205	95.3333	5354	3978	5214	5354	3978	5214	4848.6667	4848.6667	24616491028	193593268	2192990776	1585148439	4051997436	395817929	9001025024	2010987934.6667	0.752	1.1653	-1.1735	-0.19543	1.1253	-0.23727	0.24794	0.23086	m0014	s02	m04	n05
2647066.4242	3399130.0541	1669842.5147	11246774.7898	12365850.2327	1662773.1923	2572012.9977	8425132.7383	64680.4734	60706.2275	67587.4473	143480.0152	78660.3439	27019.544	64324.7161	83053.301	1648.4848	11523.2323	884.8485	11806.0606	26197.9798	-1547.4747	4685.5219	12152.1886	0	0.74148	0	0.6577	0.84146	0.77801	0.24716	0.75906	0.52751	116	-0.083426	199	0.39717	185	0.76689	100	0.16508	168	0.3965	168	0.28042	166.6667	0.44282	145.3333	7332	7194	5966	7332	7194	5966	6830.6667	6830.6667	28266073912	357027528	2171924352	1568224715	1890044946	364311012	10265008597.3333	1274193557.6667	-1.067	1.665	-0.14774	1.257	-0.21607	-0.37237	0.15008	0.22285	m0014	s02	m04	n05
2506179.4117	3535353.7984	2301375.9337	13586384.591	3685162.238	720263.9782	2780969.7146	5997270.2691	66301.8016	67954.7086	70576.157	146922.3653	78065.6859	26862.2224	68277.5557	83950.0912	-844.4444	3264.6465	-4105.0505	2826.2626	4703.0303	-5046.4646	-561.6162	827.6094	0	0.98582	0	0.97095	0.77801	0.97095	0.32861	0.90664	0.34177	164	-0.090186	1	0.59978	136	0.75947	100	0.85074	174	0.87373	183	0.28379	100.3333	0.82798	152.3333	7332	7194	7106	7332	7194	7106	7210.6667	7210.6667	28382538144	353163444	1258991072	1463877335	659083916	81163222	9998230886.6667	734708157.6667	-1.1055	0.94951	0.78519	0.22098	-0.55287	1.2397	0.20972	0.30259	m0014	s02	m04	n05
290206.0683	1102836.4865	1406721.899	7536888.6363	7616012.1277	317017.2077	933254.8179	5156639.3239	39698.0523	53146.2476	44273.7125	99239.6955	64984.9431	12888.8018	45706.0041	59037.8135	-533.3333	-7296.9697	-1866.6667	2323.2323	-14527.2727	-3151.5152	-3232.3232	-5118.5185	0	0.95804	0	0.68008	0.88129	0.9974	0.31935	0.85292	-0.03538	1	-0.09058	1	0.55702	102	0.60719	158	0.36584	66	0.62927	100	0.14369	34.6667	0.5341	108	2440	4942	4598	2440	4942	4598	3993.3333	3993.3333	26011526788	136924208	1249621152	1379675841	829751780	34504166	9132690716	747977262.3333	0.82402	0.8324	-0.6843	0.10935	-0.67832	-0.34181	0.32404	-0.3036	m0014	s02	m04	n05
