AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
37975.2804	347183.261	305689.5915	1648664.9976	65474.2158	129160.6726	230282.711	614433.2953	12961.1073	11938.9694	15980.9988	19474.936	8380.9307	7317.4208	13627.0252	11724.4292	193.9394	2537.3737	3167.6768	8365.6566	1535.3535	2010.101	1966.33	3970.3704	0	0.81128	0.92482	0.32744	0.97095	0.74148	0.5787	0.67996	0.84224	134	0.48033	167	0.77491	100	0.24423	169	0.86953	82	0.17792	40	0.69916	133.6667	0.43056	97	736	1886	1954	736	1886	1954	1525.3333	1525.3333	28136508628	44903764	30381468	357770118	6931920	23861825	9403931286.6667	129521287.6667	0.079747	0.80516	0.82236	1.1778	-0.012373	0.4359	0.56909	0.53378	m0015	s04	m06	n03
37513.5883	363954.7519	404690.8994	19969961.0314	33089.1111	101536.1111	268719.7465	6701528.7512	12054.422	14580.5183	16159.658	32275.5936	5460.6767	7480.9117	14264.8661	15072.394	129.2929	1515.1515	3842.4242	25793.9394	707.0707	2098.9899	1828.9562	9533.3333	0	0.81128	0.63431	0	0.99538	0	0.48186	0.33179	0.31096	182	0.059556	187	0.88108	98	0.38263	122	0.92913	100	0.44218	115	0.4172	155.6667	0.58464	112.3333	836	2096	1978	836	2096	1978	1636.6667	1636.6667	27836830268	57344516	129057208	5749651373	3281006	83617004	9341077330.6667	1945516461	0.019009	-0.56094	-0.69768	0.31283	-1.06	-0.86661	-0.4132	-0.53793	m0015	s04	m06	n03
14984.5657	223915.8448	29922.0057	11202495.459	145708.8819	15579.9365	89607.4721	3787928.0925	9479.3769	12799.053	15356.5569	29271.5741	4794.9047	5889.796	12544.9956	13318.7583	452.5253	-3373.7374	96.9697	22779.798	-2462.6263	-874.7475	-941.4141	6480.8081	0	0.49992	0	0	0.91493	0	0.16664	0.30498	0.19788	8	-0.078249	199	0.81521	87	0.17441	176	0.9712	102	0.51955	41	0.31161	98	0.55505	106.3333	586	2064	688	586	2064	688	1112.6667	1112.6667	27407623776	49253448	235183304	17406990750	21282769	124036397	9230686842.6667	5850769972	0.31726	-0.33242	0.031538	-0.78714	-0.50343	-1.2599	0.0054603	-0.85016	m0015	s04	m06	n03
10214.7879	165435.9693	317322.4242	1462624.9329	112089.0031	688067.7716	164324.3938	754260.5692	10380.6347	12084.5506	15823.4706	19472.1765	5732.4524	8528.4787	12762.8853	11244.3692	-149.4949	-476.7677	-2917.1717	-2737.3737	-1096.9697	-4050.5051	-1181.1448	-2628.2828	0	0.99277	0	0	0	0.98145	0.33092	0.32715	0.6352	60	-0.020881	1	0.31042	194	-0.014274	199	0.89072	149	0.42773	41	0.30825	85	0.43472	129.6667	418	1436	1654	418	1436	1654	1169.3333	1169.3333	27515858640	16732424	147968536	22556626422	82944473	79186973	9226853200	7572919289.3333	0.15114	-0.23395	-0.14528	-0.95473	0.25505	-0.16515	-0.076028	-0.28828	m0015	s04	m06	n03
18292.6044	90271.158	269179.9091	7139536.6395	106808.863	81535.2601	125914.5572	2442626.9209	12694.2602	13479.0222	15131.8515	27697.1063	6177.9667	7561.8661	13768.378	13812.313	-315.1515	480.8081	-3373.7374	-19410.101	618.1818	-1977.7778	-1069.3603	-6923.2323	0	0.32744	0.97095	0	0	0.40218	0.4328	0.13406	0.84734	100	0.53153	28	0.41448	26	-0.08708	1	0.10306	195	0.89938	85	0.59778	51.3333	0.30512	93.6667	534	1322	1964	534	1322	1964	1273.3333	1273.3333	27817512792	31362752	28420372	15929117741	76372132	41463053	9292431972	5348984308.6667	-0.16368	-0.086251	0.026971	-0.36398	-0.252	1.9205	-0.074321	0.43485	m0015	s04	m06	n03
21218.2885	59330.3176	47840.0873	14279142.1231	29627.6905	26555.5413	42796.2311	4778441.785	12818.358	12845.8145	14100.7056	28238.4937	6037.2246	6168.4109	13254.9594	13481.3764	-391.9192	-828.2828	-1018.1818	-23147.4747	1080.8081	731.3131	-746.1279	-7111.7845	0	0	0.469	0	0	0	0.15633	0	0.90064	131	0.94403	78	0.95981	83	-0.012502	1	-0.072388	1	0.88006	100	0.93483	97.3333	0.26506	34	596	1104	974	596	1104	974	891.3333	891.3333	28001027920	29703720	15795784	6093440033	25393158	42156625	9348842474.6667	2053663272	0.10081	-0.67639	0.5275	0.065915	0.88626	0.93441	-0.016026	0.62886	m0015	s04	m06	n03
23482.7071	81367.6541	33149.7875	4652393.1673	74445.2827	82250.5875	46000.0496	1603029.6792	11287.0356	10985.7575	13827.9763	18806.6504	5731.6065	6567.9971	12033.5898	10368.7513	173.7374	795.9596	698.9899	-15238.3838	1775.7576	1466.6667	556.229	-3998.6532	0	0.93407	0.58424	0.81128	0.89317	0.49992	0.5061	0.73479	0.82511	146	0.94283	141	0.78119	97	0.74537	179	0.54513	168	0.84862	88	0.84971	128	0.71304	145	568	940	734	568	940	734	747.3333	747.3333	27891992792	9651072	8640128	745730674	12078549	23531168	9303427997.3333	260446797	-0.3626	0.11392	-0.067739	0.67579	-0.41611	0.90061	-0.10547	0.38677	m0015	s04	m06	n03
27596.8873	159440.1212	41051.8832	3899986.4509	12733.9365	218938.7049	76029.6306	1377219.6974	10125.4355	13027.2752	14488.8393	17917.2509	4677.6062	6911.5918	12547.1833	9835.483	-149.4949	-1430.303	-573.7374	-14060.6061	579.798	1480.8081	-717.8451	-4000	0	0.93407	0.58424	0.81128	0.81128	0.9648	0.5061	0.86245	0.76402	50	0.88696	49	0.79972	99	0.54376	23	0.56195	34	0.59528	90	0.8169	66	0.567	49	676	1570	748	676	1570	748	998	998	28109388712	19478656	10381316	709897090	1528259	23731001	9379749561.3333	245052116.6667	-0.14608	-0.6852	-0.096152	-0.47617	-0.93708	-0.04545	-0.30914	-0.48623	m0015	s04	m06	n03
21115.5556	135974.4178	43211.337	12411095.0153	267238.3176	67662.8541	66767.1034	4248665.3957	11310.6368	14905.2225	15459.3504	27316.2178	5825.5793	7505.392	13891.7366	13549.063	-561.6162	-206.0606	258.5859	-21286.8687	2729.2929	1129.2929	-169.697	-5809.4276	0	0	0.52936	0	0.32744	0	0.17645	0.10915	0.9076	68	0.94932	117	0.89416	121	-0.020852	199	-0.059718	199	0.74655	91	0.91703	102	0.22199	163	604	1394	832	604	1394	832	943.3333	943.3333	28448286040	57407760	15798516	5565487235	56688996	35737788	9507164105.3333	1885971339.6667	0.20029	-0.12353	0.77377	-0.1927	0.542	-0.11284	0.28351	0.07882	m0015	s04	m06	n03
56793.3632	195978.0717	123024.8462	4102092.0792	108170.638	78908.3252	125265.427	1429723.6808	12252.681	14831.2272	15600.0618	25397.7231	6421.425	6654.7202	14227.99	12824.6228	1084.3373	3898.7952	2207.2289	-15371.0843	1840.9639	925.3012	2396.7871	-4201.6064	0	0.45372	0.99345	0	0	0	0.48239	0	0.89759	128	0.77158	135	0.72463	123	-0.025667	167	-0.038069	167	0.98513	77	0.79794	128.6667	0.30713	137	796	1912	1218	796	1912	1218	1308.6667	1308.6667	23522142208	45278108	10410596	10092150358	113132726	49191091	7859276970.6667	3418158058.3333	0.15035	0.35855	-0.098799	0.73367	-1.1283	-0.58945	0.1367	-0.32801	m0015	s04	m06	n03
