AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2312.8448	9262.4885	6145.4848	21779.8686	2870.5168	1449.1398	5906.9394	8699.8417	10799.7755	14509.6276	13386.6208	7459.4121	6347.1301	2512.8357	12898.6746	5439.7926	121.2121	92.9293	-109.0909	307.0707	238.3838	-96.9697	35.0168	149.4949	0	0	0	0.080793	0.90438	0.52936	0	0.50485	-0.097594	199	-0.10078	1	0.99923	100	0.63113	115	0.091004	11	0.34674	178	0.26695	100	0.35629	101.3333	242	430	404	242	430	404	358.6667	358.6667	26419675620	476340124	1433760852	11796611	323306	316022	9443258865.3333	4145313	-0.070559	-0.30627	-0.22458	0.023971	-0.17132	-0.33607	-0.20047	-0.16114	m0004	s04	m14	n06
2735.2158	14236	10327.0044	51893.0379	6948.5984	7741.2666	9099.4067	22194.3009	11068.784	13988.7978	13732.1565	6967.7468	6463.4481	2735.402	12929.9128	5388.8656	-24.2424	-416.1616	-327.2727	387.8788	-48.4848	-103.0303	-255.8923	78.7879	0	0	0	0.90438	0.81128	0.9648	0	0.89349	-0.090749	1	-0.095291	1	0.99906	100	0.4083	115	0.81635	51	0.41282	159	0.27101	34	0.54583	108.3333	272	496	516	272	496	516	428	428	26434413148	474123928	1416166392	7098811	930566	849387	9441567822.6667	2959588	0.1761	-0.89131	-0.69022	-0.10065	-0.21491	-0.019018	-0.46848	-0.11152	m0004	s04	m14	n06
3129.9115	14226.6743	15321.9697	109623.1203	7241.7762	10070.149	10892.8519	42311.6818	9097.6298	10110.9801	12634.5366	6270.3084	3335.2116	2352.7332	10614.3822	3986.0844	80.8081	56.5657	56.5657	-1000	-442.4242	315.1515	64.6465	-375.7576	0	0	0	0.89317	0.84146	0.99971	0	0.91145	-0.10519	199	-0.10179	199	0.9992	100	0.3156	15	0.71433	155	0.56032	38	0.26407	166	0.53008	69.3333	284	432	496	284	432	496	404	404	26457739636	453472580	1357155636	17229829	876616	1010055	9422789284	6372166.6667	0.38312	-0.26192	-0.10704	-0.21029	0.10263	-0.13126	0.0047179	-0.079639	m0004	s04	m14	n06
3081.6723	8533.7257	9224.8287	22839.8182	3818.2727	1393.9526	6946.7422	9350.6812	9372.2996	10025.261	11548.4049	5816.6602	2929.9567	2085.8349	10315.3219	3610.8173	-109.0909	274.7475	444.4444	-375.7576	18.1818	133.3333	203.367	-74.7475	0	0	0	0	0.84146	0.14144	0	0.32764	-0.09248	199	-0.095898	199	0.99926	100	0.79526	75	-0.0078657	199	0.05554	25	0.27029	166	0.28098	99.6667	262	370	410	262	370	410	347.3333	347.3333	26493140948	450089820	1344238380	25147798	686034	791997	9429156382.6667	8875276.3333	0.11706	0.077264	-0.38792	-1.0582	-0.1304	-0.48052	-0.064531	-0.55636	m0004	s04	m14	n06
2147.8218	5743.0319	4988.2424	16845.5979	1669.7142	979.2671	4293.0321	6498.1931	8724.1914	9127.9568	13324.4819	5499.1276	2364.2967	1755.108	10392.21	3206.1774	105.0505	-16.1616	-40.404	640.404	329.2929	-238.3838	16.1616	243.771	0	0	0	0	0	0	0	0	-0.10187	1	-0.10048	1	0.99935	100	0.90862	118	-0.02848	1	-0.02848	1	0.26567	34	0.28389	40	230	386	380	230	386	380	332	332	26483153236	465522904	1383887472	15314089	694267	543706	9444187870.6667	5517354	-0.23808	-0.2388	0.32288	0.57246	-0.6234	0.59508	-0.051331	0.18138	m0004	s04	m14	n06
2273.4885	5467.0303	3697.4481	19773.012	1887.7449	1096.8965	3812.6556	7585.8845	8813.9467	10810.171	13249.8599	5454.2727	2145.5145	1652.5462	10957.9926	3084.1111	96.9697	117.1717	-44.4444	252.5253	244.4444	-244.4444	56.5657	84.1751	0	0	0	0	0.88129	0.79504	0	0.55878	-0.098331	199	-0.098022	1	0.99934	100	0.79002	155	0.34185	10	0.5839	182	0.26766	100	0.57193	115.6667	250	314	340	250	314	340	301.3333	301.3333	26422467496	471865336	1415570256	8515737	231197	166915	9436634362.6667	2971283	0.39885	0.14082	0.13147	-0.72533	0.42102	-0.50794	0.22371	-0.27075	m0004	s04	m14	n06
3402.2772	9024.2663	9101.202	41274.9842	2780.4262	1680.2327	7175.9152	15245.2144	9189.0141	11550.0842	11132.4079	5652.8888	2403.3646	1983.7726	10623.8354	3346.6753	145.4545	-177.7778	331.3131	-749.4949	-60.6061	44.4444	99.6633	-255.2189	0	0	0	0	0.99277	0.85545	0	0.61608	-0.094079	1	-0.099455	199	0.99878	100	0.7195	47	0.086927	141	0.41528	121	0.26842	100	0.40724	103	294	446	394	294	446	394	378	378	26442869280	456468276	1387048380	14508790	298033	216340	9428795312	5007721	-0.092757	-0.30339	-0.57793	-0.96944	-0.36282	0.48063	-0.32469	-0.28387	m0004	s04	m14	n06
5886.162	7566.3838	18983.5733	44138.8622	8747.1277	5355.2334	10812.0397	19413.7411	10410.7171	10017.9233	12495.3648	6254.3399	3081.912	2483.3994	10974.6684	3939.8838	-80.8081	-68.6869	533.3333	-658.5859	113.1313	125.2525	127.9461	-140.0673	0	0	0	0	0.72193	0.24229	0	0.32141	-0.10358	1	-0.099107	199	0.99882	100	0.85837	108	0.051924	197	0.094502	186	0.26538	100	0.33493	163.6667	350	446	558	350	446	558	451.3333	451.3333	26507222964	439735376	1354883176	36982984	1621822	1458115	9433947172	13354307	0.42978	0.25408	-0.10122	0.36397	-0.3468	0.40234	0.19421	0.13984	m0004	s04	m14	n06
8624.3535	22950.6339	37360.8889	149677.9898	37627.8186	17030.1837	22978.6255	68111.9974	10803.0673	10089.5385	13565.1365	7629.7133	4097.8437	2528.5441	11485.9141	4752.0337	-129.2929	-88.8889	105.0505	1426.2626	-191.9192	-36.3636	-37.7104	399.3266	0	0	0	0.58424	0.98582	0.98959	0	0.85321	-0.091841	1	-0.099371	199	0.99773	100	0.59255	130	0.43892	51	0.78162	142	0.26884	100	0.60436	107.6667	352	660	784	352	660	784	598.6667	598.6667	26349610140	478026732	1459273832	31463705	3727796	1804393	9428970234.6667	12331964.6667	-0.20415	0.96735	-0.46439	1.0406	0.19263	-0.074299	0.099602	0.38632	m0004	s04	m14	n06
6715.9531	31360.7511	34425.2218	147798.4529	45673.2399	23540.2844	24167.3087	72337.3258	9786.4883	10196.5334	12259.6818	8221.0127	3817.8211	2354.0208	10747.5678	4797.6182	-84.8485	12.1212	-323.2323	-757.5758	-531.3131	349.4949	-131.9865	-313.1313	0	0	0	0.63431	0.95804	0.98959	0	0.86065	-0.10164	199	-0.10019	1	0.99733	100	0.62751	36	0.41369	161	0.87221	37	0.26517	100	0.6378	78	356	856	684	356	856	684	632	632	26368189088	467688252	1440181960	26297004	4618683	2625120	9425353100	11180269	-0.014968	0.44211	0.19973	0.64984	0.40864	0.086586	0.20896	0.38169	m0004	s04	m14	n06
