AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
773047.9495	9496784.1208	2720727.6974	2998951.2812	6208630.8218	96328341.3207	4330186.5892	35178641.1412	33672.8887	47727.3231	55752.8022	40445.3441	19770.6854	66932.5878	45717.6713	42382.8724	-2286.8687	-19171.7172	4206.0606	8389.899	13115.1515	55763.6364	-5750.8418	25756.229	0	0.36592	0	0.68008	0.82675	0.55744	0.12197	0.68809	0.96861	117	-0.088085	1	0.28556	193	0.91891	100	0.9487	100	0.99191	94	0.38869	103.6667	0.95317	98	3102	11516	6498	3102	11516	6498	7038.6667	7038.6667	10480735748	5466806940	6033411020	516096046	1279737288	20029742323	7326984569.3333	7275191885.6667	0.40822	-1.3349	1.018	0.89412	-0.018481	0.4016	0.030436	0.42575	m0010	s04	m14	n04
5948191.3418	75192566.038	7248658.1802	10147848.8092	2924692.5353	53445996.2752	29463138.52	22172845.8732	51674.537	103250.5553	81978.0212	93828.0051	33829.125	60608.4969	78967.7045	62755.209	-17818.1818	-48274.7475	18315.1515	-638.3838	-432.3232	48795.9596	-15925.9259	15908.4175	0	0.98582	0.40218	0.52936	0	0	0.46266	0.17645	0.47624	159	0.031653	3	0.74269	163	0.88467	92	0.89572	83	0.98377	94	0.41686	108.3333	0.92139	89.6667	9756	27288	9462	9756	27288	9462	15502	15502	7452098692	8009400256	2818886088	2197876607	3847655131	66999973470	6093461678.6667	24348501736	-1.2386	-0.28415	0.47842	0.083309	0.29122	-0.80735	-0.34809	-0.14427	m0010	s04	m14	n04
66670725.8246	35385258.3434	6044271.4279	29990948.7842	8947544.2355	1643191.8662	36033418.532	13527228.2953	76965.0688	117724.0396	84335.8558	180071.0802	43808.9055	29961.5983	93008.3214	84613.8614	-49264.6465	-29086.8687	7022.2222	-18450.5051	-11236.3636	5250.5051	-23776.431	-8145.4545	0.99971	0	0.89317	0.85545	0	0	0.63096	0.28515	0.60123	128	0.83801	177	0.85769	177	0.65954	92	0.71196	83	0.81495	95	0.76564	160.6667	0.72882	90	24432	21768	9974	24432	21768	9974	18724.6667	18724.6667	6634339472	22699797280	795526936	4104160458	2790369945	98355598801	10043221229.3333	35083376401.3333	-0.093902	0.70591	-0.59322	-0.22111	0.26369	-0.98587	0.0062629	-0.31443	m0010	s04	m14	n04
25293308.2812	19054960.4408	3207735.0606	49498188.7769	2236362.4698	84523138.709	15852001.2609	45419229.9852	68001.7231	93842.025	62181.2795	188535.9157	35740.6878	79300.5611	74675.0092	101192.3882	-31276.7677	18723.2323	-7256.5657	-6868.6869	-7945.4545	-53589.899	-6603.367	-22801.3468	0.080793	0	0.77801	0.95067	0.84146	0	0.28627	0.59738	0.94169	120	0.89343	75	0.89251	57	0.68076	90	0.33263	62	0.73638	84	0.90921	84	0.58326	78.6667	18510	16166	6604	18510	16166	6604	13760	13760	17632939120	26294441460	485864500	5277639659	267766451	70933257867	14804415026.6667	25492887992.3333	0.69665	0.58664	0.49927	0.56377	-0.43681	-0.98129	0.59419	-0.28478	m0010	s04	m14	n04
632226.657	28455927.7883	338861.8586	24639910.2626	1039462.5757	83740395.2683	9809005.4346	36473256.0355	41047.8312	69880.0589	34808.7299	107668.5505	21596.6327	79108.1449	48578.8733	69457.776	-5458.5859	20751.5152	2105.0505	11048.4848	-2020.202	-57030.303	5799.3266	-16000.6734	0	0	0	0.99538	0.77801	0	0	0.59113	0.89775	160	0.96704	100	0.8604	85	0.74741	81	0.90616	167	0.13063	25	0.9084	115	0.59473	91	4320	16662	3096	4320	16662	3096	8026	8026	26627157024	10968265280	631936768	3063151692	127608689	20896244218	12742453024	8029001533	-0.70553	-0.75113	0.38212	-0.5951	0.49066	0.92438	-0.35818	0.27331	m0010	s04	m14	n04
91873.844	787242.8683	94208.7855	1398524.5918	224306.3067	6042903.9656	324441.8326	2555244.9547	31492.6446	31831.247	18922.1478	31008.7964	11569.8668	24312.4028	27415.3465	22297.022	-1381.8182	6703.0303	791.9192	-179.798	2436.3636	-13557.5758	2037.7104	-3767.0034	0	0	0	0.68008	0.68008	0.94268	0	0.76761	0.9785	100	0.99164	100	0.98314	100	0.65927	191	0.81992	136	0.11094	20	0.98443	100	0.53004	115.6667	1456	3774	1300	1456	3774	1300	2176.6667	2176.6667	26085273464	1965822164	533590120	229044355	37073518	1018788643	9528228582.6667	428302172	0.084799	-0.75004	-0.70882	0.052049	-1.2333	0.0483	-0.45802	-0.37766	m0010	s04	m14	n04
294852.8743	14820807.7297	1552144.6186	5864242.7071	1712801.4823	55529437.64	5555935.0742	21035493.9431	31542.0515	52092.7844	32957.8611	53439.0883	23828.5967	66080.2267	38864.2323	47782.6372	-270.7071	-20509.0909	-2646.4646	5593.9394	8933.3333	-49034.3434	-7808.7542	-11502.3569	0	0	0	0.95067	0.97095	0.58424	0	0.83529	0.88784	43	0.93412	100	0.96739	100	0.88957	18	0.86515	74	0.91958	75	0.92978	81	0.89143	55.6667	2276	12098	4236	2276	12098	4236	6203.3333	6203.3333	27211703024	6065808684	1054418476	581588224	175804853	8880674616	11443976728	3212689231	-0.59376	-0.94799	-0.70846	-0.49905	1.4312	-0.9841	-0.75007	-0.017319	m0010	s04	m14	n04
6923552.6723	22725908.1681	2776283.5055	8629106.0787	4185850.1996	111733252.3471	10808581.4486	41516069.5418	48133.1654	58519.6229	55532.1729	86264.1539	30800.4395	75795.2052	54061.6537	64286.5995	17862.6263	-31797.9798	1854.5455	-1000	-272.7273	-64218.1818	-4026.936	-21830.303	0	0	0.2864	0.90438	0.90438	0	0.095466	0.60292	0.95966	76	0.93343	114	0.93792	132	0.79437	100	0.66449	27	0.66758	28	0.94367	107.3333	0.70881	51.6667	10326	15964	6202	10326	15964	6202	10830.6667	10830.6667	24571505136	20679447840	1041942640	950888777	744301004	52741182656	15430965205.3333	18145457479	1.6687	0.5633	0.055538	-0.68132	-0.22231	0.439	0.76252	-0.15488	m0010	s04	m14	n04
76105181.202	15846027.4651	2324471.3289	12825355.3176	10669225.5253	7397317.4743	31425226.6653	10297299.4391	64537.6783	55975.4636	65784.4168	85902.5922	26259.1129	40810.5354	62099.1862	50990.7468	50759.596	18876.7677	929.2929	-10284.8485	-16804.0404	-13264.6465	23521.8855	-13451.1785	0.89317	0	0.52936	0.99277	0.99538	0	0.47418	0.66272	0.83655	79	0.66791	18	0.68867	36	0.84074	100	0.65335	143	0.68098	143	0.73104	44.3333	0.72502	128.6667	25504	13464	6404	25504	13464	6404	15124	15124	11705635164	24024858152	580418804	1343268244	1056361568	95861275958	12103637373.3333	32753635256.6667	0.19953	0.83147	-0.31624	-0.0022522	0.13267	1.2336	0.23825	0.45468	m0010	s04	m14	n04
34178317.6743	53443771.2077	5256697.2198	3523860.8827	809846.7688	42878790.5051	30959595.3673	15737499.3855	54103.6043	60409.0568	58124.5337	60781.1773	19256.9442	50207.5088	57545.7316	43415.2101	38290.9091	47030.303	-11753.5354	5074.7475	-5604.0404	39004.0404	24522.5589	12824.9158	0.70147	0.88129	0.36592	0.2864	0	0	0.64956	0.095466	0.23926	61	0.54704	16	0.82811	48	0.84778	81	0.90337	100	0.95317	115	0.53814	41.6667	0.90144	98.6667	19108	23294	7952	19108	23294	7952	16784.6667	16784.6667	7006104344	9128265044	1966557020	1085881561	1307156631	75874028756	6033642136	26089022316	-0.76913	-0.20786	0.43126	-0.47901	1.7318	0.67277	-0.18191	0.64187	m0010	s04	m14	n04
